time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2010-12-25T15:28:34.310Z,-19.678,167.955,10,5.2,mb,112,52,,0.91,pde,pde20101225152834310_10,2013-03-16T01:51:45.782Z,"Vanuatu region",earthquake
2010-12-25T15:26:18.300Z,-19.467,168.023,10,5.3,mb,80,77.7,,0.97,pde,pde20101225152618300_10,2013-03-16T01:51:45.775Z,"Vanuatu",earthquake
2010-12-25T15:24:44.770Z,-19.357,167.968,10,4.8,mb,26,48.1,,1.16,pde,pde20101225152444770_10,2013-03-16T01:51:45.747Z,"Vanuatu region",earthquake
2010-12-25T15:08:37.320Z,51.334,-174.151,17.7,3.3,ml,26,151.3,,,pde,pde20101225150837320_17,2013-03-16T01:51:45.744Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-12-25T15:04:16.430Z,-19.361,167.973,10,5.1,mb,40,99.5,,1.03,pde,pde20101225150416430_10,2013-03-16T01:51:45.702Z,"Vanuatu region",earthquake
2010-12-25T15:01:39.160Z,-19.904,168.245,10,4.3,mb,15,139.1,,0.74,pde,pde20101225150139160_10,2013-03-16T01:51:45.700Z,"Vanuatu",earthquake
2010-12-25T14:59:50.350Z,-19.676,168.193,10,4.6,mb,16,134.2,,1.03,pde,pde20101225145950350_10,2013-03-16T01:51:45.662Z,"Vanuatu",earthquake
2010-12-25T14:44:35.980Z,-19.361,167.954,10,5.4,mb,86,77,,1.28,pde,pde20101225144435980_10,2013-03-16T01:51:45.654Z,"Vanuatu region",earthquake
2010-12-25T14:44:23.890Z,-19.467,168.103,10,4.7,mb,27,119.8,,0.89,pde,pde20101225144423890_10,2013-03-16T01:51:45.625Z,"Vanuatu",earthquake
2010-12-25T14:38:32.380Z,56.258,-156.038,68.9,2.8,ml,17,100.8,,,pde,pde20101225143832380_68,2013-03-16T01:51:45.623Z,"Alaska Peninsula",earthquake
2010-12-25T14:37:49.330Z,-19.513,167.958,10,4.1,mb,16,97,,1.09,pde,pde20101225143749330_10,2013-03-16T01:51:45.621Z,"Vanuatu region",earthquake
2010-12-25T14:24:34.560Z,-19.509,168.152,10,4.6,mb,19,78.3,,1.1,pde,pde20101225142434560_10,2013-03-16T01:51:45.581Z,"Vanuatu",earthquake
2010-12-25T14:18:58.450Z,27.067,143.385,10,5,mb,102,72.9,,0.82,pde,pde20101225141858450_10,2013-03-16T01:51:45.557Z,"Bonin Islands, Japan region",earthquake
2010-12-25T14:16:49.960Z,27.043,143.467,10,4.6,mb,26,114.8,,0.81,pde,pde20101225141649960_10,2013-03-16T01:51:45.530Z,"Bonin Islands, Japan region",earthquake
2010-12-25T14:14:42.070Z,27.038,143.335,10,4.8,mb,29,105.4,,0.78,pde,pde20101225141442070_10,2013-03-16T01:51:45.494Z,"Bonin Islands, Japan region",earthquake
2010-12-25T14:14:18.810Z,-19.419,168.039,10,4.5,mb,14,84.4,,1.06,pde,pde20101225141418810_10,2013-03-16T01:51:45.492Z,"Vanuatu",earthquake
2010-12-25T14:12:49.750Z,27.184,143.425,10,4.9,mb,41,105.6,,0.99,pde,pde20101225141249750_10,2013-03-16T01:51:45.462Z,"Bonin Islands, Japan region",earthquake
2010-12-25T14:09:52.090Z,27.084,143.429,10,5.1,mb,84,76.1,,0.86,pde,pde20101225140952090_10,2013-03-16T01:51:45.420Z,"Bonin Islands, Japan region",earthquake
2010-12-25T14:04:04.110Z,27.082,143.363,10,5.3,mb,170,44.7,,0.98,pde,pde20101225140404110_10,2013-03-16T01:51:45.382Z,"Bonin Islands, Japan region",earthquake
2010-12-25T14:03:10.170Z,27.243,143.468,10,4.6,mb,19,115.1,,0.81,pde,pde20101225140310170_10,2013-03-16T01:51:45.347Z,"Bonin Islands, Japan region",earthquake
2010-12-25T14:01:13.000Z,-19.709,167.985,10,4.2,mb,14,131.2,,0.78,pde,pde20101225140113000_10,2013-03-16T01:51:45.345Z,"Vanuatu region",earthquake
2010-12-25T13:59:02.040Z,-19.307,168.002,10,5.5,mb,159,25.4,,1.16,pde,pde20101225135902040_10,2013-03-16T01:51:45.291Z,"Vanuatu",earthquake
2010-12-25T13:53:00.590Z,-19.62,168.133,10,4.2,mb,20,113,,1.18,pde,pde20101225135300590_10,2013-03-16T01:51:45.287Z,"Vanuatu",earthquake
2010-12-25T13:49:20.420Z,-19.212,167.999,10,4.5,mb,29,76.4,,1.26,pde,pde20101225134920420_10,2013-03-16T01:51:45.248Z,"Vanuatu region",earthquake
2010-12-25T13:44:04.930Z,-19.132,167.912,10,4.6,mb,15,143.2,,1.28,pde,pde20101225134404930_10,2013-03-16T01:51:45.245Z,"Vanuatu region",earthquake
2010-12-25T13:27:45.290Z,-19.467,167.919,10,5.3,mb,13,109.9,,1.17,pde,pde20101225132745290_10,2013-03-16T01:51:45.217Z,"Vanuatu region",earthquake
2010-12-25T13:16:37.000Z,-19.702,167.947,16,7.3,mwc,409,12,,1.17,pde,pde20101225131637000_16,2014-11-13T10:03:17.886Z,"Vanuatu region",earthquake
2010-12-25T13:08:35.300Z,51.305,-178.35,24.4,2.9,ml,17,143.2,,,pde,pde20101225130835300_24,2013-03-16T01:51:45.166Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-12-25T13:07:03.610Z,-43.537,172.638,5.2,4.2,ml,27,132,,,pde,pde20101225130703610_5,2013-03-16T01:51:45.163Z,"South Island of New Zealand",earthquake
2010-12-25T12:43:25.660Z,19.011,-64.183,121.1,3.6,md,8,333,,,pde,pde20101225124325660_121,2014-04-09T12:22:15.188Z,"Virgin Islands region",earthquake
2010-12-25T12:33:59.220Z,54.905,-160.377,24.6,3.7,ml,40,186.7,,,pde,pde20101225123359220_24,2013-03-16T01:51:45.156Z,"Alaska Peninsula",earthquake
2010-12-25T12:29:38.900Z,10.333,56.934,10,4.9,mb,83,62,,1.05,pde,pde20101225122938900_10,2013-03-16T01:51:45.148Z,"Carlsberg Ridge",earthquake
2010-12-25T12:23:22.390Z,26.787,143.814,10,4.2,mb,17,105.1,,1.08,pde,pde20101225122322390_10,2013-03-16T01:51:45.064Z,"Bonin Islands, Japan region",earthquake
2010-12-25T12:07:29.090Z,25.555,141.247,35,4.4,mb,20,117.4,,0.88,pde,pde20101225120729090_35,2013-03-16T01:51:45.062Z,"Volcano Islands, Japan region",earthquake
2010-12-25T12:04:12.330Z,26.731,143.757,10,4.5,mb,16,114.9,,0.69,pde,pde20101225120412330_10,2013-03-16T01:51:45.060Z,"Bonin Islands, Japan region",earthquake
2010-12-25T11:59:40.400Z,-36.83,177.1,229.7,5,mb,181,61.8,,,pde,pde20101225115940400_229,2014-04-10T05:03:11.412Z,"off the east coast of the North Island of New Zealand",earthquake
2010-12-25T11:53:47.830Z,27.238,143.423,10,4.3,mb,15,163,,0.75,pde,pde20101225115347830_10,2013-03-16T01:51:45.044Z,"Bonin Islands, Japan region",earthquake
2010-12-25T11:41:05.750Z,26.787,143.577,10,5.1,mwc,170,35.9,,1.06,pde,pde20101225114105750_10,2013-03-16T01:51:45.028Z,"Bonin Islands, Japan region",earthquake
2010-12-25T10:03:24.750Z,26.624,143.812,10,4.6,mb,19,163.1,,0.65,pde,pde20101225100324750_10,2013-03-16T01:51:45.026Z,"Bonin Islands, Japan region",earthquake
2010-12-25T09:54:32.440Z,54.771,-162.733,91.8,2.9,m,17,183.8,,,pde,pde20101225095432440_91,2013-03-16T01:51:45.023Z,"Alaska Peninsula",earthquake
2010-12-25T08:59:06.560Z,27.208,143.475,10,4.5,mb,24,80.4,,0.77,pde,pde20101225085906560_10,2013-03-16T01:51:45.021Z,"Bonin Islands, Japan region",earthquake
2010-12-25T08:35:14.800Z,-35.153,-69.742,149,4.3,mb,39,117.3,,0.97,pde,pde20101225083514800_149,2013-03-16T01:51:45.017Z,"Mendoza, Argentina",earthquake
2010-12-25T08:34:42.360Z,26.693,144.065,10,4.3,mb,16,114.5,,0.95,pde,pde20101225083442360_10,2013-03-16T01:51:45.015Z,"Bonin Islands, Japan region",earthquake
2010-12-25T08:02:07.320Z,27.072,143.843,10,4.2,mb,20,146.4,,0.92,pde,pde20101225080207320_10,2013-03-16T01:51:45.013Z,"Bonin Islands, Japan region",earthquake
2010-12-25T07:55:50.110Z,27.264,143.338,10,4.9,mwc,153,55.7,,0.79,pde,pde20101225075550110_10,2013-03-16T01:51:45.000Z,"Bonin Islands, Japan region",earthquake
2010-12-25T07:51:48.010Z,26.998,143.669,10,4.9,mwc,175,45.1,,0.73,pde,pde20101225075148010_10,2013-03-16T01:51:44.984Z,"Bonin Islands, Japan region",earthquake
2010-12-25T07:30:51.070Z,26.747,143.734,10,4.3,mwr,90,57.1,,1.02,pde,pde20101225073051070_10,2013-03-16T01:51:44.976Z,"Bonin Islands, Japan region",earthquake
2010-12-25T07:20:13.890Z,26.683,143.935,10,3.9,mwr,21,153.7,,0.6,pde,pde20101225072013890_10,2013-03-16T01:51:44.973Z,"Bonin Islands, Japan region",earthquake
2010-12-25T07:01:30.820Z,27.246,143.474,10,4.5,mb,32,59.8,,0.98,pde,pde20101225070130820_10,2013-03-16T01:51:44.970Z,"Bonin Islands, Japan region",earthquake
2010-12-25T06:57:46.250Z,27.012,143.603,10,4.5,mb,22,153.4,,0.67,pde,pde20101225065746250_10,2013-03-16T01:51:44.968Z,"Bonin Islands, Japan region",earthquake
2010-12-25T06:48:19.760Z,26.839,143.935,10,5.1,mb,70,105.2,,0.86,pde,pde20101225064819760_10,2013-03-16T01:51:44.961Z,"Bonin Islands, Japan region",earthquake
2010-12-25T06:41:32.500Z,27.178,143.337,10,4.4,mb,16,122.6,,1.13,pde,pde20101225064132500_10,2013-03-16T01:51:44.959Z,"Bonin Islands, Japan region",earthquake
2010-12-25T06:41:09.280Z,27.029,143.357,10,4.4,mb,21,105.4,,0.94,pde,pde20101225064109280_10,2013-03-16T01:51:44.957Z,"Bonin Islands, Japan region",earthquake
2010-12-25T06:38:10.500Z,-31.565,-66.893,120.5,4.9,mb,68,104.3,,0.84,pde,pde20101225063810500_120,2013-03-16T01:51:44.951Z,"La Rioja, Argentina",earthquake
2010-12-25T06:24:45.260Z,26.862,143.99,10,4.4,mwr,138,76.6,,0.84,pde,pde20101225062445260_10,2013-03-16T01:51:44.938Z,"Bonin Islands, Japan region",earthquake
2010-12-25T05:58:38.830Z,52.686,-169.74,8.9,3.9,ml,29,138.7,,,pde,pde20101225055838830_8,2013-03-16T01:51:44.934Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-12-25T05:55:23.400Z,25.538,141.123,19.7,5.2,mwc,162,37.5,,1.14,pde,pde20101225055523400_19,2013-03-16T01:51:44.845Z,"Volcano Islands, Japan region",earthquake
2010-12-25T05:43:06.680Z,53.629,-165.85,21.8,2.8,ml,17,202.9,,,pde,pde20101225054306680_21,2013-03-16T01:51:44.841Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-12-25T05:22:03.100Z,26.779,143.807,10,4.5,mb,11,163.7,,1.27,pde,pde20101225052203100_10,2013-03-16T01:51:44.747Z,"Bonin Islands, Japan region",earthquake
2010-12-25T05:17:41.670Z,26.945,143.972,10,4.3,mwr,53,105.4,,0.87,pde,pde20101225051741670_10,2013-03-16T01:51:44.741Z,"Bonin Islands, Japan region",earthquake
2010-12-25T05:15:12.680Z,26.742,143.912,10,4.4,mwr,83,44.1,,1.01,pde,pde20101225051512680_10,2013-03-16T01:51:44.733Z,"Bonin Islands, Japan region",earthquake
2010-12-25T05:11:02.040Z,-59.238,-23.07,10,4.5,mb,12,94.1,,1.33,pde,pde20101225051102040_10,2013-03-16T01:51:44.731Z,"South Sandwich Islands region",earthquake
2010-12-25T04:58:21.660Z,53.166,-164.734,25.8,2.7,ml,13,264.1,,,pde,pde20101225045821660_25,2013-03-16T01:51:44.729Z,"Unimak Island region, Alaska",earthquake
2010-12-25T04:41:26.730Z,26.953,143.674,13.3,4.5,mb,45,80.1,,0.82,pde,pde20101225044126730_13,2013-03-16T01:51:44.725Z,"Bonin Islands, Japan region",earthquake
2010-12-25T04:39:38.370Z,-18.25,-173.565,35,4.2,mb,7,212.5,,0.81,pde,pde20101225043938370_35,2013-03-16T01:51:44.724Z,"Tonga",earthquake
2010-12-25T04:29:08.610Z,61.11,-151.196,65.5,2.8,ml,64,38.8,,,pde,pde20101225042908610_65,2014-04-08T20:50:16.648Z,"Southern Alaska",earthquake
2010-12-25T04:00:29.230Z,-19.966,169.069,10,4.6,mb,15,211.7,,1.31,pde,pde20101225040029230_10,2013-03-16T01:51:44.715Z,"Vanuatu",earthquake
2010-12-25T03:53:32.150Z,51.085,-176.182,25.6,3.2,ml,14,248.3,,,pde,pde20101225035332150_25,2013-03-16T01:51:44.712Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-12-25T03:24:31.310Z,26.92,143.393,10,3.9,mwr,46,93,,1.05,pde,pde20101225032431310_10,2013-03-16T01:51:44.706Z,"Bonin Islands, Japan region",earthquake
2010-12-25T03:22:51.150Z,83.36,-6.248,10,4.5,mb,55,93.1,,0.84,pde,pde20101225032251150_10,2013-03-16T01:51:44.638Z,"north of Svalbard",earthquake
2010-12-25T03:11:12.960Z,26.947,143.494,5.3,4.5,mb,43,103.4,,0.77,pde,pde20101225031112960_5,2013-03-16T01:51:44.634Z,"Bonin Islands, Japan region",earthquake
2010-12-25T02:50:23.100Z,26.944,143.55,10,4.1,mwr,51,103.9,,1,pde,pde20101225025023100_10,2013-03-16T01:51:44.629Z,"Bonin Islands, Japan region",earthquake
2010-12-25T02:42:39.060Z,-21.194,-174.218,35,4.9,mb,63,87.2,,0.87,pde,pde20101225024239060_35,2013-03-16T01:51:44.621Z,"Tonga",earthquake
2010-12-25T02:04:05.000Z,34.675,-96.34,5,2.6,md,10,123.4,,,pde,pde20101225020405000_5,2013-03-16T01:51:44.619Z,"Oklahoma",earthquake
2010-12-25T01:53:49.150Z,-59.711,-25.689,39.9,4.2,mb,9,122.8,,0.83,pde,pde20101225015349150_39,2013-03-16T01:51:44.618Z,"South Sandwich Islands region",earthquake
2010-12-25T00:57:06.500Z,27.042,143.523,4,4.4,mb,73,114.8,,0.55,pde,pde20101225005706500_4,2013-03-16T01:51:44.612Z,"Bonin Islands, Japan region",earthquake
2010-12-25T00:39:10.610Z,1.153,97.088,35,4.2,mb,24,159.3,,0.93,pde,pde20101225003910610_35,2013-03-16T01:51:44.609Z,"Nias region, Indonesia",earthquake
2010-12-25T00:38:37.730Z,37.706,68.316,35,4,mb,23,149.3,,1.19,pde,pde20101225003837730_35,2013-03-16T01:51:44.607Z,"Tajikistan",earthquake
2010-12-25T00:22:44.720Z,28.248,130.251,31.2,4.9,mwc,207,35.4,,0.95,pde,pde20101225002244720_31,2013-03-16T01:51:44.589Z,"Ryukyu Islands, Japan",earthquake
2010-12-24T23:43:44.860Z,18.26,-66.135,102.9,5.1,mwc,250,14.4,,,pde,pde20101224234344860_102,2014-04-10T05:02:58.287Z,"Puerto Rico",earthquake
2010-12-24T23:42:21.620Z,46.37,151.069,100.9,5,mwc,154,61.4,,0.77,pde,pde20101224234221620_100,2013-03-16T01:51:44.549Z,"Kuril Islands",earthquake
2010-12-24T23:39:42.390Z,51.164,-176.067,24.9,2.5,ml,10,251.9,,,pde,pde20101224233942390_24,2013-03-16T01:51:44.547Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-12-24T23:10:55.970Z,-23.007,-66.325,214,4.4,mb,64,66.4,,0.85,pde,pde20101224231055970_214,2013-03-16T01:51:44.440Z,"Jujuy, Argentina",earthquake
2010-12-24T22:50:42.690Z,27.242,143.484,10,4.3,mb,18,115.1,,0.76,pde,pde20101224225042690_10,2013-03-16T01:51:44.438Z,"Bonin Islands, Japan region",earthquake
2010-12-24T22:44:29.920Z,26.992,143.92,10,4.2,mb,28,125,,0.87,pde,pde20101224224429920_10,2013-03-16T01:51:44.351Z,"Bonin Islands, Japan region",earthquake
2010-12-24T22:40:23.320Z,26.717,143.884,10,4.2,mb,34,98.5,,0.7,pde,pde20101224224023320_10,2013-03-16T01:51:44.348Z,"Bonin Islands, Japan region",earthquake
2010-12-24T22:24:18.950Z,26.786,143.942,10,4.4,mwr,175,28.8,,0.8,pde,pde20101224222418950_10,2013-03-16T01:51:44.334Z,"Bonin Islands, Japan region",earthquake
2010-12-24T22:15:55.670Z,27.129,143.505,10,4.3,mb,50,93.4,,0.62,pde,pde20101224221555670_10,2013-03-16T01:51:44.329Z,"Bonin Islands, Japan region",earthquake
2010-12-24T22:14:08.760Z,26.939,143.764,10,4.2,mwr,86,91.2,,0.85,pde,pde20101224221408760_10,2013-03-16T01:51:44.322Z,"Bonin Islands, Japan region",earthquake
2010-12-24T22:10:50.670Z,26.636,144.209,10,4.3,mb,33,123.5,,0.73,pde,pde20101224221050670_10,2013-03-16T01:51:44.319Z,"Bonin Islands, Japan region",earthquake
2010-12-24T22:05:01.120Z,26.779,143.931,10,4.3,mwr,111,35.6,,0.88,pde,pde20101224220501120_10,2013-03-16T01:51:44.307Z,"Bonin Islands, Japan region",earthquake
2010-12-24T21:57:20.440Z,25.519,141.293,35,4.1,mb,14,121.4,,1.16,pde,pde20101224215720440_35,2013-03-16T01:51:44.305Z,"Volcano Islands, Japan region",earthquake
2010-12-24T21:53:18.150Z,-1.87,100.554,89,4,mb,15,184.5,,0.71,pde,pde20101224215318150_89,2013-03-16T01:51:44.304Z,"southern Sumatra, Indonesia",earthquake
2010-12-24T21:50:46.340Z,26.667,143.592,10,4.3,mb,11,115.4,,0.98,pde,pde20101224215046340_10,2013-03-16T01:51:44.302Z,"Bonin Islands, Japan region",earthquake
2010-12-24T21:44:30.570Z,26.964,143.819,10,4.3,mb,58,102.7,,0.96,pde,pde20101224214430570_10,2013-03-16T01:51:44.297Z,"Bonin Islands, Japan region",earthquake
2010-12-24T21:25:44.250Z,62.489,-148.69,27.2,2.6,ml,56,42.9,,,pde,pde20101224212544250_27,2013-03-16T01:51:44.292Z,"Central Alaska",earthquake
2010-12-24T21:13:27.500Z,26.755,143.839,10,4.3,mb,24,127.4,,0.65,pde,pde20101224211327500_10,2013-03-16T01:51:44.289Z,"Bonin Islands, Japan region",earthquake
2010-12-24T21:13:19.500Z,51.837,-177.661,79.3,3.2,m,25,153.7,,,pde,pde20101224211319500_79,2013-03-16T01:51:44.286Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-12-24T20:59:27.060Z,26.56,143.168,10,4.7,mb,11,212.8,,1.39,pde,pde20101224205927060_10,2013-03-16T01:51:44.285Z,"Bonin Islands, Japan region",earthquake
2010-12-24T20:39:17.740Z,25.558,141.435,46.3,4.7,mb,19,128.5,,1.38,pde,pde20101224203917740_46,2013-03-16T01:51:44.282Z,"Volcano Islands, Japan region",earthquake
2010-12-24T20:35:14.260Z,62.193,-150.726,61.8,2.5,ml,43,67.5,,,pde,pde20101224203514260_61,2013-03-16T01:51:44.278Z,"Central Alaska",earthquake
2010-12-24T20:05:11.020Z,26.665,143.821,10,4.4,mb,15,162.2,,0.75,pde,pde20101224200511020_10,2013-03-16T01:51:44.276Z,"Bonin Islands, Japan region",earthquake
2010-12-24T19:40:54.480Z,27.164,143.398,10,4.4,mwr,76,48.4,,0.93,pde,pde20101224194054480_10,2013-03-16T01:51:44.270Z,"Bonin Islands, Japan region",earthquake
2010-12-24T18:55:11.370Z,25.447,141.531,24.8,4.7,mb,20,128.6,,0.85,pde,pde20101224185511370_24,2013-03-16T01:51:44.266Z,"Volcano Islands, Japan region",earthquake
2010-12-24T18:51:47.540Z,26.517,143.936,10,4.3,mb,31,94,,1.33,pde,pde20101224185147540_10,2013-03-16T01:51:44.263Z,"Bonin Islands, Japan region",earthquake
2010-12-24T18:44:57.000Z,11.53,-86.857,66.2,5,mb,198,72.9,,1.18,pde,pde20101224184457000_66,2014-04-10T05:02:44.404Z,"near the coast of Nicaragua",earthquake
2010-12-24T18:29:32.480Z,27.124,143.422,10,4.7,mb,24,105.5,,1.17,pde,pde20101224182932480_10,2013-03-16T01:51:44.242Z,"Bonin Islands, Japan region",earthquake
2010-12-24T18:27:39.730Z,-10.749,165.257,10,4.9,mwc,121,44.5,,1.18,pde,pde20101224182739730_10,2013-03-16T01:51:44.231Z,"Santa Cruz Islands",earthquake
2010-12-24T17:43:17.530Z,27.072,143.381,10,4.7,mb,23,105.4,,1.13,pde,pde20101224174317530_10,2013-03-16T01:51:44.228Z,"Bonin Islands, Japan region",earthquake
2010-12-24T17:28:23.250Z,27.035,143.309,10,5.3,mb,68,97.3,,0.92,pde,pde20101224172823250_10,2013-03-16T01:51:44.220Z,"Bonin Islands, Japan region",earthquake
2010-12-24T17:27:37.280Z,27.056,143.245,10.5,5.1,mwc,282,39.7,,1.13,pde,pde20101224172737280_10,2013-03-16T01:51:44.177Z,"Bonin Islands, Japan region",earthquake
2010-12-24T17:18:58.240Z,26.738,143.874,10,4.5,mb,15,163.2,,1.28,pde,pde20101224171858240_10,2013-03-16T01:51:44.175Z,"Bonin Islands, Japan region",earthquake
2010-12-24T16:44:40.040Z,26.869,143.872,10,4,mb,12,201.9,,0.88,pde,pde20101224164440040_10,2013-03-16T01:51:44.174Z,"Bonin Islands, Japan region",earthquake
2010-12-24T16:35:30.640Z,26.789,143.496,10,4.2,mb,14,200.9,,0.92,pde,pde20101224163530640_10,2013-03-16T01:51:44.172Z,"Bonin Islands, Japan region",earthquake
2010-12-24T15:46:11.850Z,-43.611,172.343,13.6,3.8,ml,33,103.2,,,pde,pde20101224154611850_13,2013-03-16T01:51:44.169Z,"South Island of New Zealand",earthquake
2010-12-24T15:36:43.910Z,-58.369,-23.855,10,4.6,mb,20,98.5,,0.69,pde,pde20101224153643910_10,2013-03-16T01:51:44.145Z,"South Sandwich Islands region",earthquake
2010-12-24T15:24:18.080Z,26.939,143.323,10,4.3,mb,25,129.6,,0.79,pde,pde20101224152418080_10,2013-03-16T01:51:44.143Z,"Bonin Islands, Japan region",earthquake
2010-12-24T15:18:51.840Z,26.943,143.506,10,4.7,mb,33,105.3,,0.77,pde,pde20101224151851840_10,2013-03-16T01:51:44.140Z,"Bonin Islands, Japan region",earthquake
2010-12-24T15:11:38.670Z,27.174,143.376,10,4.2,mb,15,153.2,,0.93,pde,pde20101224151138670_10,2013-03-16T01:51:44.138Z,"Bonin Islands, Japan region",earthquake
2010-12-24T14:39:53.880Z,27.009,143.4,10,4.1,mb,22,105.4,,0.64,pde,pde20101224143953880_10,2013-03-16T01:51:44.136Z,"Bonin Islands, Japan region",earthquake
2010-12-24T13:32:40.380Z,26.793,143.707,10,4.3,mb,15,129.9,,1.15,pde,pde20101224133240380_10,2013-03-16T01:51:44.134Z,"Bonin Islands, Japan region",earthquake
2010-12-24T13:19:31.580Z,-2.902,141.393,35,4.7,mb,32,58.6,,1.45,pde,pde20101224131931580_35,2013-03-16T01:51:44.132Z,"near the north coast of New Guinea, Papua New Guinea",earthquake
2010-12-24T12:59:19.890Z,40.544,-123.868,25.3,3.7,mwr,13,253.3,,,pde,pde20101224125919890_25,2013-12-13T21:35:09.919Z,"Northern California",earthquake
2010-12-24T12:22:35.310Z,-16.303,66.748,10,4.6,mb,31,71.3,,0.55,pde,pde20101224122235310_10,2013-03-16T01:51:44.127Z,"Mid-Indian Ridge",earthquake
2010-12-24T12:04:22.770Z,51.972,-169.27,35.7,2.6,ml,8,235.6,,,pde,pde20101224120422770_35,2013-03-16T01:51:44.125Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-12-24T12:02:45.780Z,-10.787,165.283,10,4.9,mwc,77,99.4,,1.02,pde,pde20101224120245780_10,2013-03-16T01:51:44.118Z,"Santa Cruz Islands",earthquake
2010-12-24T12:00:44.040Z,27.068,143.744,10,4.4,mb,18,101.6,,0.63,pde,pde20101224120044040_10,2013-03-16T01:51:44.116Z,"Bonin Islands, Japan region",earthquake
2010-12-24T11:59:42.540Z,-10.78,165.274,10,4.6,mb,18,124.5,,1.05,pde,pde20101224115942540_10,2013-03-16T01:51:44.114Z,"Santa Cruz Islands",earthquake
2010-12-24T11:34:06.060Z,26.874,143.581,10,4,mwr,32,105.2,,0.73,pde,pde20101224113406060_10,2013-03-16T01:51:44.111Z,"Bonin Islands, Japan region",earthquake
2010-12-24T11:01:11.790Z,26.814,143.519,9.2,4.5,mb,24,105.1,,1.3,pde,pde20101224110111790_9,2013-03-16T01:51:44.108Z,"Bonin Islands, Japan region",earthquake
2010-12-24T10:58:47.130Z,26.995,143.513,10,4.4,mb,30,114.8,,1,pde,pde20101224105847130_10,2013-03-16T01:51:44.106Z,"Bonin Islands, Japan region",earthquake
2010-12-24T10:54:35.340Z,27.138,143.61,10,4,mwr,46,105.6,,0.71,pde,pde20101224105435340_10,2013-03-16T01:51:44.101Z,"Bonin Islands, Japan region",earthquake
2010-12-24T10:49:07.000Z,34.69,-96.361,5,3,md,10,106.3,,,pde,pde20101224104907000_5,2014-04-09T22:11:04.920Z,"Oklahoma",earthquake
2010-12-24T10:34:18.280Z,26.812,143.938,10,4.5,mb,14,114.7,,1.08,pde,pde20101224103418280_10,2013-03-16T01:51:44.095Z,"Bonin Islands, Japan region",earthquake
2010-12-24T10:05:04.180Z,26.689,143.95,10,4.3,mwr,85,57.3,,1,pde,pde20101224100504180_10,2013-03-16T01:51:44.087Z,"Bonin Islands, Japan region",earthquake
2010-12-24T09:35:47.470Z,27.247,143.592,10,4.5,mb,19,137.9,,0.55,pde,pde20101224093547470_10,2013-03-16T01:51:44.085Z,"Bonin Islands, Japan region",earthquake
2010-12-24T09:33:02.310Z,27.161,143.592,10,4.4,mb,30,65,,0.81,pde,pde20101224093302310_10,2013-03-16T01:51:44.047Z,"Bonin Islands, Japan region",earthquake
2010-12-24T09:03:44.590Z,27.206,143.263,10,4.8,mb,43,104.1,,0.65,pde,pde20101224090344590_10,2013-03-16T01:51:44.044Z,"Bonin Islands, Japan region",earthquake
2010-12-24T09:00:21.400Z,19.141,-65.911,41.5,3,md,5,265.3,,,pde,pde20101224090021400_41,2013-03-16T01:51:44.042Z,"Puerto Rico region",earthquake
2010-12-24T08:48:43.490Z,27.144,143.483,10,4.6,mb,23,115,,0.73,pde,pde20101224084843490_10,2013-03-16T01:51:44.040Z,"Bonin Islands, Japan region",earthquake
2010-12-24T08:01:54.930Z,26.907,143.43,10,4.6,mb,29,65,,0.45,pde,pde20101224080154930_10,2013-03-16T01:51:44.037Z,"Bonin Islands, Japan region",earthquake
2010-12-24T07:19:05.300Z,27.009,143.451,10,4.8,mb,33,97.6,,0.76,pde,pde20101224071905300_10,2013-03-16T01:51:44.034Z,"Bonin Islands, Japan region",earthquake
2010-12-24T06:38:29.100Z,26.613,143.75,10,4.6,mb,30,114.3,,0.94,pde,pde20101224063829100_10,2013-03-16T01:51:44.031Z,"Bonin Islands, Japan region",earthquake
2010-12-24T06:06:15.560Z,26.678,143.836,10,4.2,mwr,53,79.8,,0.71,pde,pde20101224060615560_10,2013-03-16T01:51:44.026Z,"Bonin Islands, Japan region",earthquake
2010-12-24T05:55:41.460Z,26.585,143.789,10,4.6,mb,22,114.3,,0.65,pde,pde20101224055541460_10,2013-03-16T01:51:44.008Z,"Bonin Islands, Japan region",earthquake
