time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2010-06-27T13:23:09.740Z,51.643,-173.511,42.9,4.1,mb,52,131,,0.81,pde,pde20100627132309740_42,2013-03-16T01:49:52.588Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-06-27T13:21:09.590Z,-8.834,161.031,35,4.4,mb,36,66.2,,1.32,pde,pde20100627132109590_35,2013-03-16T01:49:52.585Z,"Solomon Islands",earthquake
2010-06-27T13:10:10.900Z,37.525,22.942,74.3,4.1,m,59,56.8,,,pde,pde20100627131010900_74,2013-03-16T01:49:52.579Z,"southern Greece",earthquake
2010-06-27T13:01:39.410Z,-8.873,160.863,35,5.1,mwc,114,55.5,,1.09,pde,pde20100627130139410_35,2014-04-10T02:11:37.922Z,"Solomon Islands",earthquake
2010-06-27T12:59:18.710Z,32.483,-115.609,12,2.8,ml,8,84.5,,,pde,pde20100627125918710_12,2013-03-16T01:49:52.568Z,"Baja California, Mexico",earthquake
2010-06-27T12:58:05.340Z,-8.818,160.975,35,4.6,mb,48,83,,1.23,pde,pde20100627125805340_35,2013-03-16T01:49:52.563Z,"Solomon Islands",earthquake
2010-06-27T12:38:36.510Z,-17.148,-65.145,43.1,4.1,mb,26,73.7,,1.29,pde,pde20100627123836510_43,2013-03-16T01:49:52.558Z,"Cochabamba, Bolivia",earthquake
2010-06-27T12:22:13.510Z,35.203,-118.596,6.5,3.8,ml,24,143.4,,,pde,pde20100627122213510_6,2013-12-23T04:29:16.638Z,"Central California",earthquake
2010-06-27T11:51:39.370Z,18.782,-64.116,15.5,3,md,4,343.7,,,pde,pde20100627115139370_15,2013-03-16T01:49:52.553Z,"Virgin Islands region",earthquake
2010-06-27T11:25:06.190Z,59.9,-152.629,79,2.5,m,48,63.8,,,pde,pde20100627112506190_79,2013-03-16T01:49:52.526Z,"Southern Alaska",earthquake
2010-06-27T11:07:01.510Z,63.074,-150.965,129,2.6,m,43,48.3,,,pde,pde20100627110701510_129,2013-03-16T01:49:52.522Z,"Central Alaska",earthquake
2010-06-27T10:51:47.720Z,13.417,95.768,39.6,5,mwc,67,45.3,,1.08,pde,pde20100627105147720_39,2013-03-16T01:49:52.515Z,"Andaman Islands, India region",earthquake
2010-06-27T10:50:08.750Z,59.094,-153.706,6.9,2.7,ml,26,91.6,,,pde,pde20100627105008750_6,2013-03-16T01:49:52.512Z,"Southern Alaska",earthquake
2010-06-27T09:43:51.360Z,14.002,95.347,34.8,5,mwc,55,155.6,,1.38,pde,pde20100627094351360_34,2013-03-16T01:49:52.504Z,"Andaman Islands, India region",earthquake
2010-06-27T09:26:40.760Z,32.679,-115.937,2.1,2.8,ml,6,165.9,,,pde,pde20100627092640760_2,2013-03-16T01:49:52.481Z,"Southern California",earthquake
2010-06-27T08:47:42.070Z,-4.489,101.342,27.6,5.4,mwc,249,38.1,,0.98,pde,pde20100627084742070_27,2013-03-16T01:49:52.444Z,"southern Sumatra, Indonesia",earthquake
2010-06-27T08:04:05.000Z,-35,-71.969,31.4,4.1,mb,28,116.5,,,pde,pde20100627080405000_31,2013-03-16T01:49:52.441Z,"Maule, Chile",earthquake
2010-06-27T07:42:00.810Z,-1.723,99.361,11.3,4.4,mb,25,95.2,,0.67,pde,pde20100627074200810_11,2013-03-16T01:49:52.439Z,"Kepulauan Mentawai region, Indonesia",earthquake
2010-06-27T07:15:51.450Z,-36.875,-73.48,35,5,mwc,148,69.1,,1.1,pde,pde20100627071551450_35,2014-04-10T02:12:08.401Z,"offshore Bio-Bio, Chile",earthquake
2010-06-27T07:04:35.900Z,32.319,-115.426,6,3.1,ml,5,107.7,,,pde,pde20100627070435900_6,2013-03-16T01:49:52.424Z,"Baja California, Mexico",earthquake
2010-06-27T06:32:03.080Z,12.064,46.493,10,5,mwc,87,60.2,,1.19,pde,pde20100627063203080_10,2013-03-16T01:49:52.416Z,"Gulf of Aden",earthquake
2010-06-27T06:20:05.680Z,4.137,-82.573,10,4.2,mb,31,78,,1.2,pde,pde20100627062005680_10,2013-03-16T01:49:52.413Z,"south of Panama",earthquake
2010-06-27T04:43:21.470Z,-1.772,136.305,25.1,4.1,mb,20,59.2,,0.67,pde,pde20100627044321470_25,2013-03-16T01:49:52.411Z,"Biak region, Indonesia",earthquake
2010-06-27T04:36:24.590Z,-58.833,-25.416,37.6,4.2,mb,40,78.7,,0.99,pde,pde20100627043624590_37,2013-03-16T01:49:52.407Z,"South Sandwich Islands region",earthquake
2010-06-27T04:34:22.210Z,-30.555,-68.353,39.6,4.2,mb,30,126.3,,0.76,pde,pde20100627043422210_39,2013-03-16T01:49:52.403Z,"San Juan, Argentina",earthquake
2010-06-27T04:06:42.840Z,-8.973,161.069,35,4.3,mb,21,103.7,,1.2,pde,pde20100627040642840_35,2013-03-16T01:49:52.400Z,"Solomon Islands",earthquake
2010-06-27T03:52:18.310Z,54.085,-164.151,25.7,4.3,mb,100,133.9,,,pde,pde20100627035218310_25,2013-03-16T01:49:52.392Z,"Unimak Island region, Alaska",earthquake
2010-06-27T03:34:50.470Z,54.095,-164.16,25.5,3.6,ml,32,152.2,,,pde,pde20100627033450470_25,2013-03-16T01:49:52.389Z,"Unimak Island region, Alaska",earthquake
2010-06-27T03:12:26.660Z,-38.008,-75.09,37.6,4.6,mb,60,85,,0.86,pde,pde20100627031226660_37,2014-04-10T02:11:52.751Z,"off the coast of Araucania, Chile",earthquake
2010-06-27T03:09:50.900Z,25.991,129.241,5.1,4.1,mwr,51,93,,0.77,pde,pde20100627030950900_5,2013-03-16T01:49:52.378Z,"southeast of the Ryukyu Islands, Japan",earthquake
2010-06-27T02:56:56.560Z,55.829,-160.492,153.3,2.6,m,12,165.9,,,pde,pde20100627025656560_153,2013-03-16T01:49:52.376Z,"Alaska Peninsula",earthquake
2010-06-27T02:23:33.520Z,-57.871,-147.479,10,4.3,mb,13,77.4,,1.42,pde,pde20100627022333520_10,2013-03-16T01:49:52.374Z,"Pacific-Antarctic Ridge",earthquake
2010-06-27T00:56:50.300Z,17.409,-94.898,138.9,4.2,md,7,136.6,,,pde,pde20100627005650300_138,2013-03-16T01:49:52.373Z,"Veracruz, Mexico",earthquake
2010-06-27T00:49:31.520Z,32.415,-115.563,0,3,ml,9,109.6,,,pde,pde20100627004931520_0,2013-03-16T01:49:52.371Z,"Baja California, Mexico",earthquake
2010-06-27T00:17:44.550Z,32.672,-115.919,7.9,3.3,ml,13,166.6,,,pde,pde20100627001744550_7,2013-03-16T01:49:52.369Z,"Southern California",earthquake
2010-06-27T00:12:12.000Z,60.07,-140.48,1,2.8,ml,38,154,,,pde,pde20100627001212000_1,2013-03-16T01:49:52.365Z,"Southern Yukon Territory, Canada",earthquake
2010-06-26T23:55:57.490Z,32.698,-115.918,3.2,3,ml,9,163.7,,,pde,pde20100626235557490_3,2013-03-16T01:49:52.363Z,"Southern California",earthquake
2010-06-26T23:47:39.000Z,35.216,-91.859,0.1,3.3,mblg,25,98,,,pde,pde20100626234739000_0,2014-04-09T11:52:25.773Z,"Arkansas",earthquake
2010-06-26T22:43:59.570Z,-6.132,130.286,144.2,5,mwc,106,25.1,,0.91,pde,pde20100626224359570_144,2013-03-16T01:49:52.347Z,"Banda Sea",earthquake
2010-06-26T22:02:39.000Z,-14.13,-74.73,94,4.3,m,4,168.1,,,pde,pde20100626220239000_94,2013-03-16T01:49:52.345Z,"central Peru",earthquake
2010-06-26T21:54:46.790Z,32.096,-115.145,13.7,2.9,ml,5,101.3,,,pde,pde20100626215446790_13,2013-03-16T01:49:52.329Z,"Baja California, Mexico",earthquake
2010-06-26T21:34:59.760Z,12.906,144.449,35,4.1,mb,18,86.1,,0.87,pde,pde20100626213459760_35,2013-03-16T01:49:52.327Z,"Guam region",earthquake
2010-06-26T20:41:08.420Z,60.556,-151.069,7.2,2.5,ml,37,54.6,,,pde,pde20100626204108420_7,2013-03-16T01:49:52.323Z,"Kenai Peninsula, Alaska",earthquake
2010-06-26T19:03:01.000Z,35.243,-91.84,0.1,2.7,md,7,155.4,,,pde,pde20100626190301000_0,2014-04-09T11:52:23.670Z,"Arkansas",earthquake
2010-06-26T19:01:18.490Z,-18.927,-69.164,104.4,5.4,mwc,332,35.2,,1.05,pde,pde20100626190118490_104,2014-04-10T02:11:21.811Z,"Tarapaca, Chile",earthquake
2010-06-26T18:48:45.400Z,51.782,-179.075,5.8,3.1,ml,22,152.9,,,pde,pde20100626184845400_5,2013-03-16T01:49:52.287Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-06-26T18:40:14.170Z,-4.689,-77.232,117.1,5.2,mwc,229,48.1,,0.98,pde,pde20100626184014170_117,2014-04-10T02:11:04.151Z,"northern Peru",earthquake
2010-06-26T18:05:51.180Z,24.642,121.646,73.6,4.4,mwr,69,62.3,,1.1,pde,pde20100626180551180_73,2014-04-10T02:10:48.203Z,"Taiwan",earthquake
2010-06-26T17:26:52.280Z,-11.669,-70.835,62.6,4,mb,12,78.8,,1.32,pde,pde20100626172652280_62,2013-03-16T01:49:52.256Z,"Peru-Brazil border region",earthquake
2010-06-26T16:15:38.150Z,63.545,-153.061,19.9,3,ml,38,107.3,,,pde,pde20100626161538150_19,2013-03-16T01:49:52.252Z,"Central Alaska",earthquake
2010-06-26T15:54:46.130Z,54.629,-164.451,2.6,3.6,ml,26,119.3,,,pde,pde20100626155446130_2,2013-03-16T01:49:52.249Z,"Unimak Island region, Alaska",earthquake
2010-06-26T14:29:07.160Z,53.819,-162.782,16.6,2.7,ml,19,231.1,,,pde,pde20100626142907160_16,2013-03-16T01:49:52.247Z,"south of Alaska",earthquake
2010-06-26T14:08:09.000Z,-6.09,-78.82,36,4,ml,5,201.7,,,pde,pde20100626140809000_36,2013-03-16T01:49:52.246Z,"northern Peru",earthquake
2010-06-26T12:22:52.940Z,4.127,-79.13,30,4.5,mb,25,77.7,,1.34,pde,pde20100626122252940_30,2013-03-16T01:49:52.243Z,"south of Panama",earthquake
2010-06-26T09:52:13.270Z,-36.265,178.068,170.8,4.5,m,73,276.6,,,pde,pde20100626095213270_170,2013-03-16T01:49:52.237Z,"off the east coast of the North Island of New Zealand",earthquake
2010-06-26T09:50:43.090Z,-8.07,108.089,68,5.9,mwc,381,19.2,,1.05,pde,pde20100626095043090_68,2014-04-10T02:10:32.409Z,"Java, Indonesia",earthquake
2010-06-26T09:46:30.570Z,45.869,-75.54,13.5,2.5,mblg,9,144.2,,,pde,pde20100626094630570_13,2013-03-16T01:49:52.191Z,"Ontario-Quebec border region, Canada",earthquake
2010-06-26T08:56:24.830Z,-32.917,-177.933,35.1,5.2,mb,91,57.1,,0.9,pde,pde20100626085624830_35,2013-03-16T01:49:52.179Z,"south of the Kermadec Islands",earthquake
2010-06-26T07:48:36.170Z,53.919,-165.322,62.8,2.6,ml,17,213.8,,,pde,pde20100626074836170_62,2013-03-16T01:49:52.177Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-06-26T07:30:26.570Z,-18.113,168.521,60.6,4.6,mb,27,112.5,,1.1,pde,pde20100626073026570_60,2013-03-16T01:49:52.174Z,"Vanuatu",earthquake
2010-06-26T06:57:32.330Z,2.319,128.483,94.4,4.5,mb,23,90.5,,1.11,pde,pde20100626065732330_94,2013-03-16T01:49:52.172Z,"Halmahera, Indonesia",earthquake
2010-06-26T06:35:26.400Z,15.579,-96.439,7.6,4.1,md,4,237.3,,,pde,pde20100626063526400_7,2013-03-16T01:49:52.171Z,"offshore Oaxaca, Mexico",earthquake
2010-06-26T06:00:59.650Z,51.989,-168.662,25,2.6,ml,11,319.1,,,pde,pde20100626060059650_25,2013-03-16T01:49:52.169Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-06-26T05:30:19.490Z,-10.627,161.447,35,6.7,mwc,392,18.7,,1.19,pde,pde20100626053019490_35,2014-11-13T09:51:17.142Z,"Solomon Islands",earthquake
2010-06-26T05:22:29.550Z,45.886,-75.483,18.8,2.6,mblg,14,145,,,pde,pde20100626052229550_18,2013-03-16T01:49:52.094Z,"Ontario-Quebec border region, Canada",earthquake
2010-06-26T03:21:10.420Z,51.821,179.605,122.5,3.2,m,30,110.5,,,pde,pde20100626032110420_122,2013-03-16T01:49:52.089Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2010-06-26T02:46:15.590Z,37.474,-121.803,8.5,2.4,md,4,219.6,,,pde,pde20100626024615590_8,2014-04-09T08:49:40.690Z,"San Francisco Bay area, California",earthquake
2010-06-26T01:52:24.280Z,-57.352,-23.141,35,4.6,mb,25,65.2,,1.13,pde,pde20100626015224280_35,2013-03-16T01:49:52.052Z,"South Sandwich Islands region",earthquake
2010-06-26T01:43:16.980Z,-30.172,-177.624,10,4.7,mb,39,98.5,,1.15,pde,pde20100626014316980_10,2013-03-16T01:49:52.048Z,"Kermadec Islands, New Zealand",earthquake
2010-06-26T01:36:49.680Z,36.842,-121.583,6.6,2.9,md,5,288.1,,,pde,pde20100626013649680_6,2014-04-09T08:49:26.913Z,"Central California",earthquake
2010-06-26T01:19:39.540Z,-6.194,149.938,57.7,4.5,mb,28,88.6,,0.97,pde,pde20100626011939540_57,2013-03-16T01:49:52.044Z,"New Britain region, Papua New Guinea",earthquake
2010-06-26T01:18:06.650Z,0.389,98.632,58.6,4.8,mb,114,31.2,,0.89,pde,pde20100626011806650_58,2013-03-16T01:49:52.032Z,"Nias region, Indonesia",earthquake
2010-06-26T01:15:10.330Z,-57.461,-23.417,9.6,4.6,mb,34,108,,0.76,pde,pde20100626011510330_9,2013-03-16T01:49:52.029Z,"South Sandwich Islands region",earthquake
2010-06-26T00:18:31.180Z,26.111,129.393,15.4,4.9,mwc,168,64.9,,0.82,pde,pde20100626001831180_15,2013-03-16T01:49:52.014Z,"Ryukyu Islands, Japan",earthquake
2010-06-26T00:07:52.000Z,44.25,-110.77,3.8,2.9,ml,42,38.8,,,pde,pde20100626000752000_3,2013-03-16T01:49:52.010Z,"Yellowstone National Park, Wyoming",earthquake
2010-06-25T23:23:15.700Z,31.256,-115.65,8.3,4.4,ml,61,178,,,pde,pde20100625232315700_8,2014-04-09T00:21:59.016Z,"Baja California, Mexico",earthquake
2010-06-25T23:09:16.010Z,2.065,96.762,40,4.8,mb,50,89,,0.67,pde,pde20100625230916010_40,2013-03-16T01:49:51.998Z,"Simeulue, Indonesia",earthquake
2010-06-25T22:54:56.000Z,39.01,-111.38,1.7,2.6,ml,41,47.7,,,pde,pde20100625225456000_1,2013-03-16T01:49:51.994Z,"Utah",earthquake
2010-06-25T22:27:28.440Z,59.456,-152.093,44.9,2.5,ml,41,119,,,pde,pde20100625222728440_44,2013-03-16T01:49:51.991Z,"Southern Alaska",earthquake
2010-06-25T22:08:54.840Z,35.337,-118.609,4.6,3,ml,11,145.1,,,pde,pde20100625220854840_4,2014-04-09T00:21:44.854Z,"Central California",earthquake
2010-06-25T22:05:30.100Z,32.248,-115.279,8,3,ml,13,193.2,,,pde,pde20100625220530100_8,2013-03-16T01:49:51.987Z,"Baja California, Mexico",earthquake
2010-06-25T21:47:43.630Z,51.564,-175.201,25,3.2,ml,19,201.4,,,pde,pde20100625214743630_25,2013-03-16T01:49:51.985Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-06-25T20:55:42.380Z,-25.646,-176.692,60.3,4.8,mb,86,116.1,,1.02,pde,pde20100625205542380_60,2013-03-16T01:49:51.977Z,"south of the Fiji Islands",earthquake
2010-06-25T20:41:47.330Z,5.407,126.766,35,4.4,mb,16,179.2,,1.73,pde,pde20100625204147330_35,2013-03-16T01:49:51.975Z,"Mindanao, Philippines",earthquake
2010-06-25T20:36:57.150Z,-25.551,-176.503,10,4.8,mb,31,115.3,,1.59,pde,pde20100625203657150_10,2013-03-16T01:49:51.972Z,"south of the Fiji Islands",earthquake
2010-06-25T20:34:48.870Z,-2.372,139.879,35,4,mb,15,81.3,,0.98,pde,pde20100625203448870_35,2013-03-16T01:49:51.970Z,"near the north coast of Papua, Indonesia",earthquake
2010-06-25T19:28:02.640Z,35.465,26.299,15.1,4.1,mb,62,105.2,,1.41,pde,pde20100625192802640_15,2013-03-16T01:49:51.964Z,"Crete, Greece",earthquake
2010-06-25T18:38:29.820Z,33.964,-117.759,11.6,3,ml,13,156.1,,,pde,pde20100625183829820_11,2014-04-09T00:21:27.972Z,"Greater Los Angeles area, California",earthquake
2010-06-25T18:22:25.450Z,7.53,91.871,19.7,4.3,mb,23,97.1,,0.98,pde,pde20100625182225450_19,2013-03-16T01:49:51.959Z,"Nicobar Islands, India region",earthquake
2010-06-25T18:15:29.970Z,32.99,142.565,35,4.5,mb,22,116.8,,1.45,pde,pde20100625181529970_35,2013-03-16T01:49:51.957Z,"Izu Islands, Japan region",earthquake
2010-06-25T17:59:16.850Z,51.63,178.17,37.2,2.5,ml,13,283,,,pde,pde20100625175916850_37,2013-03-16T01:49:51.955Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2010-06-25T17:09:01.510Z,15.766,-96.251,27.4,5.2,mwc,147,104.3,,0.99,pde,pde20100625170901510_27,2014-04-10T02:09:59.207Z,"Oaxaca, Mexico",earthquake
2010-06-25T15:27:35.870Z,50.958,-179.322,4.8,3,ml,18,229.7,,,pde,pde20100625152735870_4,2013-03-16T01:49:51.889Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-06-25T15:23:17.640Z,29.144,131.407,44.4,4.7,mwr,59,62.4,,0.98,pde,pde20100625152317640_44,2013-03-16T01:49:51.883Z,"southeast of the Ryukyu Islands, Japan",earthquake
2010-06-25T14:33:55.000Z,-32.638,-71.789,35.7,4.8,mb,72,82.8,,,pde,pde20100625143355000_35,2014-04-10T02:09:27.657Z,"offshore Valparaiso, Chile",earthquake
2010-06-25T13:43:22.300Z,7.545,91.861,35,4.6,mb,17,136.9,,0.84,pde,pde20100625134322300_35,2013-03-16T01:49:51.874Z,"Nicobar Islands, India region",earthquake
2010-06-25T13:21:30.820Z,6.8,91.607,35,4.3,mb,14,145.5,,1.22,pde,pde20100625132130820_35,2013-03-16T01:49:51.873Z,"Nicobar Islands, India region",earthquake
2010-06-25T13:17:34.250Z,-2.764,28.676,10,3.7,mb,8,150.6,,0.95,pde,pde20100625131734250_10,2013-03-16T01:49:51.871Z,"Lac Kivu region, Democratic Republic of the Congo",earthquake
2010-06-25T12:41:55.320Z,51.565,-173.485,25,3,ml,11,211.3,,,pde,pde20100625124155320_25,2013-03-16T01:49:51.870Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-06-25T12:00:41.130Z,53.541,-166.087,39.1,3.3,ml,25,193.4,,,pde,pde20100625120041130_39,2013-03-16T01:49:51.867Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-06-25T11:25:30.900Z,53.413,-163.645,11.6,2.6,ml,12,228.7,,,pde,pde20100625112530900_11,2013-03-16T01:49:51.865Z,"Unimak Island region, Alaska",earthquake
2010-06-25T11:14:46.050Z,32.628,-115.719,8.4,2.9,ml,8,180.9,,,pde,pde20100625111446050_8,2014-04-09T00:21:25.303Z,"Baja California, Mexico",earthquake
2010-06-25T10:52:48.700Z,-5.297,154.091,141,4.5,mb,49,66.3,,1.09,pde,pde20100625105248700_141,2013-03-16T01:49:51.857Z,"Bougainville region, Papua New Guinea",earthquake
2010-06-25T10:30:34.120Z,33.61,-111.196,5,3.1,ml,15,55.3,,0.66,pde,pde20100625103034120_5,2013-03-16T01:49:51.854Z,"Arizona",earthquake
2010-06-25T10:29:33.200Z,-34.546,-73.558,25.4,4.7,mb,56,114.2,,1.16,pde,pde20100625102933200_25,2013-03-16T01:49:51.847Z,"off the coast of Libertador O'Higgins, Chile",earthquake
2010-06-25T08:42:05.000Z,31.782,-115.04,7,2.9,ml,9,219.2,,,pde,pde20100625084205000_7,2013-03-16T01:49:51.845Z,"Baja California, Mexico",earthquake
2010-06-25T08:01:05.570Z,39.09,-115.463,0.8,2.5,ml,8,87.5,,,pde,pde20100625080105570_0,2013-03-16T01:49:51.844Z,"Nevada",earthquake
2010-06-25T07:48:15.260Z,7.444,91.884,20.8,4.8,mb,31,92.4,,1.26,pde,pde20100625074815260_20,2013-03-16T01:49:51.841Z,"Nicobar Islands, India region",earthquake
2010-06-25T07:29:00.690Z,7.588,91.856,35,5.2,mwc,140,42.9,,0.88,pde,pde20100625072900690_35,2013-03-16T01:49:51.829Z,"Nicobar Islands, India region",earthquake
2010-06-25T06:37:53.300Z,32.634,-115.803,4.4,4.2,ml,42,169.5,,,pde,pde20100625063753300_4,2013-12-23T04:28:48.431Z,"Baja California, Mexico",earthquake
2010-06-25T06:26:36.220Z,45.873,-75.464,19.6,2.5,mblg,12,143.1,,,pde,pde20100625062636220_19,2013-03-16T01:49:51.822Z,"Ontario-Quebec border region, Canada",earthquake
2010-06-25T04:56:53.260Z,61.894,-147.701,25.8,4.5,mwr,299,15.9,,,pde,pde20100625045653260_25,2014-04-08T20:42:42.816Z,"Southern Alaska",earthquake
2010-06-25T04:28:03.950Z,24.405,122.209,66.3,4.3,mb,21,78.5,,1.11,pde,pde20100625042803950_66,2013-03-16T01:49:51.793Z,"Taiwan region",earthquake
2010-06-25T03:26:02.490Z,59.926,-152.477,79.4,2.8,m,64,59.4,,,pde,pde20100625032602490_79,2013-03-16T01:49:51.788Z,"Southern Alaska",earthquake
2010-06-25T03:17:21.640Z,63.34,-145.103,5.3,2.5,ml,12,102.7,,,pde,pde20100625031721640_5,2013-03-16T01:49:51.786Z,"Central Alaska",earthquake
2010-06-25T00:21:24.500Z,32.127,-115.19,2.8,3.3,ml,5,199.9,,,pde,pde20100625002124500_2,2014-04-09T00:20:42.499Z,"Baja California, Mexico",earthquake
2010-06-25T00:17:35.140Z,30.674,141.797,15.4,4.3,mwr,41,105.3,,0.76,pde,pde20100625001735140_15,2013-03-16T01:49:51.780Z,"Izu Islands, Japan region",earthquake
2010-06-25T00:10:34.360Z,32.718,-115.967,1.7,3,ml,9,196,,,pde,pde20100625001034360_1,2013-03-16T01:49:51.778Z,"Southern California",earthquake
2010-06-25T00:00:31.180Z,19.097,-67.18,22.1,2.6,md,5,261.1,,,pde,pde20100625000031180_22,2013-03-16T01:49:51.761Z,"Puerto Rico region",earthquake
2010-06-24T23:49:08.170Z,45.871,-75.518,16.7,3.2,mblg,16,91.9,,,pde,pde20100624234908170_16,2013-03-16T01:49:51.758Z,"Ontario-Quebec border region, Canada",earthquake
2010-06-24T23:48:33.870Z,36.536,71.355,91.4,4.7,mb,70,95.3,,1.18,pde,pde20100624234833870_91,2013-03-16T01:49:51.752Z,"Hindu Kush region, Afghanistan",earthquake
2010-06-24T23:17:21.130Z,35.662,-121.028,6.2,3.1,ml,8,250.4,,,pde,pde20100624231721130_6,2014-04-09T08:48:45.386Z,"Central California",earthquake
2010-06-24T23:01:08.230Z,35.663,-121.031,6.4,3.3,ml,8,250.5,,,pde,pde20100624230108230_6,2014-04-09T08:48:43.074Z,"Central California",earthquake
2010-06-24T22:35:41.000Z,-2.17,136.23,10,3.9,mb,4,271.5,,,pde,pde20100624223541000_10,2013-03-16T01:49:51.746Z,"near the north coast of Papua, Indonesia",earthquake
2010-06-24T22:34:32.920Z,19.793,144.357,440.7,4.7,mb,151,47.4,,0.72,pde,pde20100624223432920_440,2013-03-16T01:49:51.733Z,"Maug Islands region, Northern Mariana Islands",earthquake
2010-06-24T22:04:40.000Z,-19.006,-69.274,129,4.9,mb,190,45.7,,,pde,pde20100624220440000_129,2014-04-10T02:09:09.487Z,"Tarapaca, Chile",earthquake
2010-06-24T21:56:47.850Z,54.415,-161.622,10.1,2.5,ml,11,240.1,,,pde,pde20100624215647850_10,2013-03-16T01:49:51.685Z,"Alaska Peninsula",earthquake
2010-06-24T21:41:37.290Z,-20.047,66.352,10,4.9,mwc,25,60,,0.58,pde,pde20100624214137290_10,2013-03-16T01:49:51.683Z,"Mauritius - Reunion region",earthquake
2010-06-24T21:32:21.460Z,-2.313,100.338,54.9,4.7,mb,33,89.8,,0.79,pde,pde20100624213221460_54,2013-03-16T01:49:51.679Z,"Kepulauan Mentawai region, Indonesia",earthquake
2010-06-24T20:46:24.130Z,-3.789,-103.06,10,4.7,mb,69,60.9,,0.97,pde,pde20100624204624130_10,2013-03-16T01:49:51.672Z,"central East Pacific Rise",earthquake
2010-06-24T20:30:20.770Z,52.778,-164.082,25.6,2.5,ml,10,275.4,,,pde,pde20100624203020770_25,2013-03-16T01:49:51.670Z,"south of Alaska",earthquake
2010-06-24T20:13:43.820Z,53.438,-163.433,24.5,4.4,mb,70,166.5,,,pde,pde20100624201343820_24,2013-03-16T01:49:51.664Z,"Unimak Island region, Alaska",earthquake
2010-06-24T19:55:53.140Z,-7.63,105.956,35,4.4,mb,15,188.1,,1.14,pde,pde20100624195553140_35,2013-03-16T01:49:51.662Z,"Java, Indonesia",earthquake
2010-06-24T19:12:24.200Z,32.208,-115.252,7,3.7,ml,7,228.1,,,pde,pde20100624191224200_7,2013-03-16T01:49:51.661Z,"Baja California, Mexico",earthquake
2010-06-24T18:58:00.890Z,61.585,-144.901,39.6,2.5,ml,50,56.9,,,pde,pde20100624185800890_39,2013-03-16T01:49:51.657Z,"Southern Alaska",earthquake
2010-06-24T18:07:46.760Z,7.622,91.979,26.1,5,mb,51,83.2,,0.94,pde,pde20100624180746760_26,2013-03-16T01:49:51.651Z,"Nicobar Islands, India region",earthquake
2010-06-24T17:57:34.140Z,-8.313,123.346,35,4.4,mb,17,96.1,,0.86,pde,pde20100624175734140_35,2013-03-16T01:49:51.649Z,"Flores region, Indonesia",earthquake
2010-06-24T17:55:52.080Z,34.064,142.062,10,4.4,mb,11,186.8,,1.18,pde,pde20100624175552080_10,2013-03-16T01:49:51.648Z,"off the east coast of Honshu, Japan",earthquake
2010-06-24T17:07:36.280Z,32.72,-115.963,1.2,4,ml,24,100.7,,,pde,pde20100624170736280_1,2013-12-23T04:28:21.330Z,"Southern California",earthquake
2010-06-24T17:06:22.060Z,7.761,92.047,30,4.9,mwc,26,101.3,,0.91,pde,pde20100624170622060_30,2013-03-16T01:49:51.641Z,"Nicobar Islands, India region",earthquake
2010-06-24T17:05:59.130Z,7.641,91.95,25.3,4.6,mb,18,140.5,,1.18,pde,pde20100624170559130_25,2013-03-16T01:49:51.639Z,"Nicobar Islands, India region",earthquake
2010-06-24T16:46:40.900Z,15.542,-96.542,6.5,4,mb,22,191.3,,,pde,pde20100624164640900_6,2013-03-16T01:49:51.635Z,"offshore Oaxaca, Mexico",earthquake
2010-06-24T15:11:15.900Z,31.989,-117.182,8,3.7,ml,8,244.8,,,pde,pde20100624151115900_8,2013-03-16T01:49:51.632Z,"offshore Baja California, Mexico",earthquake
2010-06-24T15:02:08.340Z,-3.138,100.345,35.3,4.8,mb,79,104.9,,1.09,pde,pde20100624150208340_35,2013-03-16T01:49:51.600Z,"Kepulauan Mentawai region, Indonesia",earthquake
