time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2010-10-08T04:13:49.300Z,51.238,-175.158,27.8,3,ml,14,254.4,,,pde,pde20101008041349300_27,2013-03-16T01:50:48.728Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-10-08T04:10:29.750Z,51.254,-175.256,25.1,4.4,mb,43,137.3,,,pde,pde20101008041029750_25,2013-03-16T01:50:48.724Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-10-08T04:09:26.390Z,51.227,-175.142,25.6,3.3,ml,8,259.8,,,pde,pde20101008040926390_25,2013-03-16T01:50:48.723Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-10-08T04:08:23.780Z,51.292,-175.284,26.2,4.1,mb,37,189.9,,,pde,pde20101008040823780_26,2013-03-16T01:50:48.719Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-10-08T04:07:43.650Z,51.302,-175.201,10.6,2.7,ml,9,255.8,,,pde,pde20101008040743650_10,2013-03-16T01:50:48.717Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-10-08T04:05:12.260Z,51.195,-175.15,25.7,4.3,mb,69,141.8,,,pde,pde20101008040512260_25,2013-03-16T01:50:48.712Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-10-08T04:03:41.900Z,51.281,-175.325,25.7,3.2,ml,10,258.1,,,pde,pde20101008040341900_25,2013-03-16T01:50:48.710Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-10-08T04:02:41.280Z,51.237,-175.305,25.6,3.1,ml,11,251.3,,,pde,pde20101008040241280_25,2013-03-16T01:50:48.708Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-10-08T04:00:48.600Z,51.332,-175.288,25.6,4.4,mb,55,178.9,,,pde,pde20101008040048600_25,2013-03-16T01:50:48.703Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-10-08T03:59:25.640Z,51.346,-175.297,25.8,3.3,ml,10,249.5,,,pde,pde20101008035925640_25,2013-03-16T01:50:48.701Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-10-08T03:58:08.590Z,51.261,-175.161,22.3,4.5,mb,30,180.6,,,pde,pde20101008035808590_22,2013-03-16T01:50:48.698Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-10-08T03:56:53.970Z,51.203,-175.157,6.1,4.7,mb,51,163.9,,,pde,pde20101008035653970_6,2013-03-16T01:50:48.660Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-10-08T03:55:29.850Z,51.292,-175.153,9.2,2.9,ml,12,255.2,,,pde,pde20101008035529850_9,2013-03-16T01:50:48.658Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-10-08T03:49:10.720Z,51.287,-175.18,27.7,6,mwc,443,45.4,,,pde,pde20101008034910720_27,2013-03-16T01:50:48.618Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-10-08T03:46:06.660Z,51.312,-175.235,10.6,2.5,ml,11,254.3,,,pde,pde20101008034606660_10,2013-03-16T01:50:48.616Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-10-08T03:40:49.360Z,51.253,-175.203,29.7,4.5,mb,67,132.4,,,pde,pde20101008034049360_29,2013-03-16T01:50:48.610Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-10-08T03:35:44.860Z,51.287,-175.251,29.8,3.4,ml,18,238.2,,,pde,pde20101008033544860_29,2013-03-16T01:50:48.594Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-10-08T03:35:16.280Z,51.276,-175.253,20.6,3.3,ml,8,261.9,,,pde,pde20101008033516280_20,2013-03-16T01:50:48.592Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-10-08T03:33:48.640Z,51.26,-175.246,23.7,3.5,ml,28,172.1,,,pde,pde20101008033348640_23,2013-03-16T01:50:48.590Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-10-08T03:32:45.920Z,51.31,-175.293,25.6,3.1,ml,13,251.8,,,pde,pde20101008033245920_25,2013-03-16T01:50:48.588Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-10-08T03:27:22.100Z,32.6,-115.733,4,3.2,ml,13,112.4,,,pde,pde20101008032722100_4,2013-03-16T01:50:48.585Z,"Baja California, Mexico",earthquake
2010-10-08T03:26:13.710Z,51.374,-175.361,19,6.4,mwc,590,24.1,,1.06,pde,pde20101008032613710_19,2013-03-16T01:50:48.507Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-10-08T03:20:18.550Z,58.388,-154.951,113.6,2.6,m,51,76.1,,,pde,pde20101008032018550_113,2013-03-16T01:50:48.502Z,"Alaska Peninsula",earthquake
2010-10-08T03:14:54.620Z,-9.48,119.23,80.3,4,mb,17,102.1,,1.01,pde,pde20101008031454620_80,2013-03-16T01:50:48.499Z,"Sumba region, Indonesia",earthquake
2010-10-08T02:46:27.280Z,-54.972,-0.413,10,4.3,mb,9,105,,0.88,pde,pde20101008024627280_10,2013-03-16T01:50:48.498Z,"Bouvet Island region",earthquake
2010-10-08T02:40:34.980Z,-4.854,133.486,10,4.3,mb,10,169.7,,1.4,pde,pde20101008024034980_10,2013-03-16T01:50:48.496Z,"near the south coast of Papua, Indonesia",earthquake
2010-10-08T01:01:13.940Z,18.739,-64.661,43.4,3.2,md,5,316.6,,,pde,pde20101008010113940_43,2013-03-16T01:50:48.495Z,"Virgin Islands region",earthquake
2010-10-07T23:20:34.000Z,35.309,-92.32,4.4,2.5,md,4,196.2,,,pde,pde20101007232034000_4,2013-03-16T01:50:48.493Z,"Arkansas",earthquake
2010-10-07T23:10:53.420Z,47.406,-70.327,12.7,3,mblg,16,69.1,,,pde,pde20101007231053420_12,2014-04-09T11:30:04.749Z,"St. Lawrence Valley region, Quebec, Canada",earthquake
2010-10-07T23:05:41.290Z,51.182,-178.616,25.7,2.7,ml,22,211.5,,,pde,pde20101007230541290_25,2013-03-16T01:50:48.488Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-10-07T22:39:35.120Z,15.475,120.766,39.7,4.7,mb,29,125.5,,1.12,pde,pde20101007223935120_39,2013-03-16T01:50:48.485Z,"Luzon, Philippines",earthquake
2010-10-07T22:28:59.290Z,-57.683,-147.913,10,5.1,mwc,13,109.2,,1.06,pde,pde20101007222859290_10,2013-03-16T01:50:48.483Z,"Pacific-Antarctic Ridge",earthquake
2010-10-07T22:17:13.290Z,-5.154,151.46,137,4.9,mb,42,76.2,,1.01,pde,pde20101007221713290_137,2013-03-16T01:50:48.478Z,"New Britain region, Papua New Guinea",earthquake
2010-10-07T21:10:08.300Z,32.594,-115.75,3,3.4,ml,13,79.3,,,pde,pde20101007211008300_3,2013-03-16T01:50:48.475Z,"Baja California, Mexico",earthquake
2010-10-07T21:03:11.330Z,-18.619,65.35,10,5,mwc,32,59.3,,0.92,pde,pde20101007210311330_10,2013-03-16T01:50:48.472Z,"Mauritius - Reunion region",earthquake
2010-10-07T20:58:52.600Z,-18.644,65.492,10,5,mwc,27,59.3,,0.88,pde,pde20101007205852600_10,2013-03-16T01:50:48.467Z,"Mauritius - Reunion region",earthquake
2010-10-07T20:23:10.540Z,42.4,21.6,3,4.6,mb,45,56.7,,,pde,pde20101007202310540_3,2013-03-16T01:50:48.462Z,"Macedonia-Serbia border region",earthquake
2010-10-07T20:04:26.520Z,-20.596,-178.449,550.2,4.7,mb,131,97.4,,1.05,pde,pde20101007200426520_550,2013-03-16T01:50:48.450Z,"Fiji region",earthquake
2010-10-07T19:54:02.740Z,53.374,-163.486,26,2.7,ml,21,233.4,,,pde,pde20101007195402740_26,2013-03-16T01:50:48.447Z,"Unimak Island region, Alaska",earthquake
2010-10-07T19:51:21.950Z,43.065,27.574,10,4.4,mb,39,78.8,,,pde,pde20101007195121950_10,2013-03-16T01:50:48.384Z,"Bulgaria",earthquake
2010-10-07T18:18:47.970Z,26.14,128.553,23.2,4.3,mwr,29,144.2,,0.95,pde,pde20101007181847970_23,2013-03-16T01:50:48.380Z,"Ryukyu Islands, Japan",earthquake
2010-10-07T17:55:48.030Z,2.194,96.697,26.4,4.5,mb,33,88.6,,0.8,pde,pde20101007175548030_26,2013-03-16T01:50:48.372Z,"Simeulue, Indonesia",earthquake
2010-10-07T17:46:23.950Z,13.708,121.027,94,4.1,mb,16,113.6,,0.52,pde,pde20101007174623950_94,2013-03-16T01:50:48.314Z,"Mindoro, Philippines",earthquake
2010-10-07T17:34:42.930Z,52.784,-174.4,219.7,2.7,m,16,175.2,,,pde,pde20101007173442930_219,2013-03-16T01:50:48.310Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-10-07T17:29:44.760Z,-43.698,172.369,12,4.2,ml,62,116.6,,,pde,pde20101007172944760_12,2013-03-16T01:50:48.305Z,"South Island of New Zealand",earthquake
2010-10-07T17:19:54.860Z,57.703,-155.077,60.6,2.7,ml,35,45.5,,,pde,pde20101007171954860_60,2013-03-16T01:50:48.301Z,"Alaska Peninsula",earthquake
2010-10-07T17:17:08.840Z,-43.738,172.337,5,4.4,ml,68,126.9,,,pde,pde20101007171708840_5,2013-03-16T01:50:48.294Z,"South Island of New Zealand",earthquake
2010-10-07T14:25:27.920Z,-0.36,99.987,35,4.1,mb,7,176.8,,1.06,pde,pde20101007142527920_35,2013-03-16T01:50:48.293Z,"southern Sumatra, Indonesia",earthquake
2010-10-07T10:39:02.710Z,55.186,-152.079,15,2.5,ml,13,281.5,,,pde,pde20101007103902710_15,2013-03-16T01:50:48.291Z,"south of Alaska",earthquake
2010-10-07T10:33:42.810Z,-4.206,101.927,55.7,4.5,mb,17,143.5,,0.5,pde,pde20101007103342810_55,2013-03-16T01:50:48.288Z,"southern Sumatra, Indonesia",earthquake
2010-10-07T10:23:28.630Z,81.921,-18.827,10,4.6,mb,34,89.3,,1.25,pde,pde20101007102328630_10,2013-03-16T01:50:48.284Z,"near the north coast of Greenland",earthquake
2010-10-07T10:10:00.000Z,-43.611,172.304,5,4.2,ml,39,96.4,,,pde,pde20101007101000000_5,2013-03-16T01:50:48.279Z,"South Island of New Zealand",earthquake
2010-10-07T09:11:06.840Z,33.603,90.961,48.6,4.8,mb,71,45.1,,1.09,pde,pde20101007091106840_48,2013-03-16T01:50:48.268Z,"Xizang-Qinghai border region",earthquake
2010-10-07T07:25:30.140Z,53.481,160.269,58,4.7,mb,74,109.1,,0.91,pde,pde20101007072530140_58,2013-03-16T01:50:48.259Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
2010-10-07T05:51:46.930Z,18.619,-67.396,16.9,2.6,md,9,269.9,,,pde,pde20101007055146930_16,2013-03-16T01:50:48.256Z,"Puerto Rico region",earthquake
2010-10-07T05:09:43.590Z,59.308,-136.297,1,2.6,ml,11,179.3,,,pde,pde20101007050943590_1,2013-03-16T01:50:48.253Z,"Southeastern Alaska",earthquake
2010-10-07T04:13:55.030Z,-7.539,128.697,136.6,4.4,mb,25,56.3,,1.08,pde,pde20101007041355030_136,2013-03-16T01:50:48.249Z,"Kepulauan Barat Daya, Indonesia",earthquake
2010-10-07T04:09:46.080Z,18.088,-66.955,21.7,2.5,md,11,153.8,,,pde,pde20101007040946080_21,2013-03-16T01:50:48.246Z,"Puerto Rico",earthquake
2010-10-07T03:41:10.600Z,42.202,137.528,291.1,4.2,mb,17,81.3,,0.95,pde,pde20101007034110600_291,2013-03-16T01:50:48.242Z,"eastern Sea of Japan",earthquake
2010-10-07T03:33:07.890Z,-43.605,172.311,12,3.9,ml,22,103.6,,,pde,pde20101007033307890_12,2013-03-16T01:50:48.238Z,"South Island of New Zealand",earthquake
2010-10-07T03:11:47.000Z,-21.238,-68.698,123.7,4.3,mb,17,130.1,,,pde,pde20101007031147000_123,2013-03-16T01:50:48.234Z,"Antofagasta, Chile",earthquake
2010-10-07T02:54:51.780Z,61.771,-149.7,44.1,2.7,ml,54,28.5,,,pde,pde20101007025451780_44,2013-03-16T01:50:48.225Z,"Southern Alaska",earthquake
2010-10-07T02:31:06.860Z,52.653,-166.924,10.6,2.6,ml,14,261.6,,,pde,pde20101007023106860_10,2013-03-16T01:50:48.223Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-10-07T01:42:51.880Z,1.038,124.395,188,5.1,mb,45,69.7,,0.94,pde,pde20101007014251880_188,2013-03-16T01:50:48.217Z,"Minahasa, Sulawesi, Indonesia",earthquake
2010-10-07T01:40:03.360Z,39.154,70.285,3.6,5.1,mb,136,53.4,,0.96,pde,pde20101007014003360_3,2014-04-09T22:02:20.991Z,"Tajikistan",earthquake
2010-10-07T01:32:14.440Z,59.938,-152.882,112.5,2.6,m,69,60.1,,,pde,pde20101007013214440_112,2013-03-16T01:50:48.197Z,"Southern Alaska",earthquake
2010-10-07T01:21:26.150Z,28.674,66.076,10,4.6,mb,49,96.5,,1.18,pde,pde20101007012126150_10,2013-03-16T01:50:48.192Z,"Pakistan",earthquake
2010-10-06T23:47:59.400Z,33.391,57.208,2,4.2,mblg,42,100.3,,,pde,pde20101006234759400_2,2013-03-16T01:50:48.188Z,"eastern Iran",earthquake
2010-10-06T23:39:53.100Z,60.819,-177.833,10,4.5,mb,37,94.3,,1.15,pde,pde20101006233953100_10,2013-03-16T01:50:48.183Z,"Bering Sea",earthquake
2010-10-06T22:21:04.330Z,-37.711,176.307,202.5,4.1,m,74,142.3,,,pde,pde20101006222104330_202,2013-03-16T01:50:48.173Z,"North Island of New Zealand",earthquake
2010-10-06T22:03:06.000Z,52.69,-169.192,1.5,2.8,ml,13,209.6,,,pde,pde20101006220306000_1,2013-03-16T01:50:48.170Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-10-06T21:57:41.360Z,6.626,124.837,51.8,5.3,mwc,208,19.6,,1.01,pde,pde20101006215741360_51,2014-04-09T22:02:04.547Z,"Mindanao, Philippines",earthquake
2010-10-06T21:15:09.560Z,12.54,144.622,47.6,4.7,mb,32,95.6,,1.16,pde,pde20101006211509560_47,2013-03-16T01:50:48.146Z,"Guam region",earthquake
2010-10-06T21:07:12.580Z,-6.024,150.854,45,5.2,mwc,79,21.6,,1.19,pde,pde20101006210712580_45,2013-03-16T01:50:48.138Z,"New Britain region, Papua New Guinea",earthquake
2010-10-06T20:48:58.380Z,-35.948,-72.23,49.3,4.4,mb,23,145.4,,1.09,pde,pde20101006204858380_49,2013-03-16T01:50:48.134Z,"Maule, Chile",earthquake
2010-10-06T19:43:38.460Z,-17.818,-173.989,85.8,5.7,mwb,229,29.6,,0.86,pde,pde20101006194338460_85,2014-04-09T22:01:49.279Z,"Tonga",earthquake
2010-10-06T19:18:30.820Z,52.697,-169.411,4.3,2.8,ml,12,339.8,,,pde,pde20101006191830820_4,2013-03-16T01:50:48.105Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-10-06T17:58:06.870Z,33.147,-116.492,4.2,3.9,ml,26,75,,,pde,pde20101006175806870_4,2013-12-13T21:26:28.073Z,"Southern California",earthquake
2010-10-06T17:49:43.420Z,29.715,69.587,10,5.2,mb,88,59.3,,0.83,pde,pde20101006174943420_10,2013-03-16T01:50:48.092Z,"Pakistan",earthquake
2010-10-06T17:36:09.330Z,29.867,131.661,36.8,4.4,mb,12,138.9,,0.53,pde,pde20101006173609330_36,2013-03-16T01:50:48.090Z,"southeast of the Ryukyu Islands, Japan",earthquake
2010-10-06T16:41:55.100Z,56.004,-156.876,65,3,ml,32,149.7,,,pde,pde20101006164155100_65,2013-03-16T01:50:48.086Z,"Alaska Peninsula",earthquake
2010-10-06T15:57:10.900Z,19.108,-66.896,17.3,2.6,md,13,221.5,,,pde,pde20101006155710900_17,2013-03-16T01:50:48.084Z,"Puerto Rico region",earthquake
2010-10-06T13:45:07.870Z,-21.089,-174.372,35,4.5,mb,21,128.8,,1.22,pde,pde20101006134507870_35,2013-03-16T01:50:48.079Z,"Tonga",earthquake
2010-10-06T13:27:06.630Z,-4.936,133.508,35,4,mb,11,103.9,,1.63,pde,pde20101006132706630_35,2013-03-16T01:50:48.077Z,"near the south coast of Papua, Indonesia",earthquake
2010-10-06T12:11:06.640Z,-40.284,173.592,172.6,4.2,m,82,138.4,,,pde,pde20101006121106640_172,2013-03-16T01:50:48.069Z,"Cook Strait, New Zealand",earthquake
2010-10-06T12:05:29.180Z,52.682,-169.343,3.1,2.7,ml,10,208.2,,,pde,pde20101006120529180_3,2013-03-16T01:50:48.067Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-10-06T11:51:39.020Z,53.348,-166.29,71.9,2.6,m,16,219.3,,,pde,pde20101006115139020_71,2013-03-16T01:50:48.065Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-10-06T11:33:50.540Z,54.546,-161.8,19.2,3,ml,23,190,,,pde,pde20101006113350540_19,2013-03-16T01:50:48.062Z,"Alaska Peninsula",earthquake
2010-10-06T10:44:40.080Z,43.089,-126.425,10,4,mb,57,202,,1.17,pde,pde20101006104440080_10,2013-03-16T01:50:48.056Z,"off the coast of Oregon",earthquake
2010-10-06T10:24:34.830Z,-5.019,133.472,35,4.7,mb,6,163.9,,0.21,pde,pde20101006102434830_35,2013-03-16T01:50:48.055Z,"Kepulauan Kai, Indonesia",earthquake
2010-10-06T10:11:58.940Z,-24.606,-177.162,133.5,4.6,mb,21,135.6,,1.19,pde,pde20101006101158940_133,2013-03-16T01:50:48.052Z,"south of the Fiji Islands",earthquake
2010-10-06T09:14:45.910Z,-38.835,175.891,126.5,4,m,86,48.7,,,pde,pde20101006091445910_126,2013-03-16T01:50:48.044Z,"North Island of New Zealand",earthquake
2010-10-06T08:07:39.190Z,50.609,-179.022,25.1,2.8,ml,12,280.3,,,pde,pde20101006080739190_25,2013-03-16T01:50:48.042Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-10-06T08:00:15.050Z,50.904,-179.156,6.8,4.8,mb,205,134.9,,,pde,pde20101006080015050_6,2013-03-16T01:50:48.005Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-10-06T07:19:39.300Z,52.496,-166.833,5.9,2.6,ml,9,276.7,,,pde,pde20101006071939300_5,2013-03-16T01:50:47.977Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-10-06T06:27:26.780Z,53.328,-163.554,14.6,2.6,ml,18,244.5,,,pde,pde20101006062726780_14,2013-03-16T01:50:47.974Z,"Unimak Island region, Alaska",earthquake
2010-10-06T04:51:51.110Z,33.523,133.748,36.9,4.2,mwr,33,130,,0.64,pde,pde20101006045151110_36,2013-03-16T01:50:47.970Z,"Shikoku, Japan",earthquake
2010-10-06T04:51:04.790Z,28.357,104.942,54.5,4.4,mb,25,130.6,,0.45,pde,pde20101006045104790_54,2013-03-16T01:50:47.966Z,"eastern Sichuan, China",earthquake
2010-10-06T04:13:55.280Z,51.577,-175.156,14.8,3.6,ml,27,225.7,,,pde,pde20101006041355280_14,2013-03-16T01:50:47.963Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-10-06T03:26:11.090Z,32.621,85.282,10,4.2,mb,20,142.1,,1.15,pde,pde20101006032611090_10,2013-03-16T01:50:47.960Z,"western Xizang",earthquake
2010-10-06T02:31:04.720Z,52.191,-170.427,14.8,3.3,ml,19,213.3,,,pde,pde20101006023104720_14,2013-03-16T01:50:47.956Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-10-06T02:27:34.770Z,-22.639,170.945,35,4.1,mb,17,134.1,,0.9,pde,pde20101006022734770_35,2013-03-16T01:50:47.953Z,"southeast of the Loyalty Islands",earthquake
2010-10-06T02:20:10.440Z,-40.762,78.085,10,4.6,mb,24,75.8,,0.73,pde,pde20101006022010440_10,2013-03-16T01:50:47.949Z,"Mid-Indian Ridge",earthquake
2010-10-06T02:04:54.000Z,35.616,-97.257,2.7,2.8,md,13,91.1,,,pde,pde20101006020454000_2,2013-03-16T01:50:47.945Z,"Oklahoma",earthquake
2010-10-06T00:49:13.790Z,-52.822,10.516,10,5,mwc,24,68.9,,0.84,pde,pde20101006004913790_10,2013-03-16T01:50:47.940Z,"southwest of Africa",earthquake
2010-10-05T23:59:38.000Z,38.834,-122.803,2.2,2.6,md,11,25,,,pde,pde20101005235938000_2,2014-04-09T09:26:55.837Z,"Northern California",earthquake
2010-10-05T23:42:37.020Z,-57.315,-24.385,27.3,5.1,mwc,125,48.7,,0.82,pde,pde20101005234237020_27,2013-03-16T01:50:47.925Z,"South Sandwich Islands region",earthquake
2010-10-05T23:29:34.980Z,62.169,-151.037,90.6,2.6,m,48,51.9,,,pde,pde20101005232934980_90,2013-03-16T01:50:47.909Z,"Central Alaska",earthquake
2010-10-05T22:35:59.310Z,41.484,142.037,74.2,4.3,mwr,75,130.9,,1.07,pde,pde20101005223559310_74,2013-03-16T01:50:47.902Z,"Hokkaido, Japan region",earthquake
2010-10-05T22:35:00.280Z,52.487,-167.006,42.3,2.5,ml,7,286.7,,,pde,pde20101005223500280_42,2013-03-16T01:50:47.900Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-10-05T21:22:46.510Z,37.153,-117.376,9.2,4,mwr,87,19.5,,,pde,pde20101005212246510_9,2014-04-09T12:05:01.153Z,"Nevada",earthquake
2010-10-05T21:05:32.110Z,52.403,-166.815,25.7,2.9,ml,15,195.1,,,pde,pde20101005210532110_25,2013-03-16T01:50:47.890Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-10-05T20:38:58.550Z,62.616,-125.18,1,4.1,ml,33,45,,,pde,pde20101005203858550_1,2013-03-16T01:50:47.885Z,"Northwest Territories, Canada",earthquake
2010-10-05T20:29:47.160Z,-4.73,153.388,41.5,5.1,mwc,93,63.9,,0.94,pde,pde20101005202947160_41,2013-03-16T01:50:47.875Z,"New Ireland region, Papua New Guinea",earthquake
2010-10-05T20:24:04.710Z,-6.726,150.543,35,4.8,mb,20,154.5,,1.01,pde,pde20101005202404710_35,2013-03-16T01:50:47.873Z,"New Britain region, Papua New Guinea",earthquake
2010-10-05T20:22:46.320Z,52.451,-166.828,25.6,2.6,ml,10,285.9,,,pde,pde20101005202246320_25,2013-03-16T01:50:47.871Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-10-05T20:20:23.880Z,-6.754,150.421,50.3,4.7,mb,27,88.7,,0.75,pde,pde20101005202023880_50,2013-03-16T01:50:47.867Z,"New Britain region, Papua New Guinea",earthquake
2010-10-05T19:43:55.170Z,-43.547,172.388,5,4,ml,32,78,,,pde,pde20101005194355170_5,2013-03-16T01:50:47.864Z,"South Island of New Zealand",earthquake
2010-10-05T19:34:22.700Z,-8.487,118.498,156.6,4.4,mb,46,80.6,,1.2,pde,pde20101005193422700_156,2013-03-16T01:50:47.855Z,"Sumbawa region, Indonesia",earthquake
2010-10-05T19:22:04.440Z,-3.416,150.976,35,5.3,mwc,58,83.9,,1.22,pde,pde20101005192204440_35,2013-03-16T01:50:47.849Z,"New Ireland region, Papua New Guinea",earthquake
2010-10-05T17:32:22.000Z,32.156,-115.227,8,3.2,ml,11,105.9,,,pde,pde20101005173222000_8,2013-03-16T01:50:47.801Z,"Baja California, Mexico",earthquake
2010-10-05T16:54:33.780Z,-5.113,144.123,89.2,4.8,mb,35,78,,1.02,pde,pde20101005165433780_89,2013-03-16T01:50:47.797Z,"New Guinea, Papua New Guinea",earthquake
2010-10-05T15:36:19.000Z,-39.074,174.826,215.6,4,m,88,140.7,,,pde,pde20101005153619000_215,2013-03-16T01:50:47.789Z,"North Island of New Zealand",earthquake
2010-10-05T15:15:27.600Z,40.951,-124.803,24,4.4,mwr,90,188.8,,,pde,pde20101005151527600_24,2013-12-13T21:25:58.302Z,"offshore Northern California",earthquake
2010-10-05T14:34:48.480Z,43.767,39.81,10,3.5,mb,14,141,,1.15,pde,pde20101005143448480_10,2013-03-16T01:50:47.778Z,"Caucasus region, Russia",earthquake
2010-10-05T13:33:38.500Z,19.816,121.427,37.5,4.2,mb,20,130.1,,0.88,pde,pde20101005133338500_37,2013-03-16T01:50:47.775Z,"Babuyan Islands region, Philippines",earthquake
2010-10-05T13:33:01.600Z,-39.151,177.368,29.3,4.1,ml,81,89.4,,,pde,pde20101005133301600_29,2013-03-16T01:50:47.769Z,"off the east coast of the North Island of New Zealand",earthquake
2010-10-05T13:28:23.300Z,37.398,-121.51,8.4,3.1,mw,5,160.2,,,pde,pde20101005132823300_8,2013-03-16T01:50:47.767Z,"Northern California",earthquake
2010-10-05T13:03:51.530Z,24.245,125.278,35,4.2,mwr,30,122.1,,1.27,pde,pde20101005130351530_35,2013-03-16T01:50:47.764Z,"southwestern Ryukyu Islands, Japan",earthquake
2010-10-05T12:38:26.770Z,54.271,-163.691,67.4,3,ml,25,194.1,,,pde,pde20101005123826770_67,2013-03-16T01:50:47.753Z,"Unimak Island region, Alaska",earthquake
2010-10-05T12:27:43.810Z,-4.588,102.068,51.6,4.7,mb,20,187.7,,0.79,pde,pde20101005122743810_51,2013-03-16T01:50:47.751Z,"southern Sumatra, Indonesia",earthquake
2010-10-05T12:14:30.450Z,60.261,-141.367,6.4,2.6,ml,25,106.8,,,pde,pde20101005121430450_6,2013-03-16T01:50:47.746Z,"Southern Alaska",earthquake
2010-10-05T12:08:01.420Z,60.823,-150.484,51.3,2.7,ml,39,53.8,,,pde,pde20101005120801420_51,2013-03-16T01:50:47.719Z,"Kenai Peninsula, Alaska",earthquake
2010-10-05T12:01:37.930Z,-57.733,-25.815,85.8,4.4,mb,17,113.1,,0.64,pde,pde20101005120137930_85,2013-03-16T01:50:47.715Z,"South Sandwich Islands region",earthquake
2010-10-05T11:37:14.000Z,-33.671,-72.175,45,4.3,m,13,115.9,,,pde,pde20101005113714000_45,2013-03-16T01:50:47.712Z,"offshore Valparaiso, Chile",earthquake
2010-10-05T10:51:46.150Z,19.155,-66.453,49.3,3,md,4,303.5,,,pde,pde20101005105146150_49,2013-03-16T01:50:47.710Z,"Puerto Rico region",earthquake
2010-10-05T10:12:15.490Z,-4.06,101.173,50.3,4.6,mb,20,194.4,,0.94,pde,pde20101005101215490_50,2013-03-16T01:50:47.707Z,"southern Sumatra, Indonesia",earthquake
2010-10-05T10:11:51.440Z,58.42,-156.187,184.1,3.1,m,63,132.9,,,pde,pde20101005101151440_184,2013-03-16T01:50:47.701Z,"Alaska Peninsula",earthquake
2010-10-05T10:10:55.840Z,-43.627,172.436,12,4.2,ml,67,92.1,,,pde,pde20101005101055840_12,2013-03-16T01:50:47.695Z,"South Island of New Zealand",earthquake
2010-10-05T09:44:51.050Z,-18.959,-176.06,274.4,4.8,mb,114,102.5,,1.16,pde,pde20101005094451050_274,2013-03-16T01:50:47.678Z,"Fiji region",earthquake
2010-10-05T09:25:01.550Z,52.419,-170.526,20,2.8,ml,7,205.2,,,pde,pde20101005092501550_20,2013-03-16T01:50:47.676Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-10-05T09:08:17.540Z,18.447,-67.069,108.6,3.2,md,17,153.4,,,pde,pde20101005090817540_108,2013-03-16T01:50:47.670Z,"Puerto Rico",earthquake
2010-10-05T08:26:28.130Z,6.764,123.687,602.3,5.2,mwc,169,64.3,,0.81,pde,pde20101005082628130_602,2013-03-16T01:50:47.649Z,"Moro Gulf, Mindanao, Philippines",earthquake
2010-10-05T06:40:27.280Z,18.861,-65.431,77.4,3.2,md,9,231.6,,,pde,pde20101005064027280_77,2013-03-16T01:50:47.647Z,"Puerto Rico region",earthquake
2010-10-05T05:45:47.540Z,25.487,141.104,13.5,5.1,mb,64,111.5,,1.27,pde,pde20101005054547540_13,2013-03-16T01:50:47.641Z,"Volcano Islands, Japan region",earthquake
