time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2012-01-04T16:01:46.400Z,47.746,-120.24,0.8,2.4,md,40,55.7,,,pde,pde20120104160146400_0,2014-04-10T14:28:42.428Z,"Washington",earthquake
2012-01-04T15:35:51.030Z,-7.354,128.737,148.4,5.2,mb,175,28.3,,0.98,pde,pde20120104153551030_148,2014-09-04T17:19:16.000Z,"Kepulauan Barat Daya, Indonesia",earthquake
2012-01-04T15:12:26.050Z,18.964,-65.95,15.4,2.6,md,6,264.5,,,pde,pde20120104151226050_15,2013-03-16T00:08:15.147Z,"Puerto Rico region",earthquake
2012-01-04T14:21:21.580Z,31.559,138.015,405.4,4.7,mb,268,95.6,,0.62,pde,pde20120104142121580_405,2013-03-16T00:08:15.044Z,"Izu Islands, Japan region",earthquake
2012-01-04T13:08:11.520Z,51.692,95.933,10,4.7,mb,70,71.6,,1.08,pde,pde20120104130811520_10,2013-03-16T00:08:15.030Z,"southwestern Siberia, Russia",earthquake
2012-01-04T12:48:42.100Z,36.582,141.11,10,4.4,mb,23,126.7,,0.55,pde,pde20120104124842100_10,2013-03-16T00:08:15.023Z,"near the east coast of Honshu, Japan",earthquake
2012-01-04T12:22:53.000Z,35.534,-97.415,4,2,ml,13,158.4,,,pde,pde20120104122253000_4,2013-03-16T00:08:15.018Z,"Oklahoma City urban area, Oklahoma",earthquake
2012-01-04T12:05:02.510Z,26.917,143.354,10,4.2,mb,18,137.4,,0.89,pde,pde20120104120502510_10,2013-03-16T00:08:15.013Z,"Bonin Islands, Japan region",earthquake
2012-01-04T11:49:40.500Z,18.139,-67.383,11,2.7,md,6,223.8,,,pde,pde20120104114940500_11,2013-03-16T00:08:15.010Z,"Mona Passage, Puerto Rico",earthquake
2012-01-04T09:22:13.920Z,18.213,-64.794,126.2,3.1,md,6,225.3,,,pde,pde20120104092213920_126,2013-03-16T00:08:15.008Z,"Virgin Islands region",earthquake
2012-01-04T08:41:37.880Z,19.235,-65.162,76,3.4,md,11,242.2,,,pde,pde20120104084137880_76,2013-03-16T00:08:14.985Z,"Puerto Rico region",earthquake
2012-01-04T07:56:03.790Z,32.966,-80.181,5,2.6,md,7,112.9,,,pde,pde20120104075603790_5,2014-04-09T12:46:56.380Z,"South Carolina",earthquake
2012-01-04T06:59:56.950Z,23.909,121.659,10,4.8,mb,50,94.4,,0.86,pde,pde20120104065956950_10,2013-03-16T00:08:14.680Z,"Taiwan",earthquake
2012-01-04T06:46:20.230Z,27.005,143.819,10,4,mb,30,114.9,,0.76,pde,pde20120104064620230_10,2013-03-16T00:08:14.673Z,"Bonin Islands, Japan region",earthquake
2012-01-04T06:25:12.590Z,38.817,-122.797,3.8,2.7,md,37,73.6,,,pde,pde20120104062512590_3,2014-04-09T10:39:46.893Z,"Northern California",earthquake
2012-01-04T05:53:44.140Z,26.985,143.802,10,4.5,mb,36,114.9,,0.97,pde,pde20120104055344140_10,2013-03-16T00:08:14.654Z,"Bonin Islands, Japan region",earthquake
2012-01-04T05:07:11.600Z,-28.952,-176.578,50.1,4.7,mb,39,76,,0.85,pde,pde20120104050711600_50,2013-03-16T00:08:14.644Z,"Kermadec Islands region",earthquake
2012-01-04T05:04:34.010Z,53.175,-164.556,20,2.6,ml,11,282.6,,,pde,pde20120104050434010_20,2013-03-16T00:08:14.638Z,"Unimak Island region, Alaska",earthquake
2012-01-04T04:47:34.050Z,-14.748,167.44,221.6,5.1,mb,190,27.2,,0.93,pde,pde20120104044734050_221,2014-09-04T17:19:13.000Z,"Vanuatu",earthquake
2012-01-04T04:41:03.460Z,-11.131,119.053,2.7,4.9,mb,73,45.8,,1.3,pde,pde20120104044103460_2,2013-03-16T00:08:14.465Z,"south of Sumba, Indonesia",earthquake
2012-01-04T04:20:51.030Z,53.221,-164.536,39.3,2.6,ml,15,241.7,,,pde,pde20120104042051030_39,2013-03-16T00:08:14.462Z,"Unimak Island region, Alaska",earthquake
2012-01-04T04:16:01.210Z,26.87,143.698,10,4.9,mb,33,105.2,,0.88,pde,pde20120104041601210_10,2013-03-16T00:08:14.456Z,"Bonin Islands, Japan region",earthquake
2012-01-04T03:48:24.230Z,53.663,-166.405,71.4,2.5,ml,13,195.7,,,pde,pde20120104034824230_71,2013-03-16T00:08:14.449Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-01-04T03:40:44.330Z,38.34,144.326,35,4.8,mb,38,136,,0.95,pde,pde20120104034044330_35,2013-03-16T00:08:14.440Z,"off the east coast of Honshu, Japan",earthquake
2012-01-04T02:39:04.000Z,-21.883,-68.611,117.8,4.5,mb,37,70.8,,,pde,pde20120104023904000_117,2013-03-16T00:08:14.432Z,"Antofagasta, Chile",earthquake
2012-01-04T02:07:53.420Z,27.917,130.221,35,5,mb,103,105.7,,1.11,pde,pde20120104020753420_35,2013-03-16T00:08:14.145Z,"Ryukyu Islands, Japan",earthquake
2012-01-04T01:49:13.320Z,26.979,143.728,10,4.8,mb,148,49.7,,0.92,pde,pde20120104014913320_10,2013-03-16T00:08:13.736Z,"Bonin Islands, Japan region",earthquake
2012-01-04T01:07:25.230Z,11.922,143.685,35,4.5,mb,25,64.2,,1.07,pde,pde20120104010725230_35,2013-03-16T00:08:13.732Z,"south of the Mariana Islands",earthquake
2012-01-04T01:07:24.240Z,-33.866,-178.386,24.6,4.6,mb,37,129,,1.1,pde,pde20120104010724240_24,2013-03-16T00:08:13.724Z,"south of the Kermadec Islands",earthquake
2012-01-04T00:47:25.530Z,27.04,143.822,10,4.4,mb,31,114.9,,1.18,pde,pde20120104004725530_10,2013-03-16T00:08:13.715Z,"Bonin Islands, Japan region",earthquake
2012-01-04T00:34:17.830Z,27.003,143.742,10,4.5,mb,40,114.9,,0.84,pde,pde20120104003417830_10,2013-03-16T00:08:13.706Z,"Bonin Islands, Japan region",earthquake
2012-01-04T00:26:01.560Z,59.713,-153.376,132.6,3.9,ml,113,68.7,,,pde,pde20120104002601560_132,2013-03-16T00:08:13.685Z,"Southern Alaska",earthquake
2012-01-03T23:30:07.070Z,26.938,143.786,10,4.6,mb,32,94.8,,1.03,pde,pde20120103233007070_10,2013-03-16T00:08:13.677Z,"Bonin Islands, Japan region",earthquake
2012-01-03T23:29:47.180Z,26.935,143.709,10,4.5,mb,37,105.3,,0.82,pde,pde20120103232947180_10,2013-03-16T00:08:13.668Z,"Bonin Islands, Japan region",earthquake
2012-01-03T23:14:14.660Z,26.894,143.667,10,4.4,mb,48,98.1,,0.84,pde,pde20120103231414660_10,2013-03-16T00:08:13.656Z,"Bonin Islands, Japan region",earthquake
2012-01-03T22:42:11.730Z,6.089,60.691,10,4.5,mb,32,120.5,,1,pde,pde20120103224211730_10,2013-03-16T00:08:13.648Z,"Carlsberg Ridge",earthquake
2012-01-03T22:32:48.630Z,13.002,-88.296,93.5,4.5,mb,35,109.6,,1.25,pde,pde20120103223248630_93,2013-03-16T00:08:13.640Z,"offshore El Salvador",earthquake
2012-01-03T21:50:22.000Z,-36.994,-74.084,25.1,4.6,mb,38,151.8,,,pde,pde20120103215022000_25,2013-03-16T00:08:13.631Z,"offshore Bio-Bio, Chile",earthquake
2012-01-03T21:32:37.430Z,19.657,-66.2,51.6,3.2,md,9,272.2,,,pde,pde20120103213237430_51,2013-03-16T00:08:13.627Z,"Puerto Rico region",earthquake
2012-01-03T21:12:48.160Z,37.647,-122.486,10.6,2.2,md,6,213.7,,,pde,pde20120103211248160_10,2014-04-09T10:39:38.175Z,"San Francisco Bay area, California",earthquake
2012-01-03T20:59:34.500Z,16.725,-95.303,131.7,4,mb,7,102.7,,,pde,pde20120103205934500_131,2013-03-16T00:08:13.514Z,"Oaxaca, Mexico",earthquake
2012-01-03T20:36:48.120Z,35.776,77.346,62.9,4.6,mb,42,136.1,,1.03,pde,pde20120103203648120_62,2013-03-16T00:08:13.364Z,"Kashmir-Xinjiang border region",earthquake
2012-01-03T19:04:17.170Z,45.42,148.505,139.2,4.6,mb,106,51.7,,0.73,pde,pde20120103190417170_139,2013-03-16T00:08:13.338Z,"Kuril Islands",earthquake
2012-01-03T18:29:13.770Z,17.952,-66.507,11.5,2.5,md,10,115.2,,,pde,pde20120103182913770_11,2013-03-16T00:08:13.333Z,"Puerto Rico region",earthquake
2012-01-03T17:32:29.830Z,7.787,92.095,43.8,4.7,mb,42,128.7,,0.79,pde,pde20120103173229830_43,2013-03-16T00:08:13.315Z,"Nicobar Islands, India region",earthquake
2012-01-03T17:05:08.140Z,-18.715,-175.116,212.1,4.6,mb,25,157,,1.31,pde,pde20120103170508140_212,2013-03-16T00:08:13.152Z,"Tonga",earthquake
2012-01-03T17:04:27.980Z,35.377,-101.766,5,2.8,mblg,39,54.9,,0.91,pde,pde20120103170427980_5,2013-03-16T00:08:12.831Z,"Texas Panhandle region",earthquake
2012-01-03T15:40:02.350Z,12.689,143.737,35.8,5.2,mb,66,45.2,,0.84,pde,pde20120103154002350_35,2014-09-04T17:19:12.000Z,"Guam region",earthquake
2012-01-03T14:18:56.110Z,33.195,-119.449,18.4,4.1,ml,69,208.4,,,pde,pde20120103141856110_18,2013-12-13T22:29:06.099Z,"Channel Islands region, California",earthquake
2012-01-03T13:57:51.280Z,28.571,142.823,10,4.6,mb,21,118.9,,1,pde,pde20120103135751280_10,2013-03-16T00:08:12.727Z,"Bonin Islands, Japan region",earthquake
2012-01-03T13:32:54.590Z,19.795,-154.884,44.5,3.7,ml,10,275.1,,,pde,pde20120103133254590_44,2014-04-09T05:46:22.571Z,"Hawaii region, Hawaii",earthquake
2012-01-03T12:20:17.700Z,49.389,156.144,52.5,4.9,mb,197,109.9,,0.79,pde,pde20120103122017700_52,2014-09-04T17:19:11.000Z,"Kuril Islands",earthquake
2012-01-03T11:52:31.580Z,52.279,-166.032,10,2.7,ml,13,264.6,,,pde,pde20120103115231580_10,2013-03-16T00:08:12.087Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-01-03T11:37:54.810Z,-0.983,126.984,18.8,4.5,mb,25,84.8,,1.13,pde,pde20120103113754810_18,2013-03-16T00:08:12.079Z,"Molucca Sea",earthquake
2012-01-03T10:56:58.000Z,35.536,-96.75,3.6,3.4,ml,49,36.3,,,pde,pde20120103105658000_3,2014-04-10T10:18:53.252Z,"Oklahoma",earthquake
2012-01-03T09:39:40.670Z,-33.551,-178.297,10,4.4,mb,8,174.3,,0.37,pde,pde20120103093940670_10,2013-03-16T00:08:12.058Z,"south of the Kermadec Islands",earthquake
2012-01-03T08:53:06.760Z,11.944,143.593,35,4.3,mb,19,151.9,,0.68,pde,pde20120103085306760_35,2013-03-16T00:08:12.053Z,"south of the Mariana Islands",earthquake
2012-01-03T08:41:37.140Z,54.25,-165.226,98.1,4.3,mb,107,141.8,,,pde,pde20120103084137140_98,2013-03-16T00:08:12.031Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-01-03T07:40:01.640Z,39.836,77.286,43.7,4.5,mb,39,101.3,,0.95,pde,pde20120103074001640_43,2013-03-16T00:08:12.021Z,"southern Xinjiang, China",earthquake
2012-01-03T06:09:48.960Z,52.031,-171.569,27,2.8,ml,11,213,,,pde,pde20120103060948960_27,2013-03-16T00:08:12.018Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-01-03T06:01:54.770Z,50.537,-176.282,10,2.5,ml,10,283,,,pde,pde20120103060154770_10,2013-03-16T00:08:12.013Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-01-03T05:46:52.310Z,52.691,-164.549,64.5,3,ml,10,248,,,pde,pde20120103054652310_64,2013-03-16T00:08:12.009Z,"south of Alaska",earthquake
2012-01-03T05:28:39.320Z,17.848,-65.988,10.3,2.5,md,8,229.3,,,pde,pde20120103052839320_10,2013-03-16T00:08:12.004Z,"Puerto Rico region",earthquake
2012-01-03T03:29:06.900Z,33.506,-118.215,5.6,2.1,ml,6,169,,,pde,pde20120103032906900_5,2014-04-09T01:23:33.612Z,"San Pedro Channel, California",earthquake
2012-01-03T03:20:52.230Z,53.454,-162.293,32.8,2.6,ml,11,278.7,,,pde,pde20120103032052230_32,2013-03-16T00:08:11.958Z,"south of Alaska",earthquake
2012-01-03T03:06:23.340Z,54.461,-162.767,59.4,4.1,mb,75,153.3,,,pde,pde20120103030623340_59,2013-03-16T00:08:11.927Z,"Alaska Peninsula",earthquake
2012-01-03T00:21:13.000Z,35.595,-97.293,5,2.4,ml,13,154.9,,,pde,pde20120103002113000_5,2013-03-16T00:08:11.897Z,"Oklahoma",earthquake
2012-01-02T23:20:14.720Z,-14.879,-172.942,10,4.4,mb,14,71.2,,1.25,pde,pde20120102232014720_10,2014-09-04T17:19:10.000Z,"Samoa Islands",earthquake
2012-01-02T22:55:46.650Z,51.429,-172.79,14.1,2.9,ml,8,223.9,,,pde,pde20120102225546650_14,2013-03-16T00:08:11.828Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-01-02T21:31:14.260Z,58.673,-150.138,33.1,3,ml,56,155.3,,,pde,pde20120102213114260_33,2013-03-16T00:08:11.762Z,"Gulf of Alaska",earthquake
2012-01-02T21:11:30.200Z,31.688,-115.955,5,3,ml,6,140,,,pde,pde20120102211130200_5,2013-03-16T00:08:11.758Z,"Baja California, Mexico",earthquake
2012-01-02T19:58:17.430Z,-19.969,-177.735,549.1,4.5,mb,25,172.6,,1.13,pde,pde20120102195817430_549,2013-03-16T00:08:11.719Z,"Fiji region",earthquake
2012-01-02T19:34:58.340Z,36.35,141.871,31.6,4.8,mb,86,119.2,,0.75,pde,pde20120102193458340_31,2013-03-16T00:08:11.674Z,"near the east coast of Honshu, Japan",earthquake
2012-01-02T18:28:25.810Z,36.358,141.649,18.6,4.9,mb,186,92.8,,1.01,pde,pde20120102182825810_18,2014-09-04T17:19:09.000Z,"near the east coast of Honshu, Japan",earthquake
2012-01-02T17:09:51.050Z,-11.06,165.779,83.4,4.3,mb,14,126.4,,1.01,pde,pde20120102170951050_83,2013-03-16T00:08:11.610Z,"Santa Cruz Islands",earthquake
2012-01-02T16:11:16.280Z,-13.353,66.498,10,4.2,mb,9,234.8,,0.56,pde,pde20120102161116280_10,2013-03-16T00:08:11.608Z,"Mid-Indian Ridge",earthquake
2012-01-02T16:06:25.110Z,52.18,-171.752,61,4.2,mb,47,139.3,,0.96,pde,pde20120102160625110_61,2013-03-16T00:08:11.596Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-01-02T15:54:43.700Z,38.832,-122.799,2.5,2.9,md,41,74.9,,,pde,pde20120102155443700_2,2014-04-09T10:39:29.912Z,"Northern California",earthquake
2012-01-02T15:30:10.770Z,-43.512,172.786,9.4,3.8,ml,46,162.3,,,pde,pde20120102153010770_9,2013-03-16T00:08:11.485Z,"South Island of New Zealand",earthquake
2012-01-02T15:23:26.370Z,61.48,-150.101,46.5,2.6,ml,44,44.5,,,pde,pde20120102152326370_46,2013-03-16T00:08:11.476Z,"Southern Alaska",earthquake
2012-01-02T14:23:52.630Z,59.441,-153.427,107.6,2.5,ml,34,125.2,,,pde,pde20120102142352630_107,2013-03-16T00:08:11.468Z,"Southern Alaska",earthquake
2012-01-02T13:21:22.170Z,62.926,-148.672,10.5,3,ml,50,43.2,,,pde,pde20120102132122170_10,2014-04-08T20:57:13.017Z,"Central Alaska",earthquake
2012-01-02T13:20:34.430Z,17.889,-66.233,4.2,2.6,md,8,249.9,,,pde,pde20120102132034430_4,2013-03-16T00:08:11.453Z,"Puerto Rico region",earthquake
2012-01-02T13:10:29.800Z,19.071,-65.127,11.9,3.3,md,10,227.9,,,pde,pde20120102131029800_11,2013-03-16T00:08:11.449Z,"Virgin Islands region",earthquake
2012-01-02T13:07:08.710Z,-3.43,150.708,10,4.7,mb,36,89.9,,1.45,pde,pde20120102130708710_10,2013-03-16T00:08:11.441Z,"New Ireland region, Papua New Guinea",earthquake
2012-01-02T11:53:26.840Z,19.013,-65.105,52.3,3,md,10,222.3,,,pde,pde20120102115326840_52,2013-03-16T00:08:11.437Z,"Virgin Islands region",earthquake
2012-01-02T10:42:01.740Z,18.933,-65.112,61.2,2.9,md,7,245.9,,,pde,pde20120102104201740_61,2013-03-16T00:08:11.434Z,"Virgin Islands region",earthquake
2012-01-02T10:40:33.570Z,18.962,-65.113,58.8,2.7,md,8,216.8,,,pde,pde20120102104033570_58,2013-03-16T00:08:11.431Z,"Virgin Islands region",earthquake
2012-01-02T09:57:01.710Z,-38.654,175.274,210.5,4.1,ml,85,118.9,,,pde,pde20120102095701710_210,2013-03-16T00:08:11.415Z,"North Island of New Zealand",earthquake
2012-01-02T09:39:56.410Z,16.305,-46.542,10,4.9,mb,90,31,,0.89,pde,pde20120102093956410_10,2014-09-04T17:19:07.000Z,"northern Mid-Atlantic Ridge",earthquake
2012-01-02T09:35:02.380Z,-43.463,172.833,14.1,3.8,ml,35,171.2,,,pde,pde20120102093502380_14,2013-03-16T00:08:11.353Z,"South Island of New Zealand",earthquake
2012-01-02T09:22:08.600Z,16.09,-94.555,60.4,4,md,6,151.7,,,pde,pde20120102092208600_60,2013-03-16T00:08:11.297Z,"offshore Oaxaca, Mexico",earthquake
2012-01-02T09:15:41.510Z,-52.8,26.52,10,4.1,mb,21,118.6,,1.2,pde,pde20120102091541510_10,2014-09-04T17:19:06.000Z,"south of Africa",earthquake
2012-01-02T08:55:15.720Z,51.575,178.22,105.2,4.9,mb,279,129.4,,,pde,pde20120102085515720_105,2013-03-16T00:08:11.187Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2012-01-02T08:19:31.640Z,51.125,-178.464,22,3.2,ml,16,274.4,,,pde,pde20120102081931640_22,2013-03-16T00:08:11.179Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-01-02T06:53:48.190Z,-6.51,154.825,35,4.2,mb,15,152.7,,1.28,pde,pde20120102065348190_35,2013-03-16T00:08:11.171Z,"Bougainville region, Papua New Guinea",earthquake
2012-01-02T06:38:31.300Z,59.767,-152.76,91,2.7,ml,55,97.7,,,pde,pde20120102063831300_91,2013-03-16T00:08:11.158Z,"Southern Alaska",earthquake
2012-01-02T06:32:55.600Z,50.752,178.222,20,4.2,mb,41,140,,,pde,pde20120102063255600_20,2013-03-16T00:08:11.147Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2012-01-02T05:59:14.880Z,-43.468,172.875,15.6,4.5,mb,104,101.2,,,pde,pde20120102055914880_15,2014-04-10T10:18:38.696Z,"South Island of New Zealand",earthquake
2012-01-02T05:21:59.830Z,51.891,-179.434,185.3,2.9,ml,9,335.2,,,pde,pde20120102052159830_185,2013-03-16T00:08:11.118Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-01-02T04:58:37.310Z,62.22,-145.62,20.5,2.7,ml,45,47.9,,,pde,pde20120102045837310_20,2013-03-16T00:08:11.108Z,"Central Alaska",earthquake
2012-01-02T03:46:49.960Z,12.108,144.001,41.3,4.2,mb,17,131.8,,0.65,pde,pde20120102034649960_41,2013-03-16T00:08:11.104Z,"Guam region",earthquake
2012-01-02T03:09:12.950Z,33.951,-116.765,18.6,2.3,ml,10,104.5,,,pde,pde20120102030912950_18,2014-04-09T01:23:27.650Z,"Southern California",earthquake
2012-01-02T02:17:33.720Z,51.133,178.26,32.2,4.1,mb,27,139.6,,0.85,pde,pde20120102021733720_32,2013-03-16T00:08:11.093Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2012-01-01T23:57:19.400Z,45.03,23.54,6,4.5,mb,97,26.6,,,pde,pde20120101235719400_6,2014-04-10T03:11:50.130Z,"Romania",earthquake
2012-01-01T23:28:23.260Z,-43.476,172.857,14.2,3.9,ml,34,168.9,,,pde,pde20120101232823260_14,2013-03-16T00:08:11.051Z,"South Island of New Zealand",earthquake
2012-01-01T23:27:14.010Z,51.983,-171.654,35,2.7,ml,9,214.4,,,pde,pde20120101232714010_35,2013-03-16T00:08:11.047Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-01-01T22:59:09.100Z,-14.381,166.921,8.2,5.1,mb,82,113.6,,1.14,pde,pde20120101225909100_8,2014-09-04T17:19:04.000Z,"Vanuatu",earthquake
2012-01-01T21:58:16.000Z,-34.92,-72.759,34.7,4.1,ml,9,209.9,,,pde,pde20120101215816000_34,2013-03-16T00:08:11.015Z,"offshore Maule, Chile",earthquake
2012-01-01T21:14:03.200Z,16.216,-97.986,2.7,4,md,7,187.5,,,pde,pde20120101211403200_2,2013-03-16T00:08:11.003Z,"Oaxaca, Mexico",earthquake
2012-01-01T21:07:24.670Z,2.205,128.368,51.9,5.1,mb,130,52.9,,1.04,pde,pde20120101210724670_51,2014-09-04T17:19:03.000Z,"Halmahera, Indonesia",earthquake
2012-01-01T20:01:12.180Z,-43.446,172.835,11.8,4.1,ml,46,162.3,,,pde,pde20120101200112180_11,2013-03-16T00:08:10.884Z,"South Island of New Zealand",earthquake
2012-01-01T19:43:04.430Z,52.233,178.458,41.3,3.5,ml,20,178,,,pde,pde20120101194304430_41,2013-03-16T00:08:10.879Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2012-01-01T19:32:52.620Z,-5.413,154.209,131.3,5,mb,52,97.6,,0.98,pde,pde20120101193252620_131,2013-03-16T00:08:10.867Z,"Bougainville region, Papua New Guinea",earthquake
2012-01-01T18:50:43.000Z,-26.913,-71.105,45.2,4.6,mb,21,122.8,,,pde,pde20120101185043000_45,2013-03-16T00:08:10.856Z,"offshore Atacama, Chile",earthquake
2012-01-01T18:33:35.390Z,-43.446,172.832,10,3.8,ml,4,172.9,,,pde,pde20120101183335390_10,2013-03-16T00:08:10.811Z,"South Island of New Zealand",earthquake
2012-01-01T18:09:06.460Z,4.547,96.419,35,5.2,mb,169,30.3,,1.07,pde,pde20120101180906460_35,2014-09-04T17:19:01.000Z,"northern Sumatra, Indonesia",earthquake
2012-01-01T17:49:37.910Z,-43.484,172.862,9.2,3.9,ml,11,170,,,pde,pde20120101174937910_9,2013-03-16T00:08:10.762Z,"South Island of New Zealand",earthquake
2012-01-01T17:06:45.190Z,-43.458,172.882,9.6,4.1,ml,27,169.9,,,pde,pde20120101170645190_9,2013-03-16T00:08:10.755Z,"South Island of New Zealand",earthquake
2012-01-01T16:54:43.090Z,-43.453,172.885,15.1,4.1,ml,9,180.1,,,pde,pde20120101165443090_15,2013-03-16T00:08:10.672Z,"South Island of New Zealand",earthquake
2012-01-01T16:50:16.840Z,-43.437,172.836,11.7,4.2,ml,19,190.8,,,pde,pde20120101165016840_11,2013-03-16T00:08:10.661Z,"South Island of New Zealand",earthquake
2012-01-01T16:45:05.020Z,-43.476,172.881,13.6,5.2,mb,188,44,,,pde,pde20120101164505020_13,2014-09-04T17:19:00.000Z,"South Island of New Zealand",earthquake
2012-01-01T15:57:06.720Z,17.867,-66.206,4.2,2.6,md,10,234.1,,,pde,pde20120101155706720_4,2013-03-16T00:08:10.615Z,"Puerto Rico region",earthquake
2012-01-01T15:44:12.070Z,12.018,143.607,6.5,5.1,mb,165,45.3,,1.12,pde,pde20120101154412070_6,2013-03-16T00:08:10.513Z,"Guam region",earthquake
2012-01-01T15:35:21.700Z,19.584,-61.721,3,4.3,md,13,261.2,,,pde,pde20120101153521700_3,2013-03-16T00:08:10.502Z,"north of Barbuda, Leeward Islands",earthquake
2012-01-01T15:01:46.580Z,51.964,-179.833,67.5,2.9,ml,14,334.4,,,pde,pde20120101150146580_67,2013-03-16T00:08:10.484Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-01-01T14:59:30.200Z,37.417,-121.822,2.8,2.4,md,57,30.6,,,pde,pde20120101145930200_2,2014-04-09T10:39:23.632Z,"San Francisco Bay area, California",earthquake
2012-01-01T14:48:40.600Z,5.804,-82.598,10,4.3,mb,16,92.3,,1.38,pde,pde20120101144840600_10,2013-03-16T00:08:10.462Z,"south of Panama",earthquake
2012-01-01T14:21:58.990Z,38.706,70.671,35,4.1,mb,20,159,,1.35,pde,pde20120101142158990_35,2013-03-16T00:08:10.457Z,"Tajikistan",earthquake
2012-01-01T14:15:21.000Z,35.526,-96.766,3.8,2.8,ml,17,68.7,,,pde,pde20120101141521000_3,2014-04-10T03:11:52.362Z,"Oklahoma",earthquake
2012-01-01T13:23:24.000Z,35.53,-96.762,5,2.8,ml,24,70.7,,,pde,pde20120101132324000_5,2014-04-10T10:18:04.034Z,"Oklahoma",earthquake
2012-01-01T12:31:26.690Z,-43.417,172.85,11.6,4.3,ml,36,153.3,,,pde,pde20120101123126690_11,2013-03-16T00:08:10.233Z,"South Island of New Zealand",earthquake
2012-01-01T12:27:57.250Z,-43.47,172.852,13.3,5.1,mb,81,92.4,,,pde,pde20120101122757250_13,2014-04-10T10:18:01.586Z,"South Island of New Zealand",earthquake
2012-01-01T11:59:03.240Z,-33.802,-178.324,26.9,4.9,mb,62,47.7,,0.92,pde,pde20120101115903240_26,2013-03-16T00:08:10.171Z,"south of the Kermadec Islands",earthquake
2012-01-01T11:28:12.510Z,11.972,143.659,35,4.6,mb,40,88,,0.74,pde,pde20120101112812510_35,2013-03-16T00:08:10.159Z,"south of the Mariana Islands",earthquake
2012-01-01T11:07:22.800Z,51.92,96.229,10,4.5,mb,34,106.7,,0.97,pde,pde20120101110722800_10,2013-03-16T00:08:10.122Z,"southwestern Siberia, Russia",earthquake
2012-01-01T11:02:54.430Z,11.993,143.377,35,4.8,mb,92,88.4,,1.11,pde,pde20120101110254430_35,2013-03-16T00:08:10.089Z,"south of the Mariana Islands",earthquake
2012-01-01T10:24:00.600Z,17.094,-101.255,13,4,md,5,245.9,,,pde,pde20120101102400600_13,2013-03-16T00:08:10.085Z,"offshore Guerrero, Mexico",earthquake
2012-01-01T10:02:12.640Z,-4.105,129.743,85.4,4.5,mb,32,77.4,,1,pde,pde20120101100212640_85,2013-03-16T00:08:10.072Z,"Banda Sea",earthquake
2012-01-01T09:29:43.620Z,37.401,144.748,10,4.8,mb,136,98.2,,0.85,pde,pde20120101092943620_10,2013-03-16T00:08:10.024Z,"off the east coast of Honshu, Japan",earthquake
2012-01-01T09:05:48.660Z,-43.53,172.769,6.8,4,ml,16,162.7,,,pde,pde20120101090548660_6,2013-03-16T00:08:10.015Z,"South Island of New Zealand",earthquake
2012-01-01T08:59:52.110Z,-8.3,118.724,44.1,4,mb,18,81.3,,1.14,pde,pde20120101085952110_44,2013-03-16T00:08:10.008Z,"Sumbawa region, Indonesia",earthquake
2012-01-01T08:53:49.400Z,33.997,-116.9,7.4,2.2,ml,5,168.3,,,pde,pde20120101085349400_7,2014-04-09T01:23:23.351Z,"Southern California",earthquake
2012-01-01T08:31:26.950Z,37.844,141.351,49.5,4.5,mb,51,182.5,,1.19,pde,pde20120101083126950_49,2013-03-16T00:08:09.986Z,"near the east coast of Honshu, Japan",earthquake
