time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2012-02-27T04:30:47.250Z,36.154,-100.542,5,2.8,mblg,17,48.7,,0.75,pde,pde20120227043047250_5,2014-04-10T03:58:48.515Z,"Texas Panhandle region",earthquake
2012-02-27T03:43:05.030Z,49.272,155.843,67.2,5,mb,45,168.9,,0.74,pde,pde20120227034305030_67,2013-03-16T00:09:45.427Z,"Kuril Islands",earthquake
2012-02-27T03:35:14.380Z,-52.921,10.361,10,4.9,mb,38,97.1,,0.88,pde,pde20120227033514380_10,2013-03-16T00:09:45.418Z,"southwest of Africa",earthquake
2012-02-27T03:18:30.700Z,52.003,-171.95,52.7,3.9,ml,17,210,,,pde,pde20120227031830700_52,2013-03-16T00:09:45.413Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-02-27T03:08:34.320Z,2.453,93.009,10,4.6,mb,18,171.1,,0.69,pde,pde20120227030834320_10,2013-03-16T00:09:45.409Z,"off the west coast of northern Sumatra",earthquake
2012-02-27T03:01:50.400Z,-24.734,-177.122,10,5,mb,63,52,,1.01,pde,pde20120227030150400_10,2014-09-04T17:14:31.000Z,"south of the Fiji Islands",earthquake
2012-02-27T02:54:56.140Z,51.607,95.968,10,4.7,mb,64,96.1,,1.11,pde,pde20120227025456140_10,2013-03-16T00:09:45.300Z,"southwestern Siberia, Russia",earthquake
2012-02-27T02:37:28.540Z,-15.998,-69.464,241.4,4.3,mb,14,112.5,,1.12,pde,pde20120227023728540_241,2014-04-10T03:12:33.583Z,"Peru-Bolivia border region",earthquake
2012-02-27T02:25:38.210Z,40.623,142.767,49.8,4.7,mb,90,134.3,,0.85,pde,pde20120227022538210_49,2014-09-04T17:14:29.000Z,"near the east coast of Honshu, Japan",earthquake
2012-02-27T01:59:04.120Z,37.782,-77.561,12.7,1.9,md,10,263.4,,,pde,pde20120227015904120_12,2014-04-09T12:47:29.707Z,"Virginia",earthquake
2012-02-27T01:36:54.600Z,54.221,-162.517,24.1,3,ml,12,217.1,,,pde,pde20120227013654600_24,2013-03-16T00:09:45.274Z,"Alaska Peninsula",earthquake
2012-02-27T01:35:04.480Z,-24.798,-177.265,10,4.8,mb,50,118.1,,1.31,pde,pde20120227013504480_10,2014-09-04T17:14:28.000Z,"south of the Fiji Islands",earthquake
2012-02-27T01:34:32.510Z,38.655,-118.758,7.4,2.7,ml,40,31.9,,,pde,pde20120227013432510_7,2013-03-16T00:09:45.235Z,"Nevada",earthquake
2012-02-27T01:19:09.000Z,35.433,-96.567,5,2.8,ml,17,62.2,,,pde,pde20120227011909000_5,2013-03-16T00:09:45.228Z,"Oklahoma",earthquake
2012-02-27T01:12:59.270Z,18.198,-67.372,16.4,2.9,md,9,230.8,,,pde,pde20120227011259270_16,2013-03-16T00:09:45.224Z,"Mona Passage, Puerto Rico",earthquake
2012-02-27T01:12:16.950Z,47.738,87.299,10,4.1,mb,17,162.8,,1.44,pde,pde20120227011216950_10,2013-03-16T00:09:45.219Z,"northern Xinjiang, China",earthquake
2012-02-27T01:11:48.390Z,23.873,123.355,40.1,5.2,mb,179,57.4,,0.97,pde,pde20120227011148390_40,2014-09-04T17:14:27.000Z,"southwestern Ryukyu Islands, Japan",earthquake
2012-02-27T00:56:26.800Z,60.475,-143.265,14.6,3.3,ml,58,42.3,,,pde,pde20120227005626800_14,2013-03-16T00:09:45.184Z,"Southern Alaska",earthquake
2012-02-27T00:33:49.070Z,-6.535,154.871,90.6,5,mb,50,68.4,,0.98,pde,pde20120227003349070_90,2013-03-16T00:09:45.172Z,"Bougainville region, Papua New Guinea",earthquake
2012-02-27T00:11:06.700Z,10.56,-63.62,5.8,4.3,mw,33,65.6,,,pde,pde20120227001106700_5,2013-03-16T00:09:45.164Z,"Sucre, Venezuela",earthquake
2012-02-26T23:54:22.510Z,-13.661,166.451,57.8,4.2,mb,14,161.8,,0.95,pde,pde20120226235422510_57,2013-03-16T00:09:45.062Z,"Vanuatu",earthquake
2012-02-26T23:42:23.800Z,62.227,-145.65,16.3,4.2,mwr,161,17.6,,,pde,pde20120226234223800_16,2014-04-10T03:58:44.199Z,"Central Alaska",earthquake
2012-02-26T23:23:52.130Z,51.787,95.981,10,4.2,mb,16,129.8,,1.06,pde,pde20120226232352130_10,2013-03-16T00:09:44.921Z,"southwestern Siberia, Russia",earthquake
2012-02-26T23:08:47.640Z,29.682,81.086,35,4.4,mb,53,97.5,,0.98,pde,pde20120226230847640_35,2014-04-10T03:58:41.950Z,"Nepal",earthquake
2012-02-26T22:50:20.240Z,-19.287,167.793,33.2,4.9,mb,58,101.2,,0.83,pde,pde20120226225020240_33,2014-09-04T17:14:26.000Z,"Vanuatu region",earthquake
2012-02-26T22:37:55.790Z,44.538,6.658,2,4.2,mwr,172,34.4,,,pde,pde20120226223755790_2,2014-04-10T03:58:39.561Z,"France",earthquake
2012-02-26T21:50:23.030Z,19.072,-68.272,106,3.5,md,12,207.2,,,pde,pde20120226215023030_106,2013-03-16T00:09:44.630Z,"Dominican Republic region",earthquake
2012-02-26T21:42:33.160Z,2.216,124.129,317.6,4.8,mb,40,80.5,,1.14,pde,pde20120226214233160_317,2013-03-16T00:09:44.623Z,"Celebes Sea",earthquake
2012-02-26T19:59:29.820Z,51.65,96.054,10,4.7,mb,59,55.4,,1.16,pde,pde20120226195929820_10,2013-03-16T00:09:44.608Z,"southwestern Siberia, Russia",earthquake
2012-02-26T19:37:09.240Z,-24.849,-177.305,14.7,5.1,mb,84,76.2,,1.16,pde,pde20120226193709240_14,2014-09-04T17:14:24.000Z,"south of the Fiji Islands",earthquake
2012-02-26T19:19:11.570Z,-24.874,-177.17,27.7,4.8,mb,34,117.7,,1.13,pde,pde20120226191911570_27,2014-09-04T17:14:23.000Z,"south of the Fiji Islands",earthquake
2012-02-26T18:24:34.420Z,53.505,-165.222,49.9,2.7,ml,15,214.7,,,pde,pde20120226182434420_49,2013-03-16T00:09:44.574Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-02-26T17:58:46.120Z,57.946,-142.671,5.5,4,mb,92,139,,,pde,pde20120226175846120_5,2013-03-16T00:09:44.555Z,"Gulf of Alaska",earthquake
2012-02-26T17:37:11.630Z,38.654,-118.756,7.7,3.1,ml,39,76.8,,,pde,pde20120226173711630_7,2014-04-09T12:15:06.432Z,"Nevada",earthquake
2012-02-26T17:21:39.350Z,51.78,96.407,10,4.2,mb,39,60.2,,1.17,pde,pde20120226172139350_10,2013-03-16T00:09:44.529Z,"southwestern Siberia, Russia",earthquake
2012-02-26T16:40:22.250Z,33.221,-115.551,0.6,2.9,ml,24,122.7,,,pde,pde20120226164022250_0,2014-04-09T04:31:20.115Z,"Southern California",earthquake
2012-02-26T16:28:31.860Z,-25.159,-176.946,10,5.2,mb,33,74.6,,1.34,pde,pde20120226162831860_10,2014-09-04T17:14:22.000Z,"south of the Fiji Islands",earthquake
2012-02-26T16:27:14.790Z,-18.036,-178.48,592.6,5,mb,323,31.8,,0.78,pde,pde20120226162714790_592,2014-09-04T17:14:21.000Z,"Fiji region",earthquake
2012-02-26T16:13:16.990Z,-24.513,-177.289,22.3,4.9,mb,98,121.3,,0.98,pde,pde20120226161316990_22,2014-09-04T17:14:19.000Z,"south of the Fiji Islands",earthquake
2012-02-26T16:03:11.310Z,-25.052,-176.852,10,4.6,mb,18,130.3,,1.04,pde,pde20120226160311310_10,2013-03-16T00:09:44.326Z,"south of the Fiji Islands",earthquake
2012-02-26T15:46:16.760Z,19.205,-64.625,55.7,3.3,md,8,261.2,,,pde,pde20120226154616760_55,2013-03-16T00:09:44.322Z,"Virgin Islands region",earthquake
2012-02-26T15:23:25.740Z,51.285,96.536,10,4,mb,21,102.9,,1.38,pde,pde20120226152325740_10,2013-03-16T00:09:44.315Z,"southwestern Siberia, Russia",earthquake
2012-02-26T14:29:21.840Z,51.667,-175.355,45.3,4.7,mb,247,64.2,,0.93,pde,pde20120226142921840_45,2013-03-16T00:09:44.230Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-02-26T13:49:59.050Z,-24.672,-177.205,15.1,5.1,mb,159,94.6,,0.95,pde,pde20120226134959050_15,2014-09-04T17:14:18.000Z,"south of the Fiji Islands",earthquake
2012-02-26T13:44:53.990Z,51.574,95.984,10,4.4,mb,45,55.7,,0.9,pde,pde20120226134453990_10,2013-03-16T00:09:44.181Z,"southwestern Siberia, Russia",earthquake
2012-02-26T13:27:14.620Z,2.493,128.6,231,4.9,mb,137,31,,0.84,pde,pde20120226132714620_231,2013-03-16T00:09:44.158Z,"Halmahera, Indonesia",earthquake
2012-02-26T13:17:31.520Z,51.625,95.876,10,4.5,mb,34,71.9,,1.24,pde,pde20120226131731520_10,2013-03-16T00:09:44.151Z,"southwestern Siberia, Russia",earthquake
2012-02-26T13:13:04.900Z,-19.379,168.997,85.6,4.8,mb,96,96.3,,0.93,pde,pde20120226131304900_85,2013-03-16T00:09:44.114Z,"Vanuatu",earthquake
2012-02-26T13:06:36.610Z,51.785,95.9,10,4.9,mb,99,54.6,,0.91,pde,pde20120226130636610_10,2014-04-10T03:58:31.369Z,"southwestern Siberia, Russia",earthquake
2012-02-26T12:50:23.070Z,51.763,96.208,10,4.8,mb,63,71.4,,0.99,pde,pde20120226125023070_10,2013-03-16T00:09:44.011Z,"southwestern Siberia, Russia",earthquake
2012-02-26T12:12:23.460Z,-24.796,-177.459,10,5,mb,75,76.2,,0.96,pde,pde20120226121223460_10,2014-09-04T17:14:17.000Z,"south of the Fiji Islands",earthquake
2012-02-26T11:59:06.800Z,51.687,95.981,15.8,5.2,mb,348,38.3,,0.8,pde,pde20120226115906800_15,2014-09-04T17:14:16.000Z,"southwestern Siberia, Russia",earthquake
2012-02-26T11:50:51.980Z,51.524,96.059,10,4.4,mb,39,101.8,,1.09,pde,pde20120226115051980_10,2013-03-16T00:09:43.902Z,"southwestern Siberia, Russia",earthquake
2012-02-26T11:46:18.870Z,51.345,96.415,10,4.1,mb,22,134.8,,1.43,pde,pde20120226114618870_10,2013-03-16T00:09:43.894Z,"southwestern Siberia, Russia",earthquake
2012-02-26T11:36:00.740Z,51.368,96.583,10,4.6,mb,26,134.4,,1.24,pde,pde20120226113600740_10,2013-03-16T00:09:43.838Z,"southwestern Siberia, Russia",earthquake
2012-02-26T11:31:19.530Z,33.216,-115.555,0,3.2,ml,32,188.2,,,pde,pde20120226113119530_0,2013-03-16T00:09:43.829Z,"Southern California",earthquake
2012-02-26T11:27:55.320Z,51.277,96.59,10,4.7,mb,19,135.5,,1.14,pde,pde20120226112755320_10,2013-03-16T00:09:43.822Z,"southwestern Siberia, Russia",earthquake
2012-02-26T11:20:33.140Z,-24.59,-177.269,10,4.8,mb,40,85.9,,0.97,pde,pde20120226112033140_10,2014-09-04T17:14:15.000Z,"south of the Fiji Islands",earthquake
2012-02-26T11:17:02.950Z,-24.869,-177.222,10,5.1,mb,162,52.4,,0.79,pde,pde20120226111702950_10,2014-09-04T17:14:13.000Z,"south of the Fiji Islands",earthquake
2012-02-26T11:07:41.200Z,51.693,96.084,10,5.1,mb,299,44.4,,0.76,pde,pde20120226110741200_10,2014-04-10T03:58:25.258Z,"southwestern Siberia, Russia",earthquake
2012-02-26T11:03:18.890Z,-24.855,-177.276,10,4.6,mb,27,133.9,,1.16,pde,pde20120226110318890_10,2013-03-16T00:09:43.629Z,"south of the Fiji Islands",earthquake
2012-02-26T10:52:34.770Z,61.385,-147.388,15,2.7,ml,56,54.3,,,pde,pde20120226105234770_15,2013-03-16T00:09:43.619Z,"Southern Alaska",earthquake
2012-02-26T10:46:37.410Z,23.587,144.625,21.3,4.8,mb,37,78.2,,1.06,pde,pde20120226104637410_21,2013-03-16T00:09:43.562Z,"Volcano Islands, Japan region",earthquake
2012-02-26T10:45:35.910Z,-25.278,-177.069,10,4.7,mb,17,111.8,,1.16,pde,pde20120226104535910_10,2013-03-16T00:09:43.519Z,"south of the Fiji Islands",earthquake
2012-02-26T10:34:50.890Z,-24.108,-177.403,8.3,4.6,mb,36,102.6,,1.37,pde,pde20120226103450890_8,2013-03-16T00:09:43.510Z,"south of the Fiji Islands",earthquake
2012-02-26T10:26:23.610Z,41.961,-126.006,10,3,ml,50,232.4,,1.31,pde,pde20120226102623610_10,2013-03-16T00:09:43.497Z,"off the coast of Northern California",earthquake
2012-02-26T10:20:50.530Z,52.422,-169.386,30.4,2.7,ml,9,338.3,,,pde,pde20120226102050530_30,2013-03-16T00:09:43.494Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-02-26T10:20:25.470Z,51.726,-176.738,65,2.8,ml,11,207.7,,,pde,pde20120226102025470_65,2013-03-16T00:09:43.491Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-02-26T10:15:11.500Z,42.817,-124.778,22.4,2.7,md,16,226.6,,,pde,pde20120226101511500_22,2014-04-10T14:28:54.382Z,"offshore Oregon",earthquake
2012-02-26T10:00:37.420Z,11.341,-86.567,77.6,4.7,mb,133,94.4,,0.96,pde,pde20120226100037420_77,2013-03-16T00:09:43.451Z,"near the coast of Nicaragua",earthquake
2012-02-26T09:43:19.320Z,-24.766,-177.03,10,4.6,mb,32,117,,1.13,pde,pde20120226094319320_10,2013-03-16T00:09:43.445Z,"south of the Fiji Islands",earthquake
2012-02-26T09:23:09.690Z,-24.739,-177.234,10,5,mb,66,117.9,,1.08,pde,pde20120226092309690_10,2013-03-16T00:09:43.434Z,"south of the Fiji Islands",earthquake
2012-02-26T09:16:12.130Z,-24.805,-177.189,10,4.5,mb,24,117.7,,1.34,pde,pde20120226091612130_10,2013-03-16T00:09:43.428Z,"south of the Fiji Islands",earthquake
2012-02-26T09:15:43.000Z,35.633,-97.068,5,2.9,ml,16,107.7,,,pde,pde20120226091543000_5,2014-04-10T03:58:23.072Z,"Oklahoma",earthquake
2012-02-26T09:07:01.880Z,-24.939,-177.284,10.7,4.4,mb,17,144.8,,0.84,pde,pde20120226090701880_10,2013-03-16T00:09:43.418Z,"south of the Fiji Islands",earthquake
2012-02-26T08:43:05.650Z,51.663,95.975,10,4,mb,21,67.8,,1.12,pde,pde20120226084305650_10,2013-03-16T00:09:43.411Z,"southwestern Siberia, Russia",earthquake
2012-02-26T08:37:18.790Z,19.464,-154.839,0.3,2.3,ml,24,304.4,,,pde,pde20120226083718790_0,2014-04-09T05:47:16.265Z,"Hawaii region, Hawaii",earthquake
2012-02-26T08:16:57.760Z,51.631,95.873,10,4.2,mb,34,71.9,,1.08,pde,pde20120226081657760_10,2013-03-16T00:09:43.396Z,"southwestern Siberia, Russia",earthquake
2012-02-26T08:08:52.950Z,-18.811,-69.29,108.5,5.4,mb,232,42.7,,0.99,pde,pde20120226080852950_108,2014-04-10T03:58:20.692Z,"Tarapaca, Chile",earthquake
2012-02-26T07:05:34.240Z,42.609,144.57,47.3,4.6,mb,49,131.6,,0.91,pde,pde20120226070534240_47,2013-03-16T00:09:43.332Z,"Hokkaido, Japan region",earthquake
2012-02-26T06:52:41.810Z,52.112,95.69,10,4.9,mb,56,152,,1.03,pde,pde20120226065241810_10,2014-04-10T03:58:18.634Z,"southwestern Siberia, Russia",earthquake
2012-02-26T06:17:19.760Z,51.708,95.991,12,6.7,mww,596,13.4,,0.92,pde,pde20120226061719760_12,2014-09-04T17:14:12.000Z,"southwestern Siberia, Russia",earthquake
2012-02-26T06:08:24.990Z,29.434,64.416,93.6,4.7,mb,89,96.1,,0.9,pde,pde20120226060824990_93,2013-03-16T00:09:43.043Z,"Afghanistan-Pakistan border region",earthquake
2012-02-26T06:00:52.920Z,51.794,-178.879,10.5,2.7,ml,8,323.1,,,pde,pde20120226060052920_10,2013-03-16T00:09:43.039Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-02-26T05:59:18.560Z,-24.758,-177.396,10,4.8,mb,62,118.6,,1.54,pde,pde20120226055918560_10,2013-03-16T00:09:43.023Z,"south of the Fiji Islands",earthquake
2012-02-26T05:24:59.260Z,-32.495,-177.73,39,5.6,mb,362,22.7,,0.84,pde,pde20120226052459260_39,2013-03-16T00:09:42.752Z,"south of the Kermadec Islands",earthquake
2012-02-26T05:21:24.630Z,-24.495,-177.238,10,6,mww,271,23.7,,1.22,pde,pde20120226052124630_10,2014-09-04T17:14:11.000Z,"south of the Fiji Islands",earthquake
2012-02-26T05:08:54.320Z,-24.654,-177.068,10,4.9,mb,44,56.5,,1.08,pde,pde20120226050854320_10,2014-09-04T17:14:10.000Z,"south of the Fiji Islands",earthquake
2012-02-26T04:58:54.570Z,51.484,-173.999,24.5,3.1,ml,8,282.3,,,pde,pde20120226045854570_24,2013-03-16T00:09:42.579Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-02-26T04:51:46.620Z,-24.404,-177.248,18.8,4.4,mb,25,92.4,,0.73,pde,pde20120226045146620_18,2013-03-16T00:09:42.543Z,"south of the Fiji Islands",earthquake
2012-02-26T04:46:15.200Z,18.165,-100.333,55,4,md,7,88.9,,,pde,pde20120226044615200_55,2013-03-16T00:09:42.527Z,"Guerrero, Mexico",earthquake
2012-02-26T04:33:06.090Z,-26.946,-175.779,35,4.3,mb,15,128,,0.95,pde,pde20120226043306090_35,2013-03-16T00:09:42.508Z,"south of Tonga",earthquake
2012-02-26T04:23:06.120Z,-24.927,-176.874,10,4.2,mb,18,130.8,,1.1,pde,pde20120226042306120_10,2013-03-16T00:09:42.452Z,"south of the Fiji Islands",earthquake
2012-02-26T04:02:36.240Z,-25.577,-176.574,10,4.1,mb,9,214.5,,0.97,pde,pde20120226040236240_10,2013-03-16T00:09:42.401Z,"south of the Fiji Islands",earthquake
2012-02-26T04:00:02.030Z,-24.063,-177.397,10,4.6,mb,27,140,,1.38,pde,pde20120226040002030_10,2013-03-16T00:09:42.348Z,"south of the Fiji Islands",earthquake
2012-02-26T03:54:31.300Z,13.681,120.866,110.8,4.3,mb,46,116.2,,0.73,pde,pde20120226035431300_110,2013-03-16T00:09:42.312Z,"Mindoro, Philippines",earthquake
2012-02-26T03:29:43.590Z,-24.971,-177.005,23.8,4.8,mb,33,117,,0.91,pde,pde20120226032943590_23,2013-03-16T00:09:42.296Z,"south of the Fiji Islands",earthquake
2012-02-26T02:46:21.280Z,-24.477,-177.5,10,5.5,mwc,116,120.3,,1.44,pde,pde20120226024621280_10,2014-09-04T17:14:08.000Z,"south of the Fiji Islands",earthquake
2012-02-26T02:42:47.130Z,-30.859,-177.848,19.9,4.7,mb,40,120.7,,0.82,pde,pde20120226024247130_19,2013-03-16T00:09:42.110Z,"Kermadec Islands, New Zealand",earthquake
2012-02-26T02:35:00.530Z,22.661,120.891,28,5.9,mww,386,11.5,,0.84,pde,pde20120226023500530_28,2014-09-04T17:14:07.000Z,"Taiwan",earthquake
2012-02-26T02:21:14.070Z,-24.695,-177.163,10,4.4,mb,19,117.6,,1.01,pde,pde20120226022114070_10,2013-03-16T00:09:41.725Z,"south of the Fiji Islands",earthquake
2012-02-26T02:09:28.360Z,-24.682,-177.259,10,4.2,mb,12,144.3,,0.48,pde,pde20120226020928360_10,2013-03-16T00:09:41.525Z,"south of the Fiji Islands",earthquake
2012-02-26T01:45:10.090Z,-25.054,-177.015,10,4.1,mb,13,131,,1.33,pde,pde20120226014510090_10,2013-03-16T00:09:41.350Z,"south of the Fiji Islands",earthquake
2012-02-26T01:24:50.300Z,-24.758,-176.769,10,4.4,mb,15,121.6,,0.56,pde,pde20120226012450300_10,2013-03-16T00:09:41.287Z,"south of the Fiji Islands",earthquake
2012-02-26T01:12:17.600Z,63.196,-150.709,127,2.8,ml,55,45.8,,,pde,pde20120226011217600_127,2013-03-16T00:09:41.224Z,"Central Alaska",earthquake
2012-02-26T01:09:06.930Z,-24.55,-176.9,10,4.4,mb,11,130.6,,0.9,pde,pde20120226010906930_10,2013-03-16T00:09:41.210Z,"south of the Fiji Islands",earthquake
2012-02-26T00:42:45.800Z,-24.632,-177.133,10,4.1,mb,16,117.4,,1.05,pde,pde20120226004245800_10,2013-03-16T00:09:41.193Z,"south of the Fiji Islands",earthquake
2012-02-26T00:38:32.640Z,-24.782,-177.028,10,4.5,mb,18,130.9,,1.08,pde,pde20120226003832640_10,2013-03-16T00:09:41.173Z,"south of the Fiji Islands",earthquake
2012-02-26T00:29:28.690Z,-21.398,-66.634,209.4,4.6,mb,67,39.4,,1.05,pde,pde20120226002928690_209,2013-03-16T00:09:41.075Z,"Potosi, Bolivia",earthquake
2012-02-26T00:07:49.060Z,0.785,124.112,195.6,4.8,mb,50,67.3,,0.95,pde,pde20120226000749060_195,2013-03-16T00:09:40.538Z,"Minahasa, Sulawesi, Indonesia",earthquake
2012-02-25T23:53:15.320Z,51.703,-177.714,63,2.6,ml,7,224.2,,,pde,pde20120225235315320_63,2013-03-16T00:09:36.953Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-02-25T23:39:30.950Z,-24.956,-177.176,72.5,4.2,mb,22,94.2,,1.24,pde,pde20120225233930950_72,2013-03-16T00:09:36.903Z,"south of the Fiji Islands",earthquake
2012-02-25T23:36:35.140Z,-24.949,-177.062,62.7,4,mb,13,93.7,,0.91,pde,pde20120225233635140_62,2013-03-16T00:09:36.851Z,"south of the Fiji Islands",earthquake
2012-02-25T22:49:43.570Z,-24.906,-177.063,57.1,4.6,mb,21,117.2,,0.98,pde,pde20120225224943570_57,2013-03-16T00:09:36.846Z,"south of the Fiji Islands",earthquake
2012-02-25T21:06:04.690Z,-18.08,-179.285,614.7,4.7,mb,133,54.2,,0.94,pde,pde20120225210604690_614,2013-03-16T00:09:36.829Z,"Fiji region",earthquake
2012-02-25T20:43:12.550Z,-5.479,152.851,45.3,4.8,mb,67,148.6,,0.92,pde,pde20120225204312550_45,2013-03-16T00:09:36.815Z,"New Britain region, Papua New Guinea",earthquake
2012-02-25T20:34:35.690Z,38.461,13.479,17,4.4,mb,116,48.3,,0.94,pde,pde20120225203435690_17,2014-04-10T03:58:10.534Z,"Sicily, Italy",earthquake
2012-02-25T19:29:43.740Z,2.765,128.443,61.3,4.5,mb,39,116,,1.16,pde,pde20120225192943740_61,2013-03-16T00:09:36.695Z,"Halmahera, Indonesia",earthquake
2012-02-25T18:28:16.290Z,38.837,-122.786,2.6,2.1,md,28,72.8,,,pde,pde20120225182816290_2,2014-04-09T10:46:51.795Z,"Northern California",earthquake
2012-02-25T18:16:36.760Z,52.088,177.866,10,4.4,mb,55,168.3,,,pde,pde20120225181636760_10,2013-03-16T00:09:36.647Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2012-02-25T17:22:31.830Z,3.932,63.583,10,4.5,mb,40,125.5,,1.12,pde,pde20120225172231830_10,2013-03-16T00:09:36.641Z,"Carlsberg Ridge",earthquake
2012-02-25T16:51:59.320Z,49.157,156.152,35,4.9,mb,114,135.1,,1.08,pde,pde20120225165159320_35,2014-09-04T17:14:06.000Z,"Kuril Islands",earthquake
2012-02-25T16:49:24.790Z,18.228,-68.035,106.7,3.2,md,11,186.7,,,pde,pde20120225164924790_106,2013-03-16T00:09:36.625Z,"Mona Passage, Dominican Republic",earthquake
2012-02-25T15:55:26.510Z,52.973,-163.187,20,2.6,ml,10,277.1,,,pde,pde20120225155526510_20,2013-03-16T00:09:36.623Z,"south of Alaska",earthquake
2012-02-25T14:52:29.500Z,53.828,-162.994,22.4,2.7,ml,8,248.9,,,pde,pde20120225145229500_22,2013-03-16T00:09:36.622Z,"south of Alaska",earthquake
2012-02-25T14:20:00.090Z,34.276,-117.981,11.6,2.4,ml,9,113.4,,,pde,pde20120225142000090_11,2014-04-09T04:31:16.021Z,"Southern California",earthquake
2012-02-25T14:19:14.000Z,32.596,-115.746,3,2.9,ml,11,192.8,,,pde,pde20120225141914000_3,2013-03-16T00:09:36.618Z,"Baja California, Mexico",earthquake
2012-02-25T13:11:11.380Z,-7.002,129.666,138.1,4.2,mb,48,42.2,,0.94,pde,pde20120225131111380_138,2013-03-16T00:09:36.613Z,"Kepulauan Babar, Indonesia",earthquake
2012-02-25T10:27:20.750Z,-43.454,172.844,10.7,4.3,ml,107,122.3,,,pde,pde20120225102720750_10,2014-04-10T03:58:08.247Z,"South Island of New Zealand",earthquake
2012-02-25T10:22:05.200Z,40.282,-124.328,19.7,2.4,md,18,219.7,,,pde,pde20120225102205200_19,2014-04-09T10:46:47.892Z,"Northern California",earthquake
2012-02-25T09:32:42.020Z,1.328,126.356,35,4.5,mb,11,93.3,,0.49,pde,pde20120225093242020_35,2013-03-16T00:09:36.600Z,"Molucca Sea",earthquake
2012-02-25T09:30:49.770Z,40.276,-124.344,21,2.6,md,22,,,,pde,pde20120225093049770_21,2014-04-09T10:46:45.964Z,"Northern California",earthquake
2012-02-25T09:25:12.830Z,49.177,156.188,48.2,4.1,mb,25,138,,0.88,pde,pde20120225092512830_48,2013-03-16T00:09:36.415Z,"Kuril Islands",earthquake
2012-02-25T08:47:50.350Z,49.301,155.971,53.4,4.8,mb,98,135.6,,0.98,pde,pde20120225084750350_53,2013-03-16T00:09:36.402Z,"Kuril Islands",earthquake
2012-02-25T07:10:09.130Z,37.156,143.663,10,4.7,mb,48,67.8,,1.08,pde,pde20120225071009130_10,2013-03-16T00:09:36.396Z,"off the east coast of Honshu, Japan",earthquake
2012-02-25T07:01:45.350Z,11.774,125.782,10,5.1,mb,128,36.5,,0.97,pde,pde20120225070145350_10,2014-09-04T17:14:05.000Z,"Samar, Philippines",earthquake
2012-02-25T06:18:04.290Z,49.23,155.982,27.7,5.2,mb,309,48.2,,0.81,pde,pde20120225061804290_27,2014-09-04T17:14:04.000Z,"Kuril Islands",earthquake
2012-02-25T06:15:13.600Z,49.186,155.941,28.2,5.2,mb,325,86.7,,0.71,pde,pde20120225061513600_28,2014-09-04T17:14:02.000Z,"Kuril Islands",earthquake
2012-02-25T06:15:12.000Z,6.778,-73.135,143.2,4.8,mb,248,29.7,,,pde,pde20120225061512000_143,2014-04-10T03:58:05.747Z,"northern Colombia",earthquake
2012-02-25T05:17:15.420Z,40.286,-124.323,20,4.3,mwr,86,200.9,,,pde,pde20120225051715420_20,2013-12-13T22:36:41.185Z,"Northern California",earthquake
2012-02-25T05:14:21.800Z,38.545,-122.769,5.6,2.6,md,25,99.9,,,pde,pde20120225051421800_5,2013-03-16T00:09:36.190Z,"Northern California",earthquake
2012-02-25T05:06:21.540Z,-25.686,179.534,506.6,5.1,mb,405,24.7,,0.85,pde,pde20120225050621540_506,2014-09-04T17:14:01.000Z,"south of the Fiji Islands",earthquake
2012-02-25T04:23:55.210Z,-11.842,166.303,104.4,4,mb,10,161,,0.57,pde,pde20120225042355210_104,2013-03-16T00:09:36.137Z,"Santa Cruz Islands",earthquake
2012-02-25T03:52:20.120Z,43.974,-128.468,10,4.2,mb,48,191.6,,1.41,pde,pde20120225035220120_10,2013-03-16T00:09:36.128Z,"off the coast of Oregon",earthquake
