time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2012-09-24T18:24:11.300Z,19.168,-64.719,50.5,2.7,md,4,283.2,,,pde,pde20120924182411300_50,2013-03-16T00:14:44.110Z,"Virgin Islands region",earthquake
2012-09-24T18:22:21.700Z,-11.309,113.309,35,4.1,mb,7,185.6,,1.66,pde,pde20120924182221700_35,2013-03-16T00:14:44.106Z,"south of Java, Indonesia",earthquake
2012-09-24T18:16:32.290Z,19.188,-64.718,49.9,3,md,4,285,,,pde,pde20120924181632290_49,2013-03-16T00:14:44.103Z,"Virgin Islands region",earthquake
2012-09-24T17:03:06.110Z,-9.656,151.02,42.4,4,mb,16,110.9,,1.17,pde,pde20120924170306110_42,2013-03-16T00:14:44.099Z,"D'Entrecasteaux Islands region",earthquake
2012-09-24T16:36:30.300Z,10.774,126.875,35,4.3,mb,22,182.4,,0.92,pde,pde20120924163630300_35,2013-03-16T00:14:44.093Z,"Philippine Islands region",earthquake
2012-09-24T15:56:36.230Z,19.109,-64.689,56,3.3,md,9,249,,,pde,pde20120924155636230_56,2013-03-16T00:14:44.089Z,"Virgin Islands region",earthquake
2012-09-24T15:55:34.090Z,19.165,-64.716,49.8,2.5,md,4,283.1,,,pde,pde20120924155534090_49,2013-03-16T00:14:44.087Z,"Virgin Islands region",earthquake
2012-09-24T14:45:26.820Z,18.866,-68.628,169.5,3.6,md,11,336.3,,,pde,pde20120924144526820_169,2013-03-16T00:14:44.083Z,"Mona Passage",earthquake
2012-09-24T14:29:12.860Z,10.638,126.993,35,4.4,mb,46,129.8,,0.93,pde,pde20120924142912860_35,2013-03-16T00:14:44.075Z,"Philippine Islands region",earthquake
2012-09-24T14:23:59.000Z,-19.302,-174.234,10,4,mb,12,213.4,,0.44,pde,pde20120924142359000_10,2013-03-16T00:14:44.071Z,"Tonga",earthquake
2012-09-24T13:57:30.080Z,11.948,142.896,10,4.6,mb,45,50.9,,0.94,pde,pde20120924135730080_10,2013-03-16T00:14:44.060Z,"south of the Mariana Islands",earthquake
2012-09-24T13:56:53.790Z,44.761,-110.771,6.5,2.6,ml,29,53.9,,,pde,pde20120924135653790_6,2013-03-16T00:14:44.055Z,"Yellowstone National Park, Wyoming",earthquake
2012-09-24T13:43:36.100Z,37.5223,-118.8542,9,0.5,Md,,154.8,0.07186522,0.04,nc,nc71847025,2013-03-13T16:12:06.897Z,"17km SE of Mammoth Lakes, California",earthquake
2012-09-24T13:21:11.000Z,19.279,-64.768,12.1,2.7,md,4,290.5,,,pde,pde20120924132111000_12,2013-03-16T00:14:44.053Z,"Virgin Islands region",earthquake
2012-09-24T12:34:52.040Z,18.702,-64.285,39.7,2.6,md,4,286.6,,,pde,pde20120924123452040_39,2013-03-16T00:14:44.052Z,"Virgin Islands region",earthquake
2012-09-24T12:18:17.610Z,18.977,-64.571,75.7,2.9,md,4,270.5,,,pde,pde20120924121817610_75,2013-03-16T00:14:44.050Z,"Virgin Islands region",earthquake
2012-09-24T11:20:40.550Z,19.143,-64.693,58.5,2.9,md,5,268.2,,,pde,pde20120924112040550_58,2013-03-16T00:14:44.048Z,"Virgin Islands region",earthquake
2012-09-24T11:19:16.730Z,19.041,-64.651,65.1,2.8,md,6,259.3,,,pde,pde20120924111916730_65,2013-03-16T00:14:44.045Z,"Virgin Islands region",earthquake
2012-09-24T10:31:23.330Z,-21.212,-174.292,10,5.5,mwb,389,30.9,,0.78,pde,pde20120924103123330_10,2014-09-04T16:57:48.000Z,"Tonga",earthquake
2012-09-24T10:14:39.120Z,1.328,99.008,111.4,4.8,mb,64,85.5,,0.7,pde,pde20120924101439120_111,2013-03-16T00:14:43.933Z,"northern Sumatra, Indonesia",earthquake
2012-09-24T09:59:52.000Z,33.964,-118.35,4,1.6,ml,12,187.1,,,pde,pde20120924095952000_4,2014-04-09T04:48:22.742Z,"Greater Los Angeles area, California",earthquake
2012-09-24T09:48:14.000Z,17.747,-100.724,26.1,4,md,6,135,,,pde,pde20120924094814000_26,2013-03-16T00:14:43.893Z,"Guerrero, Mexico",earthquake
2012-09-24T08:37:22.790Z,19.511,-64.675,24.9,3.2,md,9,277.5,,,pde,pde20120924083722790_24,2013-03-16T00:14:43.852Z,"Virgin Islands region",earthquake
2012-09-24T08:37:08.370Z,18.642,145.587,246.2,4.5,mb,82,69.4,,0.96,pde,pde20120924083708370_246,2013-03-16T00:14:43.838Z,"Pagan region, Northern Mariana Islands",earthquake
2012-09-24T08:28:55.100Z,18.071,-101.353,20,4.1,md,6,244.5,,,pde,pde20120924082855100_20,2013-03-16T00:14:43.835Z,"Guerrero, Mexico",earthquake
2012-09-24T08:19:43.770Z,18.93,-64.564,80.5,2.9,md,4,263.5,,,pde,pde20120924081943770_80,2013-03-16T00:14:43.832Z,"Virgin Islands region",earthquake
2012-09-24T08:16:14.880Z,19.619,-64.293,50.5,3.3,md,7,300.5,,,pde,pde20120924081614880_50,2013-03-16T00:14:43.829Z,"Virgin Islands region",earthquake
2012-09-24T07:34:22.140Z,19.125,-64.748,15.1,2.8,md,4,278.1,,,pde,pde20120924073422140_15,2013-03-16T00:14:43.827Z,"Virgin Islands region",earthquake
2012-09-24T06:52:37.760Z,30.987,84.444,34,4.2,mb,36,144.8,,0.92,pde,pde20120924065237760_34,2013-03-16T00:14:43.815Z,"western Xizang",earthquake
2012-09-24T06:37:41.400Z,19.213,-64.709,24.6,2.8,md,6,273.9,,,pde,pde20120924063741400_24,2013-03-16T00:14:43.813Z,"Virgin Islands region",earthquake
2012-09-24T06:29:41.230Z,19.488,-64.195,73.6,3,md,7,304.5,,,pde,pde20120924062941230_73,2013-03-16T00:14:43.809Z,"Virgin Islands region",earthquake
2012-09-24T06:12:58.480Z,19.223,-64.733,54.3,2.5,md,4,287.4,,,pde,pde20120924061258480_54,2013-03-16T00:14:43.807Z,"Virgin Islands region",earthquake
2012-09-24T06:02:00.770Z,18.986,-64.637,71.9,3.4,md,6,252.4,,,pde,pde20120924060200770_71,2013-03-16T00:14:43.805Z,"Virgin Islands region",earthquake
2012-09-24T05:41:27.720Z,51.304,-179.794,46.3,2.7,ml,14,204,,,pde,pde20120924054127720_46,2013-03-16T00:14:43.801Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-09-24T05:10:31.050Z,18.935,-64.697,59,2.5,md,4,256.2,,,pde,pde20120924051031050_59,2013-03-16T00:14:43.799Z,"Virgin Islands region",earthquake
2012-09-24T05:07:14.900Z,19.207,-64.761,31.5,3,md,5,271.1,,,pde,pde20120924050714900_31,2013-03-16T00:14:43.797Z,"Virgin Islands region",earthquake
2012-09-24T04:55:37.160Z,60.079,-153.245,140.6,2.9,ml,59,93.8,,,pde,pde20120924045537160_140,2013-03-16T00:14:43.788Z,"Southern Alaska",earthquake
2012-09-24T04:19:42.920Z,19.172,-64.758,11.7,2.9,md,4,268,,,pde,pde20120924041942920_11,2013-03-16T00:14:43.786Z,"Virgin Islands region",earthquake
2012-09-24T04:17:16.740Z,-11.432,163.817,41.7,4.5,mb,18,116.1,,1.02,pde,pde20120924041716740_41,2013-03-16T00:14:43.782Z,"Solomon Islands",earthquake
2012-09-24T04:03:30.080Z,18.709,-64.448,86.3,2.8,md,5,187.1,,,pde,pde20120924040330080_86,2013-03-16T00:14:43.780Z,"Virgin Islands region",earthquake
2012-09-24T03:51:35.400Z,18.699,-64.386,92.2,2.7,md,6,178.5,,,pde,pde20120924035135400_92,2013-03-16T00:14:43.778Z,"Virgin Islands region",earthquake
2012-09-24T03:50:27.080Z,19.086,-64.761,89.4,2.7,md,4,273.6,,,pde,pde20120924035027080_89,2013-03-16T00:14:43.776Z,"Virgin Islands region",earthquake
2012-09-24T03:49:26.300Z,18.807,-64.445,92,3.2,md,6,238.7,,,pde,pde20120924034926300_92,2013-03-16T00:14:43.773Z,"Virgin Islands region",earthquake
2012-09-24T03:44:36.990Z,19.356,-64.77,24.4,3,md,7,279.5,,,pde,pde20120924034436990_24,2013-03-16T00:14:43.770Z,"Virgin Islands region",earthquake
2012-09-24T03:36:51.130Z,19.287,-64.677,58.3,3.2,md,9,264.6,,,pde,pde20120924033651130_58,2013-03-16T00:14:43.767Z,"Virgin Islands region",earthquake
2012-09-24T03:20:29.780Z,19.41,-64.72,26.3,2.9,md,8,284.9,,,pde,pde20120924032029780_26,2013-03-16T00:14:43.763Z,"Virgin Islands region",earthquake
2012-09-24T03:09:04.000Z,-20.219,-69.185,98.6,4.2,mb,16,112.8,,,pde,pde20120924030904000_98,2013-03-16T00:14:43.759Z,"Tarapaca, Chile",earthquake
2012-09-24T02:52:34.920Z,53.769,-164.085,25.6,3.1,ml,24,210.8,,,pde,pde20120924025234920_25,2013-03-16T00:14:43.754Z,"Unimak Island region, Alaska",earthquake
2012-09-24T02:50:04.000Z,-35.06,-71.178,118.3,4.2,mb,15,116.8,,,pde,pde20120924025004000_118,2013-03-16T00:14:43.751Z,"Maule, Chile",earthquake
2012-09-24T02:46:12.360Z,10.137,126.723,35,4.9,mb,75,88,,0.88,pde,pde20120924024612360_35,2013-03-16T00:14:43.738Z,"Philippine Islands region",earthquake
2012-09-24T02:34:47.800Z,19.221,-64.744,62.8,2.5,md,5,270.8,,,pde,pde20120924023447800_62,2013-03-16T00:14:43.735Z,"Virgin Islands region",earthquake
2012-09-24T02:32:15.750Z,19.258,-64.732,57.6,2.9,md,8,274.3,,,pde,pde20120924023215750_57,2013-03-16T00:14:43.732Z,"Virgin Islands region",earthquake
2012-09-24T02:01:36.900Z,-5.672,-11.378,10,4.8,mb,47,74,,1.09,pde,pde20120924020136900_10,2014-09-04T16:57:47.000Z,"Ascension Island region",earthquake
2012-09-24T01:49:06.620Z,18.826,-64.347,76.9,2.7,md,6,278.7,,,pde,pde20120924014906620_76,2013-03-16T00:14:43.721Z,"Virgin Islands region",earthquake
2012-09-24T01:47:11.120Z,-10.708,165.22,45.7,4.5,mb,18,124.3,,1.13,pde,pde20120924014711120_45,2013-03-16T00:14:43.717Z,"Santa Cruz Islands",earthquake
2012-09-24T01:36:44.000Z,32.16,-115.258,7,3,ml,18,102.5,,,pde,pde20120924013644000_7,2014-04-09T04:48:20.090Z,"Baja California, Mexico",earthquake
2012-09-24T01:29:13.350Z,19.31,-64.756,24.8,2.7,md,6,279.7,,,pde,pde20120924012913350_24,2013-03-16T00:14:43.675Z,"Virgin Islands region",earthquake
2012-09-24T01:18:52.310Z,-20.47,-177.998,455.3,4.2,mb,79,98.5,,1,pde,pde20120924011852310_455,2013-03-16T00:14:43.657Z,"Fiji region",earthquake
2012-09-24T01:16:34.020Z,19.09,-64.702,55.8,2.8,md,7,260.7,,,pde,pde20120924011634020_55,2013-03-16T00:14:43.638Z,"Virgin Islands region",earthquake
2012-09-24T01:15:08.040Z,18.677,-64.392,83,2.6,md,5,191.7,,,pde,pde20120924011508040_83,2013-03-16T00:14:43.604Z,"Virgin Islands region",earthquake
2012-09-24T00:53:52.680Z,19.517,-64.796,38,3.1,md,5,294.4,,,pde,pde20120924005352680_38,2013-03-16T00:14:43.581Z,"Virgin Islands region",earthquake
2012-09-24T00:47:38.890Z,19.661,-64.171,39.9,2.9,md,4,329.1,,,pde,pde20120924004738890_39,2013-03-16T00:14:43.579Z,"Virgin Islands region",earthquake
2012-09-24T00:37:00.570Z,18.961,-64.587,95.1,2.9,md,4,266.6,,,pde,pde20120924003700570_95,2013-03-16T00:14:43.577Z,"Virgin Islands region",earthquake
2012-09-24T00:28:01.880Z,5.629,126.54,68.7,5.1,mb,156,35.3,,0.93,pde,pde20120924002801880_68,2014-09-04T16:57:43.000Z,"Mindanao, Philippines",earthquake
2012-09-24T00:18:49.090Z,19.02,-64.613,80.6,3.1,md,5,273,,,pde,pde20120924001849090_80,2013-03-16T00:14:43.545Z,"Virgin Islands region",earthquake
2012-09-23T23:50:48.480Z,-20.259,169.376,35,4.4,mb,30,87.5,,1.2,pde,pde20120923235048480_35,2013-03-16T00:14:43.498Z,"Vanuatu",earthquake
2012-09-23T23:42:27.140Z,11.705,143.25,8.8,5.3,mwc,332,15.7,,0.88,pde,pde20120923234227140_8,2014-09-04T16:57:42.000Z,"south of the Mariana Islands",earthquake
2012-09-23T23:26:20.580Z,19.533,-64.335,24.8,3.4,md,10,296.7,,,pde,pde20120923232620580_24,2013-03-16T00:14:43.307Z,"Virgin Islands region",earthquake
2012-09-23T22:57:43.030Z,-30.2,-177.471,3,4.4,mb,40,107.1,,1.16,pde,pde20120923225743030_3,2013-03-16T00:14:43.298Z,"Kermadec Islands, New Zealand",earthquake
2012-09-23T22:56:53.990Z,19.01,-64.644,76.3,3.1,md,5,255.7,,,pde,pde20120923225653990_76,2013-03-16T00:14:43.296Z,"Virgin Islands region",earthquake
2012-09-23T22:55:45.120Z,18.687,-66.109,105.6,2.9,md,4,320,,,pde,pde20120923225545120_105,2013-03-16T00:14:43.294Z,"Puerto Rico region",earthquake
2012-09-23T22:39:09.410Z,19.192,-64.771,6.4,3.3,md,10,251.7,,,pde,pde20120923223909410_6,2013-03-16T00:14:43.290Z,"Virgin Islands region",earthquake
2012-09-23T22:39:06.620Z,41.471,142.035,76.6,4.6,mb,75,122.7,,0.92,pde,pde20120923223906620_76,2013-03-16T00:14:43.272Z,"Hokkaido, Japan region",earthquake
2012-09-23T22:37:28.450Z,-0.608,-19.897,10,4.7,mb,76,92,,0.53,pde,pde20120923223728450_10,2013-03-16T00:14:43.199Z,"central Mid-Atlantic Ridge",earthquake
2012-09-23T22:27:53.300Z,19.206,-64.757,52,2.7,md,4,271.2,,,pde,pde20120923222753300_52,2013-03-16T00:14:43.197Z,"Virgin Islands region",earthquake
2012-09-23T22:24:33.080Z,19.21,-64.778,14.1,2.9,md,6,270.7,,,pde,pde20120923222433080_14,2013-03-16T00:14:43.193Z,"Virgin Islands region",earthquake
2012-09-23T22:20:26.560Z,19.029,-64.586,81.3,3.2,md,6,262.9,,,pde,pde20120923222026560_81,2013-03-16T00:14:43.188Z,"Virgin Islands region",earthquake
2012-09-23T22:16:33.060Z,19.091,-64.607,80.8,3.4,md,10,253.7,,,pde,pde20120923221633060_80,2013-03-16T00:14:43.170Z,"Virgin Islands region",earthquake
2012-09-23T22:14:40.010Z,19.09,-64.701,64.5,3,md,4,276.3,,,pde,pde20120923221440010_64,2013-03-16T00:14:43.155Z,"Virgin Islands region",earthquake
2012-09-23T22:03:00.890Z,19.28,-64.738,6.6,2.9,md,4,291.5,,,pde,pde20120923220300890_6,2013-03-16T00:14:43.152Z,"Virgin Islands region",earthquake
2012-09-23T21:57:35.890Z,19.114,-64.689,62.2,2.7,md,4,279.4,,,pde,pde20120923215735890_62,2013-03-16T00:14:43.139Z,"Virgin Islands region",earthquake
2012-09-23T21:54:58.320Z,19.186,-64.743,23.8,3.4,md,13,246,,,pde,pde20120923215458320_23,2013-03-16T00:14:43.133Z,"Virgin Islands region",earthquake
2012-09-23T21:51:58.180Z,18.713,-64.449,87,2.8,md,4,198.3,,,pde,pde20120923215158180_87,2013-03-16T00:14:43.129Z,"Virgin Islands region",earthquake
2012-09-23T21:49:15.370Z,18.911,-64.535,81.7,3.1,md,6,249.9,,,pde,pde20120923214915370_81,2013-03-16T00:14:43.126Z,"Virgin Islands region",earthquake
2012-09-23T21:39:12.330Z,19.153,-64.761,52.4,2.8,md,4,280.3,,,pde,pde20120923213912330_52,2013-03-16T00:14:43.123Z,"Virgin Islands region",earthquake
2012-09-23T21:35:05.430Z,10.192,-85.89,44,4.3,mb,75,147.6,,1.28,pde,pde20120923213505430_44,2013-03-16T00:14:43.104Z,"Costa Rica",earthquake
2012-09-23T21:31:25.210Z,19.233,-64.781,30.2,2.6,md,4,286.6,,,pde,pde20120923213125210_30,2013-03-16T00:14:43.083Z,"Virgin Islands region",earthquake
2012-09-23T21:20:18.540Z,19.319,-64.812,24.5,3.2,md,5,282,,,pde,pde20120923212018540_24,2013-03-16T00:14:43.056Z,"Virgin Islands region",earthquake
2012-09-23T21:18:05.710Z,19.079,-64.676,65.9,3.4,md,12,241.2,,,pde,pde20120923211805710_65,2013-03-16T00:14:43.051Z,"Virgin Islands region",earthquake
2012-09-23T21:16:38.650Z,19.092,-64.697,65.8,2.8,md,4,276.7,,,pde,pde20120923211638650_65,2013-03-16T00:14:43.049Z,"Virgin Islands region",earthquake
2012-09-23T21:15:20.180Z,19.185,-64.794,8.2,2.6,md,4,282.2,,,pde,pde20120923211520180_8,2013-03-16T00:14:43.047Z,"Virgin Islands region",earthquake
2012-09-23T21:08:43.500Z,19.19,-64.8,4.9,3,md,4,282.5,,,pde,pde20120923210843500_4,2013-03-16T00:14:43.044Z,"Virgin Islands region",earthquake
2012-09-23T21:07:46.490Z,19.111,-64.633,82.6,3,md,9,253.5,,,pde,pde20120923210746490_82,2013-03-16T00:14:43.039Z,"Virgin Islands region",earthquake
2012-09-23T20:49:24.600Z,19.212,-64.802,9,2.8,md,4,267.5,,,pde,pde20120923204924600_9,2013-03-16T00:14:43.035Z,"Virgin Islands region",earthquake
2012-09-23T20:35:40.690Z,69.723,-144.439,10.7,3,ml,9,276.6,,,pde,pde20120923203540690_10,2013-03-16T00:14:43.032Z,"northern Alaska",earthquake
2012-09-23T20:25:01.390Z,19.007,-64.773,10.7,3.1,md,4,264,,,pde,pde20120923202501390_10,2013-03-16T00:14:43.030Z,"Virgin Islands region",earthquake
2012-09-23T20:06:19.220Z,19.036,-64.666,71.4,2.6,md,4,256.8,,,pde,pde20120923200619220_71,2013-03-16T00:14:43.028Z,"Virgin Islands region",earthquake
2012-09-23T19:59:15.260Z,19.178,-64.73,58.7,2.8,md,5,283.7,,,pde,pde20120923195915260_58,2013-03-16T00:14:43.025Z,"Virgin Islands region",earthquake
2012-09-23T19:52:14.630Z,19.12,-64.769,94.9,2.8,md,4,276.9,,,pde,pde20120923195214630_94,2013-03-16T00:14:43.023Z,"Virgin Islands region",earthquake
2012-09-23T19:44:45.020Z,19.278,-64.534,60.9,3.7,md,13,267.9,,,pde,pde20120923194445020_60,2013-03-16T00:14:43.019Z,"Virgin Islands region",earthquake
2012-09-23T19:41:26.000Z,19.156,-64.766,7.3,2.6,md,7,266.1,,,pde,pde20120923194126000_7,2013-03-16T00:14:43.015Z,"Virgin Islands region",earthquake
2012-09-23T19:38:45.380Z,19.057,-64.636,65.9,3.5,md,9,247.6,,,pde,pde20120923193845380_65,2013-03-16T00:14:43.010Z,"Virgin Islands region",earthquake
2012-09-23T19:37:36.960Z,19.164,-64.751,58.6,2.7,md,4,281.7,,,pde,pde20120923193736960_58,2013-03-16T00:14:43.007Z,"Virgin Islands region",earthquake
2012-09-23T19:35:06.250Z,19.003,-64.652,74,2.7,md,4,253.6,,,pde,pde20120923193506250_74,2013-03-16T00:14:42.977Z,"Virgin Islands region",earthquake
2012-09-23T19:33:15.940Z,19.259,-64.784,47.8,2.8,md,5,274.7,,,pde,pde20120923193315940_47,2013-03-16T00:14:42.975Z,"Virgin Islands region",earthquake
2012-09-23T19:27:05.450Z,19.051,-64.676,68.3,2.5,md,4,258,,,pde,pde20120923192705450_68,2013-03-16T00:14:42.958Z,"Virgin Islands region",earthquake
2012-09-23T19:25:09.990Z,19.227,-64.744,51.8,2.6,md,4,287.3,,,pde,pde20120923192509990_51,2013-03-16T00:14:42.922Z,"Virgin Islands region",earthquake
2012-09-23T19:21:11.390Z,19.389,-64.885,9,2.8,md,4,277.8,,,pde,pde20120923192111390_9,2013-03-16T00:14:42.911Z,"Virgin Islands region",earthquake
2012-09-23T19:18:17.290Z,19.158,-64.754,45.8,3.5,md,14,243,,,pde,pde20120923191817290_45,2013-03-16T00:14:42.886Z,"Virgin Islands region",earthquake
2012-09-23T19:11:42.260Z,19.232,-64.862,39.2,2.8,md,5,284.6,,,pde,pde20120923191142260_39,2013-03-16T00:14:42.835Z,"Virgin Islands region",earthquake
2012-09-23T19:06:24.370Z,51.983,179.879,161.8,2.8,ml,8,183.1,,,pde,pde20120923190624370_161,2013-03-16T00:14:42.831Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2012-09-23T18:57:29.330Z,19.127,-64.742,68.8,2.7,md,4,278.5,,,pde,pde20120923185729330_68,2013-03-16T00:14:42.793Z,"Virgin Islands region",earthquake
2012-09-23T18:43:55.560Z,19.007,-64.632,68.9,3.2,md,8,255.7,,,pde,pde20120923184355560_68,2013-03-16T00:14:42.788Z,"Virgin Islands region",earthquake
2012-09-23T18:39:10.410Z,19.135,-64.72,57.7,2.8,md,4,280.1,,,pde,pde20120923183910410_57,2013-03-16T00:14:42.783Z,"Virgin Islands region",earthquake
2012-09-23T18:33:25.210Z,19.124,-64.6,76.9,3.3,md,9,257.5,,,pde,pde20120923183325210_76,2013-03-16T00:14:42.763Z,"Virgin Islands region",earthquake
2012-09-23T17:59:58.650Z,19.139,-64.715,39.3,3,md,7,265,,,pde,pde20120923175958650_39,2013-03-16T00:14:42.760Z,"Virgin Islands region",earthquake
2012-09-23T16:13:13.520Z,19.145,-64.685,52.6,2.9,md,6,268.9,,,pde,pde20120923161313520_52,2013-03-16T00:14:42.757Z,"Virgin Islands region",earthquake
2012-09-23T15:45:08.950Z,19.102,-64.695,70.9,3.1,md,5,263.8,,,pde,pde20120923154508950_70,2013-03-16T00:14:42.755Z,"Virgin Islands region",earthquake
2012-09-23T15:43:42.240Z,-5.492,146.45,50.1,4.1,mb,19,92.3,,1.04,pde,pde20120923154342240_50,2013-03-16T00:14:42.725Z,"eastern New Guinea region, Papua New Guinea",earthquake
2012-09-23T15:35:33.920Z,-5.788,146.714,70.6,4,mb,38,71.8,,0.95,pde,pde20120923153533920_70,2013-03-16T00:14:42.716Z,"eastern New Guinea region, Papua New Guinea",earthquake
2012-09-23T15:25:02.880Z,-3.326,129.082,10,4.2,mb,31,90.6,,1.44,pde,pde20120923152502880_10,2013-03-16T00:14:42.709Z,"Seram, Indonesia",earthquake
2012-09-23T15:23:51.100Z,10.615,126.7,35,4.6,mb,36,130.2,,0.73,pde,pde20120923152351100_35,2013-03-16T00:14:42.701Z,"Philippine Islands region",earthquake
2012-09-23T14:58:26.430Z,10.111,-85.412,52.9,4.4,mb,104,85.2,,0.99,pde,pde20120923145826430_52,2014-04-10T03:10:14.445Z,"Costa Rica",earthquake
2012-09-23T14:36:51.570Z,-6.778,130.526,82.4,4.3,mb,16,68.5,,0.98,pde,pde20120923143651570_82,2013-03-16T00:14:42.648Z,"Banda Sea",earthquake
2012-09-23T14:15:24.890Z,4.976,126.871,87,4.2,mb,25,134.5,,0.68,pde,pde20120923141524890_87,2013-03-16T00:14:42.641Z,"Kepulauan Talaud, Indonesia",earthquake
2012-09-23T13:53:56.850Z,39.974,53.724,42.3,4.4,mb,68,51.9,,1,pde,pde20120923135356850_42,2013-03-16T00:14:42.623Z,"Turkmenistan",earthquake
2012-09-23T13:29:31.070Z,-3.304,146.135,10,4.3,mb,17,126,,0.69,pde,pde20120923132931070_10,2014-09-04T16:57:41.000Z,"Bismarck Sea",earthquake
2012-09-23T13:22:55.620Z,-1.652,138.904,10,4.1,mb,19,71.6,,0.74,pde,pde20120923132255620_10,2013-03-16T00:14:42.607Z,"near the north coast of Papua, Indonesia",earthquake
2012-09-23T13:04:09.930Z,19.148,-64.682,60.1,2.9,md,5,283,,,pde,pde20120923130409930_60,2013-03-16T00:14:42.602Z,"Virgin Islands region",earthquake
2012-09-23T12:46:53.660Z,18.764,-64.326,40,3,md,5,306.7,,,pde,pde20120923124653660_40,2013-03-16T00:14:42.556Z,"Virgin Islands region",earthquake
2012-09-23T12:33:54.790Z,-6.267,130.376,136.9,4.7,mb,58,25.2,,0.83,pde,pde20120923123354790_136,2013-03-16T00:14:42.514Z,"Banda Sea",earthquake
2012-09-23T12:28:30.000Z,-20.326,-69.301,89.2,4.5,mb,177,98.3,,,pde,pde20120923122830000_89,2013-03-16T00:14:42.443Z,"Tarapaca, Chile",earthquake
2012-09-23T12:01:48.440Z,0.649,125.292,63.7,4.2,mb,24,90.7,,0.95,pde,pde20120923120148440_63,2013-03-16T00:14:42.417Z,"Molucca Sea",earthquake
2012-09-23T10:57:44.740Z,-21.823,170.811,112.3,4.5,mb,72,40.4,,1.05,pde,pde20120923105744740_112,2013-03-16T00:14:42.374Z,"southeast of the Loyalty Islands",earthquake
2012-09-23T10:28:03.630Z,-16.792,66.382,10,4.7,mb,43,91.2,,1.05,pde,pde20120923102803630_10,2014-09-04T16:57:40.000Z,"Mid-Indian Ridge",earthquake
2012-09-23T10:23:32.040Z,19.677,-64.157,38.5,3.1,md,8,307.6,,,pde,pde20120923102332040_38,2013-03-16T00:14:42.345Z,"Virgin Islands region",earthquake
2012-09-23T10:21:02.410Z,19.439,-64.515,56.9,3.2,md,6,298.4,,,pde,pde20120923102102410_56,2013-03-16T00:14:42.341Z,"Virgin Islands region",earthquake
2012-09-23T09:10:41.000Z,38.635,42.994,5,4.1,mb,63,75.1,,,pde,pde20120923091041000_5,2013-03-16T00:14:42.310Z,"eastern Turkey",earthquake
2012-09-23T09:07:17.330Z,19.291,-68.767,82.2,3.6,md,11,337.8,,,pde,pde20120923090717330_82,2013-03-16T00:14:42.304Z,"Dominican Republic region",earthquake
2012-09-23T08:52:53.810Z,12.651,-88.565,44,4.2,mb,41,174.9,,1.02,pde,pde20120923085253810_44,2013-03-16T00:14:42.283Z,"offshore El Salvador",earthquake
2012-09-23T08:47:18.180Z,-13.072,-76.628,18.7,4.1,mb,19,151.1,,0.98,pde,pde20120923084718180_18,2013-03-16T00:14:42.269Z,"near the coast of central Peru",earthquake
2012-09-23T08:44:47.520Z,19.279,-63.967,98.7,2.8,md,4,340,,,pde,pde20120923084447520_98,2013-03-16T00:14:42.265Z,"Virgin Islands region",earthquake
2012-09-23T08:42:31.450Z,19.555,-64.089,72.7,3.3,md,7,322.8,,,pde,pde20120923084231450_72,2013-03-16T00:14:42.259Z,"Virgin Islands region",earthquake
2012-09-23T08:31:58.410Z,19.251,-67.567,33.9,3.1,md,9,306.6,,,pde,pde20120923083158410_33,2013-03-16T00:14:42.250Z,"Puerto Rico region",earthquake
2012-09-23T06:40:57.740Z,-16.93,175.174,39.1,5.3,mb,186,46.5,,0.89,pde,pde20120923064057740_39,2014-09-04T16:57:39.000Z,"Fiji region",earthquake
2012-09-23T06:30:29.830Z,12.837,125.027,42.9,4.9,mb,58,104.1,,1.25,pde,pde20120923063029830_42,2013-03-16T00:14:42.076Z,"Samar, Philippines",earthquake
2012-09-23T06:22:39.750Z,1.613,-30.685,10,4.5,mb,25,93,,0.92,pde,pde20120923062239750_10,2013-03-16T00:14:42.063Z,"central Mid-Atlantic Ridge",earthquake
