time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2012-10-15T03:19:53.860Z,44.397,-111.057,6.1,2.6,ml,28,45.9,,,pde,pde20121015031953860_6,2013-03-16T00:08:16.583Z,"Yellowstone National Park, Idaho",earthquake
2012-10-15T03:05:44.000Z,44.4,-111.05,16.9,2.5,ml,11,149.2,,,pde,pde20121015030544000_16,2013-03-16T00:08:16.568Z,"Yellowstone National Park, Wyoming",earthquake
2012-10-15T02:54:52.000Z,44.39,-111.04,12.4,3.1,ml,43,46.2,,,pde,pde20121015025452000_12,2013-12-25T08:19:51.970Z,"Yellowstone National Park, Wyoming",earthquake
2012-10-15T02:52:58.000Z,44.38,-111.01,11.7,2.6,ml,11,145.5,,,pde,pde20121015025258000_11,2013-03-16T00:08:16.496Z,"Yellowstone National Park, Wyoming",earthquake
2012-10-15T02:46:40.590Z,19.306,-69.132,74.8,4.5,mb,30,123.5,,0.89,pde,pde20121015024640590_74,2014-04-10T04:19:55.043Z,"Dominican Republic region",earthquake
2012-10-15T01:19:03.190Z,51.9,159.379,21,5.6,mww,339,87.5,,1.11,pde,pde20121015011903190_21,2014-09-04T17:00:12.000Z,"off the east coast of the Kamchatka Peninsula, Russia",earthquake
2012-10-15T00:28:07.000Z,-25.552,-70.543,10,3.4,ml,9,122.3,,,pde,pde20121015002807000_10,2013-03-16T00:08:16.330Z,"Antofagasta, Chile",earthquake
2012-10-15T00:05:38.100Z,-38.383,175.921,168.2,4.9,mb,101,36.1,,1.21,pde,pde20121015000538100_168,2014-09-04T17:00:11.000Z,"North Island of New Zealand",earthquake
2012-10-15T00:05:36.120Z,-38.311,175.99,195.1,4.9,mb,101,31.9,,,pde,pde20121015000536120_195,2014-04-10T04:19:52.592Z,"North Island of New Zealand",earthquake
2012-10-14T23:56:55.770Z,-30.962,-177.623,33.3,4.2,mb,17,114.8,,0.83,pde,pde20121014235655770_33,2013-03-16T00:08:16.259Z,"Kermadec Islands, New Zealand",earthquake
2012-10-14T23:24:12.860Z,-20.649,-174.543,10,4.5,mb,11,163.5,,0.71,pde,pde20121014232412860_10,2013-03-16T00:08:16.254Z,"Tonga",earthquake
2012-10-14T23:11:31.330Z,52.897,-167.499,29.6,2.9,ml,10,236.8,,,pde,pde20121014231131330_29,2013-03-16T00:08:16.214Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-10-14T23:07:59.380Z,25.196,101.917,10,4.7,mb,89,53.5,,0.71,pde,pde20121014230759380_10,2013-02-22T23:27:15.019Z,"Yunnan, China",earthquake
2012-10-14T23:07:59.360Z,25.198,101.925,10,4.7,mb,87,53.5,,0.72,pde,pde20121014230759360_10,2014-04-10T04:19:50.337Z,"Yunnan, China",earthquake
2012-10-14T22:40:55.310Z,12.773,-88.84,52.1,4.5,mb,118,110,,1.25,pde,pde20121014224055310_52,2013-03-16T00:08:16.151Z,"offshore El Salvador",earthquake
2012-10-14T21:49:10.840Z,-6.895,154.476,40.7,4.3,mb,30,92.1,,0.98,pde,pde20121014214910840_40,2013-03-16T00:08:16.034Z,"Bougainville region, Papua New Guinea",earthquake
2012-10-14T21:24:22.410Z,18.903,-64.984,9.3,2.8,md,5,238,,,pde,pde20121014212422410_9,2013-03-16T00:08:16.031Z,"Virgin Islands region",earthquake
2012-10-14T19:36:52.900Z,55.7,161.815,85.4,4.8,mb,80,91.4,,0.96,pde,pde20121014193652900_85,2014-09-04T17:00:10.000Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
2012-10-14T19:34:54.410Z,17.966,-67.448,11.8,2.6,md,7,272.2,,,pde,pde20121014193454410_11,2013-03-16T00:08:16.009Z,"Puerto Rico region",earthquake
2012-10-14T19:28:23.920Z,-29.918,-177.663,35,4.2,mb,8,137.5,,0.58,pde,pde20121014192823920_35,2013-03-16T00:08:16.005Z,"Kermadec Islands, New Zealand",earthquake
2012-10-14T19:11:04.210Z,-4.573,35.819,10,4.2,mb,17,93,,1.32,pde,pde20121014191104210_10,2013-03-16T00:08:16.000Z,"Tanzania",earthquake
2012-10-14T18:03:10.610Z,62.993,-150.771,110.7,3,ml,44,78.2,,,pde,pde20121014180310610_110,2013-03-16T00:08:15.965Z,"Central Alaska",earthquake
2012-10-14T16:53:07.420Z,40.645,-125.272,23.4,4,mwr,74,197.1,,,pde,pde20121014165307420_23,2014-04-09T11:12:07.720Z,"offshore Northern California",earthquake
2012-10-14T16:30:09.360Z,40.783,74.064,11.3,4.3,mb,34,147.8,,1.07,pde,pde20121014163009360_11,2013-03-16T00:08:15.911Z,"Kyrgyzstan",earthquake
2012-10-14T16:29:20.910Z,36.854,-121.315,7.4,2.5,md,7,113.4,,,pde,pde20121014162920910_7,2014-04-09T11:12:05.668Z,"Central California",earthquake
2012-10-14T16:25:53.960Z,-1.061,26.824,10,4.6,mb,29,84.8,,0.73,pde,pde20121014162553960_10,2013-03-16T00:08:15.887Z,"Democratic Republic of the Congo",earthquake
2012-10-14T14:16:53.320Z,48.38,154.453,61.6,5,mb,298,84.5,,0.69,pde,pde20121014141653320_61,2014-09-04T17:00:09.000Z,"Kuril Islands",earthquake
2012-10-14T13:39:44.130Z,-20.624,-174.704,10,4.6,mb,14,214.6,,0.65,pde,pde20121014133944130_10,2013-03-16T00:08:15.806Z,"Tonga",earthquake
2012-10-14T13:18:53.030Z,-10.271,161.415,62,5.1,mb,139,40.5,,0.96,pde,pde20121014131853030_62,2014-09-04T17:00:08.000Z,"Solomon Islands",earthquake
2012-10-14T13:17:28.570Z,36.167,69.216,50.2,5.1,mb,143,35,,0.83,pde,pde20121014131728570_50,2014-04-10T04:19:47.896Z,"Hindu Kush region, Afghanistan",earthquake
2012-10-14T13:11:36.660Z,19.326,-65.651,77.4,3.4,md,12,236.7,,,pde,pde20121014131136660_77,2013-03-16T00:08:15.726Z,"Puerto Rico region",earthquake
2012-10-14T12:20:14.990Z,-23.862,-114.717,10,4.5,mb,27,80.4,,1.34,pde,pde20121014122014990_10,2014-09-04T17:00:06.000Z,"Easter Island region",earthquake
2012-10-14T12:16:54.460Z,48.336,154.544,54,4.3,mb,50,136.4,,1.4,pde,pde20121014121654460_54,2013-03-16T00:08:15.706Z,"Kuril Islands",earthquake
2012-10-14T12:14:42.570Z,42.734,142.451,50.4,4.4,mb,173,114.8,,0.7,pde,pde20121014121442570_50,2013-03-16T00:08:15.674Z,"Hokkaido, Japan region",earthquake
2012-10-14T11:59:41.740Z,63.464,-144.934,1.4,3.3,ml,65,30.5,,,pde,pde20121014115941740_1,2014-04-08T21:02:35.163Z,"Central Alaska",earthquake
2012-10-14T11:11:36.430Z,38.215,144.333,34,5.4,mwc,550,25.6,,0.69,pde,pde20121014111136430_34,2014-09-04T17:00:05.000Z,"off the east coast of Honshu, Japan",earthquake
2012-10-14T11:09:34.490Z,48.345,154.429,35,5.1,mb,422,72.2,,0.69,pde,pde20121014110934490_35,2014-09-04T17:00:04.000Z,"Kuril Islands",earthquake
2012-10-14T10:50:17.170Z,-35.31,-73.932,21.4,4.8,mb,87,114.1,,0.81,pde,pde20121014105017170_21,2013-03-16T00:08:15.284Z,"off the coast of Maule, Chile",earthquake
2012-10-14T10:41:23.260Z,14.684,-92.289,68.8,5.5,mwr,552,58.3,,1.14,pde,pde20121014104123260_68,2014-09-04T17:00:03.000Z,"Chiapas, Mexico",earthquake
2012-10-14T10:35:50.910Z,21.636,143.157,313.6,4.2,mb,130,65,,0.81,pde,pde20121014103550910_313,2013-03-16T00:08:15.007Z,"Mariana Islands region",earthquake
2012-10-14T10:13:38.630Z,41.832,46.406,10,5.5,mwc,277,19,,1.01,pde,pde20121014101338630_10,2014-04-10T04:19:42.265Z,"Azerbaijan",earthquake
2012-10-14T10:13:38.600Z,41.825,46.405,10,5.5,mwc,280,19.1,,1.01,pde,pde20121014101338600_10,2014-09-04T17:00:01.000Z,"Azerbaijan",earthquake
2012-10-14T10:08:23.720Z,41.729,46.316,10,4.4,mb,29,89.8,,1.4,pde,pde20121014100823720_10,2013-02-22T23:27:13.531Z,"Azerbaijan",earthquake
2012-10-14T10:08:23.710Z,41.726,46.301,10,4.4,mb,26,108.6,,1.46,pde,pde20121014100823710_10,2013-03-16T00:08:14.653Z,"Azerbaijan",earthquake
2012-10-14T09:58:30.590Z,-18.321,-175.267,166.4,4.5,mb,70,81,,0.93,pde,pde20121014095830590_166,2013-03-16T00:08:14.637Z,"Tonga",earthquake
2012-10-14T09:58:27.150Z,60.108,-152.556,88.5,4.4,mb,304,46.3,,,pde,pde20121014095827150_88,2014-04-10T04:19:39.562Z,"Southern Alaska",earthquake
2012-10-14T09:41:58.950Z,48.308,154.428,35,5.7,mww,640,19.4,,0.76,pde,pde20121014094158950_35,2014-09-04T17:00:00.000Z,"Kuril Islands",earthquake
2012-10-14T09:25:10.540Z,36.107,70.35,115.2,4.1,mb,16,176.8,,0.96,pde,pde20121014092510540_115,2013-03-16T00:08:13.514Z,"Hindu Kush region, Afghanistan",earthquake
2012-10-14T09:16:24.660Z,61.173,-152.005,100.4,2.7,ml,40,54.9,,,pde,pde20121014091624660_100,2014-04-08T21:02:33.290Z,"Southern Alaska",earthquake
2012-10-14T08:15:28.570Z,32.006,84.919,10,4,mb,35,71.3,,0.96,pde,pde20121014081528570_10,2013-03-16T00:08:13.352Z,"western Xizang",earthquake
2012-10-14T07:46:49.000Z,-21.795,-68.558,125.7,4.2,mb,33,60.9,,,pde,pde20121014074649000_125,2013-03-16T00:08:13.334Z,"Antofagasta, Chile",earthquake
2012-10-14T07:28:43.010Z,-5.628,150.006,41.5,4.6,mb,36,55.1,,1,pde,pde20121014072843010_41,2013-03-16T00:08:13.315Z,"New Britain region, Papua New Guinea",earthquake
2012-10-14T07:28:36.600Z,33.427,-109.218,5,2.5,ml,14,56.4,,0.74,pde,pde20121014072836600_5,2013-03-16T00:08:13.152Z,"Arizona",earthquake
2012-10-14T07:28:36.540Z,33.428,-109.209,5,2.5,ml,14,56.5,,0.77,pde,pde20121014072836540_5,2013-02-22T23:27:12.841Z,"Arizona",earthquake
2012-10-14T06:26:24.890Z,51.537,-178.117,12.3,2.6,ml,16,192.3,,,pde,pde20121014062624890_12,2013-03-16T00:08:12.831Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-10-14T06:16:45.780Z,-2.517,142.341,10,4.9,mb,65,38.1,,0.93,pde,pde20121014061645780_10,2014-09-04T16:59:59.000Z,"near the north coast of New Guinea, Papua New Guinea",earthquake
2012-10-14T05:14:11.670Z,38.099,-116.689,5.8,2.5,ml,30,122.5,,,pde,pde20121014051411670_5,2013-03-16T00:08:12.727Z,"Nevada",earthquake
2012-10-14T05:06:43.670Z,40.261,142.324,50.5,4.8,mb,23,169.3,,0.89,pde,pde20121014050643670_50,2013-03-16T00:08:12.541Z,"near the east coast of Honshu, Japan",earthquake
2012-10-14T05:02:01.590Z,51.51,-178.14,16.5,2.6,ml,15,193.7,,,pde,pde20121014050201590_16,2013-03-16T00:08:12.492Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-10-14T04:58:04.930Z,-7.145,156.048,37,5.8,mww,344,10.2,,0.9,pde,pde20121014045804930_37,2014-09-04T16:59:58.000Z,"Solomon Islands",earthquake
2012-10-14T04:37:13.830Z,36.766,140.872,35,4,mb,7,234.7,,0.29,pde,pde20121014043713830_35,2013-03-16T00:08:11.758Z,"near the east coast of Honshu, Japan",earthquake
2012-10-14T03:44:02.710Z,12.169,143.626,35,4.6,mb,25,97.5,,0.88,pde,pde20121014034402710_35,2013-03-16T00:08:11.721Z,"Guam region",earthquake
2012-10-14T03:42:26.280Z,4.552,125.124,50.5,4.8,mb,106,60.4,,1.22,pde,pde20121014034226280_50,2014-09-04T16:59:57.000Z,"Kepulauan Sangihe, Indonesia",earthquake
2012-10-14T03:37:30.000Z,-34.606,-72.209,15,4.5,mb,56,115,,,pde,pde20121014033730000_15,2013-03-16T00:08:11.588Z,"offshore Libertador O'Higgins, Chile",earthquake
2012-10-14T01:02:40.190Z,-2.776,100.111,28.7,4.9,mb,116,37.6,,0.83,pde,pde20121014010240190_28,2013-03-16T00:08:10.857Z,"Kepulauan Mentawai region, Indonesia",earthquake
2012-10-13T23:38:59.690Z,-4.644,153.137,36.7,4.2,mb,18,143.1,,0.9,pde,pde20121013233859690_36,2013-03-16T00:15:47.664Z,"New Ireland region, Papua New Guinea",earthquake
2012-10-13T23:07:54.650Z,-2.538,142.326,22.9,5.3,mb,198,17.8,,0.82,pde,pde20121013230754650_22,2014-09-04T16:59:55.000Z,"near the north coast of New Guinea, Papua New Guinea",earthquake
2012-10-13T22:54:55.190Z,-32.711,-176.018,16.8,4.2,mb,13,210.7,,0.48,pde,pde20121013225455190_16,2013-03-16T00:15:47.067Z,"south of the Kermadec Islands",earthquake
2012-10-13T22:36:30.770Z,-16.886,-174.479,50.2,5.1,mb,214,42.7,,1.07,pde,pde20121013223630770_50,2014-09-04T16:59:54.000Z,"Tonga",earthquake
2012-10-13T22:31:56.380Z,-22.719,-176.563,35,4.5,mb,17,194.9,,1.04,pde,pde20121013223156380_35,2013-03-16T00:15:46.380Z,"south of the Fiji Islands",earthquake
2012-10-13T21:34:35.810Z,19.722,-64.296,24.5,3,md,4,325.5,,,pde,pde20121013213435810_24,2013-03-16T00:15:46.090Z,"Virgin Islands region",earthquake
2012-10-13T20:51:44.400Z,47.723,-122.62,21.2,2.7,ml,49,64.4,,,pde,pde20121013205144400_21,2014-04-10T14:32:23.387Z,"Seattle-Tacoma urban area, Washington",earthquake
2012-10-13T20:41:27.000Z,25.162,-113.055,8.7,4.5,mb,225,130.3,,,pde,pde20121013204127000_8,2014-09-04T16:59:53.000Z,"offshore Baja California Sur, Mexico",earthquake
2012-10-13T20:38:55.610Z,16.546,-98.153,12.8,4.4,mb,90,133.8,,1.02,pde,pde20121013203855610_12,2013-03-16T00:15:45.049Z,"Oaxaca, Mexico",earthquake
2012-10-13T20:22:31.520Z,19.721,-64.171,36.8,3.4,md,18,242.9,,,pde,pde20121013202231520_36,2013-03-16T00:15:44.987Z,"Virgin Islands region",earthquake
2012-10-13T20:12:51.170Z,62.024,-147.744,28.6,2.7,ml,60,29.4,,,pde,pde20121013201251170_28,2013-03-16T00:15:44.800Z,"Central Alaska",earthquake
2012-10-13T20:03:52.410Z,62.016,-150.268,61.5,3.2,ml,75,48.5,,,pde,pde20121013200352410_61,2013-03-16T00:15:44.222Z,"Central Alaska",earthquake
2012-10-13T19:36:07.830Z,-7.829,128.782,187.2,4,mb,12,126.1,,0.87,pde,pde20121013193607830_187,2013-03-16T00:15:43.662Z,"Kepulauan Barat Daya, Indonesia",earthquake
2012-10-13T18:44:11.240Z,41.83,46.327,9.2,4.6,mb,139,32,,0.95,pde,pde20121013184411240_9,2014-04-10T04:19:36.954Z,"Georgia (Sak'art'velo)",earthquake
2012-10-13T18:03:10.650Z,-19.257,-172.792,35,4.9,mb,44,124.6,,1.21,pde,pde20121013180310650_35,2013-03-16T00:15:40.602Z,"Tonga region",earthquake
2012-10-13T17:59:08.290Z,36.697,71.194,209.4,4.5,mb,35,79.8,,0.88,pde,pde20121013175908290_209,2013-03-16T00:15:40.271Z,"Hindu Kush region, Afghanistan",earthquake
2012-10-13T17:52:49.920Z,-19.963,-173.991,24,5.1,mb,175,44,,1.01,pde,pde20121013175249920_24,2014-09-04T16:59:52.000Z,"Tonga",earthquake
2012-10-13T16:05:58.060Z,51.519,-178.086,12.1,2.5,ml,14,193.5,,,pde,pde20121013160558060_12,2013-03-16T00:15:38.945Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-10-13T12:58:21.210Z,50.026,178.849,31.3,2.9,ml,10,310.9,,,pde,pde20121013125821210_31,2013-03-16T00:15:38.532Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2012-10-13T11:35:37.300Z,51.611,-178.122,5.1,2.9,ml,15,186.7,,,pde,pde20121013113537300_5,2013-03-16T00:15:38.487Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-10-13T11:04:52.900Z,19.498,-155.8,11.7,2.6,md,17,194.2,,,pde,pde20121013110452900_11,2014-04-09T05:50:14.162Z,"Hawaii region, Hawaii",earthquake
2012-10-13T10:03:59.730Z,-11.106,162.831,51.9,5.1,mb,123,30.3,,0.82,pde,pde20121013100359730_51,2013-03-16T00:15:37.924Z,"Solomon Islands",earthquake
2012-10-13T09:53:24.750Z,19.649,-64.199,29.8,2.9,md,4,328,,,pde,pde20121013095324750_29,2013-03-16T00:15:37.752Z,"Virgin Islands region",earthquake
2012-10-13T09:45:57.780Z,52.419,-169.131,27.9,3.3,ml,9,329.9,,,pde,pde20121013094557780_27,2013-03-16T00:15:37.512Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-10-13T08:45:52.830Z,51.791,-176.731,63,2.6,ml,11,190.6,,,pde,pde20121013084552830_63,2013-03-16T00:15:37.053Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-10-13T08:25:50.960Z,18.801,-65.573,43.1,3,md,9,195.8,,,pde,pde20121013082550960_43,2013-03-16T00:15:36.732Z,"Puerto Rico region",earthquake
2012-10-13T08:25:45.730Z,-22.237,170.481,35,4.9,mb,104,30.9,,0.94,pde,pde20121013082545730_35,2014-09-04T16:59:51.000Z,"southeast of the Loyalty Islands",earthquake
2012-10-13T07:08:39.230Z,37.56,95.729,10,4.8,mb,130,50.5,,0.87,pde,pde20121013070839230_10,2013-03-16T00:15:36.267Z,"northern Qinghai, China",earthquake
2012-10-13T07:00:36.370Z,23.861,121.071,28.7,4.3,mb,38,80.5,,0.95,pde,pde20121013070036370_28,2013-03-16T00:15:36.175Z,"Taiwan",earthquake
2012-10-13T06:17:11.460Z,19.383,-155.246,3.6,2.6,md,22,106.1,,,pde,pde20121013061711460_3,2013-03-16T00:15:36.033Z,"Hawaii region, Hawaii",earthquake
2012-10-13T05:39:08.860Z,60.049,-141.093,2.4,3.2,ml,59,136.2,,,pde,pde20121013053908860_2,2013-03-16T00:15:35.932Z,"Southern Alaska",earthquake
2012-10-13T05:14:57.770Z,52.867,-163.048,20,2.7,ml,9,266.3,,,pde,pde20121013051457770_20,2013-03-16T00:15:35.759Z,"south of Alaska",earthquake
2012-10-13T04:20:54.090Z,21.009,145.148,10,4.1,mb,18,123.9,,0.77,pde,pde20121013042054090_10,2013-03-16T00:15:35.338Z,"Mariana Islands region",earthquake
2012-10-13T04:03:08.000Z,34.971,-84.353,8,2.5,md,27,41.9,,,pde,pde20121013040308000_8,2014-04-10T04:19:34.612Z,"Georgia, USA",earthquake
2012-10-13T03:35:21.160Z,1.767,127.26,35,4.4,mb,15,144,,0.86,pde,pde20121013033521160_35,2013-03-16T00:15:34.994Z,"Halmahera, Indonesia",earthquake
2012-10-13T03:20:32.190Z,52.044,-169.321,37.9,2.7,ml,7,232.7,,,pde,pde20121013032032190_37,2013-03-16T00:15:34.626Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-10-13T03:13:29.500Z,61.715,-146.501,19.9,2.6,ml,62,29.7,,,pde,pde20121013031329500_19,2013-03-16T00:15:34.522Z,"Southern Alaska",earthquake
2012-10-13T02:40:44.320Z,18.844,-155.162,9.2,2.6,md,27,297.3,,,pde,pde20121013024044320_9,2014-04-09T05:50:12.214Z,"Hawaii region, Hawaii",earthquake
2012-10-13T01:24:52.600Z,16.848,-100.322,5,4.4,mb,178,81.1,,,pde,pde20121013012452600_5,2014-04-10T04:19:32.009Z,"offshore Guerrero, Mexico",earthquake
2012-10-13T00:38:44.270Z,1.837,97.035,35,4.1,mb,11,164.2,,0.49,pde,pde20121013003844270_35,2013-03-16T00:15:34.167Z,"Nias region, Indonesia",earthquake
2012-10-13T00:37:31.290Z,33.979,-117.201,12.9,2.4,ml,26,75.3,,,pde,pde20121013003731290_12,2014-04-09T04:50:54.812Z,"Greater Los Angeles area, California",earthquake
2012-10-13T00:12:19.720Z,51.521,-178.056,13.1,3,ml,15,214.3,,,pde,pde20121013001219720_13,2013-03-16T00:15:34.055Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-10-12T23:58:38.380Z,51.562,-178.098,22.8,2.6,ml,11,190.9,,,pde,pde20121012235838380_22,2013-03-16T00:15:33.875Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-10-12T23:16:14.620Z,24.548,94.017,35,4,mb,16,114.1,,0.99,pde,pde20121012231614620_35,2013-03-16T00:15:33.677Z,"Myanmar-India border region",earthquake
2012-10-12T21:57:12.830Z,51.523,-178.096,13.1,2.9,ml,14,193.2,,,pde,pde20121012215712830_13,2013-03-16T00:15:33.335Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-10-12T21:54:53.900Z,17.692,-102.975,16.1,4,md,5,219.7,,,pde,pde20121012215453900_16,2013-03-16T00:15:33.211Z,"offshore Michoacan, Mexico",earthquake
2012-10-12T21:26:33.410Z,-23.627,-67.805,107.9,4.6,mwr,162,63.5,,0.96,pde,pde20121012212633410_107,2013-03-16T00:15:33.074Z,"Antofagasta, Chile",earthquake
2012-10-12T21:10:58.280Z,27.685,139.757,491.6,4.5,mb,176,50,,0.61,pde,pde20121012211058280_491,2013-03-16T00:15:32.808Z,"Bonin Islands, Japan region",earthquake
2012-10-12T21:10:52.340Z,54.3,-162.525,18.2,2.6,ml,7,233.3,,,pde,pde20121012211052340_18,2013-03-16T00:15:32.462Z,"Alaska Peninsula",earthquake
2012-10-12T20:15:12.480Z,-31.953,-179.491,78.9,4.7,mb,16,109.2,,1.07,pde,pde20121012201512480_78,2013-03-16T00:15:32.156Z,"Kermadec Islands region",earthquake
2012-10-12T19:52:53.230Z,53.061,-169.749,152.9,3.1,ml,31,155.3,,,pde,pde20121012195253230_152,2013-03-16T00:15:32.124Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-10-12T19:24:16.640Z,9.598,-84.268,62.8,5,mb,359,44,,1.02,pde,pde20121012192416640_62,2014-09-04T16:59:49.000Z,"Costa Rica",earthquake
2012-10-12T19:01:02.740Z,2.98,126.764,58.9,4.7,mb,70,54.7,,1.18,pde,pde20121012190102740_58,2013-03-16T00:15:31.843Z,"Molucca Sea",earthquake
2012-10-12T18:53:00.480Z,14.389,120.633,110.4,4.8,mb,105,42.5,,0.74,pde,pde20121012185300480_110,2013-03-16T00:15:31.699Z,"Luzon, Philippines",earthquake
2012-10-12T17:53:05.270Z,54.371,-161.779,21.3,2.7,ml,14,222.4,,,pde,pde20121012175305270_21,2013-03-16T00:15:31.656Z,"Alaska Peninsula",earthquake
2012-10-12T15:55:49.640Z,51.581,-178.066,13.2,2.7,ml,15,189.9,,,pde,pde20121012155549640_13,2013-03-16T00:15:31.439Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-10-12T15:52:27.220Z,-5.049,133.695,35,4.5,mb,13,136.7,,1.55,pde,pde20121012155227220_35,2013-03-16T00:15:30.924Z,"Kepulauan Kai, Indonesia",earthquake
2012-10-12T14:20:23.790Z,37.816,-121.921,5.4,2.1,md,8,123.6,,,pde,pde20121012142023790_5,2014-04-09T11:12:01.435Z,"San Francisco Bay area, California",earthquake
2012-10-12T13:44:24.660Z,61.323,-147.09,6.4,3.5,ml,93,40.2,,,pde,pde20121012134424660_6,2013-03-16T00:15:30.311Z,"Southern Alaska",earthquake
2012-10-12T12:30:02.880Z,1.664,96.923,35,4.4,mb,23,191.5,,0.76,pde,pde20121012123002880_35,2013-03-16T00:15:30.162Z,"Nias region, Indonesia",earthquake
2012-10-12T12:24:48.000Z,47.313,-122.042,13,1.8,md,11,80.6,,,pde,pde20121012122448000_13,2014-04-10T14:32:21.043Z,"Puget Sound region, Washington",earthquake
2012-10-12T12:16:18.840Z,10.508,-62.811,10,4.8,mw,335,33,,1.32,pde,pde20121012121618840_10,2014-09-04T16:59:44.000Z,"Gulf of Paria, Venezuela",earthquake
2012-10-12T11:23:01.350Z,51.523,-178.079,12.9,3.2,ml,18,193.3,,,pde,pde20121012112301350_12,2013-03-16T00:15:29.671Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-10-12T10:13:33.740Z,57.252,-150.129,20,2.7,ml,21,213.4,,,pde,pde20121012101333740_20,2013-03-16T00:15:29.422Z,"Gulf of Alaska",earthquake
2012-10-12T10:08:38.670Z,57.264,-150.138,33.1,2.8,ml,29,212.9,,,pde,pde20121012100838670_33,2013-03-16T00:15:29.125Z,"Gulf of Alaska",earthquake
2012-10-12T08:54:32.330Z,-2.176,139.657,35,4,mb,23,100.4,,1.22,pde,pde20121012085432330_35,2013-03-16T00:15:28.419Z,"near the north coast of Papua, Indonesia",earthquake
2012-10-12T08:36:45.800Z,-4.889,102.712,58.1,4.2,mb,31,101.7,,0.6,pde,pde20121012083645800_58,2013-03-16T00:15:28.382Z,"southern Sumatra, Indonesia",earthquake
2012-10-12T08:22:34.580Z,51.501,-178.12,16.3,2.8,ml,13,194.3,,,pde,pde20121012082234580_16,2013-03-16T00:15:27.964Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-10-12T08:14:44.260Z,3.992,126.631,25.7,4.3,mb,30,88.6,,0.96,pde,pde20121012081444260_25,2013-03-16T00:15:27.663Z,"Kepulauan Talaud, Indonesia",earthquake
2012-10-12T07:58:54.850Z,0.752,97.088,35,4.4,mb,19,214.5,,0.81,pde,pde20121012075854850_35,2013-03-16T00:15:27.143Z,"Nias region, Indonesia",earthquake
2012-10-12T07:22:52.710Z,19.316,-155.471,10.2,2.8,ml,30,102,,,pde,pde20121012072252710_10,2013-03-16T00:15:27.035Z,"Hawaii region, Hawaii",earthquake
2012-10-12T07:10:47.020Z,51.421,-177.049,38.9,2.5,ml,14,205.3,,,pde,pde20121012071047020_38,2013-03-16T00:15:26.923Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-10-12T06:45:23.600Z,50.45,179.452,3,2.5,ml,6,281.9,,,pde,pde20121012064523600_3,2013-03-16T00:15:26.793Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2012-10-12T06:23:06.640Z,52.909,-169.982,6.6,2.6,ml,7,172.1,,,pde,pde20121012062306640_6,2013-03-16T00:15:26.506Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-10-12T06:14:34.990Z,-0.26,127.153,70.6,4,mb,20,141.5,,1.16,pde,pde20121012061434990_70,2013-03-16T00:15:26.451Z,"Halmahera, Indonesia",earthquake
2012-10-12T06:11:45.390Z,21.857,144.652,73.5,4.4,mb,30,73,,1.05,pde,pde20121012061145390_73,2013-03-16T00:15:26.274Z,"Mariana Islands region",earthquake
2012-10-12T06:02:58.000Z,50.174,179.1,34.3,3,ml,7,293.8,,,pde,pde20121012060258000_34,2013-03-16T00:15:26.203Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2012-10-12T05:51:07.430Z,50.371,179.364,0.1,3.2,ml,12,279.4,,,pde,pde20121012055107430_0,2013-03-16T00:15:26.182Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2012-10-12T05:49:28.470Z,4.025,-82.581,10,4.5,mb,29,153.6,,1.16,pde,pde20121012054928470_10,2013-03-16T00:15:25.785Z,"south of Panama",earthquake
