time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2012-05-07T03:02:25.000Z,-20.028,-69.345,85.9,4.2,mb,39,100.5,,,pde,pde20120507030225000_85,2013-03-16T00:11:34.384Z,"Tarapaca, Chile",earthquake
2012-05-07T02:34:35.490Z,53.119,-162.011,27,3.3,ml,11,236.1,,,pde,pde20120507023435490_27,2013-03-16T00:11:34.354Z,"south of Alaska",earthquake
2012-05-07T01:14:18.620Z,19.454,-66.315,50.4,3.3,md,10,273.1,,,pde,pde20120507011418620_50,2013-03-16T00:11:34.297Z,"Puerto Rico region",earthquake
2012-05-07T01:01:46.610Z,54.206,-162.551,24.5,3.4,ml,18,216.1,,,pde,pde20120507010146610_24,2013-03-16T00:11:34.273Z,"Alaska Peninsula",earthquake
2012-05-07T00:51:07.900Z,19.376,-66.396,14.5,3.4,md,27,80.1,,,pde,pde20120507005107900_14,2013-03-16T00:11:34.264Z,"Puerto Rico region",earthquake
2012-05-07T00:29:14.500Z,27.565,58.672,10,4.1,mb,37,119.2,,,pde,pde20120507002914500_10,2013-03-16T00:11:34.234Z,"southeastern Iran",earthquake
2012-05-07T00:28:24.970Z,54.882,-159.959,22.1,2.6,ml,4,249.5,,,pde,pde20120507002824970_22,2013-03-16T00:11:34.230Z,"south of Alaska",earthquake
2012-05-06T23:31:29.600Z,19.146,-66.499,25.2,2.7,md,6,289.1,,,pde,pde20120506233129600_25,2013-03-16T00:11:34.226Z,"Puerto Rico region",earthquake
2012-05-06T23:03:57.590Z,-6.675,130.108,153,4.1,mb,18,107.9,,0.79,pde,pde20120506230357590_153,2013-03-16T00:11:34.216Z,"Banda Sea",earthquake
2012-05-06T22:14:59.740Z,51.651,-174.886,27.5,3.9,ml,27,188.3,,,pde,pde20120506221459740_27,2013-03-16T00:11:34.209Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-05-06T21:55:06.520Z,38.462,142.096,60.3,4.5,mb,61,135.7,,0.68,pde,pde20120506215506520_60,2013-03-16T00:11:34.173Z,"near the east coast of Honshu, Japan",earthquake
2012-05-06T21:23:57.290Z,36.845,-121.411,9.8,2.8,md,92,25,,,pde,pde20120506212357290_9,2014-04-09T10:56:40.586Z,"Central California",earthquake
2012-05-06T20:41:01.790Z,39.237,-123.093,8.3,2.6,ml,59,29.7,,,pde,pde20120506204101790_8,2014-04-09T10:56:38.235Z,"Northern California",earthquake
2012-05-06T19:26:44.380Z,45.174,149.358,90.4,4.7,mb,169,81.2,,0.99,pde,pde20120506192644380_90,2013-03-16T00:11:34.049Z,"Kuril Islands",earthquake
2012-05-06T17:09:53.590Z,-17.88,-67.019,41.6,4.4,mb,30,62.2,,0.84,pde,pde20120506170953590_41,2013-03-16T00:11:34.039Z,"Oruro, Bolivia",earthquake
2012-05-06T17:06:57.990Z,18.24,-67.83,67.3,3.2,md,15,177.1,,,pde,pde20120506170657990_67,2013-03-16T00:11:33.997Z,"Mona Passage, Puerto Rico",earthquake
2012-05-06T16:58:35.280Z,-0.55,98.639,55.1,4.3,mb,29,198.1,,1.01,pde,pde20120506165835280_55,2013-03-16T00:11:33.981Z,"Kepulauan Batu, Indonesia",earthquake
2012-05-06T16:54:48.670Z,53.109,-161.938,31.9,2.8,ml,15,264.7,,,pde,pde20120506165448670_31,2013-03-16T00:11:33.973Z,"south of Alaska",earthquake
2012-05-06T16:43:58.500Z,14.557,-93.131,16.1,4,md,5,233.2,,,pde,pde20120506164358500_16,2013-03-16T00:11:33.968Z,"offshore Chiapas, Mexico",earthquake
2012-05-06T16:24:31.500Z,16.331,-98.268,11.6,4,md,5,225,,,pde,pde20120506162431500_11,2013-03-16T00:11:33.964Z,"Oaxaca, Mexico",earthquake
2012-05-06T16:17:21.720Z,19.145,-66.516,25.8,2.8,md,7,289.4,,,pde,pde20120506161721720_25,2013-03-16T00:11:33.958Z,"Puerto Rico region",earthquake
2012-05-06T12:41:32.920Z,36.844,141.416,41.1,4.5,mb,30,155.6,,1.24,pde,pde20120506124132920_41,2013-03-16T00:11:33.946Z,"near the east coast of Honshu, Japan",earthquake
2012-05-06T12:40:59.050Z,-13.82,-75.801,54.4,5.6,mwc,280,69.2,,0.84,pde,pde20120506124059050_54,2014-09-04T16:44:07.000Z,"central Peru",earthquake
2012-05-06T12:01:53.100Z,18.303,-101.099,67.8,4,md,5,239.6,,,pde,pde20120506120153100_67,2013-03-16T00:11:33.787Z,"Guerrero, Mexico",earthquake
2012-05-06T11:36:33.890Z,45.216,-115.685,5,2.6,ml,19,136.6,,1.18,pde,pde20120506113633890_5,2013-03-16T00:11:33.750Z,"southern Idaho",earthquake
2012-05-06T10:54:06.020Z,-11.779,166.362,115.1,4.5,mb,25,110.9,,1.18,pde,pde20120506105406020_115,2013-03-16T00:11:33.732Z,"Santa Cruz Islands",earthquake
2012-05-06T10:47:37.240Z,-6.87,71.907,11.8,4.5,mb,33,103,,0.6,pde,pde20120506104737240_11,2013-03-16T00:11:33.688Z,"Chagos Archipelago region",earthquake
2012-05-06T10:23:40.740Z,2.078,126.114,73.8,4.6,mb,87,76.4,,1.11,pde,pde20120506102340740_73,2013-03-16T00:11:33.644Z,"Molucca Sea",earthquake
2012-05-06T09:18:31.020Z,39.238,-123.094,8.9,2.4,md,45,37.6,,,pde,pde20120506091831020_8,2014-04-09T10:56:32.141Z,"Northern California",earthquake
2012-05-06T08:49:53.470Z,52.654,-169.186,20.7,3.1,ml,10,339.8,,,pde,pde20120506084953470_20,2013-03-16T00:11:33.593Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-05-06T08:33:49.430Z,-35.919,-99.224,10,4.7,mb,57,130,,1.06,pde,pde20120506083349430_10,2014-09-04T16:44:06.000Z,"southeast of Easter Island",earthquake
2012-05-06T08:21:32.300Z,16.121,-98.205,5.9,4,md,4,275.5,,,pde,pde20120506082132300_5,2013-03-16T00:11:33.536Z,"offshore Oaxaca, Mexico",earthquake
2012-05-06T08:19:58.800Z,4.017,92.682,10,4.6,mb,60,154.4,,0.9,pde,pde20120506081958800_10,2014-09-04T16:44:04.000Z,"off the west coast of northern Sumatra",earthquake
2012-05-06T08:14:50.990Z,52.432,160.54,39.4,4,mb,30,134.8,,0.78,pde,pde20120506081450990_39,2013-03-16T00:11:33.488Z,"off the east coast of the Kamchatka Peninsula, Russia",earthquake
2012-05-06T08:08:03.900Z,2.39,89.651,10,4.2,mb,23,175.2,,0.86,pde,pde20120506080803900_10,2013-03-16T00:11:33.477Z,"North Indian Ocean",earthquake
2012-05-06T07:47:47.350Z,53.128,-161.944,28.7,3.5,ml,49,137.4,,,pde,pde20120506074747350_28,2013-03-16T00:11:33.451Z,"south of Alaska",earthquake
2012-05-06T07:43:24.600Z,50.068,179.68,7.4,3.5,ml,10,330.8,,,pde,pde20120506074324600_7,2013-03-16T00:11:33.393Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2012-05-06T07:22:24.790Z,55.217,163.974,27.2,4.6,mb,119,44.3,,0.97,pde,pde20120506072224790_27,2013-03-16T00:11:33.283Z,"off the east coast of the Kamchatka Peninsula, Russia",earthquake
2012-05-06T06:14:39.340Z,19.608,-64.802,28.8,3,md,7,249.2,,,pde,pde20120506061439340_28,2013-03-16T00:11:33.261Z,"Virgin Islands region",earthquake
2012-05-06T05:54:05.810Z,12.704,-44.528,10,4.9,mb,152,29.9,,1.03,pde,pde20120506055405810_10,2014-09-04T16:44:03.000Z,"northern Mid-Atlantic Ridge",earthquake
2012-05-06T05:03:43.830Z,2.167,96.524,40.9,4.4,mb,36,183,,0.82,pde,pde20120506050343830_40,2013-03-16T00:11:33.132Z,"Simeulue, Indonesia",earthquake
2012-05-06T05:02:23.070Z,37.34,-122.113,7.1,2.5,md,15,122.4,,,pde,pde20120506050223070_7,2014-04-09T10:56:27.835Z,"San Francisco Bay area, California",earthquake
2012-05-06T04:41:23.930Z,2.865,93.301,10,4.3,mb,32,127.9,,0.65,pde,pde20120506044123930_10,2013-03-16T00:11:33.071Z,"off the west coast of northern Sumatra",earthquake
2012-05-06T04:32:27.260Z,-20.492,-70.542,51.3,4,mb,12,208,,1.09,pde,pde20120506043227260_51,2013-03-16T00:11:33.052Z,"near the coast of Tarapaca, Chile",earthquake
2012-05-06T04:29:40.530Z,-31.582,-179.153,153.3,4.3,mb,19,188.8,,0.96,pde,pde20120506042940530_153,2013-03-16T00:11:33.039Z,"Kermadec Islands region",earthquake
2012-05-06T03:41:57.330Z,54.415,-162.262,24,2.7,ml,10,216.4,,,pde,pde20120506034157330_24,2013-03-16T00:11:33.028Z,"Alaska Peninsula",earthquake
2012-05-06T03:11:52.360Z,53.416,-164.865,47,2.8,ml,16,237.2,,,pde,pde20120506031152360_47,2013-03-16T00:11:33.014Z,"Unimak Island region, Alaska",earthquake
2012-05-06T02:40:06.140Z,19.375,-155.326,29.3,3,ml,22,100.9,,,pde,pde20120506024006140_29,2014-04-09T05:47:58.353Z,"Hawaii region, Hawaii",earthquake
2012-05-06T02:22:08.110Z,-31.005,-177.942,41.6,4,mb,10,178.2,,0.35,pde,pde20120506022208110_41,2013-03-16T00:11:32.961Z,"Kermadec Islands region",earthquake
2012-05-06T01:43:00.100Z,36.812,141.154,36.3,4.2,mb,10,128.1,,0.34,pde,pde20120506014300100_36,2013-03-16T00:11:32.952Z,"near the east coast of Honshu, Japan",earthquake
2012-05-06T01:40:03.340Z,-6.906,146.538,35,4.2,mb,16,142.9,,0.62,pde,pde20120506014003340_35,2013-03-16T00:11:32.934Z,"eastern New Guinea region, Papua New Guinea",earthquake
2012-05-06T00:45:01.130Z,-38.587,175.355,228.8,4.2,ml,83,146.4,,,pde,pde20120506004501130_228,2013-03-16T00:11:32.811Z,"North Island of New Zealand",earthquake
2012-05-06T00:31:16.470Z,-42.997,170.796,12.7,4.2,ml,63,147.9,,,pde,pde20120506003116470_12,2013-03-16T00:11:32.765Z,"off the west coast of the South Island of New Zealand",earthquake
2012-05-06T00:29:25.200Z,14.137,-93.385,24.4,4.1,md,4,310.9,,,pde,pde20120506002925200_24,2013-03-16T00:11:32.745Z,"off the coast of Chiapas, Mexico",earthquake
2012-05-06T00:10:18.230Z,-10.677,-78.23,73.8,4.4,mb,20,173.7,,0.94,pde,pde20120506001018230_73,2014-04-10T04:02:50.182Z,"near the coast of central Peru",earthquake
2012-05-06T00:05:49.600Z,14.162,-93.244,9.3,4.1,md,4,309.1,,,pde,pde20120506000549600_9,2013-03-16T00:11:32.183Z,"off the coast of Chiapas, Mexico",earthquake
2012-05-05T23:49:43.200Z,14.135,-93.174,10,4,md,4,312.3,,,pde,pde20120505234943200_10,2013-03-16T00:11:31.250Z,"off the coast of Chiapas, Mexico",earthquake
2012-05-05T23:33:13.580Z,-41.379,174.686,30.8,4.1,mb,100,79.9,,,pde,pde20120505233313580_30,2014-04-10T04:02:47.847Z,"Cook Strait, New Zealand",earthquake
2012-05-05T23:13:43.490Z,4.822,125.849,228.5,4.1,mb,21,115.1,,0.84,pde,pde20120505231343490_228,2013-03-16T00:11:31.235Z,"Kepulauan Sangihe, Indonesia",earthquake
2012-05-05T23:08:31.800Z,16.323,-98.411,5,4,md,4,216.5,,,pde,pde20120505230831800_5,2013-03-16T00:11:31.233Z,"Oaxaca, Mexico",earthquake
2012-05-05T23:06:53.000Z,-31.474,-69.173,110,4.3,mb,23,102.2,,,pde,pde20120505230653000_110,2013-03-16T00:11:31.228Z,"San Juan, Argentina",earthquake
2012-05-05T22:51:48.560Z,2.072,93.085,10,4.2,mb,21,69.3,,0.7,pde,pde20120505225148560_10,2013-03-16T00:11:31.223Z,"off the west coast of northern Sumatra",earthquake
2012-05-05T22:39:03.400Z,14.146,-93.309,11.3,4,md,4,325.4,,,pde,pde20120505223903400_11,2013-03-16T00:11:31.222Z,"off the coast of Chiapas, Mexico",earthquake
2012-05-05T22:03:46.280Z,52.034,-171.71,41.4,2.9,ml,5,211.6,,,pde,pde20120505220346280_41,2013-03-16T00:11:31.220Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2012-05-05T21:40:33.000Z,-28.842,-68.869,107,4.6,mb,48,59.3,,,pde,pde20120505214033000_107,2014-04-10T04:02:45.703Z,"La Rioja, Argentina",earthquake
2012-05-05T21:14:13.070Z,40.886,-118.857,7,3,ml,26,48.5,,,pde,pde20120505211413070_7,2014-04-09T12:15:31.536Z,"Nevada",earthquake
2012-05-05T20:53:51.850Z,35.369,140.859,49.5,4.6,mb,92,110.7,,0.94,pde,pde20120505205351850_49,2013-03-16T00:11:31.186Z,"near the east coast of Honshu, Japan",earthquake
2012-05-05T20:46:59.260Z,58.989,-153.185,74.7,2.5,ml,63,96.7,,,pde,pde20120505204659260_74,2013-03-16T00:11:31.176Z,"Kodiak Island region, Alaska",earthquake
2012-05-05T20:34:04.220Z,-5.488,147.186,202.1,4.7,mb,190,18.2,,0.81,pde,pde20120505203404220_202,2013-03-16T00:11:31.156Z,"eastern New Guinea region, Papua New Guinea",earthquake
2012-05-05T20:23:31.160Z,-21.477,-174.227,8.5,5.7,mwb,378,35.1,,0.9,pde,pde20120505202331160_8,2014-09-04T16:44:02.000Z,"Tonga",earthquake
2012-05-05T20:12:35.060Z,38.182,141.628,65.5,5.1,mb,396,76.8,,0.74,pde,pde20120505201235060_65,2014-09-04T16:44:01.000Z,"near the east coast of Honshu, Japan",earthquake
2012-05-05T20:09:37.160Z,3.709,124.742,317.6,4.2,mb,62,78.4,,0.85,pde,pde20120505200937160_317,2013-03-16T00:11:31.041Z,"Celebes Sea",earthquake
2012-05-05T18:43:20.950Z,5.775,126.388,113,4.8,mb,202,39.1,,0.79,pde,pde20120505184320950_113,2014-09-04T16:44:00.000Z,"Mindanao, Philippines",earthquake
2012-05-05T17:12:44.400Z,12.083,144.358,39.7,4.6,mb,69,60.6,,1,pde,pde20120505171244400_39,2013-03-16T00:11:30.975Z,"Guam region",earthquake
2012-05-05T16:05:39.380Z,19.228,-64.712,93.1,3.4,md,12,257.2,,,pde,pde20120505160539380_93,2013-03-16T00:11:30.944Z,"Virgin Islands region",earthquake
2012-05-05T15:55:05.920Z,40.142,19.784,1,4.4,mb,89,65.9,,,pde,pde20120505155505920_1,2013-03-16T00:11:30.925Z,"Albania",earthquake
2012-05-05T14:25:56.990Z,18.819,-68.467,109.7,3.2,md,8,192.1,,,pde,pde20120505142556990_109,2013-03-16T00:11:30.923Z,"Mona Passage",earthquake
2012-05-05T14:24:10.980Z,19.531,-68.333,47.1,3.2,md,7,244.3,,,pde,pde20120505142410980_47,2013-03-16T00:11:30.921Z,"Dominican Republic region",earthquake
2012-05-05T13:44:00.060Z,63.215,-150.587,120.7,3,ml,73,34.3,,,pde,pde20120505134400060_120,2013-03-16T00:11:30.915Z,"Central Alaska",earthquake
2012-05-05T13:18:12.000Z,-19.692,-70.211,51.3,4.4,ml,9,168.7,,,pde,pde20120505131812000_51,2013-03-16T00:11:30.913Z,"near the coast of Tarapaca, Chile",earthquake
2012-05-05T13:09:39.250Z,-6.874,129.979,103.9,4.7,mb,27,101.3,,1.35,pde,pde20120505130939250_103,2013-03-16T00:11:30.895Z,"Banda Sea",earthquake
2012-05-05T13:07:06.430Z,19.322,-64.721,85.9,3.2,md,11,263.8,,,pde,pde20120505130706430_85,2013-03-16T00:11:30.892Z,"Virgin Islands region",earthquake
2012-05-05T12:08:43.640Z,4.812,87.907,10,4.9,mb,96,86.4,,0.78,pde,pde20120505120843640_10,2014-09-04T16:43:58.000Z,"North Indian Ocean",earthquake
2012-05-05T11:00:56.350Z,47.202,149.575,258.4,4.7,mb,375,66.5,,0.69,pde,pde20120505110056350_258,2013-03-16T00:11:30.846Z,"northwest of the Kuril Islands",earthquake
2012-05-05T09:47:59.050Z,16.354,-97.126,3.4,4.1,mb,61,151.8,,1.4,pde,pde20120505094759050_3,2014-04-10T04:02:43.366Z,"Oaxaca, Mexico",earthquake
2012-05-05T09:44:39.280Z,51.706,-179.247,88.9,3.2,ml,7,355.4,,,pde,pde20120505094439280_88,2013-03-16T00:11:30.817Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-05-05T09:24:34.290Z,38.799,-122.776,0.8,3.3,mwr,10,93.7,,,pde,pde20120505092434290_0,2013-03-16T00:11:30.790Z,"Northern California",earthquake
2012-05-05T09:23:23.060Z,38.796,-122.76,2.8,4.4,mwr,119,105.8,,,pde,pde20120505092323060_2,2014-04-09T10:56:20.237Z,"Northern California",earthquake
2012-05-05T08:12:03.330Z,35.407,140.773,48.2,4.4,mb,120,91.4,,0.78,pde,pde20120505081203330_48,2013-03-16T00:11:30.766Z,"near the east coast of Honshu, Japan",earthquake
2012-05-05T07:57:09.830Z,-60.483,-44.301,10,4.6,mb,56,116.1,,1.19,pde,pde20120505075709830_10,2013-03-16T00:11:30.761Z,"Scotia Sea",earthquake
2012-05-05T07:32:37.890Z,-1.132,-13.874,10,4.6,mb,38,61.8,,1.22,pde,pde20120505073237890_10,2013-03-16T00:11:30.756Z,"north of Ascension Island",earthquake
2012-05-05T07:26:08.360Z,68.006,-168.119,20,2.7,ml,5,333.1,,,pde,pde20120505072608360_20,2013-03-16T00:11:30.728Z,"Chukchi Sea",earthquake
2012-05-05T06:55:25.410Z,-0.829,133.275,35,4.3,mb,31,114,,0.97,pde,pde20120505065525410_35,2013-03-16T00:11:30.723Z,"near the north coast of Papua, Indonesia",earthquake
2012-05-05T06:35:54.520Z,19.315,-64.689,56.1,3.2,md,9,280.5,,,pde,pde20120505063554520_56,2013-03-16T00:11:30.721Z,"Virgin Islands region",earthquake
2012-05-05T05:58:36.970Z,33.204,95.53,10,4.4,mb,58,49.4,,1.17,pde,pde20120505055836970_10,2013-03-16T00:11:30.715Z,"southern Qinghai, China",earthquake
2012-05-05T05:50:22.110Z,-36.82,179.491,88.2,4.7,mb,108,130.7,,,pde,pde20120505055022110_88,2013-03-16T00:11:30.704Z,"off the east coast of the North Island of New Zealand",earthquake
2012-05-05T05:17:12.270Z,18.171,-64.701,118.7,3,md,8,156.3,,,pde,pde20120505051712270_118,2013-03-16T00:11:30.702Z,"Virgin Islands region",earthquake
2012-05-05T04:47:15.970Z,31.207,103.727,18.4,4,mb,22,104.4,,0.99,pde,pde20120505044715970_18,2013-03-16T00:11:30.699Z,"eastern Sichuan, China",earthquake
2012-05-05T04:46:16.800Z,36.165,53.109,7,4.2,mb,54,60.8,,,pde,pde20120505044616800_7,2013-03-16T00:11:30.693Z,"northern Iran",earthquake
2012-05-05T04:21:08.020Z,62.357,-151.2,80.3,2.6,ml,44,74.8,,,pde,pde20120505042108020_80,2013-03-16T00:11:30.689Z,"Central Alaska",earthquake
2012-05-05T04:20:49.220Z,2.113,126.223,66.2,4.4,mb,22,104.3,,0.96,pde,pde20120505042049220_66,2013-03-16T00:11:30.686Z,"Molucca Sea",earthquake
2012-05-05T03:34:00.850Z,3.559,86.713,10,4.6,mb,89,108.5,,0.98,pde,pde20120505033400850_10,2014-09-04T16:43:56.000Z,"North Indian Ocean",earthquake
2012-05-05T03:04:33.200Z,14.077,-93.155,11.7,4.1,md,4,311.7,,,pde,pde20120505030433200_11,2013-03-16T00:11:30.678Z,"off the coast of Chiapas, Mexico",earthquake
2012-05-05T02:41:27.300Z,56.256,-151.945,10,2.8,ml,9,283.5,,,pde,pde20120505024127300_10,2013-03-16T00:11:30.676Z,"Kodiak Island region, Alaska",earthquake
2012-05-05T02:30:49.350Z,67.719,-167.111,19.7,4.2,mb,97,68.2,,,pde,pde20120505023049350_19,2013-03-16T00:11:30.634Z,"Bering Strait",earthquake
2012-05-05T02:05:51.760Z,14.221,-92.987,10,4.2,mb,59,170.1,,1.39,pde,pde20120505020551760_10,2013-03-16T00:11:30.628Z,"offshore Chiapas, Mexico",earthquake
2012-05-05T02:00:25.680Z,35.995,-117.871,7.4,2.7,ml,41,58,,,pde,pde20120505020025680_7,2014-04-09T01:28:44.394Z,"Central California",earthquake
2012-05-05T01:57:11.800Z,35.088,44.096,10,4.4,mb,79,71.3,,1.22,pde,pde20120505015711800_10,2014-09-04T16:43:55.000Z,"Iraq",earthquake
2012-05-05T01:12:42.700Z,43.834,-28.486,10,4.2,mb,30,124.6,,0.63,pde,pde20120505011242700_10,2013-03-16T00:11:30.610Z,"northern Mid-Atlantic Ridge",earthquake
2012-05-05T01:06:26.450Z,38.821,-122.808,2.8,1.8,ml,10,91.9,,,pde,pde20120505010626450_2,2014-04-09T10:56:18.213Z,"Northern California",earthquake
2012-05-05T00:53:14.950Z,18.57,-65.031,12.4,2.6,md,7,187,,,pde,pde20120505005314950_12,2013-03-16T00:11:30.607Z,"Virgin Islands region",earthquake
2012-05-05T00:49:06.010Z,18.597,-65.01,12.6,3,md,13,171.6,,,pde,pde20120505004906010_12,2013-03-16T00:11:30.604Z,"Virgin Islands region",earthquake
2012-05-05T00:20:14.150Z,-41.325,-91.56,10,4.7,mb,51,63.8,,1.37,pde,pde20120505002014150_10,2014-09-04T16:43:53.000Z,"southeast of Easter Island",earthquake
2012-05-05T00:11:11.310Z,-41.217,-91.177,10,4.9,mb,87,80.8,,1,pde,pde20120505001111310_10,2014-09-04T16:43:52.000Z,"southeast of Easter Island",earthquake
2012-05-05T00:04:15.240Z,-6.364,124.966,560.5,4.2,mb,31,72,,0.49,pde,pde20120505000415240_560,2013-03-16T00:11:30.589Z,"Banda Sea",earthquake
2012-05-04T23:43:38.250Z,-43.036,-20.861,10,4.5,mb,20,75.5,,1.07,pde,pde20120504234338250_10,2013-03-16T00:11:30.587Z,"southern Mid-Atlantic Ridge",earthquake
2012-05-04T23:33:25.550Z,83.022,-6.449,10,4.3,mb,42,61.8,,1.29,pde,pde20120504233325550_10,2014-09-04T16:43:51.000Z,"north of Svalbard",earthquake
2012-05-04T23:24:26.800Z,16.234,-98.354,15,4.1,md,7,302.6,,,pde,pde20120504232426800_15,2013-03-16T00:11:30.580Z,"offshore Oaxaca, Mexico",earthquake
2012-05-04T22:55:37.660Z,-5.2,133.245,35,4.2,mb,13,127.6,,0.99,pde,pde20120504225537660_35,2013-03-16T00:11:30.578Z,"Kepulauan Kai, Indonesia",earthquake
2012-05-04T22:20:33.030Z,-37.401,176.179,286.3,4.2,ml,55,237.6,,,pde,pde20120504222033030_286,2013-03-16T00:11:30.572Z,"North Island of New Zealand",earthquake
2012-05-04T22:17:22.890Z,19.305,-64.687,90.7,3.3,md,7,273.6,,,pde,pde20120504221722890_90,2013-03-16T00:11:30.570Z,"Virgin Islands region",earthquake
2012-05-04T21:03:45.200Z,32.126,-115.217,6,2.7,ml,6,97.1,,,pde,pde20120504210345200_6,2013-03-16T00:11:30.567Z,"Baja California, Mexico",earthquake
2012-05-04T20:09:28.020Z,27.403,95.395,45.9,4.4,mb,30,118.5,,1.2,pde,pde20120504200928020_45,2014-04-10T04:02:40.921Z,"Arunachal Pradesh-Assam region, India",earthquake
2012-05-04T19:58:25.050Z,2.971,89.695,10,4.4,mb,49,191,,0.96,pde,pde20120504195825050_10,2013-03-16T00:11:30.478Z,"North Indian Ocean",earthquake
2012-05-04T18:57:52.080Z,14.452,-91.285,98.2,4.3,mb,104,147.7,,1.17,pde,pde20120504185752080_98,2014-04-10T04:02:38.581Z,"Guatemala",earthquake
2012-05-04T18:07:41.590Z,32.611,-115.722,3,2.8,ml,37,191.1,,,pde,pde20120504180741590_3,2014-04-09T01:28:42.406Z,"Baja California, Mexico",earthquake
2012-05-04T18:04:48.630Z,37.037,140.438,53.4,4.1,mb,41,134.1,,1.06,pde,pde20120504180448630_53,2013-03-16T00:11:30.363Z,"eastern Honshu, Japan",earthquake
2012-05-04T17:58:47.840Z,-24.691,-177.098,43.8,4.9,mb,142,50.5,,1.25,pde,pde20120504175847840_43,2014-09-04T16:43:50.000Z,"south of the Fiji Islands",earthquake
2012-05-04T16:53:35.120Z,17.939,-64.98,184.6,3.8,md,27,135.8,,,pde,pde20120504165335120_184,2013-03-16T00:11:30.315Z,"Virgin Islands region",earthquake
2012-05-04T16:23:43.080Z,2.001,89.719,10,5.1,mb,112,37.2,,0.92,pde,pde20120504162343080_10,2014-09-04T16:43:49.000Z,"North Indian Ocean",earthquake
2012-05-04T13:19:17.200Z,63.591,-148.907,4.4,2.9,ml,63,31.5,,,pde,pde20120504131917200_4,2014-04-08T20:59:55.864Z,"Central Alaska",earthquake
2012-05-04T12:41:08.320Z,-45.528,166.723,12,4.3,ml,20,222.7,,,pde,pde20120504124108320_12,2013-03-16T00:11:30.217Z,"off the west coast of the South Island of New Zealand",earthquake
2012-05-04T12:33:45.300Z,16.171,-98.6,3.9,4,mb,16,234.8,,,pde,pde20120504123345300_3,2013-03-16T00:11:30.214Z,"offshore Oaxaca, Mexico",earthquake
2012-05-04T12:30:01.060Z,2.666,93.994,10,4.4,mb,32,186.4,,0.62,pde,pde20120504123001060_10,2013-03-16T00:11:30.210Z,"off the west coast of northern Sumatra",earthquake
2012-05-04T11:05:25.210Z,37.494,71.947,120.5,4.3,mb,64,55.4,,0.97,pde,pde20120504110525210_120,2013-03-16T00:11:30.203Z,"Tajikistan",earthquake
2012-05-04T10:55:37.020Z,50.648,-130.241,10,5,mw,283,78,,,pde,pde20120504105537020_10,2014-09-04T16:43:46.000Z,"Vancouver Island, Canada region",earthquake
2012-05-04T10:40:47.260Z,9.987,126.257,65.8,4.4,mb,39,131.1,,1.21,pde,pde20120504104047260_65,2013-03-16T00:11:30.174Z,"Mindanao, Philippines",earthquake
2012-05-04T10:09:05.970Z,-23.094,-77.168,10,4.4,mb,22,107.5,,1.09,pde,pde20120504100905970_10,2013-03-16T00:11:30.169Z,"southeast central Pacific Ocean",earthquake
2012-05-04T09:52:06.210Z,18.184,-67.375,13.9,2.9,md,13,210,,,pde,pde20120504095206210_13,2013-03-16T00:11:30.166Z,"Mona Passage, Puerto Rico",earthquake
2012-05-04T07:55:20.360Z,-6.862,130.28,83.8,4.6,mb,83,36.7,,1.14,pde,pde20120504075520360_83,2013-03-16T00:11:30.158Z,"Banda Sea",earthquake
2012-05-04T07:17:56.540Z,38.819,-122.713,3.5,2.8,md,60,35.9,,,pde,pde20120504071756540_3,2014-04-09T10:56:12.262Z,"Northern California",earthquake
2012-05-04T07:13:04.860Z,-34.149,74.493,10,4.5,mb,42,69.8,,0.72,pde,pde20120504071304860_10,2013-03-16T00:11:30.148Z,"Mid-Indian Ridge",earthquake
2012-05-04T07:07:02.200Z,16.752,-99.145,37.5,4,mb,46,169.8,,,pde,pde20120504070702200_37,2013-03-16T00:11:30.141Z,"Guerrero, Mexico",earthquake
2012-05-04T06:52:25.250Z,50.424,-174.441,30.5,2.6,ml,7,298.1,,,pde,pde20120504065225250_30,2013-03-16T00:11:30.139Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-05-04T06:51:22.920Z,-37.511,176.514,198.1,4,ml,88,220.6,,,pde,pde20120504065122920_198,2013-03-16T00:11:30.132Z,"North Island of New Zealand",earthquake
2012-05-04T06:34:36.340Z,51.47,-178.217,10.1,2.5,ml,10,238.4,,,pde,pde20120504063436340_10,2013-03-16T00:11:30.130Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2012-05-04T06:29:41.690Z,-5.198,151.993,63.1,4.5,mb,50,114.8,,0.7,pde,pde20120504062941690_63,2013-03-16T00:11:30.125Z,"New Britain region, Papua New Guinea",earthquake
2012-05-04T06:21:41.570Z,18.304,-67.929,8.1,2.7,md,4,327.4,,,pde,pde20120504062141570_8,2013-03-16T00:11:30.124Z,"Mona Passage, Dominican Republic",earthquake
2012-05-04T06:18:56.260Z,40.777,-122.097,14.7,2.7,md,38,67.4,,,pde,pde20120504061856260_14,2014-04-09T10:56:10.285Z,"Northern California",earthquake
