time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2011-07-11T15:42:58.180Z,39.276,143.554,20.1,4.8,mb,44,136.2,,0.79,pde,pde20110711154258180_20,2013-03-16T00:03:43.568Z,"off the east coast of Honshu, Japan",earthquake
2011-07-11T15:36:55.940Z,52.071,-171.347,41.9,3.7,ml,13,210.9,,,pde,pde20110711153655940_41,2013-03-16T00:03:43.566Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-07-11T15:35:53.590Z,-20.585,-178.103,531.7,4.7,mb,192,90,,0.85,pde,pde20110711153553590_531,2013-03-16T00:03:43.544Z,"Fiji region",earthquake
2011-07-11T15:17:51.610Z,-29.338,-175.84,10,4.6,mb,11,218,,0.95,pde,pde20110711151751610_10,2013-03-16T00:03:43.542Z,"Kermadec Islands region",earthquake
2011-07-11T15:12:46.790Z,40.053,144.441,10,4.6,mb,24,136.7,,0.65,pde,pde20110711151246790_10,2013-03-16T00:03:43.539Z,"off the east coast of Honshu, Japan",earthquake
2011-07-11T15:01:06.000Z,43.918,11.861,7.2,3.6,ml,22,83.1,,,pde,pde20110711150106000_7,2013-03-16T00:03:43.537Z,"central Italy",earthquake
2011-07-11T14:54:40.800Z,32.136,-115.173,2.6,2.9,ml,10,98.5,,,pde,pde20110711145440800_2,2013-03-16T00:03:43.535Z,"Baja California, Mexico",earthquake
2011-07-11T14:44:19.980Z,-32.115,-177.985,52.9,4.7,mb,25,177.3,,1.11,pde,pde20110711144419980_52,2013-03-16T00:03:43.531Z,"south of the Kermadec Islands",earthquake
2011-07-11T14:06:06.070Z,36.632,-121.244,9.3,2.8,md,63,45,,,pde,pde20110711140606070_9,2013-03-16T00:03:43.526Z,"Central California",earthquake
2011-07-11T13:56:13.520Z,60.383,-152.109,92.3,3.4,m,109,41.8,,0.62,pde,pde20110711135613520_92,2013-03-16T00:03:43.517Z,"Southern Alaska",earthquake
2011-07-11T13:39:43.900Z,-28.509,-176.85,24.5,5.4,mb,36,64,,0.94,pde,pde20110711133943900_24,2014-09-04T16:22:28.000Z,"Kermadec Islands region",earthquake
2011-07-11T13:38:52.720Z,54.254,-162.608,12.8,2.5,ml,9,214,,,pde,pde20110711133852720_12,2013-03-16T00:03:43.510Z,"Alaska Peninsula",earthquake
2011-07-11T13:37:56.490Z,51.492,-178.74,0.8,2.6,ml,14,281.1,,,pde,pde20110711133756490_0,2013-03-16T00:03:43.507Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-07-11T13:28:39.400Z,-23.38,-174.351,35,4.3,mb,16,120.5,,1.49,pde,pde20110711132839400_35,2013-03-16T00:03:43.505Z,"Tonga region",earthquake
2011-07-11T13:26:37.370Z,63.228,-151.33,9.6,2.7,ml,40,36.3,,,pde,pde20110711132637370_9,2013-03-16T00:03:43.498Z,"Central Alaska",earthquake
2011-07-11T13:21:31.650Z,38.005,143.619,10,4.6,mb,19,195,,0.5,pde,pde20110711132131650_10,2013-03-16T00:03:43.495Z,"off the east coast of Honshu, Japan",earthquake
2011-07-11T13:15:08.130Z,19.213,-66.635,25.3,3.3,md,6,277.5,,,pde,pde20110711131508130_25,2014-04-09T12:23:24.066Z,"Puerto Rico region",earthquake
2011-07-11T13:10:59.700Z,39.01,144.848,10,4.5,mb,16,188.3,,0.92,pde,pde20110711131059700_10,2013-03-16T00:03:43.489Z,"off the east coast of Honshu, Japan",earthquake
2011-07-11T13:09:21.510Z,-29.273,-176.106,10,4.2,mb,13,115.9,,1.46,pde,pde20110711130921510_10,2013-03-16T00:03:43.333Z,"Kermadec Islands region",earthquake
2011-07-11T13:01:12.110Z,-22.709,-174.65,49.9,5,mb,133,103.4,,0.93,pde,pde20110711130112110_49,2014-09-04T16:22:27.000Z,"Tonga region",earthquake
2011-07-11T12:42:36.140Z,-32.231,-177.996,10,4.6,mb,23,177.1,,1.04,pde,pde20110711124236140_10,2013-03-16T00:03:43.318Z,"south of the Kermadec Islands",earthquake
2011-07-11T12:22:54.000Z,32.268,-115.337,6,3.3,ml,6,87.6,,,pde,pde20110711122254000_6,2013-03-16T00:03:43.316Z,"Baja California, Mexico",earthquake
2011-07-11T12:00:04.540Z,37.898,143.325,35,4.1,mb,17,157,,0.98,pde,pde20110711120004540_35,2013-03-16T00:03:43.314Z,"off the east coast of Honshu, Japan",earthquake
2011-07-11T11:55:52.440Z,-32.245,-177.952,10,4.7,mb,22,178.4,,1.59,pde,pde20110711115552440_10,2013-03-16T00:03:43.285Z,"south of the Kermadec Islands",earthquake
2011-07-11T11:41:46.180Z,48.236,-121.662,7,2.7,md,27,80.9,,,pde,pde20110711114146180_7,2014-04-10T14:11:32.162Z,"Washington",earthquake
2011-07-11T11:38:40.540Z,-4.148,121.677,37.6,4.8,mb,64,59.7,,1.01,pde,pde20110711113840540_37,2014-09-04T16:22:26.000Z,"Sulawesi, Indonesia",earthquake
2011-07-11T11:24:04.930Z,48.88,-119.487,0.5,2.8,md,18,121.5,,,pde,pde20110711112404930_0,2014-04-10T14:11:30.024Z,"Washington",earthquake
2011-07-11T11:01:50.930Z,54.91,-160.448,23.9,2.8,ml,10,233.9,,,pde,pde20110711110150930_23,2013-03-16T00:03:43.207Z,"Alaska Peninsula",earthquake
2011-07-11T10:54:54.740Z,24.928,128.062,10,4.1,mb,18,122.7,,0.86,pde,pde20110711105454740_10,2013-03-16T00:03:43.204Z,"southeast of the Ryukyu Islands, Japan",earthquake
2011-07-11T10:48:32.960Z,-22.68,-174.746,21.1,5.6,mww,374,17.7,,0.9,pde,pde20110711104832960_21,2014-09-04T16:22:25.000Z,"Tonga region",earthquake
2011-07-11T10:43:03.800Z,31.951,-115.102,10,4.2,md,10,109.8,,,pde,pde20110711104303800_10,2014-04-09T04:24:36.919Z,"Baja California, Mexico",earthquake
2011-07-11T10:37:34.660Z,-29.283,-176.556,10,4.6,mb,16,117.3,,1.15,pde,pde20110711103734660_10,2013-03-16T00:03:43.111Z,"Kermadec Islands region",earthquake
2011-07-11T10:20:47.660Z,-3.307,146.641,41.4,4.6,mb,19,147.6,,1.3,pde,pde20110711102047660_41,2013-03-16T00:03:43.108Z,"Bismarck Sea",earthquake
2011-07-11T09:57:38.680Z,15.549,147.144,45.7,4.8,mb,113,60.1,,0.8,pde,pde20110711095738680_45,2014-04-10T08:04:00.488Z,"Mariana Islands region",earthquake
2011-07-11T09:35:18.680Z,-29.508,-176.535,10,4.7,mb,43,117.3,,0.96,pde,pde20110711093518680_10,2013-03-16T00:03:43.051Z,"Kermadec Islands region",earthquake
2011-07-11T09:12:39.750Z,-32.147,-177.96,10,4.8,mb,23,177.7,,1.37,pde,pde20110711091239750_10,2013-03-16T00:03:43.048Z,"south of the Kermadec Islands",earthquake
2011-07-11T08:53:58.070Z,-4.061,121.694,35,5.5,mwc,87,78,,1.06,pde,pde20110711085358070_35,2014-11-13T10:23:39.009Z,"Sulawesi, Indonesia",earthquake
2011-07-11T08:18:54.230Z,51.67,179.849,6,3.5,ml,18,352,,,pde,pde20110711081854230_6,2013-03-16T00:03:42.997Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2011-07-11T08:00:20.500Z,-29.555,-176.44,10,4.2,mb,9,117,,0.77,pde,pde20110711080020500_10,2013-03-16T00:03:42.995Z,"Kermadec Islands region",earthquake
2011-07-11T07:55:26.100Z,-15.691,-174.774,194.6,4.6,mb,63,67,,0.81,pde,pde20110711075526100_194,2013-03-16T00:03:42.882Z,"Tonga",earthquake
2011-07-11T07:43:28.890Z,-29.277,-176.836,10,5,mb,72,75.9,,1.14,pde,pde20110711074328890_10,2014-09-04T16:22:22.000Z,"Kermadec Islands region",earthquake
2011-07-11T07:23:01.950Z,17.861,-66.945,13.3,3.1,md,10,229.8,,,pde,pde20110711072301950_13,2014-04-09T12:23:21.994Z,"Puerto Rico region",earthquake
2011-07-11T07:15:43.780Z,-29.487,-176.579,11,5.9,mww,304,42.9,,1.35,pde,pde20110711071543780_11,2014-09-04T16:22:21.000Z,"Kermadec Islands region",earthquake
2011-07-11T06:52:10.910Z,-29.3,-176.935,10,5.2,mb,38,118.4,,1.49,pde,pde20110711065210910_10,2014-09-04T16:22:20.000Z,"Kermadec Islands region",earthquake
2011-07-11T06:51:03.030Z,-29.08,-176.859,10,4.8,mb,33,118.1,,1.16,pde,pde20110711065103030_10,2013-03-16T00:03:42.763Z,"Kermadec Islands region",earthquake
2011-07-11T06:43:56.700Z,56.692,-155.196,51.1,2.7,ml,27,185.5,,,pde,pde20110711064356700_51,2013-03-16T00:03:42.759Z,"Alaska Peninsula",earthquake
2011-07-11T06:40:29.970Z,52.638,-168.924,4.9,2.7,ml,6,318,,,pde,pde20110711064029970_4,2013-03-16T00:03:42.757Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-07-11T06:37:19.400Z,-29.27,-177.074,10,5.3,mb,213,108.9,,1.06,pde,pde20110711063719400_10,2014-09-04T16:22:18.000Z,"Kermadec Islands, New Zealand",earthquake
2011-07-11T06:28:44.520Z,47.342,151.864,163,4.4,mb,55,95.4,,0.65,pde,pde20110711062844520_163,2013-03-16T00:03:42.666Z,"Kuril Islands",earthquake
2011-07-11T05:38:02.960Z,-29.483,-176.359,10,4.9,mb,88,60.1,,1.08,pde,pde20110711053802960_10,2013-03-16T00:03:42.651Z,"Kermadec Islands region",earthquake
2011-07-11T05:24:00.340Z,18.993,-64.393,15,3.1,md,4,284.8,,,pde,pde20110711052400340_15,2013-03-16T00:03:42.649Z,"Virgin Islands region",earthquake
2011-07-11T05:18:06.530Z,19.386,-65.288,76.2,3.3,md,7,289.3,,,pde,pde20110711051806530_76,2013-03-16T00:03:42.630Z,"Puerto Rico region",earthquake
2011-07-11T04:34:36.110Z,-15.055,-173.576,10,4.7,mb,42,68.2,,0.62,pde,pde20110711043436110_10,2013-03-16T00:03:42.625Z,"Tonga",earthquake
2011-07-11T04:29:30.480Z,39.349,141.859,65.5,5.2,mb,286,53.3,,0.8,pde,pde20110711042930480_65,2014-09-04T16:22:17.000Z,"eastern Honshu, Japan",earthquake
2011-07-11T04:09:23.980Z,-29.577,-176.164,10,4.5,mb,20,59.6,,1.14,pde,pde20110711040923980_10,2013-03-16T00:03:42.548Z,"Kermadec Islands region",earthquake
2011-07-11T04:06:25.690Z,52.66,-169.478,11.8,2.7,ml,5,340.6,,,pde,pde20110711040625690_11,2013-03-16T00:03:42.524Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-07-11T03:50:53.810Z,-32.525,-178.025,10,4.7,mb,27,176.8,,1.21,pde,pde20110711035053810_10,2013-03-16T00:03:42.521Z,"south of the Kermadec Islands",earthquake
2011-07-11T03:14:31.100Z,16.735,-95.141,86.5,4,mb,8,105.4,,,pde,pde20110711031431100_86,2013-03-16T00:03:42.464Z,"Oaxaca, Mexico",earthquake
2011-07-11T03:13:23.440Z,-32.57,-178.049,10,4.8,mb,24,114.2,,1.03,pde,pde20110711031323440_10,2013-03-16T00:03:42.394Z,"south of the Kermadec Islands",earthquake
2011-07-11T03:09:40.520Z,-35.908,178.05,37.4,4.3,mb,15,128.8,,,pde,pde20110711030940520_37,2013-03-16T00:03:42.389Z,"off the east coast of the North Island of New Zealand",earthquake
2011-07-11T03:03:47.290Z,-3.398,146.699,35,4.2,mb,13,148.1,,1.19,pde,pde20110711030347290_35,2013-03-16T00:03:42.387Z,"Bismarck Sea",earthquake
2011-07-11T02:40:24.300Z,32.139,-115.217,7,2.8,ml,4,230.4,,,pde,pde20110711024024300_7,2013-03-16T00:03:42.385Z,"Baja California, Mexico",earthquake
2011-07-11T02:33:47.330Z,18.873,-64.398,79.6,3.4,md,6,267.1,,,pde,pde20110711023347330_79,2013-03-16T00:03:42.384Z,"Virgin Islands region",earthquake
2011-07-11T02:14:07.100Z,52.673,-166.445,25.7,2.5,ml,9,267.5,,,pde,pde20110711021407100_25,2013-03-16T00:03:42.382Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-07-11T02:10:25.290Z,9.438,122.186,10,4.3,mb,21,135.3,,0.91,pde,pde20110711021025290_10,2013-03-16T00:03:42.379Z,"Negros, Philippines",earthquake
2011-07-11T01:58:54.040Z,32.801,-116.15,8.9,4.1,ml,59,60.4,,,pde,pde20110711015854040_8,2014-08-08T18:13:45.586Z,"Southern California",earthquake
2011-07-11T01:36:05.550Z,38.404,142.144,34.5,4.5,mb,124,116.7,,0.74,pde,pde20110711013605550_34,2013-03-16T00:03:42.361Z,"near the east coast of Honshu, Japan",earthquake
2011-07-11T01:28:51.720Z,51.284,-174.189,10.1,3.2,ml,11,226.1,,,pde,pde20110711012851720_10,2013-03-16T00:03:42.359Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-07-11T00:54:26.890Z,-15.506,-175.885,10,4.5,mb,30,116.5,,1.38,pde,pde20110711005426890_10,2014-09-04T16:22:16.000Z,"Tonga",earthquake
2011-07-11T00:53:58.640Z,37.898,143.492,19.9,4.2,mb,20,129,,0.88,pde,pde20110711005358640_19,2013-03-16T00:03:42.353Z,"off the east coast of Honshu, Japan",earthquake
2011-07-11T00:44:38.340Z,-15.999,-175.45,10,4.6,mb,15,146.5,,1.39,pde,pde20110711004438340_10,2013-03-16T00:03:42.351Z,"Tonga",earthquake
2011-07-11T00:41:51.580Z,-32.579,-178.324,21.4,4.4,mb,20,151.9,,0.78,pde,pde20110711004151580_21,2013-03-16T00:03:42.348Z,"south of the Kermadec Islands",earthquake
2011-07-11T00:35:25.440Z,-3.354,146.597,35,4.5,mb,41,85,,1.42,pde,pde20110711003525440_35,2013-03-16T00:03:42.344Z,"Bismarck Sea",earthquake
2011-07-11T00:27:25.990Z,-3.306,146.472,18.1,5.1,mb,113,33.4,,1.08,pde,pde20110711002725990_18,2014-09-04T16:22:15.000Z,"Bismarck Sea",earthquake
2011-07-11T00:16:24.460Z,18.687,-66.336,69.5,2.7,md,7,257.6,,,pde,pde20110711001624460_69,2013-03-16T00:03:42.333Z,"Puerto Rico region",earthquake
2011-07-11T00:13:07.320Z,-43.592,172.686,17.1,4.4,ml,25,148,,,pde,pde20110711001307320_17,2013-03-16T00:03:42.330Z,"South Island of New Zealand",earthquake
2011-07-11T00:09:16.500Z,37.154,140.842,40.9,4.6,mb,60,93.2,,0.89,pde,pde20110711000916500_40,2013-03-16T00:03:42.324Z,"eastern Honshu, Japan",earthquake
2011-07-10T23:39:47.010Z,-15.317,-176.01,10,4.9,mb,40,123,,0.85,pde,pde20110710233947010_10,2014-09-04T16:22:14.000Z,"Fiji region",earthquake
2011-07-10T23:26:47.610Z,-29.292,-176.593,10,4.5,mb,14,207.7,,1.04,pde,pde20110710232647610_10,2013-03-16T00:03:42.318Z,"Kermadec Islands region",earthquake
2011-07-10T23:24:43.070Z,37.669,143.689,27.8,4.4,mb,16,132.9,,0.49,pde,pde20110710232443070_27,2013-03-16T00:03:42.315Z,"off the east coast of Honshu, Japan",earthquake
2011-07-10T23:15:58.110Z,21.048,93.945,76,4.4,mb,35,99,,0.77,pde,pde20110710231558110_76,2013-03-16T00:03:42.280Z,"Myanmar",earthquake
2011-07-10T22:47:38.020Z,52.009,-170.654,25.8,3.2,ml,8,226.4,,,pde,pde20110710224738020_25,2013-03-16T00:03:42.278Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-07-10T22:46:01.660Z,52.202,-170.647,25.7,3.2,ml,13,213.9,,,pde,pde20110710224601660_25,2013-03-16T00:03:42.276Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-07-10T22:08:56.800Z,54.717,-161.289,22.3,2.5,ml,7,231.9,,,pde,pde20110710220856800_22,2013-03-16T00:03:42.274Z,"Alaska Peninsula",earthquake
2011-07-10T21:27:08.840Z,-29.907,-176.046,10,4.8,mb,28,121.5,,1.14,pde,pde20110710212708840_10,2013-03-16T00:03:42.270Z,"Kermadec Islands region",earthquake
2011-07-10T21:17:47.000Z,-36.285,-72.443,52.2,4.6,mb,29,144,,,pde,pde20110710211747000_52,2013-03-16T00:03:42.266Z,"Bio-Bio, Chile",earthquake
2011-07-10T20:45:03.330Z,-28.996,-176.501,10,4.4,mb,18,117,,1.32,pde,pde20110710204503330_10,2013-03-16T00:03:42.263Z,"Kermadec Islands region",earthquake
2011-07-10T20:29:41.990Z,-15.449,-175.802,10,4.1,mb,21,116.3,,1.31,pde,pde20110710202941990_10,2014-09-04T16:22:12.000Z,"Tonga",earthquake
2011-07-10T20:19:04.730Z,38.08,143.931,10,4.8,mb,80,128.2,,0.99,pde,pde20110710201904730_10,2013-03-16T00:03:42.251Z,"off the east coast of Honshu, Japan",earthquake
2011-07-10T19:16:37.370Z,36.731,142.272,35,4.7,mb,51,114.4,,1,pde,pde20110710191637370_35,2013-03-16T00:03:42.216Z,"off the east coast of Honshu, Japan",earthquake
2011-07-10T19:14:55.150Z,-6.284,130.209,103.7,4,mb,14,108.8,,0.93,pde,pde20110710191455150_103,2013-03-16T00:03:42.214Z,"Banda Sea",earthquake
2011-07-10T19:13:32.600Z,-28.593,-176.629,10,4.2,mb,27,76,,0.98,pde,pde20110710191332600_10,2013-03-16T00:03:42.210Z,"Kermadec Islands region",earthquake
2011-07-10T18:47:15.690Z,-15.418,-176.083,10,5.7,mwc,169,79,,1.48,pde,pde20110710184715690_10,2014-09-04T16:22:11.000Z,"Fiji region",earthquake
2011-07-10T18:13:39.000Z,42.137,12.477,2.6,3.2,ml,8,100.8,,,pde,pde20110710181339000_2,2014-04-10T03:06:20.616Z,"central Italy",earthquake
2011-07-10T18:00:46.100Z,32.178,-115.262,5,4,md,6,104,,,pde,pde20110710180046100_5,2014-04-09T04:24:32.727Z,"Baja California, Mexico",earthquake
2011-07-10T17:48:34.360Z,-28.996,-176.608,10,4.8,mb,45,107.1,,1.43,pde,pde20110710174834360_10,2014-09-04T16:22:10.000Z,"Kermadec Islands region",earthquake
2011-07-10T17:43:47.870Z,-29.768,-176.339,10,4.3,mb,22,116.8,,1.35,pde,pde20110710174347870_10,2013-03-16T00:03:42.154Z,"Kermadec Islands region",earthquake
2011-07-10T17:40:21.890Z,9.523,122.2,10,4.8,mb,63,79,,0.98,pde,pde20110710174021890_10,2013-03-16T00:03:42.146Z,"Negros, Philippines",earthquake
2011-07-10T17:24:26.160Z,-28.557,-176.753,10,4.3,mb,16,143.4,,0.95,pde,pde20110710172426160_10,2013-03-16T00:03:42.093Z,"Kermadec Islands region",earthquake
2011-07-10T17:20:55.840Z,-29.878,-176.103,10,4.7,mb,20,116.2,,1.14,pde,pde20110710172055840_10,2013-03-16T00:03:42.089Z,"Kermadec Islands region",earthquake
2011-07-10T17:08:57.900Z,-35.986,177.759,184.2,4.4,m,50,312.4,,,pde,pde20110710170857900_184,2013-03-16T00:03:42.032Z,"off the east coast of the North Island of New Zealand",earthquake
2011-07-10T16:42:57.540Z,9.531,122.262,10,5.1,mb,136,40.3,,0.86,pde,pde20110710164257540_10,2014-09-04T16:22:09.000Z,"Negros, Philippines",earthquake
2011-07-10T16:24:16.270Z,9.485,122.279,27.6,4.5,mb,37,109.3,,0.85,pde,pde20110710162416270_27,2013-03-16T00:03:41.987Z,"Negros, Philippines",earthquake
2011-07-10T16:14:33.660Z,-14.836,167.439,94.4,4.9,mb,72,59.1,,1.13,pde,pde20110710161433660_94,2013-03-16T00:03:41.958Z,"Vanuatu",earthquake
2011-07-10T16:13:43.160Z,-29.481,-176.837,10,4.4,mb,13,215.7,,1.19,pde,pde20110710161343160_10,2013-03-16T00:03:41.955Z,"Kermadec Islands region",earthquake
2011-07-10T15:44:43.650Z,37.874,143.5,10.1,4.5,mb,37,129,,0.89,pde,pde20110710154443650_10,2013-03-16T00:03:41.948Z,"off the east coast of Honshu, Japan",earthquake
2011-07-10T15:33:09.120Z,38.058,143.493,10,4.3,mb,28,143.3,,1.26,pde,pde20110710153309120_10,2013-03-16T00:03:41.944Z,"off the east coast of Honshu, Japan",earthquake
2011-07-10T15:19:18.960Z,16.582,-94.998,113.1,4.3,mb,55,116.9,,0.97,pde,pde20110710151918960_113,2013-03-16T00:03:41.933Z,"Oaxaca, Mexico",earthquake
2011-07-10T14:24:17.600Z,-29.758,-176.287,10,4.4,mb,14,116.7,,1.13,pde,pde20110710142417600_10,2013-03-16T00:03:41.931Z,"Kermadec Islands region",earthquake
2011-07-10T14:07:49.060Z,-32.577,-177.937,10,4.1,mb,9,218.7,,0.6,pde,pde20110710140749060_10,2013-03-16T00:03:41.929Z,"south of the Kermadec Islands",earthquake
2011-07-10T13:48:16.250Z,-32.382,-178.059,10,4.6,mb,14,177,,0.83,pde,pde20110710134816250_10,2013-03-16T00:03:41.927Z,"south of the Kermadec Islands",earthquake
2011-07-10T13:23:29.350Z,-28.547,-177.23,10,4.4,mb,12,210.8,,1.35,pde,pde20110710132329350_10,2013-03-16T00:03:41.924Z,"Kermadec Islands region",earthquake
2011-07-10T13:18:36.860Z,38.005,143.417,23.4,4.6,mb,16,157,,1.07,pde,pde20110710131836860_23,2013-03-16T00:03:41.922Z,"off the east coast of Honshu, Japan",earthquake
2011-07-10T12:51:27.550Z,-28.965,-176.741,10,5,mb,45,107.2,,1.27,pde,pde20110710125127550_10,2014-09-04T16:22:07.000Z,"Kermadec Islands region",earthquake
2011-07-10T12:40:54.220Z,52.209,179.94,50,2.5,ml,12,335.1,,,pde,pde20110710124054220_50,2013-03-16T00:03:41.913Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2011-07-10T12:07:57.870Z,-32.695,-177.984,10,5,mb,60,73.5,,1.32,pde,pde20110710120757870_10,2014-09-04T16:22:06.000Z,"south of the Kermadec Islands",earthquake
2011-07-10T11:49:08.180Z,-15.79,-72.756,96.8,4.4,mb,57,54.7,,1.24,pde,pde20110710114908180_96,2014-04-10T08:03:26.034Z,"southern Peru",earthquake
2011-07-10T11:35:36.090Z,51.209,-179.24,49.6,2.5,ml,12,318.5,,,pde,pde20110710113536090_49,2013-03-16T00:03:41.898Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-07-10T10:27:18.270Z,19.438,-65.276,75.7,3.7,md,11,221.7,,,pde,pde20110710102718270_75,2013-03-16T00:03:41.896Z,"Puerto Rico region",earthquake
2011-07-10T09:21:04.190Z,37.826,143.52,35,4.6,mb,19,153.6,,1.26,pde,pde20110710092104190_35,2013-03-16T00:03:41.893Z,"off the east coast of Honshu, Japan",earthquake
2011-07-10T09:11:11.780Z,-32.393,-177.982,13.7,4.8,mb,32,177.4,,1.27,pde,pde20110710091111780_13,2013-03-16T00:03:41.889Z,"south of the Kermadec Islands",earthquake
2011-07-10T09:04:23.860Z,37.894,143.419,12.4,4.4,mb,29,103.1,,0.71,pde,pde20110710090423860_12,2013-03-16T00:03:41.886Z,"off the east coast of Honshu, Japan",earthquake
2011-07-10T08:54:04.210Z,37.858,143.47,35,4.5,mb,21,136.3,,1.04,pde,pde20110710085404210_35,2013-03-16T00:03:41.883Z,"off the east coast of Honshu, Japan",earthquake
2011-07-10T08:45:35.480Z,-29.439,-175.884,10,4.1,mb,12,218.2,,1.09,pde,pde20110710084535480_10,2013-03-16T00:03:41.881Z,"Kermadec Islands region",earthquake
2011-07-10T08:43:20.330Z,-32.387,-178.086,10,4.9,mb,21,176.7,,0.87,pde,pde20110710084320330_10,2013-03-16T00:03:41.878Z,"south of the Kermadec Islands",earthquake
2011-07-10T08:27:56.390Z,37.962,143.201,35,4.5,mb,29,129.1,,0.99,pde,pde20110710082756390_35,2013-03-16T00:03:41.873Z,"off the east coast of Honshu, Japan",earthquake
2011-07-10T08:14:29.880Z,51.854,-171.644,25,2.5,ml,6,230.9,,,pde,pde20110710081429880_25,2013-03-16T00:03:41.872Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-07-10T08:11:58.380Z,55.665,-161.199,237.7,2.9,m,15,175.4,,,pde,pde20110710081158380_237,2013-03-16T00:03:41.868Z,"Alaska Peninsula",earthquake
2011-07-10T08:00:59.590Z,58.456,-138.036,10.7,3.2,ml,14,225.5,,,pde,pde20110710080059590_10,2013-03-16T00:03:41.834Z,"Southeastern Alaska",earthquake
2011-07-10T07:36:50.260Z,-33.596,-178.361,10,4.6,mb,22,190,,0.68,pde,pde20110710073650260_10,2013-03-16T00:03:41.831Z,"south of the Kermadec Islands",earthquake
2011-07-10T07:18:00.290Z,-32.732,-178.04,10,4.1,mb,11,177.5,,0.82,pde,pde20110710071800290_10,2013-03-16T00:03:41.828Z,"south of the Kermadec Islands",earthquake
2011-07-10T07:02:33.890Z,-32.64,-177.809,18.3,4.4,mb,29,180.2,,1.06,pde,pde20110710070233890_18,2013-03-16T00:03:41.793Z,"south of the Kermadec Islands",earthquake
2011-07-10T07:00:23.310Z,37.865,143.501,10,4.5,mb,13,157.4,,0.58,pde,pde20110710070023310_10,2013-03-16T00:03:41.790Z,"off the east coast of Honshu, Japan",earthquake
2011-07-10T06:57:24.560Z,-32.52,-178.354,10,5.4,mb,118,57.1,,0.88,pde,pde20110710065724560_10,2014-09-04T16:22:05.000Z,"south of the Kermadec Islands",earthquake
2011-07-10T06:04:14.870Z,18.507,-67.529,19.7,2.7,md,7,299.1,,,pde,pde20110710060414870_19,2013-03-16T00:03:41.727Z,"Mona Passage, Puerto Rico",earthquake
2011-07-10T06:03:43.600Z,-29.426,-176.872,10,4.5,mb,23,187.5,,1.23,pde,pde20110710060343600_10,2013-03-16T00:03:41.723Z,"Kermadec Islands region",earthquake
2011-07-10T05:34:33.220Z,44.111,-128.583,10,4.1,mb,83,176.7,,1.11,pde,pde20110710053433220_10,2014-04-10T08:02:57.489Z,"off the coast of Oregon",earthquake
2011-07-10T05:24:40.580Z,37.852,143.381,17.5,4.8,mb,193,128.9,,0.73,pde,pde20110710052440580_17,2013-03-16T00:03:41.662Z,"off the east coast of Honshu, Japan",earthquake
2011-07-10T05:14:33.220Z,38.038,143.409,22.1,4.8,mb,74,136.3,,0.64,pde,pde20110710051433220_22,2013-03-16T00:03:41.630Z,"off the east coast of Honshu, Japan",earthquake
2011-07-10T05:09:06.430Z,4.596,95.017,35,4.7,mb,44,125.4,,0.89,pde,pde20110710050906430_35,2013-03-16T00:03:41.620Z,"northern Sumatra, Indonesia",earthquake
2011-07-10T04:22:59.290Z,38.562,44.339,5,4,mb,50,49.6,,,pde,pde20110710042259290_5,2013-03-16T00:03:41.579Z,"Turkey-Iran border region",earthquake
2011-07-10T04:18:11.100Z,36.219,141.296,18.1,4.7,mb,79,104.1,,0.95,pde,pde20110710041811100_18,2013-03-16T00:03:41.562Z,"near the east coast of Honshu, Japan",earthquake
2011-07-10T04:10:42.660Z,37.949,143.365,13.5,4.4,mb,45,129.1,,0.71,pde,pde20110710041042660_13,2013-03-16T00:03:41.556Z,"off the east coast of Honshu, Japan",earthquake
