time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2011-05-29T00:03:13.190Z,40.241,141.454,38.5,4.8,mb,81,35.3,,1.08,pde,pde20110529000313190_38,2013-03-16T00:02:39.469Z,"near the east coast of Honshu, Japan",earthquake
2011-05-28T23:51:10.310Z,25.498,142.499,34.4,4.8,mb,118,42.3,,0.79,pde,pde20110528235110310_34,2013-03-16T00:02:39.447Z,"Volcano Islands, Japan region",earthquake
2011-05-28T23:24:01.070Z,34.909,142.91,35,4.3,mb,20,104.6,,1.02,pde,pde20110528232401070_35,2013-03-16T00:02:39.442Z,"off the east coast of Honshu, Japan",earthquake
2011-05-28T22:55:24.790Z,38.793,-122.762,3.7,3.7,mwr,31,121.7,,,pde,pde20110528225524790_3,2013-12-13T21:57:33.117Z,"Northern California",earthquake
2011-05-28T21:45:30.400Z,19.265,-67.705,34.9,3.4,md,7,332,,,pde,pde20110528214530400_34,2013-03-16T00:02:39.430Z,"Puerto Rico region",earthquake
2011-05-28T21:45:24.980Z,36.781,-33.186,10,4.9,mb,191,85.6,,0.78,pde,pde20110528214524980_10,2013-03-16T00:02:39.385Z,"Azores Islands region",earthquake
2011-05-28T20:28:55.840Z,-8.756,108.754,45.3,5.1,mb,161,25.8,,1.17,pde,pde20110528202855840_45,2014-04-10T07:31:06.260Z,"Java, Indonesia",earthquake
2011-05-28T20:18:41.170Z,31.652,129.591,24.4,4.6,mb,56,117.9,,0.63,pde,pde20110528201841170_24,2014-04-10T07:31:03.450Z,"Kyushu, Japan",earthquake
2011-05-28T20:17:12.960Z,4.693,127.667,85.2,5.4,mwb,236,25.8,,0.9,pde,pde20110528201712960_85,2014-09-04T16:35:59.000Z,"Kepulauan Talaud, Indonesia",earthquake
2011-05-28T19:37:02.480Z,-2.369,-81.632,24.5,4.5,mb,87,64.4,,1.01,pde,pde20110528193702480_24,2014-04-10T07:30:47.988Z,"near the coast of Ecuador",earthquake
2011-05-28T19:05:54.290Z,-33.403,-178.5,35,4.4,mb,23,197.4,,1.03,pde,pde20110528190554290_35,2013-03-16T00:02:39.192Z,"south of the Kermadec Islands",earthquake
2011-05-28T18:52:56.630Z,38.902,142.29,70.4,4.4,mb,61,130.3,,0.96,pde,pde20110528185256630_70,2013-03-16T00:02:39.182Z,"near the east coast of Honshu, Japan",earthquake
2011-05-28T18:42:49.520Z,51.969,-171.266,28.7,2.9,ml,10,218.3,,,pde,pde20110528184249520_28,2013-03-16T00:02:39.152Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-05-28T18:37:34.480Z,-27.261,-178.523,306.6,5.2,mb,168,39.3,,0.78,pde,pde20110528183734480_306,2014-09-04T16:35:58.000Z,"Kermadec Islands region",earthquake
2011-05-28T18:35:52.510Z,-27.466,-178.531,307.4,5.5,mwc,337,31,,0.96,pde,pde20110528183552510_307,2014-09-04T16:35:57.000Z,"Kermadec Islands region",earthquake
2011-05-28T18:14:15.260Z,63.455,-147.63,2.5,2.5,ml,44,44.3,,,pde,pde20110528181415260_2,2013-03-16T00:02:38.993Z,"Central Alaska",earthquake
2011-05-28T18:06:46.890Z,39.106,29.045,5,4.2,mb,43,58.7,,,pde,pde20110528180646890_5,2013-03-16T00:02:38.900Z,"western Turkey",earthquake
2011-05-28T17:07:40.180Z,-5.713,103.482,26,5.7,mww,454,18.5,,0.92,pde,pde20110528170740180_26,2014-09-04T16:35:56.000Z,"southern Sumatra, Indonesia",earthquake
2011-05-28T16:47:11.180Z,-11.502,165.797,35,4.9,mb,89,57.6,,1.18,pde,pde20110528164711180_35,2014-09-04T16:35:54.000Z,"Santa Cruz Islands",earthquake
2011-05-28T16:21:15.510Z,38.419,-118.736,5.2,3.3,ml,35,57.8,,,pde,pde20110528162115510_5,2014-04-09T12:11:40.473Z,"Nevada",earthquake
2011-05-28T15:56:48.300Z,13.696,-90.959,77.9,4.3,md,5,291.5,,,pde,pde20110528155648300_77,2013-03-16T00:02:38.700Z,"offshore Guatemala",earthquake
2011-05-28T15:47:52.380Z,-37.39,176.528,214.3,4.7,m,85,143,,,pde,pde20110528154752380_214,2013-03-16T00:02:38.683Z,"North Island of New Zealand",earthquake
2011-05-28T15:46:14.770Z,52.703,-169.493,3.5,2.9,ml,9,206.9,,,pde,pde20110528154614770_3,2013-03-16T00:02:38.678Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-05-28T14:56:04.930Z,37.423,143.586,35,5,mb,106,72.7,,1.33,pde,pde20110528145604930_35,2014-09-04T16:35:53.000Z,"off the east coast of Honshu, Japan",earthquake
2011-05-28T14:18:37.140Z,37.632,144.155,35,4.6,mb,38,127.8,,0.96,pde,pde20110528141837140_35,2013-03-16T00:02:38.640Z,"off the east coast of Honshu, Japan",earthquake
2011-05-28T13:46:07.930Z,36.287,142.021,35,5,mb,202,117.2,,0.82,pde,pde20110528134607930_35,2014-09-04T16:35:52.000Z,"off the east coast of Honshu, Japan",earthquake
2011-05-28T13:44:00.330Z,63.401,-151.318,12.9,3.8,mwr,109,36.3,,,pde,pde20110528134400330_12,2013-03-16T00:02:38.467Z,"Central Alaska",earthquake
2011-05-28T13:22:47.620Z,54.28,-164.667,81,2.6,m,19,179.5,,,pde,pde20110528132247620_81,2013-03-16T00:02:38.452Z,"Unimak Island region, Alaska",earthquake
2011-05-28T10:51:39.190Z,51.48,-178.275,25.3,2.9,ml,16,241.3,,,pde,pde20110528105139190_25,2013-03-16T00:02:38.438Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-05-28T10:49:47.850Z,33.857,-118.295,14.1,2,ml,7,102.2,,,pde,pde20110528104947850_14,2014-04-09T04:22:48.799Z,"Greater Los Angeles area, California",earthquake
2011-05-28T10:41:32.680Z,-30.062,-177.764,63.6,4.6,mb,18,136.3,,0.96,pde,pde20110528104132680_63,2013-03-16T00:02:38.406Z,"Kermadec Islands, New Zealand",earthquake
2011-05-28T10:39:28.290Z,37.257,-121.639,5.6,3.2,ml,95,30.6,,,pde,pde20110528103928290_5,2014-04-09T10:13:53.734Z,"Northern California",earthquake
2011-05-28T10:22:24.430Z,-16.178,-173.203,10,4.7,mb,25,72.4,,1.06,pde,pde20110528102224430_10,2013-03-16T00:02:38.355Z,"Tonga",earthquake
2011-05-28T10:06:20.680Z,33.322,-116.865,15.3,1.8,ml,8,189.4,,,pde,pde20110528100620680_15,2014-04-09T04:22:46.783Z,"Southern California",earthquake
2011-05-28T10:01:57.770Z,36.305,142.141,23.8,4.7,mb,80,118.4,,0.74,pde,pde20110528100157770_23,2013-03-16T00:02:38.302Z,"off the east coast of Honshu, Japan",earthquake
2011-05-28T09:42:10.700Z,36.741,141.763,47.4,4.2,mb,28,156.1,,0.64,pde,pde20110528094210700_47,2013-03-16T00:02:38.270Z,"near the east coast of Honshu, Japan",earthquake
2011-05-28T08:36:10.640Z,36.681,141.961,20.3,4.3,mb,15,179.1,,0.91,pde,pde20110528083610640_20,2013-03-16T00:02:38.238Z,"near the east coast of Honshu, Japan",earthquake
2011-05-28T08:17:00.350Z,33.078,140.95,39,4.7,mb,32,84.6,,1.22,pde,pde20110528081700350_39,2013-03-16T00:02:38.217Z,"Izu Islands, Japan region",earthquake
2011-05-28T08:04:33.810Z,37.675,144.174,5.1,4.8,mb,62,119.2,,0.7,pde,pde20110528080433810_5,2013-03-16T00:02:38.168Z,"off the east coast of Honshu, Japan",earthquake
2011-05-28T08:03:15.900Z,37.817,-122.058,13.4,2.2,ml,4,141.7,,,pde,pde20110528080315900_13,2014-04-09T10:13:49.642Z,"San Francisco Bay area, California",earthquake
2011-05-28T07:50:45.100Z,37.647,144.227,10,4.5,mb,18,158.1,,0.75,pde,pde20110528075045100_10,2013-03-16T00:02:38.156Z,"off the east coast of Honshu, Japan",earthquake
2011-05-28T07:32:51.000Z,34.517,-96.496,3.2,2.9,md,25,92.5,,,pde,pde20110528073251000_3,2014-04-10T07:30:00.502Z,"Oklahoma",earthquake
2011-05-28T07:27:52.500Z,39.25,20.54,18,4.1,mb,36,80.4,,,pde,pde20110528072752500_18,2013-03-16T00:02:38.084Z,"Greece-Albania border region",earthquake
2011-05-28T07:01:34.360Z,19.082,-67.425,73.3,3,md,5,237.5,,,pde,pde20110528070134360_73,2014-04-09T12:23:11.964Z,"Puerto Rico region",earthquake
2011-05-28T06:42:06.570Z,-20.057,168.527,37.8,5.1,mb,87,82.3,,1.05,pde,pde20110528064206570_37,2014-09-04T16:35:50.000Z,"Loyalty Islands, New Caledonia",earthquake
2011-05-28T06:33:27.390Z,52.697,-169.573,4.8,2.7,ml,8,341.8,,,pde,pde20110528063327390_4,2013-03-16T00:02:37.958Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-05-28T06:22:12.600Z,10.77,91.77,35,4.6,mb,12,119.7,,0.42,pde,pde20110528062212600_35,2013-03-16T00:02:37.934Z,"Andaman Islands, India region",earthquake
2011-05-28T05:48:45.630Z,-35.894,178.482,208.8,4.4,m,52,207.2,,,pde,pde20110528054845630_208,2013-03-16T00:02:37.893Z,"off the east coast of the North Island of New Zealand",earthquake
2011-05-28T05:47:17.000Z,39.119,29.049,9.2,4.8,mwr,243,21.3,,,pde,pde20110528054717000_9,2014-09-04T16:35:49.000Z,"western Turkey",earthquake
2011-05-28T05:24:50.640Z,-45.581,167.041,63.6,4.7,mb,30,85.4,,,pde,pde20110528052450640_63,2014-04-10T07:29:43.453Z,"South Island of New Zealand",earthquake
2011-05-28T04:59:32.850Z,36.136,141.699,35,4.1,mb,21,116.1,,1.34,pde,pde20110528045932850_35,2013-03-16T00:02:37.749Z,"near the east coast of Honshu, Japan",earthquake
2011-05-28T04:53:08.810Z,18.533,-67.023,14.2,2.8,md,4,253.8,,,pde,pde20110528045308810_14,2013-03-16T00:02:37.744Z,"Puerto Rico region",earthquake
2011-05-28T03:07:09.600Z,52.663,-169.421,11.1,3.2,ml,17,209.2,,,pde,pde20110528030709600_11,2013-03-16T00:02:37.734Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-05-28T02:19:45.310Z,-36.085,52.463,10,4,mb,12,96.4,,0.66,pde,pde20110528021945310_10,2013-03-16T00:02:37.726Z,"Southwest Indian Ridge",earthquake
2011-05-28T02:14:00.500Z,36.485,140.526,59.4,4.7,mb,92,119.8,,0.81,pde,pde20110528021400500_59,2013-03-16T00:02:37.679Z,"near the east coast of Honshu, Japan",earthquake
2011-05-28T01:57:19.510Z,35.686,141.002,9.2,4.5,mb,46,112.1,,1.02,pde,pde20110528015719510_9,2013-03-16T00:02:37.654Z,"near the east coast of Honshu, Japan",earthquake
2011-05-28T01:39:19.640Z,34.879,142.899,35,4.3,mb,21,120.5,,1.56,pde,pde20110528013919640_35,2013-03-16T00:02:37.642Z,"off the east coast of Honshu, Japan",earthquake
2011-05-28T01:33:53.460Z,40.083,-74.989,4.2,1.7,ml,15,190.6,,,pde,pde20110528013353460_4,2014-08-08T18:49:45.542Z,"Greater Philadelphia area, Pennsylvania",earthquake
2011-05-28T01:08:16.850Z,39.832,142.348,35,4.2,mb,9,210.7,,1.07,pde,pde20110528010816850_35,2013-03-16T00:02:37.621Z,"near the east coast of Honshu, Japan",earthquake
2011-05-28T01:03:52.000Z,39.26,20.521,0.6,4.4,mwr,162,40.7,,,pde,pde20110528010352000_0,2014-04-10T07:29:28.623Z,"Greece-Albania border region",earthquake
2011-05-28T00:57:19.340Z,25.509,142.603,35,4.8,mb,101,46.3,,0.9,pde,pde20110528005719340_35,2013-03-16T00:02:37.426Z,"Volcano Islands, Japan region",earthquake
2011-05-28T00:21:26.030Z,34.225,-117.046,2.5,2.7,ml,7,130.8,,,pde,pde20110528002126030_2,2013-03-16T00:02:37.407Z,"Southern California",earthquake
2011-05-28T00:18:05.150Z,0.676,97.465,33,4.4,mb,15,109,,0.52,pde,pde20110528001805150_33,2013-03-16T00:02:37.361Z,"Nias region, Indonesia",earthquake
2011-05-28T00:10:06.760Z,38.665,144.031,26.7,4.7,mb,130,44.4,,0.73,pde,pde20110528001006760_26,2013-03-16T00:02:36.736Z,"off the east coast of Honshu, Japan",earthquake
2011-05-27T23:22:53.840Z,34.227,-117.053,2.6,2.6,ml,4,155.7,,,pde,pde20110527232253840_2,2014-04-09T04:22:37.945Z,"Southern California",earthquake
2011-05-27T23:17:24.290Z,34.225,-117.048,1.7,3.8,ml,57,98.7,,,pde,pde20110527231724290_1,2013-12-13T21:57:07.231Z,"Southern California",earthquake
2011-05-27T23:01:56.040Z,39.822,141.999,67.5,4.8,mb,149,40.1,,0.82,pde,pde20110527230156040_67,2013-03-16T00:02:35.796Z,"eastern Honshu, Japan",earthquake
2011-05-27T22:07:48.000Z,-14.59,-76.61,28,4.1,mb,11,170.7,,,pde,pde20110527220748000_28,2013-03-16T00:02:35.794Z,"near the coast of central Peru",earthquake
2011-05-27T22:02:51.110Z,47.428,-122.891,51.7,2.8,md,70,29.4,,,pde,pde20110527220251110_51,2014-04-10T14:08:32.637Z,"Puget Sound region, Washington",earthquake
2011-05-27T21:18:42.280Z,9.208,122.844,35,4.4,mb,28,116.9,,1.42,pde,pde20110527211842280_35,2013-03-16T00:02:35.588Z,"Negros, Philippines",earthquake
2011-05-27T21:04:59.410Z,52.364,-164.112,16.7,3,ml,18,249.5,,,pde,pde20110527210459410_16,2013-03-16T00:02:35.535Z,"south of Alaska",earthquake
2011-05-27T21:01:20.830Z,-7.104,103.406,35,5,mb,65,104.9,,0.93,pde,pde20110527210120830_35,2013-03-16T00:02:35.457Z,"southwest of Sumatra, Indonesia",earthquake
2011-05-27T20:55:50.800Z,18.65,-66.686,12.8,3.1,md,10,219.1,,,pde,pde20110527205550800_12,2013-03-16T00:02:35.405Z,"Puerto Rico region",earthquake
2011-05-27T20:28:46.880Z,-12.738,66.348,10,5,mb,116,40.9,,0.95,pde,pde20110527202846880_10,2013-03-16T00:02:35.374Z,"Mid-Indian Ridge",earthquake
2011-05-27T20:27:38.100Z,-12.722,66.337,15.1,5.1,mb,179,39,,0.92,pde,pde20110527202738100_15,2014-09-04T16:35:48.000Z,"Mid-Indian Ridge",earthquake
2011-05-27T19:45:48.470Z,38.437,-118.73,2.8,3.8,mwr,76,57.4,,,pde,pde20110527194548470_2,2013-12-13T21:56:39.040Z,"Nevada",earthquake
2011-05-27T19:45:22.800Z,16.304,-99.37,16.4,4,md,8,217.5,,,pde,pde20110527194522800_16,2013-03-16T00:02:35.341Z,"offshore Guerrero, Mexico",earthquake
2011-05-27T19:18:58.090Z,32.143,-115.249,6,3.1,ml,19,192.2,,,pde,pde20110527191858090_6,2013-03-16T00:02:35.338Z,"Baja California, Mexico",earthquake
2011-05-27T19:14:00.790Z,32.135,-115.211,6,3.9,ml,35,94.4,,,pde,pde20110527191400790_6,2013-03-16T00:02:35.332Z,"Baja California, Mexico",earthquake
2011-05-27T18:47:22.930Z,-4.347,143.994,137.6,5,mb,142,26.7,,0.88,pde,pde20110527184722930_137,2014-09-04T16:35:47.000Z,"New Guinea, Papua New Guinea",earthquake
2011-05-27T18:43:15.290Z,32.131,-115.181,8,2.9,ml,12,232.2,,,pde,pde20110527184315290_8,2013-03-16T00:02:35.249Z,"Baja California, Mexico",earthquake
2011-05-27T18:37:41.000Z,32.149,-115.221,7,4,ml,48,191,,,pde,pde20110527183741000_7,2014-04-09T04:22:32.683Z,"Baja California, Mexico",earthquake
2011-05-27T18:28:43.290Z,32.14,-115.167,8,2.8,ml,7,231.6,,,pde,pde20110527182843290_8,2013-03-16T00:02:35.239Z,"Baja California, Mexico",earthquake
2011-05-27T18:09:06.320Z,51.009,-172.526,47.3,3,ml,19,235.2,,,pde,pde20110527180906320_47,2013-03-16T00:02:35.237Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-05-27T18:05:42.920Z,57.64,-153.28,44.7,2.6,ml,51,111.8,,,pde,pde20110527180542920_44,2013-03-16T00:02:35.232Z,"Kodiak Island region, Alaska",earthquake
2011-05-27T17:47:48.000Z,55.707,-154.304,28.3,3.1,ml,34,216.3,,,pde,pde20110527174748000_28,2013-03-16T00:02:35.228Z,"south of Alaska",earthquake
2011-05-27T17:24:30.900Z,35.787,23.548,0.3,4.3,mwr,227,39.7,,,pde,pde20110527172430900_0,2014-04-10T07:29:14.123Z,"Crete, Greece",earthquake
2011-05-27T16:56:46.710Z,7.525,-80.52,35,4.9,mb,12,146.2,,1.04,pde,pde20110527165646710_35,2013-03-16T00:02:35.161Z,"Panama",earthquake
2011-05-27T16:25:08.670Z,37.683,144.15,35,4.3,mb,23,136.1,,0.96,pde,pde20110527162508670_35,2013-03-16T00:02:35.158Z,"off the east coast of Honshu, Japan",earthquake
2011-05-27T15:02:51.240Z,35.794,140.801,35,4.4,mb,23,111.4,,1.17,pde,pde20110527150251240_35,2013-03-16T00:02:35.155Z,"near the east coast of Honshu, Japan",earthquake
2011-05-27T14:39:27.990Z,36.43,141.176,35,4.6,mb,62,114.4,,1.32,pde,pde20110527143927990_35,2013-03-16T00:02:35.145Z,"near the east coast of Honshu, Japan",earthquake
2011-05-27T14:19:24.770Z,5.983,126.116,73.2,5,mb,123,53.1,,1.16,pde,pde20110527141924770_73,2014-09-04T16:35:45.000Z,"Mindanao, Philippines",earthquake
2011-05-27T14:06:30.580Z,56.258,-154.296,10,2.9,ml,22,227.1,,,pde,pde20110527140630580_10,2013-03-16T00:02:35.127Z,"Kodiak Island region, Alaska",earthquake
2011-05-27T13:46:17.800Z,17.342,-94.448,208.5,4.1,md,4,159.6,,,pde,pde20110527134617800_208,2013-03-16T00:02:35.125Z,"Veracruz, Mexico",earthquake
2011-05-27T13:44:59.190Z,40.157,144.276,35,4.2,mb,19,156.6,,1.1,pde,pde20110527134459190_35,2013-03-16T00:02:35.115Z,"off the east coast of Honshu, Japan",earthquake
2011-05-27T13:33:41.540Z,39.594,140.577,51.2,4.7,mb,98,123.8,,1.08,pde,pde20110527133341540_51,2013-03-16T00:02:35.047Z,"eastern Honshu, Japan",earthquake
2011-05-27T13:18:56.930Z,39.654,144.447,10,4.4,mb,30,136.5,,0.65,pde,pde20110527131856930_10,2013-03-16T00:02:35.043Z,"off the east coast of Honshu, Japan",earthquake
2011-05-27T13:13:17.120Z,40.113,144.332,35,4.6,mb,35,127.2,,0.96,pde,pde20110527131317120_35,2013-03-16T00:02:35.039Z,"off the east coast of Honshu, Japan",earthquake
2011-05-27T12:53:21.460Z,38.032,144.821,10,4.1,mb,24,137.6,,0.92,pde,pde20110527125321460_10,2013-03-16T00:02:35.035Z,"off the east coast of Honshu, Japan",earthquake
2011-05-27T12:51:07.250Z,37.618,142.07,35,4.4,mb,25,128.9,,0.63,pde,pde20110527125107250_35,2013-03-16T00:02:34.964Z,"off the east coast of Honshu, Japan",earthquake
2011-05-27T12:47:24.560Z,-8.793,109.59,35,4.8,mb,24,135.2,,0.94,pde,pde20110527124724560_35,2013-03-16T00:02:34.933Z,"Java, Indonesia",earthquake
2011-05-27T12:31:06.900Z,37.013,45.068,5,4.1,mb,28,62.9,,,pde,pde20110527123106900_5,2013-03-16T00:02:34.896Z,"northwestern Iran",earthquake
2011-05-27T12:01:35.570Z,39.598,75.371,35,4.4,mb,28,142,,1.21,pde,pde20110527120135570_35,2013-03-16T00:02:34.891Z,"southern Xinjiang, China",earthquake
2011-05-27T11:52:25.590Z,-60.798,-25.72,10,4.9,mb,14,121.8,,1.45,pde,pde20110527115225590_10,2013-03-16T00:02:34.889Z,"South Sandwich Islands region",earthquake
2011-05-27T09:43:51.520Z,0.289,97.707,35,4.2,mb,18,163.4,,0.77,pde,pde20110527094351520_35,2013-03-16T00:02:34.886Z,"Nias region, Indonesia",earthquake
2011-05-27T09:09:59.420Z,41.75,-126.219,10.9,3,ml,24,243,,,pde,pde20110527090959420_10,2013-03-16T00:02:34.883Z,"off the coast of Northern California",earthquake
2011-05-27T08:13:06.150Z,0.3,97.678,26.6,4.7,mb,65,97.8,,0.87,pde,pde20110527081306150_26,2013-03-16T00:02:34.877Z,"Nias region, Indonesia",earthquake
2011-05-27T08:04:11.630Z,37.162,140.663,41.8,4.3,mb,34,121.5,,1.04,pde,pde20110527080411630_41,2013-03-16T00:02:34.866Z,"eastern Honshu, Japan",earthquake
2011-05-27T08:03:33.540Z,6.266,94.543,100.9,4.1,mb,28,110,,0.77,pde,pde20110527080333540_100,2013-03-16T00:02:34.841Z,"Nicobar Islands, India region",earthquake
2011-05-27T07:43:37.360Z,39.114,29.1,10.2,4.4,mb,106,34.3,,,pde,pde20110527074337360_10,2013-03-16T00:02:34.802Z,"western Turkey",earthquake
2011-05-27T07:28:58.190Z,25.482,142.757,37.5,4.3,mb,28,119.5,,0.76,pde,pde20110527072858190_37,2013-03-16T00:02:34.785Z,"Volcano Islands, Japan region",earthquake
2011-05-27T07:20:34.240Z,60.267,-142.845,1.1,2.7,ml,40,122.4,,,pde,pde20110527072034240_1,2013-03-16T00:02:34.769Z,"Southern Alaska",earthquake
2011-05-27T07:11:53.070Z,0.282,97.687,35.1,4.6,mb,57,180.6,,0.89,pde,pde20110527071153070_35,2013-03-16T00:02:34.761Z,"Nias region, Indonesia",earthquake
2011-05-27T06:40:02.450Z,11.815,-86.937,35,4,mb,18,100.5,,1.32,pde,pde20110527064002450_35,2013-03-16T00:02:34.759Z,"near the coast of Nicaragua",earthquake
2011-05-27T05:45:42.060Z,4.611,96.757,179,4.8,mb,75,97.4,,0.95,pde,pde20110527054542060_179,2013-03-16T00:02:34.711Z,"northern Sumatra, Indonesia",earthquake
2011-05-27T05:39:30.630Z,1.545,123.899,286.1,5.1,mb,175,49.5,,1.04,pde,pde20110527053930630_286,2014-09-04T16:35:44.000Z,"Minahasa, Sulawesi, Indonesia",earthquake
2011-05-27T05:17:53.690Z,1.179,128.164,51.1,4.9,mb,95,46.5,,0.96,pde,pde20110527051753690_51,2013-03-16T00:02:34.604Z,"Halmahera, Indonesia",earthquake
2011-05-27T05:07:48.400Z,-6.646,148.127,73.8,4.4,mb,20,183.2,,1.15,pde,pde20110527050748400_73,2013-03-16T00:02:34.565Z,"New Britain region, Papua New Guinea",earthquake
2011-05-27T05:05:49.750Z,-6.631,147.908,58.5,4.7,mb,86,28.9,,0.99,pde,pde20110527050549750_58,2013-03-16T00:02:34.529Z,"eastern New Guinea region, Papua New Guinea",earthquake
2011-05-27T04:04:27.760Z,-6.193,150.787,51.4,4.1,mb,11,145.3,,0.91,pde,pde20110527040427760_51,2013-03-16T00:02:34.526Z,"New Britain region, Papua New Guinea",earthquake
2011-05-27T03:42:51.170Z,-44.461,170.658,5.3,4.3,ml,22,117.9,,,pde,pde20110527034251170_5,2013-03-16T00:02:34.521Z,"South Island of New Zealand",earthquake
2011-05-27T03:34:19.710Z,37.043,140.874,38.2,4.7,mb,78,90.9,,0.84,pde,pde20110527033419710_38,2013-03-16T00:02:34.514Z,"eastern Honshu, Japan",earthquake
2011-05-27T02:54:24.550Z,0.295,97.121,15.4,4.2,mb,22,151.6,,0.84,pde,pde20110527025424550_15,2013-03-16T00:02:34.511Z,"Nias region, Indonesia",earthquake
2011-05-27T02:47:59.980Z,36.73,-121.366,5.7,2,md,6,108.1,,,pde,pde20110527024759980_5,2014-04-09T10:13:47.554Z,"Central California",earthquake
2011-05-27T02:31:05.640Z,36.495,142.494,35,4,mb,14,128.7,,1.23,pde,pde20110527023105640_35,2013-03-16T00:02:34.454Z,"off the east coast of Honshu, Japan",earthquake
2011-05-27T02:16:29.460Z,18.09,-64.994,7.1,2.9,md,6,123.7,,,pde,pde20110527021629460_7,2013-03-16T00:02:34.404Z,"Virgin Islands region",earthquake
2011-05-27T01:49:08.920Z,30.983,-105.784,10,3,ml,12,158.5,,1.59,pde,pde20110527014908920_10,2013-03-16T00:02:34.399Z,"Chihuahua, Mexico",earthquake
2011-05-27T01:41:28.200Z,30.8,-105.759,10,3.6,ml,19,157.8,,0.9,pde,pde20110527014128200_10,2013-03-16T00:02:34.394Z,"Chihuahua, Mexico",earthquake
2011-05-27T01:37:55.480Z,35.326,140.845,28.7,4.4,mb,49,110.5,,0.84,pde,pde20110527013755480_28,2013-03-16T00:02:34.389Z,"near the east coast of Honshu, Japan",earthquake
2011-05-27T01:06:42.860Z,-21.698,-179.048,594.4,4.6,mb,45,175,,0.83,pde,pde20110527010642860_594,2013-03-16T00:02:34.363Z,"Fiji region",earthquake
2011-05-27T01:06:14.440Z,51.526,-176.404,36.6,4.1,ml,26,210.3,,,pde,pde20110527010614440_36,2013-03-16T00:02:34.360Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-05-27T00:52:06.660Z,51.314,-178.404,12.6,2.6,ml,13,266.9,,,pde,pde20110527005206660_12,2013-03-16T00:02:34.358Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-05-27T00:21:04.490Z,-11.149,166.339,42.9,4.2,mb,16,119.8,,0.91,pde,pde20110527002104490_42,2013-03-16T00:02:34.356Z,"Santa Cruz Islands",earthquake
2011-05-26T23:58:51.000Z,14.17,-93.1,23,4,mb,16,187.1,,,pde,pde20110526235851000_23,2013-03-16T00:02:34.354Z,"offshore Chiapas, Mexico",earthquake
2011-05-26T23:34:50.040Z,37.058,141.181,48.2,4.4,mb,22,128.4,,0.44,pde,pde20110526233450040_48,2013-03-16T00:02:34.351Z,"near the east coast of Honshu, Japan",earthquake
2011-05-26T23:29:20.540Z,0.555,-25.154,10,4.2,mb,9,113.2,,0.33,pde,pde20110526232920540_10,2013-03-16T00:02:34.350Z,"central Mid-Atlantic Ridge",earthquake
2011-05-26T23:21:44.910Z,36.976,141.031,35,4.3,mb,11,215.4,,0.68,pde,pde20110526232144910_35,2013-03-16T00:02:34.348Z,"near the east coast of Honshu, Japan",earthquake
2011-05-26T22:50:25.400Z,10.666,-64.779,10.7,4,mw,7,257.7,,,pde,pde20110526225025400_10,2013-03-16T00:02:34.346Z,"offshore Anzoategui, Venezuela",earthquake
2011-05-26T21:37:32.140Z,19.548,-63.876,21.3,3.4,md,8,266.1,,,pde,pde20110526213732140_21,2013-03-16T00:02:34.344Z,"Virgin Islands region",earthquake
2011-05-26T21:24:26.480Z,18.948,-67.335,50.1,3.1,md,8,308.3,,,pde,pde20110526212426480_50,2014-04-09T12:23:09.786Z,"Puerto Rico region",earthquake
2011-05-26T20:55:29.160Z,50.215,178.775,25,3.5,ml,8,250,,,pde,pde20110526205529160_25,2013-03-16T00:02:34.341Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
