time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2011-06-06T23:07:09.260Z,5.518,126.579,82.9,4.6,mb,101,58.4,,1.06,pde,pde20110606230709260_82,2013-03-16T00:02:50.605Z,"Mindanao, Philippines",earthquake
2011-06-06T23:02:38.010Z,-2.253,128.451,38.6,4.1,mb,22,86.8,,1.1,pde,pde20110606230238010_38,2013-03-16T00:02:50.599Z,"Ceram Sea, Indonesia",earthquake
2011-06-06T21:22:49.020Z,-24.206,-67.007,172.9,4.7,mb,52,74.1,,1.12,pde,pde20110606212249020_172,2013-03-16T00:02:50.590Z,"Salta, Argentina",earthquake
2011-06-06T20:10:28.830Z,37.82,141.516,58.8,4.9,mb,110,121.2,,0.79,pde,pde20110606201028830_58,2014-04-10T07:39:52.505Z,"near the east coast of Honshu, Japan",earthquake
2011-06-06T19:56:22.740Z,50.662,-170.404,20,3.3,ml,19,249.9,,,pde,pde20110606195622740_20,2013-03-16T00:02:50.566Z,"south of the Aleutian Islands",earthquake
2011-06-06T19:37:43.500Z,51.807,-176.847,68.8,3.5,ml,21,187.5,,,pde,pde20110606193743500_68,2013-03-16T00:02:50.562Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-06-06T18:52:36.600Z,-7.527,155.341,4.5,4.1,mb,11,178.2,,0.83,pde,pde20110606185236600_4,2013-03-16T00:02:50.560Z,"Solomon Islands",earthquake
2011-06-06T18:52:24.250Z,37.548,143.597,37.1,4.9,mb,190,66.5,,0.85,pde,pde20110606185224250_37,2013-03-16T00:02:50.527Z,"off the east coast of Honshu, Japan",earthquake
2011-06-06T18:23:37.300Z,-2.909,129.675,57.2,4.1,mb,23,63,,1.01,pde,pde20110606182337300_57,2013-03-16T00:02:50.522Z,"Seram, Indonesia",earthquake
2011-06-06T17:15:17.110Z,47.038,153.398,54.4,4.4,mb,39,136.1,,1.08,pde,pde20110606171517110_54,2013-03-16T00:02:50.512Z,"Kuril Islands",earthquake
2011-06-06T15:20:15.400Z,15.009,-97.137,20,4.2,mb,35,115.4,,,pde,pde20110606152015400_20,2013-03-16T00:02:50.487Z,"offshore Oaxaca, Mexico",earthquake
2011-06-06T13:58:53.620Z,19.153,-65.193,47.2,3,md,4,261.4,,,pde,pde20110606135853620_47,2013-03-16T00:02:50.485Z,"Puerto Rico region",earthquake
2011-06-06T13:45:57.960Z,3.781,64.134,10,4.4,mb,10,210.5,,0.93,pde,pde20110606134557960_10,2013-03-16T00:02:50.455Z,"Carlsberg Ridge",earthquake
2011-06-06T13:28:42.330Z,34.895,-120.391,0,2.7,ml,7,140.5,,,pde,pde20110606132842330_0,2014-04-09T04:23:24.975Z,"Central California",earthquake
2011-06-06T13:11:09.360Z,-13.205,167.11,249.1,4.3,mb,26,162,,0.74,pde,pde20110606131109360_249,2013-03-16T00:02:50.446Z,"Vanuatu",earthquake
2011-06-06T12:57:30.570Z,-38.33,175.813,201.6,4,m,88,81,,,pde,pde20110606125730570_201,2013-03-16T00:02:50.430Z,"North Island of New Zealand",earthquake
2011-06-06T12:17:45.760Z,-15.195,-178.039,394.6,4.4,mb,83,93.9,,1.04,pde,pde20110606121745760_394,2013-03-16T00:02:50.414Z,"Fiji region",earthquake
2011-06-06T09:49:34.540Z,18.956,-67.36,8,3,md,9,210,,,pde,pde20110606094934540_8,2013-03-16T00:02:50.410Z,"Puerto Rico region",earthquake
2011-06-06T07:50:20.730Z,36.359,142.419,10,4.8,mb,37,136,,0.81,pde,pde20110606075020730_10,2013-03-16T00:02:50.401Z,"off the east coast of Honshu, Japan",earthquake
2011-06-06T07:40:36.550Z,18.723,-67.262,8.3,2.7,md,9,257.3,,,pde,pde20110606074036550_8,2013-03-16T00:02:50.398Z,"Puerto Rico region",earthquake
2011-06-06T07:09:10.620Z,33.915,-118.274,25,3.4,ml,7,226.4,,,pde,pde20110606070910620_25,2013-12-13T21:58:07.619Z,"Greater Los Angeles area, California",earthquake
2011-06-06T07:00:42.210Z,19.076,-67.549,48.1,3.1,md,8,215.3,,,pde,pde20110606070042210_48,2013-03-16T00:02:50.392Z,"Puerto Rico region",earthquake
2011-06-06T05:35:07.320Z,51.502,-173.223,25.5,3.4,ml,23,141.7,,,pde,pde20110606053507320_25,2013-03-16T00:02:50.388Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-06-06T05:24:49.620Z,40.421,-107.03,5,3.5,ml,73,23.6,,0.87,pde,pde20110606052449620_5,2014-04-10T07:39:38.442Z,"Colorado",earthquake
2011-06-06T05:04:19.650Z,-43.585,172.404,10.4,4.5,ml,43,73.1,,,pde,pde20110606050419650_10,2013-03-16T00:02:50.272Z,"South Island of New Zealand",earthquake
2011-06-06T04:31:17.000Z,-33.92,-71.14,68,3.5,mb,7,247.8,,,pde,pde20110606043117000_68,2013-03-16T00:02:50.269Z,"Region Metropolitana, Chile",earthquake
2011-06-06T03:58:21.500Z,22.134,144.411,35,4.3,mb,28,92.4,,1.2,pde,pde20110606035821500_35,2013-03-16T00:02:50.262Z,"Volcano Islands, Japan region",earthquake
2011-06-06T03:35:00.700Z,38.12,20.57,21,3.3,ml,5,145.8,,,pde,pde20110606033500700_21,2013-03-16T00:02:50.244Z,"Greece",earthquake
2011-06-06T03:00:08.390Z,38.312,142.166,50.1,4.6,mb,86,34,,0.8,pde,pde20110606030008390_50,2013-03-16T00:02:50.228Z,"near the east coast of Honshu, Japan",earthquake
2011-06-06T02:48:38.530Z,19.634,-64.672,49.9,3.2,md,5,297.3,,,pde,pde20110606024838530_49,2013-03-16T00:02:50.225Z,"Virgin Islands region",earthquake
2011-06-06T02:35:16.420Z,47.76,-122.36,29.8,2.7,md,60,44.7,,,pde,pde20110606023516420_29,2014-04-10T14:08:47.647Z,"Seattle-Tacoma urban area, Washington",earthquake
2011-06-06T01:51:38.580Z,13.627,122.727,10,3.6,mb,9,150.8,,1.03,pde,pde20110606015138580_10,2013-03-16T00:02:50.211Z,"Luzon, Philippines",earthquake
2011-06-06T01:22:27.750Z,50.933,-179.584,17.6,3,ml,13,323,,,pde,pde20110606012227750_17,2013-03-16T00:02:50.207Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-06-06T01:03:14.000Z,39.93,-111.82,6.9,2.5,ml,20,107.6,,,pde,pde20110606010314000_6,2013-03-16T00:02:50.200Z,"Utah",earthquake
2011-06-06T00:53:38.570Z,-7.455,128.393,35,4,mb,10,113.1,,0.78,pde,pde20110606005338570_35,2013-03-16T00:02:50.179Z,"Kepulauan Barat Daya, Indonesia",earthquake
2011-06-06T00:46:47.690Z,39.905,142.997,42.1,4.8,mb,91,38.3,,0.93,pde,pde20110606004647690_42,2013-03-16T00:02:50.143Z,"near the east coast of Honshu, Japan",earthquake
2011-06-06T00:31:32.480Z,17.661,-66.829,34.1,2.5,md,6,252,,,pde,pde20110606003132480_34,2013-03-16T00:02:50.140Z,"Puerto Rico region",earthquake
2011-06-05T23:54:19.550Z,-18.263,-176.088,35,4.4,mb,16,210.1,,0.67,pde,pde20110605235419550_35,2013-03-16T00:02:50.121Z,"Fiji region",earthquake
2011-06-05T23:43:33.070Z,-24.311,-178.862,386.3,4.9,mb,150,88.6,,0.98,pde,pde20110605234333070_386,2014-09-04T16:17:57.000Z,"south of the Fiji Islands",earthquake
2011-06-05T23:41:59.320Z,-43.566,172.402,9.8,3.8,ml,19,90.7,,,pde,pde20110605234159320_9,2013-03-16T00:02:50.080Z,"South Island of New Zealand",earthquake
2011-06-05T23:25:14.710Z,64.874,-149.53,18.9,2.5,ml,8,134,,,pde,pde20110605232514710_18,2013-03-16T00:02:50.075Z,"Central Alaska",earthquake
2011-06-05T22:44:30.780Z,36.569,143.591,35,4.7,mb,37,127.5,,0.57,pde,pde20110605224430780_35,2013-03-16T00:02:50.065Z,"off the east coast of Honshu, Japan",earthquake
2011-06-05T22:38:26.240Z,19.09,-67.424,75.4,2.8,md,6,238.1,,,pde,pde20110605223826240_75,2013-03-16T00:02:50.062Z,"Puerto Rico region",earthquake
2011-06-05T22:20:08.690Z,36.998,-119.638,4.1,2.2,md,4,138.9,,,pde,pde20110605222008690_4,2014-04-09T10:14:33.249Z,"Central California",earthquake
2011-06-05T22:14:24.000Z,-18.383,-69.404,119,4.5,mb,33,99.6,,,pde,pde20110605221424000_119,2013-03-16T00:02:50.031Z,"Tarapaca, Chile",earthquake
2011-06-05T21:09:55.320Z,-43.583,172.391,8.1,5,mwr,183,56.5,,,pde,pde20110605210955320_8,2014-09-04T16:17:56.000Z,"South Island of New Zealand",earthquake
2011-06-05T20:41:36.910Z,39.018,70.962,47.1,4.5,mb,38,142.4,,1.29,pde,pde20110605204136910_47,2013-03-16T00:02:49.994Z,"Tajikistan",earthquake
2011-06-05T20:04:14.830Z,4.986,95.862,109.7,4.5,mb,48,37.5,,1.17,pde,pde20110605200414830_109,2013-03-16T00:02:49.972Z,"northern Sumatra, Indonesia",earthquake
2011-06-05T19:50:01.620Z,2.598,128.469,60.9,4.5,mb,25,107.6,,1.2,pde,pde20110605195001620_60,2013-03-16T00:02:49.965Z,"Halmahera, Indonesia",earthquake
2011-06-05T16:55:50.800Z,-14.995,-177.851,10,5.4,mwc,184,108.8,,1.01,pde,pde20110605165550800_10,2014-09-04T16:17:53.000Z,"Fiji region",earthquake
2011-06-05T16:35:04.290Z,-15.115,-177.886,12.6,5.9,mww,282,56.1,,1.13,pde,pde20110605163504290_12,2014-09-04T16:17:52.000Z,"Fiji region",earthquake
2011-06-05T15:35:21.050Z,41.03,-82.08,5,3,mblg,8,71.5,,,pde,pde20110605153521050_5,2014-04-10T03:05:54.422Z,"Ohio",earthquake
2011-06-05T14:02:06.690Z,-7.415,109.598,10,3.7,mb,8,161.1,,1.3,pde,pde20110605140206690_10,2013-03-16T00:02:49.819Z,"Java, Indonesia",earthquake
2011-06-05T13:53:19.590Z,33.984,-116.562,12.5,3.1,ml,23,94.3,,,pde,pde20110605135319590_12,2014-04-09T04:23:21.020Z,"Southern California",earthquake
2011-06-05T13:12:10.440Z,36.205,142.506,35,4.2,mb,15,157.2,,1.17,pde,pde20110605131210440_35,2013-03-16T00:02:49.806Z,"off the east coast of Honshu, Japan",earthquake
2011-06-05T13:12:07.290Z,-14.61,-174.096,101.3,4.4,mb,26,71,,1.29,pde,pde20110605131207290_101,2013-03-16T00:02:49.798Z,"Samoa Islands region",earthquake
2011-06-05T12:49:03.640Z,-6.586,148.035,53,4.9,mb,31,81.3,,1.13,pde,pde20110605124903640_53,2013-03-16T00:02:49.652Z,"New Britain region, Papua New Guinea",earthquake
2011-06-05T11:51:12.010Z,-55.843,146.62,3,6.4,mww,395,23.9,,1.19,pde,pde20110605115112010_3,2014-09-04T16:17:51.000Z,"west of Macquarie Island",earthquake
2011-06-05T11:33:46.410Z,37.545,144.014,10,4.4,mb,31,136.1,,0.85,pde,pde20110605113346410_10,2013-03-16T00:02:49.346Z,"off the east coast of Honshu, Japan",earthquake
2011-06-05T10:46:09.740Z,36.918,140.659,38.6,4.2,mb,23,135.2,,0.95,pde,pde20110605104609740_38,2013-03-16T00:02:49.278Z,"near the east coast of Honshu, Japan",earthquake
2011-06-05T10:25:15.000Z,-35,-72.187,32.4,5.5,mb,428,48.9,,,pde,pde20110605102515000_32,2014-09-04T16:17:49.000Z,"Maule, Chile",earthquake
2011-06-05T10:14:05.090Z,37.458,144.124,10,4,mb,18,157,,1.3,pde,pde20110605101405090_10,2013-03-16T00:02:49.035Z,"off the east coast of Honshu, Japan",earthquake
2011-06-05T09:41:01.480Z,-2.724,101.786,113.3,4.7,mb,51,79.5,,0.87,pde,pde20110605094101480_113,2013-03-16T00:02:49.026Z,"southern Sumatra, Indonesia",earthquake
2011-06-05T09:14:03.450Z,-1.522,148.902,40.3,4.5,mb,16,123.3,,0.94,pde,pde20110605091403450_40,2013-03-16T00:02:49.022Z,"Admiralty Islands region, Papua New Guinea",earthquake
2011-06-05T08:38:59.550Z,26.783,143.873,10,4.6,mb,49,70.1,,0.91,pde,pde20110605083859550_10,2013-03-16T00:02:49.006Z,"Bonin Islands, Japan region",earthquake
2011-06-05T08:38:38.930Z,51.681,-172.535,37.2,2.8,ml,9,219.6,,,pde,pde20110605083838930_37,2013-03-16T00:02:48.969Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-06-05T08:21:57.860Z,37.475,144.027,35,4.3,mb,28,128.5,,1.01,pde,pde20110605082157860_35,2013-03-16T00:02:48.963Z,"off the east coast of Honshu, Japan",earthquake
2011-06-05T07:46:28.300Z,3.242,126.696,73.2,4.7,mb,72,80.2,,0.96,pde,pde20110605074628300_73,2014-04-10T07:39:02.384Z,"Kepulauan Talaud, Indonesia",earthquake
2011-06-05T07:42:16.750Z,-8.023,106.966,35,4,mb,19,85.3,,1.01,pde,pde20110605074216750_35,2013-03-16T00:02:48.943Z,"south of Java, Indonesia",earthquake
2011-06-05T07:31:32.790Z,-3.664,151.947,10,4.9,mb,61,98.5,,1.24,pde,pde20110605073132790_10,2014-09-04T16:17:48.000Z,"New Ireland region, Papua New Guinea",earthquake
2011-06-05T07:22:51.860Z,36.584,144.572,10,4.1,mb,32,136.7,,0.81,pde,pde20110605072251860_10,2013-03-16T00:02:48.840Z,"off the east coast of Honshu, Japan",earthquake
2011-06-05T07:02:08.670Z,-3.692,152.084,10,5.4,mwc,136,29.4,,1.08,pde,pde20110605070208670_10,2014-09-04T16:17:47.000Z,"New Ireland region, Papua New Guinea",earthquake
2011-06-05T06:52:08.420Z,52.853,-169.641,3,2.5,ml,7,330.6,,,pde,pde20110605065208420_3,2013-03-16T00:02:48.769Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-06-05T06:50:24.550Z,52.101,-176.039,134.3,2.6,m,16,173.1,,,pde,pde20110605065024550_134,2013-03-16T00:02:48.762Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-06-05T06:13:06.100Z,54.109,-162.54,3.2,4.6,mb,165,152.3,,,pde,pde20110605061306100_3,2013-03-16T00:02:48.725Z,"Alaska Peninsula",earthquake
2011-06-05T05:31:29.100Z,18.977,-65.015,26,2.5,md,4,303.1,,,pde,pde20110605053129100_26,2013-03-16T00:02:48.723Z,"Virgin Islands region",earthquake
2011-06-05T05:21:44.940Z,31.835,104.208,15.2,4.8,mb,107,45.8,,0.72,pde,pde20110605052144940_15,2014-04-10T07:38:46.561Z,"eastern Sichuan, China",earthquake
2011-06-05T04:52:07.410Z,39.849,143.583,25.2,4.6,mb,45,135,,0.78,pde,pde20110605045207410_25,2013-03-16T00:02:48.688Z,"off the east coast of Honshu, Japan",earthquake
2011-06-05T02:22:03.530Z,19.568,-67.932,41.6,3.3,md,6,249.7,,,pde,pde20110605022203530_41,2013-03-16T00:02:48.685Z,"Mona Passage",earthquake
2011-06-05T00:16:48.430Z,12.618,144.294,66.4,5.2,mb,170,18,,1.11,pde,pde20110605001648430_66,2014-09-04T16:17:46.000Z,"Guam region",earthquake
2011-06-04T23:19:23.460Z,18.974,-64.451,69.8,2.9,md,4,276.9,,,pde,pde20110604231923460_69,2013-03-16T00:02:48.639Z,"Virgin Islands region",earthquake
2011-06-04T22:48:16.830Z,-24.918,-69.25,84.2,4.3,mb,19,117.1,,1.21,pde,pde20110604224816830_84,2013-03-16T00:02:48.632Z,"Antofagasta, Chile",earthquake
2011-06-04T22:37:55.650Z,-43.624,172.419,11.5,3.9,ml,37,92.7,,,pde,pde20110604223755650_11,2013-03-16T00:02:48.277Z,"South Island of New Zealand",earthquake
2011-06-04T21:14:08.840Z,35.771,141.225,43.8,4.8,mb,109,31.5,,0.73,pde,pde20110604211408840_43,2013-03-16T00:02:48.259Z,"near the east coast of Honshu, Japan",earthquake
2011-06-04T20:44:08.440Z,52.352,-169.449,4.8,2.9,ml,11,338.2,,,pde,pde20110604204408440_4,2013-03-16T00:02:48.255Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-06-04T20:42:19.660Z,-8.167,154.19,29.8,5.2,mb,43,36.9,,1.32,pde,pde20110604204219660_29,2013-03-16T00:02:48.193Z,"D'Entrecasteaux Islands region",earthquake
2011-06-04T19:45:10.980Z,0.016,124.343,86.5,4.6,mb,37,59.3,,1.29,pde,pde20110604194510980_86,2013-03-16T00:02:47.915Z,"Minahasa, Sulawesi, Indonesia",earthquake
2011-06-04T19:43:15.400Z,31.874,-115.008,9,3.3,ml,22,94.7,,,pde,pde20110604194315400_9,2013-03-16T00:02:47.733Z,"Baja California, Mexico",earthquake
2011-06-04T19:15:20.790Z,18.926,-67.964,26,2.7,md,10,330.4,,,pde,pde20110604191520790_26,2013-03-16T00:02:47.730Z,"Mona Passage",earthquake
2011-06-04T18:54:04.680Z,-29.464,-176.803,35,4.9,mb,36,118.1,,1.44,pde,pde20110604185404680_35,2013-03-16T00:02:47.646Z,"Kermadec Islands region",earthquake
2011-06-04T18:26:38.000Z,-40.516,-72.21,8.6,4,mb,13,148.7,,,pde,pde20110604182638000_8,2013-03-16T00:02:47.642Z,"Los Lagos, Chile",earthquake
2011-06-04T18:06:50.000Z,43.893,11.979,9.2,3.3,ml,17,105,,,pde,pde20110604180650000_9,2014-04-10T07:38:28.234Z,"central Italy",earthquake
2011-06-04T18:04:43.660Z,-1.6,-16.146,10,4.9,mb,18,195.4,,1.22,pde,pde20110604180443660_10,2013-03-16T00:02:47.631Z,"north of Ascension Island",earthquake
2011-06-04T17:54:07.500Z,-40.456,-71.741,14.2,4.9,mb,76,140.4,,1.01,pde,pde20110604175407500_14,2014-04-10T07:38:13.160Z,"Neuquen, Argentina",earthquake
2011-06-04T17:43:16.120Z,-40.232,-71.51,10,4,mb,8,206.6,,0.93,pde,pde20110604174316120_10,2013-03-16T00:02:47.610Z,"Neuquen, Argentina",earthquake
2011-06-04T17:30:58.750Z,-40.491,-71.936,10,4.4,mb,11,146.9,,1.32,pde,pde20110604173058750_10,2013-03-16T00:02:47.606Z,"Los Lagos, Chile",earthquake
2011-06-04T17:00:48.380Z,-40.36,-71.782,10,4.7,mb,56,136,,1.35,pde,pde20110604170048380_10,2013-03-16T00:02:47.565Z,"Los Lagos, Chile",earthquake
2011-06-04T16:43:21.120Z,-20.279,168.357,10,5.1,mb,32,90.8,,1.24,pde,pde20110604164321120_10,2013-03-16T00:02:47.526Z,"Loyalty Islands, New Caledonia",earthquake
2011-06-04T16:28:47.680Z,-40.546,-71.901,9.8,4.8,mb,65,62.8,,1.31,pde,pde20110604162847680_9,2014-09-04T16:17:44.000Z,"Los Lagos, Chile",earthquake
2011-06-04T16:24:38.000Z,-40.476,-72.124,13,4.7,ml,7,245.4,,,pde,pde20110604162438000_13,2013-03-16T00:02:47.499Z,"Los Lagos, Chile",earthquake
2011-06-04T16:03:44.000Z,-40.551,-72.159,15.7,0,,6,232.9,,,pde,pde20110604160344000_15,2013-03-16T00:02:47.497Z,"Los Lagos, Chile",earthquake
2011-06-04T15:37:34.830Z,-6.656,147.627,60.1,4.3,mb,8,256.4,,0.83,pde,pde20110604153734830_60,2013-03-16T00:02:47.456Z,"eastern New Guinea region, Papua New Guinea",earthquake
2011-06-04T15:19:19.960Z,-40.59,-71.88,10,4.6,mb,47,89.9,,0.9,pde,pde20110604151919960_10,2013-03-16T00:02:47.438Z,"Los Lagos, Chile",earthquake
2011-06-04T15:05:39.000Z,-40.535,-72.158,7.2,4.7,mb,56,77.7,,,pde,pde20110604150539000_7,2014-04-10T07:37:41.835Z,"Los Lagos, Chile",earthquake
2011-06-04T14:52:30.450Z,-40.523,-72.377,10,4.2,mb,9,152,,0.92,pde,pde20110604145230450_10,2013-03-16T00:02:47.422Z,"Los Lagos, Chile",earthquake
2011-06-04T14:52:06.000Z,-40.502,-72.123,18.9,4.4,mb,13,145.5,,,pde,pde20110604145206000_18,2013-03-16T00:02:47.418Z,"Los Lagos, Chile",earthquake
2011-06-04T14:13:16.000Z,-40.494,-72.137,7.1,4.4,mb,24,145.5,,,pde,pde20110604141316000_7,2013-03-16T00:02:47.412Z,"Los Lagos, Chile",earthquake
2011-06-04T14:06:32.000Z,-40.401,-72.018,5.4,4.4,mb,5,185.8,,,pde,pde20110604140632000_5,2013-03-16T00:02:47.409Z,"Los Lagos, Chile",earthquake
2011-06-04T13:58:56.000Z,-40.444,-72.177,12.7,4.9,mb,20,145.5,,,pde,pde20110604135856000_12,2013-03-16T00:02:47.381Z,"Los Lagos, Chile",earthquake
2011-06-04T13:51:06.000Z,39.128,29.088,5.2,4.2,ml,20,71.3,,,pde,pde20110604135106000_5,2013-03-16T00:02:47.328Z,"western Turkey",earthquake
2011-06-04T13:48:47.890Z,-40.425,-71.812,10,4.7,mb,55,115.9,,0.91,pde,pde20110604134847890_10,2013-03-16T00:02:47.259Z,"Los Lagos, Chile",earthquake
2011-06-04T13:37:42.000Z,-7.74,-74.63,141,5.2,mb,328,23.7,,,pde,pde20110604133742000_141,2014-09-04T16:17:43.000Z,"northern Peru",earthquake
2011-06-04T13:20:51.000Z,-40.42,-72.059,13.1,4.7,mb,95,100.3,,,pde,pde20110604132051000_13,2013-03-16T00:02:47.053Z,"Los Lagos, Chile",earthquake
2011-06-04T12:56:43.000Z,-40.537,-72.319,2.1,3.6,ml,5,233.2,,,pde,pde20110604125643000_2,2013-03-16T00:02:47.049Z,"Los Lagos, Chile",earthquake
2011-06-04T12:51:57.000Z,-40.459,-72.09,10.9,4.3,ml,16,207.3,,,pde,pde20110604125157000_10,2013-03-16T00:02:47.042Z,"Los Lagos, Chile",earthquake
2011-06-04T12:35:10.090Z,51.995,-179.53,131.1,2.6,m,7,335.4,,,pde,pde20110604123510090_131,2013-03-16T00:02:47.035Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-06-04T12:26:23.000Z,-40.484,-72.116,14.7,4.3,ml,31,127.7,,,pde,pde20110604122623000_14,2013-03-16T00:02:47.008Z,"Los Lagos, Chile",earthquake
2011-06-04T12:23:49.000Z,-40.491,-72.093,13.1,4.8,mb,42,131.1,,,pde,pde20110604122349000_13,2013-03-16T00:02:46.943Z,"Los Lagos, Chile",earthquake
2011-06-04T12:09:09.430Z,35.23,141.362,35,4.7,mb,40,122.1,,1.28,pde,pde20110604120909430_35,2013-03-16T00:02:46.926Z,"near the east coast of Honshu, Japan",earthquake
2011-06-04T12:01:14.800Z,34.467,69.473,15.7,4.3,mb,37,93.6,,1.01,pde,pde20110604120114800_15,2014-04-10T07:37:08.581Z,"central Afghanistan",earthquake
2011-06-04T11:01:35.210Z,43.579,144.479,138.1,4.6,mb,105,134,,0.75,pde,pde20110604110135210_138,2013-03-16T00:02:46.848Z,"Hokkaido, Japan region",earthquake
2011-06-04T10:51:42.650Z,55.982,-161.211,204.7,4.1,mb,89,104.5,,,pde,pde20110604105142650_204,2013-03-16T00:02:46.803Z,"Alaska Peninsula",earthquake
2011-06-04T10:45:58.000Z,-40.463,-72.11,19.3,4.3,ml,7,139.8,,,pde,pde20110604104558000_19,2013-03-16T00:02:46.771Z,"Los Lagos, Chile",earthquake
2011-06-04T10:19:03.000Z,-40.403,-72.093,3,3.9,ml,11,209,,,pde,pde20110604101903000_3,2013-03-16T00:02:46.743Z,"Los Lagos, Chile",earthquake
2011-06-04T10:18:06.030Z,29.065,-43.203,10,4.5,mb,34,85.4,,0.6,pde,pde20110604101806030_10,2013-03-16T00:02:46.725Z,"northern Mid-Atlantic Ridge",earthquake
2011-06-04T10:04:20.980Z,45.304,91.606,10,4.8,mb,59,82.4,,0.94,pde,pde20110604100420980_10,2013-03-16T00:02:46.682Z,"western Mongolia",earthquake
2011-06-04T08:37:20.360Z,19.435,-64.848,85,3.4,md,7,265.8,,,pde,pde20110604083720360_85,2013-03-16T00:02:46.677Z,"Virgin Islands region",earthquake
2011-06-04T08:15:56.900Z,4.628,-82.562,10,4.4,mb,78,92.3,,1,pde,pde20110604081556900_10,2013-03-16T00:02:46.621Z,"south of Panama",earthquake
2011-06-04T07:41:49.890Z,35.24,142.342,10,4.6,mb,18,128.1,,0.54,pde,pde20110604074149890_10,2013-03-16T00:02:46.595Z,"off the east coast of Honshu, Japan",earthquake
2011-06-04T07:10:13.500Z,37.168,144.046,10,4.4,mb,11,158.2,,1.04,pde,pde20110604071013500_10,2013-03-16T00:02:46.585Z,"off the east coast of Honshu, Japan",earthquake
2011-06-04T07:04:45.000Z,32.093,-115.205,8,3.2,ml,8,98.8,,,pde,pde20110604070445000_8,2013-03-16T00:02:46.578Z,"Baja California, Mexico",earthquake
2011-06-04T06:29:54.400Z,34.452,69.364,16.4,4.5,mb,26,163.7,,1.07,pde,pde20110604062954400_16,2014-04-10T07:36:51.980Z,"central Afghanistan",earthquake
2011-06-04T06:29:34.040Z,-6.585,128.645,35,4.5,mb,10,87.4,,1.19,pde,pde20110604062934040_35,2013-03-16T00:02:46.559Z,"Banda Sea",earthquake
2011-06-04T06:17:40.140Z,19.536,-65.423,70.5,3.1,md,5,292.3,,,pde,pde20110604061740140_70,2013-03-16T00:02:46.554Z,"Puerto Rico region",earthquake
2011-06-04T06:12:09.730Z,-55.927,-27.899,119.3,4.7,mb,61,56.3,,0.87,pde,pde20110604061209730_119,2013-03-16T00:02:46.477Z,"South Sandwich Islands region",earthquake
2011-06-04T05:55:32.940Z,19.081,-67.418,75.2,3.1,md,8,219.4,,,pde,pde20110604055532940_75,2013-03-16T00:02:46.471Z,"Puerto Rico region",earthquake
2011-06-04T05:47:54.990Z,-3.572,101.516,59,4.7,mb,61,75.5,,0.73,pde,pde20110604054754990_59,2013-03-16T00:02:46.417Z,"southern Sumatra, Indonesia",earthquake
2011-06-04T05:41:41.280Z,37.12,144.067,10,4.6,mb,18,125.6,,1.27,pde,pde20110604054141280_10,2013-03-16T00:02:46.403Z,"off the east coast of Honshu, Japan",earthquake
2011-06-04T05:23:16.700Z,37.95,21.1,14,4.1,mb,78,66.2,,,pde,pde20110604052316700_14,2013-03-16T00:02:46.342Z,"southern Greece",earthquake
2011-06-04T04:23:48.800Z,73.36,7.766,10,4.7,mb,51,66.6,,1.26,pde,pde20110604042348800_10,2013-03-16T00:02:46.293Z,"Greenland Sea",earthquake
2011-06-04T03:55:03.390Z,53.408,-163.66,29.7,3.6,ml,51,169.8,,,pde,pde20110604035503390_29,2013-03-16T00:02:46.232Z,"Unimak Island region, Alaska",earthquake
2011-06-04T03:37:16.980Z,38.413,141.079,80.4,4.7,mb,190,91.3,,0.77,pde,pde20110604033716980_80,2013-03-16T00:02:46.114Z,"near the east coast of Honshu, Japan",earthquake
2011-06-04T03:33:02.780Z,40.327,140.344,36.8,4.3,mb,28,132.4,,0.96,pde,pde20110604033302780_36,2013-03-16T00:02:46.074Z,"eastern Honshu, Japan",earthquake
2011-06-04T02:39:33.790Z,-7.039,154.071,35,4.1,mb,12,181.9,,0.84,pde,pde20110604023933790_35,2013-03-16T00:02:46.065Z,"Bougainville region, Papua New Guinea",earthquake
2011-06-04T02:20:42.000Z,-37.687,-74.191,28.8,4.1,ml,13,176.6,,,pde,pde20110604022042000_28,2013-03-16T00:02:46.055Z,"offshore Bio-Bio, Chile",earthquake
2011-06-04T01:15:31.670Z,36.992,142.352,12.3,4.3,mb,32,120.1,,0.77,pde,pde20110604011531670_12,2013-03-16T00:02:46.033Z,"off the east coast of Honshu, Japan",earthquake
2011-06-04T01:03:32.090Z,-4.882,129.408,201.9,4.7,mb,59,35,,0.84,pde,pde20110604010332090_201,2013-03-16T00:02:45.982Z,"Banda Sea",earthquake
2011-06-04T00:53:03.790Z,-15.981,167.457,72.6,5.1,mb,85,51,,0.99,pde,pde20110604005303790_72,2013-03-16T00:02:45.895Z,"Vanuatu",earthquake
