time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2011-02-25T11:54:18.290Z,52.137,175.891,10,4.2,mb,15,140.3,,0.48,pde,pde20110225115418290_10,2013-03-16T01:52:32.027Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2011-02-25T11:48:01.960Z,52.765,-169.482,3,3,ml,11,200.9,,,pde,pde20110225114801960_3,2013-03-16T01:52:32.026Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-02-25T10:41:53.810Z,-26.867,-177.714,175.8,4.5,mb,22,108.7,,0.71,pde,pde20110225104153810_175,2013-03-16T01:52:32.023Z,"south of the Fiji Islands",earthquake
2011-02-25T10:32:36.430Z,-40.989,-16.398,10,4.8,mb,17,100.5,,0.75,pde,pde20110225103236430_10,2013-03-16T01:52:32.021Z,"southern Mid-Atlantic Ridge",earthquake
2011-02-25T10:16:30.900Z,-24.72,-177.201,81.7,4.8,mb,30,51.9,,1.1,pde,pde20110225101630900_81,2013-03-16T01:52:32.016Z,"south of the Fiji Islands",earthquake
2011-02-25T10:09:36.110Z,-40.972,-16.524,10,4.8,mb,22,85.1,,1.02,pde,pde20110225100936110_10,2013-03-16T01:52:32.013Z,"southern Mid-Atlantic Ridge",earthquake
2011-02-25T09:51:27.070Z,19.043,-65.933,8.4,2.8,md,10,254.4,,,pde,pde20110225095127070_8,2013-03-16T01:52:32.011Z,"Puerto Rico region",earthquake
2011-02-25T09:49:01.400Z,35.278,-92.374,5.9,3.5,mwr,58,37.5,,,pde,pde20110225094901400_5,2014-04-10T03:43:20.904Z,"Arkansas",earthquake
2011-02-25T08:49:57.000Z,35.259,-92.374,6.2,3.1,mblg,42,44.5,,,pde,pde20110225084957000_6,2014-04-10T03:43:08.773Z,"Arkansas",earthquake
2011-02-25T08:37:15.430Z,-5.261,129.858,176.8,4.6,mb,32,78.5,,0.76,pde,pde20110225083715430_176,2013-03-16T01:52:31.983Z,"Banda Sea",earthquake
2011-02-25T08:16:26.200Z,35.275,-92.341,2.6,2.8,md,24,64.1,,,pde,pde20110225081626200_2,2013-03-16T01:52:31.963Z,"Arkansas",earthquake
2011-02-25T08:12:51.510Z,37.288,-122.711,5.3,3.4,ml,7,233.6,,,pde,pde20110225081251510_5,2014-04-09T10:03:39.637Z,"offshore Northern California",earthquake
2011-02-25T07:30:38.440Z,-23.427,-174.952,10,4.2,mb,9,121.3,,0.95,pde,pde20110225073038440_10,2013-03-16T01:52:31.959Z,"Tonga region",earthquake
2011-02-25T06:14:49.190Z,-43.607,172.684,9.1,4.3,ml,48,146.6,,,pde,pde20110225061449190_9,2013-03-16T01:52:31.955Z,"South Island of New Zealand",earthquake
2011-02-25T04:40:10.750Z,-43.579,172.661,6.3,4.9,mb,53,133.2,,,pde,pde20110225044010750_6,2013-03-16T01:52:31.951Z,"South Island of New Zealand",earthquake
2011-02-25T04:04:50.430Z,63.935,-148.93,0,2.6,ml,29,44,,,pde,pde20110225040450430_0,2013-03-16T01:52:31.947Z,"Central Alaska",earthquake
2011-02-25T03:43:24.470Z,19.026,-64.692,72.5,3.4,md,10,239.6,,,pde,pde20110225034324470_72,2013-03-16T01:52:31.946Z,"Virgin Islands region",earthquake
2011-02-25T02:02:55.020Z,-4.927,142.462,116,4.7,mb,38,61.6,,1.09,pde,pde20110225020255020_116,2013-03-16T01:52:31.942Z,"New Guinea, Papua New Guinea",earthquake
2011-02-25T01:19:19.920Z,64.344,-17.441,10,4.2,mb,25,128.9,,0.99,pde,pde20110225011919920_10,2013-03-16T01:52:31.938Z,"Iceland",earthquake
2011-02-25T00:27:38.500Z,32.208,-115.3,5,3.1,ml,4,97.1,,,pde,pde20110225002738500_5,2013-03-16T01:52:31.936Z,"Baja California, Mexico",earthquake
2011-02-25T00:12:33.000Z,21.18,-157.55,19,3.6,ml,18,149,,,pde,pde20110225001233000_19,2014-04-10T03:04:30.731Z,"Oahu region, Hawaii",earthquake
2011-02-24T23:59:39.020Z,-13.507,-177.82,10,4,mb,16,117.6,,0.64,pde,pde20110224235939020_10,2013-03-16T01:52:31.932Z,"Fiji region",earthquake
2011-02-24T23:39:52.920Z,56.174,-156.764,4.9,2.9,ml,12,210.5,,,pde,pde20110224233952920_4,2013-03-16T01:52:31.930Z,"Alaska Peninsula",earthquake
2011-02-24T23:10:14.970Z,-20.343,168.152,10,4.2,mb,13,111.1,,1.11,pde,pde20110224231014970_10,2013-03-16T01:52:31.929Z,"Loyalty Islands, New Caledonia",earthquake
2011-02-24T23:06:30.110Z,13.37,147.985,10,4.5,mb,25,122.2,,0.57,pde,pde20110224230630110_10,2013-03-16T01:52:31.926Z,"Mariana Islands region",earthquake
2011-02-24T22:54:20.670Z,2.312,100.315,71,4.1,mb,10,119.7,,0.48,pde,pde20110224225420670_71,2013-03-16T01:52:31.925Z,"northern Sumatra, Indonesia",earthquake
2011-02-24T21:39:36.640Z,-19.977,-174.245,10,4.3,mb,9,149.3,,0.52,pde,pde20110224213936640_10,2013-03-16T01:52:31.923Z,"Tonga",earthquake
2011-02-24T20:29:18.050Z,26.292,144.524,10,4.6,mb,41,75.3,,0.68,pde,pde20110224202918050_10,2013-03-16T01:52:31.919Z,"Bonin Islands, Japan region",earthquake
2011-02-24T20:05:47.540Z,36.037,-118.355,1.4,3.5,ml,16,92.6,,,pde,pde20110224200547540_1,2013-03-16T01:52:31.917Z,"Central California",earthquake
2011-02-24T19:40:07.310Z,51.519,-178.918,62.8,2.9,ml,11,305.5,,,pde,pde20110224194007310_62,2013-03-16T01:52:31.916Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-02-24T19:33:19.300Z,27.016,143.815,10,4.6,mb,18,105.5,,0.84,pde,pde20110224193319300_10,2013-03-16T01:52:31.914Z,"Bonin Islands, Japan region",earthquake
2011-02-24T18:32:01.350Z,-18.061,-178.422,628.8,5.2,mwc,185,32.1,,0.88,pde,pde20110224183201350_628,2014-09-04T16:01:10.000Z,"Fiji region",earthquake
2011-02-24T17:42:33.570Z,61.375,-150.391,49.4,3.6,ml,98,23.7,,,pde,pde20110224174233570_49,2013-03-16T01:52:31.886Z,"Southern Alaska",earthquake
2011-02-24T17:28:13.000Z,35.262,-92.347,4.5,2.5,md,4,182.4,,,pde,pde20110224172813000_4,2014-04-09T11:34:33.263Z,"Arkansas",earthquake
2011-02-24T17:02:02.170Z,65.02,-146.896,19,3.3,ml,43,70,,,pde,pde20110224170202170_19,2014-04-08T20:51:12.743Z,"northern Alaska",earthquake
2011-02-24T16:30:53.090Z,35.28,-92.338,4.9,2.6,mblg,29,78.1,,,pde,pde20110224163053090_4,2013-03-16T01:52:31.798Z,"Arkansas",earthquake
2011-02-24T16:27:35.100Z,-43.568,172.686,2.6,3.8,ml,7,160.9,,,pde,pde20110224162735100_2,2013-03-16T01:52:31.797Z,"South Island of New Zealand",earthquake
2011-02-24T15:07:11.000Z,35.271,-92.333,4.5,3.1,mblg,43,45.7,,,pde,pde20110224150711000_4,2014-04-10T03:42:56.371Z,"Arkansas",earthquake
2011-02-24T13:35:39.580Z,57.53,-137.262,10,3.6,ml,46,128.8,,,pde,pde20110224133539580_10,2013-03-16T01:52:31.786Z,"off the coast of Southeastern Alaska",earthquake
2011-02-24T12:18:49.450Z,35.295,-92.349,4.1,2.8,md,9,147.6,,,pde,pde20110224121849450_4,2014-04-09T11:34:20.279Z,"Arkansas",earthquake
2011-02-24T12:13:13.230Z,63.327,-151.085,8.6,2.6,ml,37,33.9,,,pde,pde20110224121313230_8,2013-03-16T01:52:31.780Z,"Central Alaska",earthquake
2011-02-24T11:13:07.240Z,0.009,123.324,152.4,4.5,mb,50,66.3,,1.15,pde,pde20110224111307240_152,2013-03-16T01:52:31.775Z,"Minahasa, Sulawesi, Indonesia",earthquake
2011-02-24T11:12:22.730Z,35.283,-92.336,4.9,2.6,md,9,73.8,,,pde,pde20110224111222730_4,2014-04-09T11:34:22.546Z,"Arkansas",earthquake
2011-02-24T09:57:28.000Z,35.286,-92.349,4.3,2.5,md,7,85.7,,,pde,pde20110224095728000_4,2013-03-16T01:52:31.693Z,"Arkansas",earthquake
2011-02-24T09:43:04.830Z,62.899,-149.279,71.3,2.8,ml,62,29.7,,,pde,pde20110224094304830_71,2013-03-16T01:52:31.656Z,"Central Alaska",earthquake
2011-02-24T09:12:16.410Z,35.285,-92.347,4.6,2.7,md,27,64.1,,,pde,pde20110224091216410_4,2013-03-16T01:52:31.651Z,"Arkansas",earthquake
2011-02-24T08:28:14.560Z,19.55,95.124,83.6,4.7,mb,44,58.7,,0.75,pde,pde20110224082814560_83,2013-03-16T01:52:31.646Z,"Myanmar",earthquake
2011-02-24T08:02:01.270Z,26.708,144.164,10,4.3,mb,21,114.6,,1,pde,pde20110224080201270_10,2013-03-16T01:52:31.643Z,"Bonin Islands, Japan region",earthquake
2011-02-24T07:40:53.220Z,26.761,144.235,10,4.7,mb,57,105.1,,0.99,pde,pde20110224074053220_10,2013-03-16T01:52:31.638Z,"Bonin Islands, Japan region",earthquake
2011-02-24T07:38:56.860Z,26.645,144.049,10,4.1,mb,18,104.9,,0.89,pde,pde20110224073856860_10,2013-03-16T01:52:31.635Z,"Bonin Islands, Japan region",earthquake
2011-02-24T07:35:24.380Z,35.34,-92.315,4.7,3.2,mblg,48,40.4,,,pde,pde20110224073524380_4,2014-04-09T11:34:17.999Z,"Arkansas",earthquake
2011-02-24T05:51:32.000Z,-43.578,172.624,10,4,ml,5,189.3,,,pde,pde20110224055132000_10,2013-03-16T01:52:31.628Z,"South Island of New Zealand",earthquake
2011-02-24T05:43:26.000Z,35.271,-92.339,5.4,2.5,md,4,253.5,,,pde,pde20110224054326000_5,2014-04-09T11:34:28.961Z,"Arkansas",earthquake
2011-02-24T05:32:53.240Z,24.838,122.726,137.3,4.1,mb,22,78.2,,0.93,pde,pde20110224053253240_137,2013-03-16T01:52:31.624Z,"Taiwan region",earthquake
2011-02-24T05:05:46.300Z,17.049,-100.608,30,4.1,md,5,244.3,,,pde,pde20110224050546300_30,2013-03-16T01:52:31.623Z,"offshore Guerrero, Mexico",earthquake
2011-02-24T05:04:49.490Z,17.999,-68.024,26.3,2.8,md,7,324.1,,,pde,pde20110224050449490_26,2013-03-16T01:52:31.622Z,"Puerto Rico region",earthquake
2011-02-24T04:43:17.000Z,35.292,-92.344,5.1,2.5,md,27,76,,,pde,pde20110224044317000_5,2014-04-10T03:42:52.026Z,"Arkansas",earthquake
2011-02-24T04:36:48.000Z,-36.274,-73.805,33,5.1,mwc,103,145,,,pde,pde20110224043648000_33,2014-09-04T16:01:08.000Z,"offshore Bio-Bio, Chile",earthquake
2011-02-24T04:26:00.830Z,-1.955,123.996,44.6,4.3,mb,20,86.4,,1.46,pde,pde20110224042600830_44,2013-03-16T01:52:31.546Z,"Sulawesi, Indonesia",earthquake
2011-02-24T04:03:04.000Z,35.244,-92.377,6,2.8,md,26,48.6,,,pde,pde20110224040304000_6,2014-04-09T11:34:24.521Z,"Arkansas",earthquake
2011-02-24T03:01:16.540Z,-17.811,-174.434,122.5,5.6,mwb,296,36.8,,0.69,pde,pde20110224030116540_122,2014-09-04T16:01:07.000Z,"Tonga",earthquake
2011-02-24T02:13:38.070Z,56.401,-158.937,4.8,2.9,ml,19,152.9,,,pde,pde20110224021338070_4,2013-03-16T01:52:31.482Z,"Alaska Peninsula",earthquake
2011-02-24T02:05:03.650Z,51.806,-178.826,9.4,3.3,ml,28,111.6,,,pde,pde20110224020503650_9,2013-03-16T01:52:31.479Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-02-24T02:00:36.980Z,-5.314,102.824,35,4.3,mb,18,160.9,,1.27,pde,pde20110224020036980_35,2013-03-16T01:52:31.475Z,"southern Sumatra, Indonesia",earthquake
2011-02-24T01:38:17.890Z,19.146,-66.479,27.4,2.5,md,6,312.2,,,pde,pde20110224013817890_27,2013-03-16T01:52:31.474Z,"Puerto Rico region",earthquake
2011-02-24T00:29:03.000Z,35.275,-92.332,5.2,2.6,md,6,183.1,,,pde,pde20110224002903000_5,2014-04-09T11:34:15.780Z,"Arkansas",earthquake
2011-02-24T00:28:49.900Z,54.819,-159.1,0.7,3.6,ml,39,207.2,,,pde,pde20110224002849900_0,2013-03-16T01:52:31.469Z,"south of Alaska",earthquake
2011-02-24T00:24:45.000Z,35.287,-92.356,3.9,3.3,mwr,33,50.9,,,pde,pde20110224002445000_3,2014-04-09T11:34:13.636Z,"Arkansas",earthquake
2011-02-24T00:21:12.960Z,35.349,99.675,10,4,mb,16,111,,1.63,pde,pde20110224002112960_10,2013-03-16T01:52:31.462Z,"southern Qinghai, China",earthquake
2011-02-23T23:43:05.650Z,51.378,-174.127,25.7,3,ml,6,295.3,,,pde,pde20110223234305650_25,2013-03-16T01:52:31.460Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-02-23T23:41:04.460Z,-15.207,167.482,144,4.3,mb,21,165.2,,1.15,pde,pde20110223234104460_144,2013-03-16T01:52:31.457Z,"Vanuatu",earthquake
2011-02-23T23:36:14.070Z,52.68,-169.455,5.3,2.9,ml,10,340.4,,,pde,pde20110223233614070_5,2013-03-16T01:52:31.455Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-02-23T23:11:39.430Z,51.664,-175.201,25.7,3.6,ml,13,227.7,,,pde,pde20110223231139430_25,2013-03-16T01:52:31.452Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-02-23T22:45:11.420Z,60.21,-153.183,139,2.5,m,44,77.5,,,pde,pde20110223224511420_139,2013-03-16T01:52:31.410Z,"Southern Alaska",earthquake
2011-02-23T22:14:05.710Z,31.455,140.147,106.6,5.4,mwc,345,28.3,,0.85,pde,pde20110223221405710_106,2014-09-04T16:01:05.000Z,"Izu Islands, Japan region",earthquake
2011-02-23T21:38:30.260Z,52.674,-169.442,12.9,3,ml,8,340.1,,,pde,pde20110223213830260_12,2013-03-16T01:52:31.344Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-02-23T21:02:23.000Z,52.643,-169.28,5,2.9,ml,8,343.6,,,pde,pde20110223210223000_5,2013-03-16T01:52:31.342Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-02-23T21:00:23.550Z,52.656,-169.361,8.3,2.6,ml,8,345.1,,,pde,pde20110223210023550_8,2013-03-16T01:52:31.341Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-02-23T20:52:18.890Z,-43.642,172.738,10.2,4,ml,21,177.1,,,pde,pde20110223205218890_10,2013-03-16T01:52:31.339Z,"South Island of New Zealand",earthquake
2011-02-23T20:44:32.890Z,-43.587,172.652,5.5,4.4,ml,29,135.4,,,pde,pde20110223204432890_5,2013-03-16T01:52:31.336Z,"South Island of New Zealand",earthquake
2011-02-23T20:03:17.200Z,16.139,-96.918,24.9,4.3,md,5,167.2,,,pde,pde20110223200317200_24,2013-03-16T01:52:31.335Z,"Oaxaca, Mexico",earthquake
2011-02-23T19:26:41.930Z,52.614,-169.037,7.1,2.9,ml,10,327.2,,,pde,pde20110223192641930_7,2013-03-16T01:52:31.333Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-02-23T19:11:26.460Z,52.618,-169.126,14.7,2.6,ml,9,333.9,,,pde,pde20110223191126460_14,2013-03-16T01:52:31.332Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-02-23T17:44:17.090Z,37.107,69.983,41.3,4.1,mb,23,119.8,,0.76,pde,pde20110223174417090_41,2013-03-16T01:52:31.329Z,"Hindu Kush region, Afghanistan",earthquake
2011-02-23T17:41:19.610Z,61.568,-149.862,28.9,2.7,ml,53,31,,,pde,pde20110223174119610_28,2013-03-16T01:52:31.316Z,"Southern Alaska",earthquake
2011-02-23T17:39:42.050Z,1.307,126.528,54.3,4.2,mb,15,99.1,,0.74,pde,pde20110223173942050_54,2013-03-16T01:52:31.314Z,"Molucca Sea",earthquake
2011-02-23T17:10:40.370Z,45.929,93.941,28.7,5,mwc,60,43.4,,0.81,pde,pde20110223171040370_28,2014-09-04T16:01:03.000Z,"western Mongolia",earthquake
2011-02-23T17:04:58.250Z,-36.18,-73.325,14.6,4.3,ml,9,170.9,,1.09,pde,pde20110223170458250_14,2013-03-16T01:52:31.301Z,"offshore Bio-Bio, Chile",earthquake
2011-02-23T15:53:16.270Z,18.915,101.727,10,4.6,mb,42,53.3,,1.27,pde,pde20110223155316270_10,2014-04-10T03:04:28.214Z,"Laos",earthquake
2011-02-23T15:50:09.480Z,27.711,143.634,10,4.4,mb,16,162.6,,0.88,pde,pde20110223155009480_10,2013-03-16T01:52:31.296Z,"Bonin Islands, Japan region",earthquake
2011-02-23T15:27:21.000Z,35.282,-92.353,5.3,3.4,mblg,40,35.9,,,pde,pde20110223152721000_5,2014-04-09T11:34:11.451Z,"Arkansas",earthquake
2011-02-23T15:00:06.000Z,19.38,-155.238,2.6,2.6,md,6,150.9,,,pde,pde20110223150006000_2,2014-04-09T05:42:51.670Z,"Hawaii region, Hawaii",earthquake
2011-02-23T14:57:44.480Z,25.629,-109.886,10,4.4,md,11,144.7,,1.4,pde,pde20110223145744480_10,2013-03-16T01:52:31.288Z,"Gulf of California",earthquake
2011-02-23T14:43:59.420Z,51.436,-176.119,25.6,2.8,ml,13,227.6,,,pde,pde20110223144359420_25,2013-03-16T01:52:31.287Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-02-23T14:39:41.160Z,-24.537,-116.006,10,4,mb,11,141.9,,1.53,pde,pde20110223143941160_10,2013-03-16T01:52:31.285Z,"southern East Pacific Rise",earthquake
2011-02-23T14:21:32.420Z,42.157,-82.43,5,3,mblg,10,97.3,,,pde,pde20110223142132420_5,2013-03-16T01:52:31.283Z,"southern Ontario, Canada",earthquake
2011-02-23T13:32:13.040Z,34.415,103.857,12.1,4.6,mb,49,58.4,,1.14,pde,pde20110223133213040_12,2013-03-16T01:52:31.279Z,"Gansu, China",earthquake
2011-02-23T13:22:35.800Z,31.272,-115.662,5,3,ml,8,177.6,,,pde,pde20110223132235800_5,2013-03-16T01:52:31.277Z,"Baja California, Mexico",earthquake
2011-02-23T12:20:16.090Z,34.412,-36.911,10,4.8,mwc,25,172.9,,0.75,pde,pde20110223122016090_10,2014-09-04T16:01:02.000Z,"northern Mid-Atlantic Ridge",earthquake
2011-02-23T11:12:55.560Z,-43.565,172.751,7.8,4.1,ml,46,162.9,,,pde,pde20110223111255560_7,2013-03-16T01:52:31.270Z,"South Island of New Zealand",earthquake
2011-02-23T11:03:54.690Z,-36.16,-73.419,34.3,4.6,mb,37,118.5,,1.05,pde,pde20110223110354690_34,2014-04-10T03:42:47.761Z,"offshore Bio-Bio, Chile",earthquake
2011-02-23T10:46:45.000Z,-36.186,-73.69,21.2,4.4,mb,21,155.7,,,pde,pde20110223104645000_21,2013-03-16T01:52:31.264Z,"offshore Bio-Bio, Chile",earthquake
2011-02-23T09:37:19.040Z,55.861,162.082,41,4.8,mb,196,71,,0.84,pde,pde20110223093719040_41,2013-03-16T01:52:31.246Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
2011-02-23T06:48:45.360Z,53.618,160.341,98.1,4.6,mb,158,103.5,,0.88,pde,pde20110223064845360_98,2013-03-16T01:52:31.233Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
2011-02-23T06:00:27.980Z,27.603,143.467,10,4.9,mb,44,57.9,,0.8,pde,pde20110223060027980_10,2013-03-16T01:52:31.229Z,"Bonin Islands, Japan region",earthquake
2011-02-23T05:52:17.550Z,-24.993,179.759,520.7,4.8,mb,30,76.1,,0.96,pde,pde20110223055217550_520,2013-03-16T01:52:31.226Z,"south of the Fiji Islands",earthquake
2011-02-23T05:45:55.380Z,51.139,-178.744,26,3.1,ml,19,219.1,,,pde,pde20110223054555380_26,2013-03-16T01:52:31.223Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-02-23T05:33:53.480Z,35.966,-117.667,2.3,2.9,ml,11,68.8,,,pde,pde20110223053353480_2,2013-03-16T01:52:31.221Z,"Central California",earthquake
2011-02-23T05:29:28.990Z,34.485,26.551,39.2,4.7,mb,144,111.1,,1.07,pde,pde20110223052928990_39,2013-03-16T01:52:31.207Z,"Crete, Greece",earthquake
2011-02-23T05:06:02.110Z,52.759,-169.486,4.9,3,ml,15,338.6,,,pde,pde20110223050602110_4,2013-03-16T01:52:31.205Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-02-23T04:50:14.360Z,39.494,-122.956,11.3,4.2,mwr,9,169.7,,,pde,pde20110223045014360_11,2014-04-09T07:23:48.649Z,"Northern California",earthquake
2011-02-23T04:49:41.510Z,39.499,-122.948,12.8,4.3,mwr,39,166.3,,,pde,pde20110223044941510_12,2013-12-13T21:44:22.664Z,"Northern California",earthquake
2011-02-23T04:49:01.410Z,51.22,-178.755,44.2,2.7,ml,15,212.7,,,pde,pde20110223044901410_44,2013-03-16T01:52:31.198Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-02-23T04:45:51.180Z,39.499,-122.95,11.1,2.9,md,6,169.2,,,pde,pde20110223044551180_11,2013-03-16T01:52:31.197Z,"Northern California",earthquake
2011-02-23T04:44:27.530Z,39.496,-122.947,11.9,2.8,md,7,173.5,,,pde,pde20110223044427530_11,2013-03-16T01:52:31.195Z,"Northern California",earthquake
2011-02-23T04:16:39.280Z,52.593,-169.413,10,3.1,ml,15,339.1,,,pde,pde20110223041639280_10,2013-03-16T01:52:31.193Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-02-23T04:10:36.270Z,54.774,-161.525,77,2.5,m,5,195.7,,,pde,pde20110223041036270_77,2013-03-16T01:52:31.191Z,"Alaska Peninsula",earthquake
2011-02-23T04:03:33.800Z,-22.241,-175.918,34.5,5,mb,105,76.3,,0.85,pde,pde20110223040333800_34,2013-03-16T01:52:31.183Z,"Tonga region",earthquake
2011-02-23T03:26:00.500Z,26.73,57.52,25.7,4.4,mb,49,65.9,,,pde,pde20110223032600500_25,2013-03-16T01:52:31.178Z,"southern Iran",earthquake
2011-02-23T03:16:15.120Z,35.97,-117.66,2.5,2.8,ml,9,68.8,,,pde,pde20110223031615120_2,2013-03-16T01:52:31.176Z,"Central California",earthquake
2011-02-23T03:02:22.260Z,-27.04,-176.384,35,4.7,mb,29,129.5,,0.94,pde,pde20110223030222260_35,2013-03-16T01:52:31.172Z,"Kermadec Islands region",earthquake
2011-02-23T03:01:36.370Z,12.388,-87.815,41,5.7,mwb,328,56.9,,1.22,pde,pde20110223030136370_41,2014-09-04T16:01:00.000Z,"near the coast of Nicaragua",earthquake
2011-02-23T02:45:33.940Z,19.022,-64.799,24.4,3.1,md,7,232.9,,,pde,pde20110223024533940_24,2013-03-16T01:52:31.124Z,"Virgin Islands region",earthquake
2011-02-23T02:43:20.430Z,-43.597,172.651,5,4,ml,38,133,,,pde,pde20110223024320430_5,2013-03-16T01:52:31.121Z,"South Island of New Zealand",earthquake
2011-02-23T02:22:10.610Z,-43.539,172.716,8.7,3.9,ml,19,176.7,,,pde,pde20110223022210610_8,2013-03-16T01:52:31.119Z,"South Island of New Zealand",earthquake
2011-02-23T01:36:12.760Z,53.43,-163.666,25.6,2.9,ml,18,257,,,pde,pde20110223013612760_25,2013-03-16T01:52:31.117Z,"Unimak Island region, Alaska",earthquake
2011-02-23T01:31:36.740Z,-43.574,172.788,5,3.9,ml,25,173.2,,,pde,pde20110223013136740_5,2013-03-16T01:52:31.114Z,"South Island of New Zealand",earthquake
2011-02-23T01:18:19.920Z,62.961,-149.731,83,3.1,m,64,29.4,,,pde,pde20110223011819920_83,2013-03-16T01:52:31.107Z,"Central Alaska",earthquake
2011-02-23T01:04:22.260Z,51.077,-178.679,25.7,2.6,ml,11,235.1,,,pde,pde20110223010422260_25,2013-03-16T01:52:31.105Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-02-23T00:59:17.020Z,-43.582,172.664,4.4,4.2,ml,36,139.5,,,pde,pde20110223005917020_4,2013-03-16T01:52:31.099Z,"South Island of New Zealand",earthquake
2011-02-23T00:55:58.820Z,63.233,-150.64,126.1,2.8,m,45,41.8,,,pde,pde20110223005558820_126,2013-03-16T01:52:30.990Z,"Central Alaska",earthquake
2011-02-23T00:16:57.790Z,51.752,-173.538,32.6,2.6,ml,12,302.5,,,pde,pde20110223001657790_32,2013-03-16T01:52:30.989Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-02-22T23:36:57.740Z,59.462,-152.766,97.2,2.6,m,49,105.1,,,pde,pde20110222233657740_97,2013-03-16T01:52:30.983Z,"Southern Alaska",earthquake
2011-02-22T23:02:36.350Z,60.098,-153.054,108.7,2.5,m,52,82.7,,,pde,pde20110222230236350_108,2013-03-16T01:52:30.975Z,"Southern Alaska",earthquake
2011-02-22T22:57:27.230Z,24.485,94.747,87.3,4,mb,30,112.8,,0.54,pde,pde20110222225727230_87,2013-03-16T01:52:30.972Z,"Myanmar-India border region",earthquake
2011-02-22T22:35:03.340Z,-38.133,176.322,159.9,4.2,m,91,64.9,,,pde,pde20110222223503340_159,2013-03-16T01:52:30.965Z,"North Island of New Zealand",earthquake
2011-02-22T21:50:12.100Z,-24.922,-176.336,7,4.6,mb,14,90.9,,1.1,pde,pde20110222215012100_7,2013-03-16T01:52:30.963Z,"south of the Fiji Islands",earthquake
2011-02-22T21:25:26.620Z,51.343,-175.155,11.2,3.5,ml,27,194.9,,,pde,pde20110222212526620_11,2013-03-16T01:52:30.960Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-02-22T20:57:01.550Z,27.048,143.747,10,4.6,mb,12,139.7,,1.15,pde,pde20110222205701550_10,2013-03-16T01:52:30.958Z,"Bonin Islands, Japan region",earthquake
2011-02-22T20:54:33.820Z,19.324,-66.373,74.5,3.8,md,24,109.3,,,pde,pde20110222205433820_74,2013-03-16T01:52:30.956Z,"Puerto Rico region",earthquake
2011-02-22T20:37:02.800Z,38.913,24.93,10,4,mb,42,45.4,,1.17,pde,pde20110222203702800_10,2013-03-16T01:52:30.951Z,"Aegean Sea",earthquake
2011-02-22T20:18:18.900Z,27.609,143.349,10,4.2,mb,20,137.3,,0.73,pde,pde20110222201818900_10,2013-03-16T01:52:30.949Z,"Bonin Islands, Japan region",earthquake
2011-02-22T19:30:20.500Z,-43.598,172.675,5,4.7,mb,10,146.1,,,pde,pde20110222193020500_5,2013-03-16T01:52:30.947Z,"South Island of New Zealand",earthquake
2011-02-22T18:56:20.360Z,-9.403,112.048,34.7,4.4,mb,22,159.8,,0.76,pde,pde20110222185620360_34,2013-03-16T01:52:30.945Z,"south of Java, Indonesia",earthquake
2011-02-22T18:15:52.900Z,38.927,42.335,4.8,4.5,mb,72,35.4,,,pde,pde20110222181552900_4,2013-03-16T01:52:30.939Z,"eastern Turkey",earthquake
2011-02-22T17:18:21.060Z,52.08,173.037,14.1,4.2,mb,31,137.8,,0.58,pde,pde20110222171821060_14,2013-03-16T01:52:30.936Z,"Near Islands, Aleutian Islands, Alaska",earthquake
2011-02-22T17:00:20.380Z,-43.602,172.713,7.4,4.2,mwr,91,102.4,,,pde,pde20110222170020380_7,2013-03-16T01:52:30.926Z,"South Island of New Zealand",earthquake
