time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2013-01-09T17:53:33.180Z,-1.9299,67.9379,9.99,4.7,mb,29,138,30.69,1.26,us,usc000ew00,2014-09-04T17:43:02.000Z,"Carlsberg Ridge",earthquake
2013-01-09T17:50:49.670Z,51.377,177.246,4.8,3.5,ML,0,0,0,1.79,us,usb000em2n,2013-02-13T20:30:31.580Z,"84km SSW of Kiska Volcano, Alaska",earthquake
2013-01-09T17:41:27.580Z,-55.9173,-27.3621,109.66,4.4,mb,25,77,18.9,0.61,us,usc000evzy,2013-02-13T20:11:46.855Z,"87km N of Visokoi Island, ",earthquake
2013-01-09T16:52:25.320Z,-1.917,67.861,10,4.5,mb,20,108.8,,0.88,pde,pde20130109165225320_10,2013-03-16T00:09:57.451Z,"Carlsberg Ridge",earthquake
2013-01-09T16:48:58.240Z,-2.107,67.84,10,4.2,mb,15,134.5,,1.24,pde,pde20130109164858240_10,2013-03-16T00:09:57.448Z,"Carlsberg Ridge",earthquake
2013-01-09T16:41:36.460Z,-2.034,67.86,10,4.7,mb,26,209,,1.04,pde,pde20130109164136460_10,2013-03-16T00:09:57.444Z,"Carlsberg Ridge",earthquake
2013-01-09T16:36:11.520Z,-1.848,67.968,10,4.6,mb,11,138.2,,1.16,pde,pde20130109163611520_10,2013-03-16T00:09:57.441Z,"Carlsberg Ridge",earthquake
2013-01-09T16:30:56.130Z,-7.24,144.082,19.3,4.5,mb,37,45.4,,1.22,pde,pde20130109163056130_19,2013-03-16T00:09:57.437Z,"near the south coast of New Guinea, Papua New Guinea",earthquake
2013-01-09T16:25:19.120Z,-1.82,67.87,10,4.3,mb,17,186.2,,0.5,pde,pde20130109162519120_10,2013-03-16T00:09:57.434Z,"Carlsberg Ridge",earthquake
2013-01-09T16:02:45.130Z,50.865,-179.31,4.9,2.8,ml,15,242.3,,,pde,pde20130109160245130_4,2013-03-16T00:09:57.432Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2013-01-09T15:41:33.200Z,39.711,25.63,9,4.4,mb,122,42.8,,,pde,pde20130109154133200_9,2013-03-16T00:09:57.417Z,"Aegean Sea",earthquake
2013-01-09T15:34:05.580Z,-1.926,67.963,10,4.6,mb,22,117.9,,0.66,pde,pde20130109153405580_10,2013-03-16T00:09:57.352Z,"Carlsberg Ridge",earthquake
2013-01-09T15:27:24.310Z,-2.008,67.774,10,4.5,mb,22,229.4,,0.63,pde,pde20130109152724310_10,2013-03-16T00:09:57.349Z,"Carlsberg Ridge",earthquake
2013-01-09T15:23:57.240Z,-17.231,-174.371,35.4,4.3,mb,14,96.9,,1.09,pde,pde20130109152357240_35,2013-03-16T00:09:57.346Z,"Tonga",earthquake
2013-01-09T15:20:22.270Z,-1.898,67.941,10,4.5,mb,33,126.8,,0.74,pde,pde20130109152022270_10,2013-03-16T00:09:57.259Z,"Carlsberg Ridge",earthquake
2013-01-09T14:55:48.070Z,-34.589,-179.175,35,4,mb,12,142.5,,0.58,pde,pde20130109145548070_35,2013-03-16T00:09:57.255Z,"south of the Kermadec Islands",earthquake
2013-01-09T14:53:58.070Z,-1.954,67.993,10,4.6,mb,42,126.9,,0.74,pde,pde20130109145358070_10,2013-03-16T00:09:57.247Z,"Carlsberg Ridge",earthquake
2013-01-09T14:47:32.000Z,55.464,-134.761,3.1,4.2,mb,75,130.9,,,pde,pde20130109144732000_3,2014-04-10T03:13:13.610Z,"Southeastern Alaska",earthquake
2013-01-09T14:47:17.640Z,-1.934,67.966,10,4.6,mb,32,55.7,,0.52,pde,pde20130109144717640_10,2013-03-16T00:09:57.231Z,"Carlsberg Ridge",earthquake
2013-01-09T14:45:14.480Z,-1.996,67.744,10,4.6,mb,23,222.1,,0.57,pde,pde20130109144514480_10,2013-03-16T00:09:57.189Z,"Carlsberg Ridge",earthquake
2013-01-09T14:42:39.530Z,-1.915,67.869,14.8,4.7,mb,28,134.2,,0.64,pde,pde20130109144239530_14,2013-03-16T00:09:57.128Z,"Carlsberg Ridge",earthquake
2013-01-09T14:30:16.020Z,-21.9,170.263,10.1,4.7,mb,15,163.1,,0.4,pde,pde20130109143016020_10,2013-03-16T00:09:57.125Z,"southeast of the Loyalty Islands",earthquake
2013-01-09T14:17:18.540Z,-1.924,67.955,15.5,4.7,mb,42,65.2,,0.8,pde,pde20130109141718540_15,2014-09-04T17:43:01.000Z,"Carlsberg Ridge",earthquake
2013-01-09T13:54:36.870Z,51.82,176.359,25.3,2.9,ml,5,201.8,,,pde,pde20130109135436870_25,2013-03-16T00:09:57.118Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2013-01-09T13:50:47.330Z,37.271,-114.361,19.8,2.5,ml,43,53.5,,,pde,pde20130109135047330_19,2014-05-19T20:00:20.000Z,"Nevada",earthquake
2013-01-09T13:38:45.770Z,-2.039,67.602,10,4.3,mb,14,229.1,,0.73,pde,pde20130109133845770_10,2013-03-16T00:09:57.109Z,"Carlsberg Ridge",earthquake
2013-01-09T13:32:00.430Z,-1.869,68.016,10,4.7,mb,33,126.7,,0.75,pde,pde20130109133200430_10,2013-03-16T00:09:57.104Z,"Carlsberg Ridge",earthquake
2013-01-09T13:29:48.990Z,-1.896,67.899,10,4.4,mb,12,229.6,,0.79,pde,pde20130109132948990_10,2013-03-16T00:09:57.101Z,"Carlsberg Ridge",earthquake
2013-01-09T11:21:18.780Z,-24.433,-69.316,92.9,4.9,mwr,32,109.8,,0.96,pde,pde20130109112118780_92,2014-09-04T17:42:58.000Z,"Antofagasta, Chile",earthquake
2013-01-09T10:51:29.600Z,-1.966,67.953,10,4.9,mb,41,39.4,,0.75,pde,pde20130109105129600_10,2014-09-04T17:42:57.000Z,"Carlsberg Ridge",earthquake
2013-01-09T10:35:51.600Z,-1.925,67.927,10,4.6,mb,53,39.4,,0.85,pde,pde20130109103551600_10,2014-09-04T17:42:56.000Z,"Carlsberg Ridge",earthquake
2013-01-09T10:27:47.220Z,-1.912,67.853,10,4.8,mb,36,34.9,,0.73,pde,pde20130109102747220_10,2014-09-04T17:42:55.000Z,"Carlsberg Ridge",earthquake
2013-01-09T10:08:45.240Z,-1.92,67.766,10,4.7,mb,30,40.9,,0.76,pde,pde20130109100845240_10,2014-09-04T17:42:53.000Z,"Carlsberg Ridge",earthquake
2013-01-09T09:40:52.320Z,-1.873,67.914,10,4.7,mb,36,40.6,,0.72,pde,pde20130109094052320_10,2014-09-04T17:42:52.000Z,"Carlsberg Ridge",earthquake
2013-01-09T09:02:39.340Z,-1.972,67.847,10,4.7,mb,34,68.5,,0.84,pde,pde20130109090239340_10,2014-09-04T17:42:51.000Z,"Carlsberg Ridge",earthquake
2013-01-09T08:39:44.000Z,-33.082,-71.209,66.1,4.1,ml,9,,,,pde,pde20130109083944000_66,2014-04-10T13:19:30.982Z,"Valparaiso, Chile",earthquake
2013-01-09T08:29:40.290Z,52.304,-170.518,45.3,4.4,mb,108,134,,0.83,pde,pde20130109082940290_45,2013-03-16T00:09:57.015Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2013-01-09T07:44:20.310Z,29.753,81.735,34.2,5,mb,109,52,,0.65,pde,pde20130109074420310_34,2013-03-16T00:09:57.003Z,"Nepal",earthquake
2013-01-09T06:50:38.560Z,-1.916,68.001,10,4.8,mb,46,70,,1.11,pde,pde20130109065038560_10,2014-09-04T17:42:50.000Z,"Carlsberg Ridge",earthquake
2013-01-09T06:21:57.180Z,-1.928,68.031,10,4.9,mb,51,96,,1.08,pde,pde20130109062157180_10,2014-09-04T17:42:49.000Z,"Carlsberg Ridge",earthquake
2013-01-09T05:27:04.950Z,-1.937,68.032,10,5,mb,83,108,,1.12,pde,pde20130109052704950_10,2014-09-04T17:42:47.000Z,"Carlsberg Ridge",earthquake
2013-01-09T04:46:29.740Z,-1.86,67.884,10,4.9,mb,18,138,,0.69,pde,pde20130109044629740_10,2014-09-04T17:42:46.000Z,"Carlsberg Ridge",earthquake
2013-01-09T04:12:48.000Z,55.334,-134.948,10,4.4,mwr,240,,,,pde,pde20130109041248000_10,2014-04-10T13:19:14.681Z,"Southeastern Alaska",earthquake
2013-01-09T01:41:53.440Z,25.332,95.05,93,5.8,mww,344,19.5,,0.91,pde,pde20130109014153440_93,2014-09-04T17:42:43.000Z,"Myanmar",earthquake
2013-01-09T00:47:53.010Z,-31.738,-178.107,10,4.7,mb,77,61.6,,0.93,pde,pde20130109004753010_10,2013-03-16T00:09:56.800Z,"Kermadec Islands region",earthquake
2013-01-09T00:17:52.860Z,46.727,152.549,63.8,4.6,mb,143,82.7,,0.77,pde,pde20130109001752860_63,2013-03-16T00:09:56.777Z,"Kuril Islands",earthquake
2013-01-08T23:49:35.420Z,-2.171,68.107,10,4.5,mb,52,134.6,,0.83,pde,pde20130108234935420_10,2013-03-16T00:09:56.772Z,"Carlsberg Ridge",earthquake
2013-01-08T23:45:34.380Z,-2.051,68.107,10,4.2,mb,19,134.4,,0.48,pde,pde20130108234534380_10,2013-03-16T00:09:56.769Z,"Carlsberg Ridge",earthquake
2013-01-08T23:44:24.600Z,-2.956,67.639,10,4.5,mb,27,211.5,,0.76,pde,pde20130108234424600_10,2013-03-16T00:09:56.767Z,"Carlsberg Ridge",earthquake
2013-01-08T23:42:56.990Z,-2.319,68.072,10,4.6,mb,47,130.6,,0.7,pde,pde20130108234256990_10,2014-09-04T17:42:41.000Z,"Carlsberg Ridge",earthquake
2013-01-08T23:40:42.120Z,-2.057,68.021,10,4.1,mb,15,134.4,,0.69,pde,pde20130108234042120_10,2013-03-16T00:09:56.759Z,"Carlsberg Ridge",earthquake
2013-01-08T23:38:43.290Z,-2.062,67.989,10,4.7,mb,89,68.5,,0.79,pde,pde20130108233843290_10,2014-09-04T17:42:40.000Z,"Carlsberg Ridge",earthquake
2013-01-08T23:33:22.160Z,-2.147,68.027,10,4.4,mb,31,111.6,,0.87,pde,pde20130108233322160_10,2013-03-16T00:09:56.745Z,"Carlsberg Ridge",earthquake
2013-01-08T23:31:49.240Z,-1.925,68.081,10,4.5,mb,50,67.3,,0.9,pde,pde20130108233149240_10,2013-03-16T00:09:56.738Z,"Carlsberg Ridge",earthquake
2013-01-08T23:18:36.000Z,35.454,-97.275,3,2.9,ml,19,77,,,pde,pde20130108231836000_3,2014-04-10T13:18:39.921Z,"Oklahoma",earthquake
2013-01-08T21:26:59.210Z,-34.644,179.14,35,5.7,mww,69,60.9,,1.17,pde,pde20130108212659210_35,2014-09-04T17:42:39.000Z,"south of the Kermadec Islands",earthquake
2013-01-08T21:26:02.550Z,55.73,-135.088,20,3,ml,6,207.6,,,pde,pde20130108212602550_20,2013-02-22T23:30:16.045Z,"off the coast of Southeastern Alaska",earthquake
2013-01-08T20:15:06.250Z,-10.269,161.525,95.2,5.3,mb,144,65,,0.96,pde,pde20130108201506250_95,2014-09-04T17:42:38.000Z,"Solomon Islands",earthquake
2013-01-08T19:40:27.090Z,18.804,-67.244,10,2.8,md,9,298,,,pde,pde20130108194027090_10,2013-03-16T00:09:56.583Z,"Puerto Rico region",earthquake
2013-01-08T19:04:01.030Z,-32.405,-14.197,13.5,5.1,mb,51,48,,0.89,pde,pde20130108190401030_13,2014-09-04T17:42:36.000Z,"southern Mid-Atlantic Ridge",earthquake
2013-01-08T18:55:40.480Z,52.38,-170.551,61.2,5,mb,439,62,,1.14,pde,pde20130108185540480_61,2014-09-04T17:42:35.000Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2013-01-08T18:45:03.000Z,55.387,-134.944,9.1,4.7,mwr,244,187,,,pde,pde20130108184503000_9,2014-09-04T17:42:34.000Z,"Southeastern Alaska",earthquake
2013-01-08T18:36:32.290Z,38.953,-122.757,2.5,2.7,md,19,61,,,pde,pde20130108183632290_2,2014-04-09T11:22:27.239Z,"Northern California",earthquake
2013-01-08T18:34:37.290Z,38.952,-122.758,5,2.2,md,9,61,,,pde,pde20130108183437290_5,2014-04-09T11:22:24.906Z,"Northern California",earthquake
2013-01-08T18:16:26.290Z,37.417,-118.321,8.1,2.6,md,23,97,,,pde,pde20130108181626290_8,2014-04-09T11:22:22.505Z,"Central California",earthquake
2013-01-08T17:43:18.790Z,37.423,-118.33,7.6,3.2,md,38,129,,,pde,pde20130108174318790_7,2014-05-19T19:59:35.000Z,"Central California",earthquake
2013-01-08T17:14:26.000Z,51.602,-178.363,2.9,2.8,ml,4,,,,pde,pde20130108171426000_2,2013-03-16T00:09:56.375Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2013-01-08T15:50:09.950Z,15.323,-105.048,43.3,4.3,mb,74,120.3,,1.17,pde,pde20130108155009950_43,2014-09-04T17:42:33.000Z,"off the coast of Michoacan, Mexico",earthquake
2013-01-08T15:33:10.380Z,22.723,-12.164,10,4.2,mb,11,229,,0.72,pde,pde20130108153310380_10,2013-03-16T00:09:56.363Z,"Mauritania",earthquake
2013-01-08T15:22:12.090Z,38.76,-122.724,1.6,3,ml,28,119.5,,,pde,pde20130108152212090_1,2014-04-09T11:22:12.138Z,"Northern California",earthquake
2013-01-08T14:46:36.590Z,56.149,-135.366,10,4.3,mb,79,139.4,,0.97,pde,pde20130108144636590_10,2013-03-16T00:09:56.346Z,"Southeastern Alaska",earthquake
2013-01-08T14:16:09.000Z,39.656,25.54,12.9,5.7,mww,486,14,,0.85,pde,pde20130108141609000_12,2014-09-04T17:42:32.000Z,"Aegean Sea",earthquake
2013-01-08T13:39:20.790Z,48.542,-119.886,1.4,2.9,ml,23,83.7,,,pde,pde20130108133920790_1,2014-04-10T14:35:42.902Z,"Washington",earthquake
2013-01-08T11:26:49.380Z,-10.428,120.163,38.7,4.4,mb,36,88,,1.76,pde,pde20130108112649380_38,2013-03-16T00:09:56.237Z,"Sumba region, Indonesia",earthquake
2013-01-08T10:47:41.450Z,39.491,71.74,9.9,4.7,mb,57,63,,1.54,pde,pde20130108104741450_9,2013-03-16T00:09:56.228Z,"Kyrgyzstan",earthquake
2013-01-08T09:08:32.120Z,22.883,123.064,19.1,4.3,mb,15,227,,1.21,pde,pde20130108090832120_19,2013-03-16T00:09:56.224Z,"southeast of Taiwan",earthquake
2013-01-08T08:29:41.670Z,-4.128,142.039,124.5,4.6,mb,50,46.7,,0.63,pde,pde20130108082941670_124,2013-03-16T00:09:56.216Z,"New Guinea, Papua New Guinea",earthquake
2013-01-08T08:16:14.570Z,55.261,-134.903,20,2.5,ml,9,188.3,,,pde,pde20130108081614570_20,2013-03-16T00:09:56.213Z,"Southeastern Alaska",earthquake
2013-01-08T08:14:46.090Z,6.846,126.777,76.2,4.2,mb,46,107.6,,0.74,pde,pde20130108081446090_76,2013-03-16T00:09:56.206Z,"Mindanao, Philippines",earthquake
2013-01-08T08:05:03.550Z,4.085,127.861,162.2,4.6,mb,35,117.1,,0.77,pde,pde20130108080503550_162,2013-03-16T00:09:56.200Z,"Kepulauan Talaud, Indonesia",earthquake
2013-01-08T07:57:18.000Z,15.88,-97.28,10,4.1,mb,23,231.3,,,pde,pde20130108075718000_10,2013-03-16T00:09:56.187Z,"offshore Oaxaca, Mexico",earthquake
2013-01-08T07:51:30.230Z,40.128,142.32,35,5.4,mwb,414,53.3,,0.61,pde,pde20130108075130230_35,2014-09-04T17:42:30.000Z,"near the east coast of Honshu, Japan",earthquake
2013-01-08T07:04:16.310Z,-56.507,-25.391,35,4.6,mb,14,154.5,,0.66,pde,pde20130108070416310_35,2013-03-16T00:09:56.087Z,"South Sandwich Islands region",earthquake
2013-01-08T06:15:06.090Z,37.682,37.986,10.1,4.3,mb,23,139,,0.69,pde,pde20130108061506090_10,2013-03-16T00:09:56.084Z,"central Turkey",earthquake
2013-01-08T06:05:09.400Z,37.81,37.952,10,4.4,mb,31,129,,0.95,pde,pde20130108060509400_10,2014-04-10T13:17:52.608Z,"central Turkey",earthquake
2013-01-08T02:51:45.000Z,19.221,121.257,10,4.5,mb,53,115,,0.92,pde,pde20130108025145000_10,2013-03-16T00:09:56.017Z,"Babuyan Islands region, Philippines",earthquake
2013-01-07T23:55:23.000Z,35.194,141.616,21.3,4.5,mb,61,125.9,,0.98,pde,pde20130107235523000_21,2013-03-16T00:09:56.008Z,"near the east coast of Honshu, Japan",earthquake
2013-01-07T23:31:08.430Z,35.319,141.604,35,4.3,mb,45,126.1,,1.16,pde,pde20130107233108430_35,2013-03-16T00:09:56.001Z,"near the east coast of Honshu, Japan",earthquake
2013-01-07T23:25:32.740Z,31.186,139.481,35,4.7,mb,39,83.4,,1.49,pde,pde20130107232532740_35,2013-03-16T00:09:55.962Z,"Izu Islands, Japan region",earthquake
2013-01-07T22:24:42.830Z,55.289,-134.676,20,2.6,ml,6,202.3,,,pde,pde20130107222442830_20,2013-02-22T23:30:15.518Z,"Southeastern Alaska",earthquake
2013-01-07T21:52:40.730Z,67.184,-142.59,45,3.1,ml,15,140,,,pde,pde20130107215240730_45,2013-02-22T23:30:15.467Z,"northern Alaska",earthquake
2013-01-07T20:34:31.190Z,-47.2755,33.0597,9.97,4.8,mb,11,163,19.6,0.79,us,usb000et2r,2013-02-12T15:51:03.907Z,"Prince Edward Islands region",earthquake
2013-01-07T20:14:18.010Z,51.1503,-177.9736,29.12,2.5,ML,17,257,0.67,0.61,us,usc000ekq6,2013-02-12T15:44:32.445Z,"80km E of Amatignak Island, Alaska",earthquake
2013-01-07T19:55:13.400Z,36.6452,-121.1008,12.4,2.8,Md,0,43,0.05,1.51,us,usc000ekpv,2014-04-09T11:22:01.659Z,"30km SE of Ridgemark, California",earthquake
2013-01-07T19:33:57.160Z,51.24,-177.916,25.6,2.7,ML,0,0,0,0.32,us,usc000ekq5,2013-02-11T17:06:01.708Z,"73km SSE of Tanaga Volcano, Alaska",earthquake
2013-01-07T18:40:04.130Z,0.3157,119.7578,27.14,4.7,mb,43,73,3.18,0.74,us,usb000et2m,2013-02-11T16:23:02.276Z,"90km SW of Ogotua, Indonesia",earthquake
2013-01-07T18:29:13.000Z,36.2238,-89.4358,6.3,2.6,Md,0,57,0.02,1.03,us,usc000ekmc,2014-04-09T11:31:42.492Z,"6km SE of Ridgely, Tennessee",earthquake
2013-01-07T18:25:42.580Z,60.12,-153.393,160.5,2.9,ML,0,0,0,0.77,us,usc000ekmb,2014-04-08T18:47:17.104Z,"54km SW of Redoubt Volcano, Alaska",earthquake
2013-01-07T18:22:57.930Z,19.212,-65.22,5,3.6,Md,0,0,0,0.99,us,usc000eknn,2013-02-11T15:41:03.120Z,"100km N of Culebra, Puerto Rico",earthquake
2013-01-07T16:22:23.370Z,-36.767,177.617,182.1,4.5,mb,21,161.7,,1.72,pde,pde20130107162223370_182,2013-03-16T00:09:55.959Z,"off the east coast of the North Island of New Zealand",earthquake
2013-01-07T15:36:43.000Z,36.838,-111.856,6.4,3.1,ml,56,39.6,,,pde,pde20130107153643000_6,2014-04-10T13:52:53.015Z,"Arizona",earthquake
2013-01-07T14:21:38.020Z,18.668,-66.512,30.5,2.6,md,6,260.9,,,pde,pde20130107142138020_30,2013-03-16T00:09:55.918Z,"Puerto Rico region",earthquake
2013-01-07T13:53:49.510Z,37.829,142.365,46.7,4.9,mb,289,68.5,,0.66,pde,pde20130107135349510_46,2014-09-04T17:42:29.000Z,"off the east coast of Honshu, Japan",earthquake
2013-01-07T13:37:39.200Z,-34.807,179.905,35,4.3,mb,10,185.7,,1.59,pde,pde20130107133739200_35,2013-03-16T00:09:55.866Z,"south of the Kermadec Islands",earthquake
2013-01-07T11:40:45.000Z,38.72,27.53,24,4,ml,18,105.8,,,pde,pde20130107114045000_24,2013-03-16T00:09:55.863Z,"western Turkey",earthquake
2013-01-07T11:17:43.650Z,-18.561,-175.392,228.5,4.3,mb,47,83.5,,0.78,pde,pde20130107111743650_228,2013-03-16T00:09:55.859Z,"Tonga",earthquake
2013-01-07T11:04:19.860Z,55.416,-135.75,20,2.9,ml,10,213.9,,,pde,pde20130107110419860_20,2013-03-16T00:09:55.857Z,"off the coast of Southeastern Alaska",earthquake
2013-01-07T06:49:06.840Z,24.549,122.803,73.9,5.2,mb,187,37.2,,1.03,pde,pde20130107064906840_73,2014-09-04T17:42:28.000Z,"Taiwan region",earthquake
2013-01-07T05:32:47.730Z,28.276,94.383,45.4,4.2,mb,33,64.3,,1.1,pde,pde20130107053247730_45,2014-04-10T13:17:05.080Z,"Arunachal Pradesh, India",earthquake
2013-01-07T03:33:23.920Z,49.113,-128.741,10,4.2,mw,173,164.2,,1.25,pde,pde20130107033323920_10,2014-09-04T17:42:27.000Z,"Vancouver Island, Canada region",earthquake
2013-01-07T02:45:19.690Z,55.8936,-135.1907,15.01,2.7,ML,10,208,1.17,1.23,us,usb000elve,2013-02-22T23:30:15.238Z,"129km S of Sitka, Alaska",earthquake
2013-01-07T01:59:19.670Z,37.211,142.252,41.3,4.2,mb,31,135.2,,0.7,pde,pde20130107015919670_41,2013-03-16T00:09:55.761Z,"off the east coast of Honshu, Japan",earthquake
2013-01-07T01:31:24.350Z,62.127,-145.668,19.3,2.5,ml,30,102.9,,,pde,pde20130107013124350_19,2013-02-22T23:30:15.231Z,"Central Alaska",earthquake
2013-01-07T00:51:44.480Z,37.049,-104.54,5,2.7,ml,29,68.5,,1.1,pde,pde20130107005144480_5,2014-04-10T13:16:36.620Z,"Colorado",earthquake
2013-01-07T00:41:57.000Z,26.801,56.177,10,4.3,mb,44,163.4,,0.66,pde,pde20130107004157000_10,2014-04-10T13:16:22.655Z,"Strait of Hormuz",earthquake
2013-01-06T23:22:30.900Z,40.11,21.78,8,3.9,mwr,51,67.7,,,pde,pde20130106232230900_8,2014-04-10T13:16:06.826Z,"Greece",earthquake
2013-01-06T19:39:03.150Z,45.676,154.077,27.2,4.9,mb,149,64,,0.7,pde,pde20130106193903150_27,2014-09-04T17:42:24.000Z,"east of the Kuril Islands",earthquake
2013-01-06T18:24:44.000Z,16.87,-95.02,55,5.2,mb,242,70.6,,,pde,pde20130106182444000_55,2014-09-04T17:42:23.000Z,"Oaxaca, Mexico",earthquake
2013-01-06T18:17:31.300Z,-22.875,-66.102,252.6,4.9,mb,26,85,,0.7,pde,pde20130106181731300_252,2013-03-16T00:09:55.640Z,"Jujuy, Argentina",earthquake
2013-01-06T16:54:47.890Z,-35.035,-179.575,65.8,4.2,mb,17,203.8,,0.88,pde,pde20130106165447890_65,2013-03-16T00:09:55.637Z,"east of the North Island of New Zealand",earthquake
2013-01-06T16:28:19.220Z,-26.252,178.383,631.5,5.1,mb,162,68.5,,0.92,pde,pde20130106162819220_631,2014-09-04T17:42:21.000Z,"south of the Fiji Islands",earthquake
2013-01-06T15:51:21.310Z,-55.52,-129.595,10,4.6,mb,16,70.9,,1.19,pde,pde20130106155121310_10,2014-09-04T17:42:20.000Z,"Pacific-Antarctic Ridge",earthquake
2013-01-06T15:38:44.110Z,-58.787,-24.712,74.3,4.6,mb,18,125.2,,0.67,pde,pde20130106153844110_74,2013-03-16T00:09:55.591Z,"South Sandwich Islands region",earthquake
2013-01-06T15:24:14.090Z,29.965,57.617,10,4.1,mb,33,94,,0.96,pde,pde20130106152414090_10,2014-04-10T03:13:11.258Z,"southern Iran",earthquake
2013-01-06T14:34:56.880Z,-17.622,-72.014,74.8,4.7,mb,35,95.4,,1.33,pde,pde20130106143456880_74,2013-03-16T00:09:55.576Z,"near the coast of southern Peru",earthquake
2013-01-06T13:23:12.490Z,18.054,-64.042,28.6,2.7,md,5,294.2,,,pde,pde20130106132312490_28,2013-03-16T00:09:55.574Z,"Virgin Islands region",earthquake
2013-01-06T13:17:49.110Z,18.34,-64.063,52.8,2.8,md,5,293.9,,,pde,pde20130106131749110_52,2013-03-16T00:09:55.531Z,"Virgin Islands region",earthquake
2013-01-06T12:35:44.850Z,-58.957,-25.475,55.1,4.7,mb,130,45.7,,0.83,pde,pde20130106123544850_55,2013-03-16T00:09:55.490Z,"South Sandwich Islands region",earthquake
2013-01-06T12:14:33.030Z,55.449,-135.328,20,4.2,ml,49,164,,,pde,pde20130106121433030_20,2013-03-16T00:09:55.485Z,"off the coast of Southeastern Alaska",earthquake
2013-01-06T11:48:00.380Z,-24.306,-66.923,169.8,4.2,mb,38,57.6,,0.96,pde,pde20130106114800380_169,2013-03-16T00:09:55.477Z,"Salta, Argentina",earthquake
2013-01-06T11:44:06.870Z,55.554,-135.132,20,2.9,ml,10,204.7,,,pde,pde20130106114406870_20,2013-03-16T00:09:55.474Z,"off the coast of Southeastern Alaska",earthquake
2013-01-06T11:35:49.980Z,55.483,-135.394,20,2.5,ml,7,219.2,,,pde,pde20130106113549980_20,2013-03-16T00:09:55.472Z,"off the coast of Southeastern Alaska",earthquake
2013-01-06T11:18:41.490Z,60.062,-153.318,144.3,2.6,ml,36,104.7,,,pde,pde20130106111841490_144,2013-03-16T00:09:55.466Z,"Southern Alaska",earthquake
2013-01-06T11:08:32.790Z,1.099,127.476,153.3,5.2,mb,160,35.3,,0.86,pde,pde20130106110832790_153,2014-09-04T17:42:18.000Z,"Halmahera, Indonesia",earthquake
2013-01-06T10:29:06.670Z,55.574,-135.04,19,3.1,ml,9,219.6,,,pde,pde20130106102906670_19,2013-03-16T00:09:55.407Z,"off the coast of Southeastern Alaska",earthquake
2013-01-06T10:25:07.880Z,1.884,89.682,8.4,4.8,mb,88,137.5,,0.86,pde,pde20130106102507880_8,2013-03-16T00:09:55.399Z,"North Indian Ocean",earthquake
2013-01-06T10:20:41.490Z,-17.167,-174.271,102.6,4.6,mb,133,46.9,,0.8,pde,pde20130106102041490_102,2014-04-10T13:15:33.882Z,"Tonga",earthquake
2013-01-06T10:14:20.130Z,59.863,-152.889,100.6,2.6,ml,47,89.4,,,pde,pde20130106101420130_100,2013-03-16T00:09:55.304Z,"Southern Alaska",earthquake
2013-01-06T10:05:11.650Z,18.522,-64.257,12.3,2.5,md,9,231.5,,,pde,pde20130106100511650_12,2013-03-16T00:09:55.303Z,"Virgin Islands region",earthquake
2013-01-06T10:04:03.830Z,55.461,-134.922,20,2.8,ml,9,220,,,pde,pde20130106100403830_20,2013-03-16T00:09:55.301Z,"Southeastern Alaska",earthquake
2013-01-06T09:43:46.650Z,55.285,-134.586,20,2.7,ml,7,217.7,,,pde,pde20130106094346650_20,2013-03-16T00:09:55.299Z,"Southeastern Alaska",earthquake
2013-01-06T09:40:52.220Z,56.019,-135.344,20,2.9,ml,10,221.8,,,pde,pde20130106094052220_20,2013-03-16T00:09:55.296Z,"Southeastern Alaska",earthquake
2013-01-06T09:33:39.900Z,52.589,-169.2,18.2,2.5,ml,6,337.5,,,pde,pde20130106093339900_18,2013-03-16T00:09:55.294Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2013-01-06T08:37:30.000Z,55.805,-135.183,10,4.5,mb,194,97.3,,1,pde,pde20130106083730000_10,2014-04-10T13:15:18.608Z,"off the coast of Southeastern Alaska",earthquake
2013-01-06T08:19:37.700Z,33.242,-116.344,14.1,2.8,ml,19,104.7,,,pde,pde20130106081937700_14,2014-04-09T04:57:53.681Z,"Southern California",earthquake
2013-01-06T08:11:26.980Z,37.508,142.071,37.3,4.7,mb,162,132.7,,0.79,pde,pde20130106081126980_37,2014-04-10T13:15:04.177Z,"off the east coast of Honshu, Japan",earthquake
2013-01-06T07:58:52.090Z,19.365,-155.411,10.8,2.5,md,25,54,,,pde,pde20130106075852090_10,2013-03-16T00:09:55.242Z,"Hawaii region, Hawaii",earthquake
2013-01-06T04:43:10.500Z,19.434,-155.259,1.6,2.6,ml,20,144.9,,,pde,pde20130106044310500_1,2014-04-09T05:51:20.871Z,"Hawaii region, Hawaii",earthquake
2013-01-06T04:40:29.450Z,-27.861,-176.253,43.9,4.2,mb,13,178.7,,0.99,pde,pde20130106044029450_43,2013-03-16T00:09:55.237Z,"Kermadec Islands region",earthquake
